Wall Time,Step,Value
1721771400.3864872,0,0.005181347019970417
1721771402.469926,1,0.01075268816202879
1721771404.5638378,2,0.023391813039779663
1721771406.6542997,3,0.051948051899671555
1721771408.7784736,4,0.03896103799343109
1721771410.8643954,5,0.1268656700849533
1721771412.9736147,6,0.1472868174314499
1721771415.0717707,7,0.3365384638309479
1721771417.1976943,8,0.49484536051750183
1721771419.4190736,9,0.5747126340866089
1721771421.5768442,10,0.7530864477157593
1721771423.6921833,11,0.8333333134651184
1721771425.8964336,12,0.9342105388641357
1721771428.2507207,13,0.9594594836235046
1721771430.5914578,14,0.9863013625144958
1721771432.776903,15,0.9864864945411682
1721771434.9744825,16,0.9729729890823364
1721771437.17325,17,1.0
1721771439.3364458,18,1.0
1721771441.5549588,19,1.0
1721771443.758462,20,0.9864864945411682
1721771445.963686,21,1.0
1721771448.0606995,22,1.0
1721771450.3912294,23,0.9864864945411682
1721771452.7099423,24,1.0
1721771455.1966116,25,1.0
1721771457.4369469,26,0.9864864945411682
1721771459.6304612,27,1.0
1721771461.813768,28,1.0
1721771463.9748073,29,1.0
1721771466.162554,30,1.0
1721771468.33427,31,1.0
1721771470.4246557,32,1.0
1721771472.6239586,33,1.0
1721771474.9327974,34,1.0
1721771477.275313,35,1.0
1721771479.477717,36,0.9066666960716248
1721771481.645201,37,0.9864864945411682
1721771483.8211348,38,0.9726027250289917
1721771485.9730382,39,0.9863013625144958
1721771488.4775207,40,1.0
1721771491.0450044,41,1.0
1721771493.6201565,42,1.0
1721771496.3088465,43,1.0
1721771498.9226096,44,1.0
1721771501.4860454,45,1.0
1721771504.0429854,46,0.7749999761581421
1721771506.62122,47,0.9466666579246521
1721771509.2025876,48,0.9864864945411682
1721771511.7733247,49,1.0
1721771514.3509123,50,1.0
1721771516.9114306,51,0.9863013625144958
1721771519.471788,52,1.0
1721771522.0492492,53,1.0
1721771524.6181371,54,1.0
1721771527.193949,55,0.9863013625144958
1721771529.7635472,56,1.0
1721771532.3106892,57,0.9864864945411682
1721771534.8638823,58,0.9863013625144958
1721771537.4112072,59,0.9864864945411682
1721771540.1130927,60,1.0
1721771542.7726514,61,0.9729729890823364
1721771545.3976142,62,1.0
1721771548.0339458,63,0.9864864945411682
1721771550.7059174,64,1.0
