#{"t_start": 1667421552.392851, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,1633.714018
0.0,2,1633.74986
0.0,2,1633.781565
0.0,2,1633.818089
0.0,2,1633.853755
0.0,2,1633.890489
0.0,2,1633.926593
0.0,2,1633.962061
0.0,2,1634.00005
0.0,2,1634.034807
0.0,2,1634.071187
0.0,2,1634.103532
0.0,2,1634.142845
0.0,2,1634.178614
0.0,2,1634.217208
0.0,2,1634.257262
0.0,3,1634.31245
0.0,2,1634.3524
0.0,2,1634.389349
0.0,2,1634.421347
0.0,2,1634.457247
0.0,2,1634.489361
0.0,3,1634.541287
0.0,2,1634.578641
0.0,2,1634.612262
0.0,2,1634.649354
0.0,2,1634.684755
0.0,2,1634.719424
0.0,2,1634.754548
0.0,2,1634.792285
0.0,2,1634.829186
0.0,2,1634.867057
0.0,2,1634.902522
0.0,2,1634.932781
0.0,2,1634.966884
0.0,2,1634.997689
0.0,3,1635.052452
0.0,2,1635.090148
0.0,2,1635.129131
0.0,2,1635.16853
0.0,4,1635.251892
0.0,2,1635.28718
0.0,2,1635.321837
0.0,4,1635.393815
0.0,2,1635.427277
0.0,2,1635.46581
0.0,2,1635.501067
0.0,2,1635.539644
0.0,2,1635.582536
0.0,2,1635.620874
0.0,2,1635.658945
0.0,4,1635.732749
0.0,2,1635.769516
0.0,3,1635.830219
0.0,2,1635.866378
0.0,2,1635.903179
0.0,2,1635.941458
0.0,4,1636.019142
0.0,2,1639.857538
0.0,2,1639.895363
0.0,4,1639.970044
0.0,2,1640.006918
0.0,2,1640.043709
0.0,2,1640.084386
0.0,2,1640.120373
0.0,4,1640.192989
0.0,2,1640.231258
0.0,2,1640.269863
0.0,2,1640.30585
0.0,2,1640.346097
0.0,2,1640.385038
0.0,4,1640.458929
0.0,2,1640.499035
0.0,4,1640.573467
0.0,2,1640.608376
0.0,3,1640.662757
0.0,2,1640.701041
0.0,2,1640.738542
0.0,2,1640.776683
0.0,2,1640.811269
0.0,2,1640.848649
0.0,2,1640.880219
0.0,2,1640.918483
0.0,4,1640.99348
0.0,2,1641.030646
0.0,2,1641.068642
0.0,2,1641.105291
0.0,2,1641.154358
0.0,2,1641.191088
0.0,3,1641.25132
0.0,4,1641.334133
0.0,3,1641.39332
0.0,2,1641.434313
0.0,4,1641.517491
0.0,2,1641.555129
0.0,2,1641.59476
0.0,2,1641.636973
0.0,2,1641.677203
0.0,2,1641.712732
0.0,2,1641.753612
0.0,2,1641.791715
0.0,3,1641.846558
0.0,2,1641.8875
0.0,2,1641.924651
0.0,6,1642.037884
0.0,4,1642.111949
0.0,4,1642.190567
0.0,4,1642.266172
0.0,2,1646.081259
0.0,7,1646.272973
0.0,2,1646.30807
0.0,3,1646.362584
0.0,2,1646.394909
0.0,2,1646.424382
0.0,2,1646.459297
0.0,2,1646.498979
0.0,4,1646.567645
