#{"t_start": 1667421552.392713, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,8.656241
0.0,2,8.691572
0.0,2,8.726696
0.0,2,8.761912
0.0,2,8.80059
0.0,6,8.911806
0.0,2,8.947175
0.0,2,8.981086
0.0,2,9.014433
0.0,4,9.083926
0.0,4,9.159224
0.0,2,9.198583
0.0,2,9.230551
0.0,2,9.266285
0.0,2,9.304178
0.0,2,9.340664
0.0,2,9.377366
0.0,2,9.415647
0.0,2,9.453607
0.0,4,9.52767
0.0,2,9.565951
0.0,2,9.604496
0.0,2,9.639269
0.0,2,9.673657
0.0,2,9.712338
0.0,2,9.750763
0.0,2,9.78496
0.0,4,9.858398
0.0,2,9.892092
0.0,4,9.958304
0.0,4,10.029021
0.0,2,10.066803
0.0,3,10.118097
0.0,2,10.150942
0.0,2,10.184877
0.0,2,10.217347
0.0,2,10.248251
0.0,4,10.307734
0.0,4,10.367488
0.0,2,10.395983
0.0,4,10.453123
0.0,4,10.508827
0.0,2,10.537932
0.0,2,10.567565
0.0,2,10.596842
0.0,4,10.797342
0.0,2,10.82802
0.0,2,10.857909
0.0,2,10.887685
0.0,2,10.918381
0.0,2,14.002225
0.0,2,14.040802
0.0,2,14.076042
0.0,2,14.111213
0.0,2,14.150882
0.0,2,14.19038
0.0,2,14.22208
0.0,2,14.252551
0.0,2,14.282627
0.0,2,14.312274
0.0,2,14.342616
0.0,4,14.411179
0.0,2,14.446004
0.0,2,14.483414
0.0,6,14.586606
0.0,2,14.619895
0.0,2,14.656973
0.0,2,14.693544
0.0,2,14.731655
0.0,2,14.766438
0.0,2,14.800728
0.0,2,14.83478
0.0,4,14.896229
0.0,2,14.927088
0.0,2,14.95822
0.0,2,14.996044
0.0,2,15.034635
0.0,2,15.072686
0.0,2,15.111028
0.0,2,15.146151
0.0,2,15.184029
0.0,2,15.217753
0.0,2,15.25303
0.0,2,15.286212
0.0,2,15.318848
0.0,2,15.352858
0.0,2,15.389914
0.0,2,15.42476
0.0,2,15.458409
0.0,2,15.492411
0.0,2,15.528106
0.0,2,15.563504
0.0,2,15.595214
0.0,2,15.627618
0.0,2,15.684728
0.0,2,15.715045
0.0,2,15.743772
0.0,4,15.794669
0.0,2,15.815498
0.0,2,15.839171
0.0,2,15.860579
0.0,2,15.883093
0.0,4,15.926638
0.0,2,15.952176
0.0,2,15.97695
0.0,2,16.002038
0.0,2,16.027781
0.0,2,16.053797
0.0,2,22.240908
0.0,6,22.289679
0.0,7,22.340011
0.0,2,22.355226
0.0,2,22.371148
0.0,2,22.3847
0.0,2,22.39984
0.0,2,22.415233
0.0,2,22.430577
0.0,2,22.446962
0.0,2,22.463203
0.0,2,22.477097
0.0,2,22.492655
0.0,2,22.509164
0.0,2,22.528232
0.0,2,22.546839
0.0,4,22.583155
0.0,2,22.600944
0.0,2,22.618187
0.0,2,22.63746
0.0,2,22.655519
0.0,2,22.672317
0.0,2,22.689106
0.0,2,22.705869
0.0,2,22.723226
0.0,2,22.741257
0.0,4,22.779245
0.0,4,22.811996
0.0,4,22.845974
0.0,2,22.863263
0.0,2,22.880284
0.0,4,22.912266
0.0,2,22.930884
1.0,7,22.997301
0.0,2,23.013951
0.0,2,23.031534
0.0,2,23.0482
0.0,2,23.066839
0.0,2,23.085304
0.0,2,23.101422
0.0,2,23.120587
0.0,2,23.138499
0.0,2,23.156669
0.0,2,23.172751
0.0,4,23.20907
0.0,4,23.245637
0.0,2,23.263334
0.0,2,23.28181
0.0,2,23.301265
0.0,2,23.321021
0.0,2,29.094736
0.0,2,29.110536
0.0,2,29.127673
0.0,2,29.143186
0.0,2,29.159882
0.0,2,29.175312
