#{"t_start": 1667421553.3465729, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,313.160915
0.0,2,313.191252
0.0,2,313.219855
0.0,4,313.281524
0.0,2,313.317083
0.0,2,313.351569
0.0,2,313.383834
0.0,2,313.415406
0.0,4,313.482165
0.0,2,313.515394
0.0,2,313.550535
0.0,2,313.582886
0.0,2,313.617954
0.0,4,313.686062
0.0,2,313.717578
0.0,2,313.750239
0.0,2,313.782899
0.0,2,313.818357
0.0,2,313.85526
0.0,2,313.884685
0.0,2,313.918458
0.0,2,313.956609
0.0,2,313.99119
0.0,2,314.024323
0.0,2,314.057543
0.0,2,314.088601
0.0,2,314.12034
0.0,2,314.149321
0.0,4,314.219426
0.0,2,314.249592
0.0,2,314.279761
0.0,4,314.342273
0.0,2,314.374281
0.0,2,314.405757
0.0,2,314.441367
0.0,2,314.473906
0.0,2,314.508613
0.0,2,314.540835
0.0,2,314.572984
0.0,2,314.605738
0.0,2,314.638274
0.0,2,314.669765
0.0,4,314.734416
0.0,2,314.769034
0.0,2,314.801363
0.0,2,314.837099
0.0,2,314.871468
0.0,2,314.906672
0.0,2,314.941243
0.0,2,314.976768
0.0,3,315.030675
0.0,4,315.099159
0.0,6,315.199534
0.0,2,315.233121
0.0,2,318.588389
0.0,2,318.622677
0.0,2,318.654258
0.0,2,318.685973
0.0,4,318.750432
0.0,2,318.781485
0.0,2,318.816452
0.0,2,318.850679
0.0,6,318.953977
0.0,2,318.988709
0.0,2,319.023765
0.0,4,319.090939
0.0,4,319.161766
0.0,2,319.197022
0.0,2,319.229157
0.0,2,319.260509
0.0,2,319.295861
0.0,4,319.367489
0.0,4,319.439305
0.0,2,319.475969
0.0,2,319.511609
0.0,2,319.546445
0.0,2,319.580939
0.0,2,319.616739
0.0,2,319.653016
0.0,2,319.687928
0.0,2,319.721326
0.0,2,319.753923
0.0,2,319.788696
0.0,2,319.823861
0.0,2,319.85842
0.0,2,319.893737
0.0,2,319.929203
0.0,2,319.960617
0.0,2,319.992939
0.0,2,320.02426
0.0,2,320.056738
0.0,2,320.089473
0.0,2,320.123871
0.0,2,320.1577
0.0,2,320.191467
0.0,2,320.226732
0.0,2,320.260992
0.0,2,320.294762
0.0,2,320.326029
0.0,2,320.361479
0.0,4,320.432659
0.0,2,320.4681
0.0,4,320.532872
0.0,7,320.646186
0.0,4,320.711049
0.0,2,320.742589
0.0,2,324.139915
0.0,2,324.172757
0.0,2,324.204983
0.0,4,324.270016
0.0,2,324.302943
0.0,3,324.352045
0.0,2,324.385282
0.0,2,324.421031
0.0,2,324.452735
0.0,2,324.485177
0.0,2,324.520855
0.0,2,324.552944
0.0,2,324.588758
0.0,2,324.624049
0.0,2,324.659231
0.0,2,324.69426
0.0,2,324.725393
0.0,2,324.756195
0.0,2,324.792865
0.0,6,324.898771
0.0,2,324.935179
0.0,2,324.970989
0.0,2,325.005283
0.0,4,325.075346
0.0,2,325.11195
0.0,2,325.147818
0.0,2,325.183462
0.0,2,325.217884
0.0,4,325.285059
0.0,2,325.317265
0.0,2,325.352134
0.0,2,325.388609
0.0,2,325.424416
0.0,2,325.459805
0.0,2,325.494984
0.0,2,325.52709
0.0,2,325.558807
0.0,2,325.591213
0.0,2,325.623852
0.0,2,325.656773
0.0,7,325.776936
0.0,2,325.810946
0.0,2,325.845993
0.0,4,325.916471
0.0,2,325.951208
0.0,2,325.987416
0.0,2,326.02258
0.0,2,326.056275
0.0,2,326.089037
0.0,2,326.123138
0.0,2,326.156139
0.0,2,326.188209
0.0,4,326.25277
0.0,4,329.675767
0.0,2,329.710356
0.0,4,329.776138
0.0,4,329.843576
0.0,2,329.875928
0.0,2,329.912165
0.0,2,329.947898
0.0,2,329.982652
0.0,2,330.0174
0.0,7,330.136774
0.0,4,330.208055
0.0,2,330.244553
0.0,4,330.31474
0.0,2,330.351477
0.0,2,330.384623
