#{"t_start": 1667421553.798005, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,872.230058
0.0,2,872.266805
0.0,4,872.336755
0.0,4,872.401231
0.0,2,872.438252
0.0,6,872.54723
0.0,3,872.597713
0.0,2,872.634318
0.0,2,872.667666
0.0,2,872.707084
0.0,2,872.744146
0.0,4,872.80892
0.0,2,872.841367
0.0,2,872.873148
0.0,2,872.902531
0.0,2,872.932154
0.0,2,872.962202
0.0,2,872.991155
0.0,2,873.021004
0.0,3,873.065571
0.0,3,873.111482
0.0,2,873.144862
0.0,7,873.259852
0.0,4,873.329457
0.0,2,873.364352
0.0,2,873.398781
0.0,2,873.433186
0.0,2,873.468572
0.0,2,873.504416
0.0,2,873.541037
0.0,2,873.578425
0.0,2,873.612635
0.0,2,873.642615
0.0,2,873.681128
0.0,2,873.71916
0.0,2,873.75628
0.0,2,873.793911
0.0,2,873.82583
0.0,2,873.8624
0.0,2,873.899467
0.0,6,874.009686
0.0,2,874.051135
0.0,2,874.089091
0.0,2,874.130053
0.0,2,874.169969
0.0,4,874.240242
0.0,2,874.281017
0.0,2,874.320661
0.0,2,874.364717
0.0,2,874.399403
0.0,2,874.436803
0.0,4,878.164027
0.0,2,878.198339
0.0,2,878.227591
0.0,5,878.303979
0.0,2,878.338089
0.0,2,878.372085
0.0,2,878.406893
0.0,2,878.438443
0.0,2,878.472503
0.0,2,878.503506
0.0,2,878.541318
0.0,2,878.579264
0.0,2,878.612514
0.0,3,878.659887
0.0,2,878.6893
0.0,2,878.718902
0.0,2,878.749714
0.0,2,878.780964
0.0,4,878.843282
0.0,4,878.909469
0.0,4,878.974927
0.0,4,879.042595
0.0,3,879.094579
0.0,2,879.12754
0.0,2,879.161715
0.0,2,879.194326
0.0,2,879.227732
0.0,3,879.277641
0.0,4,879.346316
0.0,2,879.380017
0.0,2,879.414238
0.0,2,879.45291
0.0,4,879.54616
0.0,2,879.582066
0.0,2,879.618058
0.0,2,879.650946
0.0,3,879.704588
0.0,2,879.745755
0.0,2,879.786928
0.0,2,879.823956
0.0,2,879.864141
0.0,2,879.905894
0.0,3,879.962699
0.0,2,880.000437
0.0,2,880.041231
0.0,2,880.07894
0.0,3,880.130478
0.0,6,880.236122
0.0,2,880.271668
0.0,3,880.324767
0.0,2,884.01504
0.0,5,884.094523
0.0,2,884.131119
0.0,5,884.209363
0.0,3,884.261086
0.0,6,884.363395
0.0,4,884.427714
0.0,2,884.454843
0.0,2,884.48491
0.0,2,884.513464
0.0,2,884.595221
0.0,2,884.622928
0.0,4,884.682546
0.0,6,884.780777
0.0,2,884.81232
0.0,4,884.878523
0.0,2,884.913542
0.0,2,884.94809
0.0,2,884.983861
0.0,2,885.018709
0.0,2,885.053553
0.0,6,885.147106
0.0,3,885.199875
0.0,2,885.234855
0.0,2,885.271744
0.0,4,885.350653
0.0,2,885.387291
0.0,4,885.459186
0.0,2,885.496286
0.0,2,885.533985
0.0,2,885.569874
0.0,6,885.685591
0.0,2,885.726866
0.0,2,885.76843
0.0,2,885.80761
0.0,2,885.850579
0.0,2,885.885461
0.0,2,885.920477
0.0,2,885.954765
0.0,2,885.988953
0.0,2,886.027717
0.0,2,886.066256
0.0,2,886.10068
0.0,6,886.205782
0.0,2,886.240755
0.0,2,889.858434
0.0,2,889.894274
0.0,4,889.959703
0.0,2,889.991503
0.0,4,890.058671
0.0,2,890.095113
0.0,2,890.12988
0.0,4,890.196039
0.0,2,890.226762
0.0,2,890.255806
0.0,2,890.286874
0.0,4,890.352901
0.0,2,890.384807
0.0,2,890.418898
0.0,2,890.446759
0.0,4,890.507706
0.0,6,890.608061
0.0,2,890.638372
0.0,2,890.673676
0.0,2,890.708065
0.0,2,890.736083
0.0,2,890.76852
0.0,2,890.800134
0.0,2,890.832553
0.0,2,890.866464
0.0,3,890.919061
0.0,2,890.953898
0.0,2,890.988786
0.0,2,891.025625
0.0,4,891.100473
0.0,7,891.217962
0.0,2,891.258351
0.0,4,891.338032
0.0,2,891.377965
0.0,7,891.494063
0.0,4,891.575347
0.0,2,891.608086
0.0,2,891.642749
0.0,2,891.681566
0.0,2,891.723307
0.0,2,891.767658
0.0,2,891.809468
0.0,2,891.84877
0.0,3,891.907506
0.0,4,891.985837
0.0,2,892.023806
1.0,7,895.782283
0.0,4,895.847948
0.0,2,895.880346
0.0,2,895.920556
0.0,2,895.957592
0.0,2,895.995429
0.0,4,896.059519
0.0,6,896.157971
0.0,4,896.230187
0.0,2,896.262964
0.0,2,896.294199
0.0,3,896.339035
0.0,2,896.370998
0.0,2,896.404268
0.0,2,896.438405
0.0,2,896.472687
0.0,3,896.52116
0.0,2,896.55352
0.0,4,896.622721
0.0,3,896.67347
0.0,4,896.743363
0.0,4,896.815853
0.0,4,896.887098
0.0,4,896.957041
0.0,2,896.995359
0.0,2,897.030253
0.0,4,897.10293
0.0,2,897.13898
0.0,3,897.196913
0.0,2,897.237816
0.0,2,897.277239
0.0,4,897.353838
0.0,2,897.392885
0.0,3,897.453639
0.0,2,897.488249
0.0,3,897.549922
0.0,2,897.588956
0.0,2,897.628944
0.0,2,897.671671
0.0,4,897.744949
0.0,4,897.823328
0.0,2,897.865562
0.0,4,897.946506
0.0,2,897.989167
0.0,4,901.672939
0.0,2,901.704901
0.0,2,901.738793
0.0,2,901.772509
0.0,2,901.805681
0.0,4,901.874658
0.0,3,901.921613
0.0,2,901.952195
0.0,2,901.983154
0.0,4,902.044643
0.0,2,902.07361
0.0,2,902.107051
0.0,2,902.141288
0.0,6,902.237127
0.0,2,902.271827
0.0,2,902.306351
0.0,2,902.340118
0.0,2,902.375085
0.0,2,902.4111
0.0,2,902.444975
0.0,2,902.479107
0.0,3,902.530402
0.0,3,902.585222
0.0,2,902.620426
0.0,4,902.690232
0.0,2,902.728899
0.0,2,902.767174
0.0,2,902.80672
0.0,2,902.845839
0.0,2,902.879529
0.0,5,902.982487
0.0,4,903.060203
0.0,2,903.099046
0.0,2,903.13818
0.0,4,903.213464
0.0,4,903.295454
0.0,2,903.333949
0.0,2,903.367912
0.0,2,903.410308
0.0,6,903.522353
0.0,2,903.562656
0.0,4,903.647599
0.0,3,903.707949
0.0,2,903.744852
0.0,2,903.779769
0.0,2,903.818291
0.0,2,903.859578
0.0,2,903.902615
0.0,4,907.402828
0.0,6,907.509421
0.0,4,907.573108
0.0,3,907.626052
0.0,2,907.656444
0.0,6,907.75025
0.0,2,907.782629
0.0,6,907.874966
0.0,2,907.908098
0.0,5,907.992077
0.0,2,908.02587
0.0,2,908.060174
0.0,2,908.095453
0.0,6,908.1967
0.0,3,908.246467
0.0,3,908.295567
0.0,2,908.329691
0.0,2,908.363987
0.0,2,908.399393
0.0,4,908.467532
0.0,2,908.503633
0.0,2,908.539844
0.0,4,908.612751
0.0,3,908.665199
0.0,3,908.714967
0.0,2,908.749837
0.0,7,908.871427
0.0,3,908.921705
0.0,2,908.956163
0.0,4,909.026912
0.0,2,909.061838
0.0,2,909.09365
0.0,4,909.162884
0.0,7,909.291445
0.0,2,909.332366
0.0,4,909.404911
0.0,4,909.482226
0.0,3,909.59075
0.0,2,909.626988
0.0,4,913.33504
0.0,6,913.444891
0.0,2,913.479572
0.0,2,913.515594
0.0,2,913.551603
0.0,2,913.584393
0.0,7,913.699325
0.0,2,913.727919
0.0,2,913.754421
0.0,4,913.808913
0.0,2,913.837935
0.0,2,913.868966
0.0,2,913.897802
0.0,2,913.926969
0.0,2,913.956525
0.0,4,914.016827
0.0,4,914.085459
0.0,2,914.1212
0.0,2,914.155205
0.0,2,914.189337
0.0,4,914.259107
0.0,5,914.346277
0.0,2,914.383441
0.0,3,914.432395
0.0,4,914.503432
0.0,3,914.56856
0.0,2,914.604973
0.0,2,914.64361
0.0,2,914.680844
0.0,4,914.755728
1.0,7,914.882933
0.0,2,914.918978
0.0,2,914.954946
0.0,4,915.030606
0.0,4,915.111071
0.0,2,915.148514
0.0,4,915.220243
0.0,2,915.261242
0.0,2,915.301171
0.0,2,915.340075
0.0,2,915.37435
0.0,2,915.415506
0.0,5,915.510091
0.0,2,919.092058
0.0,2,919.12939
0.0,6,919.235738
0.0,2,919.273224
0.0,2,919.312514
0.0,2,919.347722
0.0,2,919.383767
0.0,2,919.419059
0.0,4,919.487607
0.0,4,919.589838
0.0,2,919.628864
0.0,7,919.755916
0.0,6,919.849465
0.0,2,919.879327
0.0,2,919.911047
0.0,2,919.94835
0.0,6,920.056623
0.0,2,920.093507
0.0,2,920.129144
0.0,6,920.23061
0.0,3,920.285928
0.0,2,920.323036
0.0,2,920.36149
0.0,5,920.447677
0.0,2,920.485
0.0,3,920.53851
0.0,2,920.576663
0.0,2,920.614007
0.0,4,920.685488
0.0,2,920.723347
0.0,4,920.79839
0.0,4,920.87859
0.0,2,920.922243
1.0,7,921.065799
0.0,2,921.101294
0.0,2,921.139544
0.0,2,921.178089
0.0,4,921.255501
0.0,4,921.32856
0.0,2,921.368799
0.0,2,921.407011
0.0,6,925.049966
0.0,2,925.082457
0.0,2,925.121724
0.0,3,925.178721
0.0,4,925.248121
0.0,2,925.27808
0.0,2,925.309682
0.0,2,925.343096
0.0,6,925.453653
0.0,2,925.486961
0.0,2,925.522096
0.0,4,925.593026
0.0,2,925.627815
0.0,2,925.660203
0.0,2,925.692546
0.0,2,925.724446
0.0,2,925.759435
0.0,2,925.795105
0.0,4,925.863494
0.0,7,925.988105
0.0,5,926.069506
0.0,3,926.120642
0.0,2,926.156298
0.0,2,926.190252
0.0,2,926.22487
0.0,3,926.280226
0.0,2,926.317586
0.0,2,926.354556
0.0,2,926.392336
0.0,2,926.432007
0.0,5,926.516787
0.0,4,926.594453
0.0,2,926.628958
0.0,4,926.703501
0.0,4,926.779779
0.0,4,926.860579
0.0,2,926.897915
0.0,3,926.955557
0.0,2,926.996628
0.0,4,927.07214
0.0,2,927.111788
0.0,2,927.148077
0.0,3,927.202641
0.0,2,927.244887
0.0,3,930.827276
0.0,2,930.866182
1.0,7,930.988572
0.0,2,931.027
0.0,3,931.083983
0.0,2,931.120705
0.0,4,931.192847
0.0,2,931.228632
0.0,4,931.297409
0.0,2,931.331631
0.0,2,931.366729
0.0,5,931.449386
0.0,4,931.511636
0.0,2,931.544275
0.0,4,931.612658
0.0,2,931.649401
0.0,5,931.737334
0.0,4,931.801889
0.0,2,931.837825
0.0,2,931.874004
1.0,7,932.000633
0.0,7,932.130361
0.0,4,932.204813
0.0,2,932.241892
0.0,2,932.280969
0.0,3,932.332325
0.0,3,932.384158
0.0,4,932.454816
0.0,2,932.493512
0.0,6,932.600539
0.0,4,932.678505
0.0,7,932.803319
0.0,4,932.879193
0.0,2,932.916361
0.0,3,932.97904
0.0,3,933.03698
0.0,7,936.605877
0.0,2,936.641516
0.0,4,936.711403
0.0,3,936.76564
0.0,4,936.836035
0.0,4,936.90423
0.0,4,936.968434
0.0,2,937.00031
0.0,2,937.031826
0.0,2,937.059622
0.0,3,937.099985
0.0,4,937.155456
0.0,2,937.183861
0.0,6,937.268863
0.0,4,937.328716
0.0,2,937.358505
0.0,4,937.418318
0.0,4,937.481294
0.0,2,937.513394
0.0,2,937.546098
0.0,2,937.580728
0.0,2,937.616339
0.0,3,937.669299
0.0,3,937.724207
0.0,2,937.761463
0.0,2,937.796762
0.0,3,937.850032
0.0,2,937.883836
0.0,6,937.986033
0.0,6,938.089541
0.0,2,938.125553
0.0,4,938.196016
0.0,2,938.234787
0.0,2,938.273124
0.0,4,938.344604
0.0,2,938.382753
0.0,2,938.422235
0.0,2,938.460998
0.0,6,938.578575
0.0,5,938.669948
0.0,7,942.373646
0.0,2,942.407729
0.0,4,942.47695
0.0,3,942.529257
1.0,7,942.65664
0.0,2,942.692142
0.0,2,942.726731
0.0,2,942.762372
0.0,2,942.800583
0.0,2,942.835067
0.0,6,942.934333
0.0,4,943.007118
0.0,2,943.042993
0.0,2,943.079159
0.0,6,943.183576
0.0,7,943.301985
0.0,3,943.360694
0.0,6,943.454285
0.0,2,943.489404
0.0,4,943.559956
0.0,2,943.596505
1.0,7,943.72619
0.0,6,943.836756
0.0,2,943.876038
0.0,6,943.983479
0.0,4,944.054364
0.0,4,944.131074
0.0,3,944.187369
0.0,2,944.222391
0.0,2,944.257434
0.0,4,944.326867
0.0,2,944.35917
0.0,2,944.398737
0.0,4,944.474735
0.0,2,944.510828
0.0,7,948.16883
0.0,2,948.204649
0.0,3,948.260569
0.0,4,948.330505
0.0,7,948.458568
0.0,2,948.494479
0.0,2,948.529302
0.0,2,948.565579
