Wall Time,Step,Value
1721304401.9872768,0,0.0
1721304403.9092057,1,0.0
1721304406.319156,2,0.0
1721304418.1084661,3,0.0
1721304421.5952668,4,0.0
1721304432.4293437,5,0.0
1721304444.539789,6,0.0
1721304457.2525473,7,0.0
1721304467.2071342,8,0.0
1721304477.5361156,9,0.0
1721304482.131,10,0.0
1721304494.1914985,11,0.0
1721304504.6598787,12,0.0
1721304507.993956,13,0.0
1721304517.566867,14,0.0
1721304523.6998897,15,0.0
1721304530.846099,16,0.0
1721304541.061235,17,0.0
1721304549.132191,18,0.0
1721304553.91577,19,0.0
1721304564.0823338,20,0.0
1721304572.261158,21,0.0
1721304578.662135,22,0.0
1721304589.370436,23,0.0
1721304599.2667754,24,0.0
1721304608.4355223,25,0.0
1721304615.000185,26,0.0
1721304623.939573,27,0.0
1721304633.9152906,28,0.0
1721304638.0058239,29,0.0
1721304646.4727168,30,0.0
1721304654.3396044,31,0.0
1721304664.105533,32,0.0
1721304674.4509807,33,0.0
1721304683.61634,34,0.0
1721304689.1882832,35,0.0
1721304697.9664288,36,0.0
1721304708.7686877,37,0.0
1721304717.847799,38,0.0
1721304727.1364396,39,0.0
1721304734.7136981,40,0.0
1721304741.3155763,41,0.0
1721304750.4228966,42,0.0
1721304758.4917436,43,0.0
1721304768.9298828,44,0.0
1721304777.0019994,45,0.0
1721304785.3300524,46,0.0
1721304793.5187151,47,0.0
1721304800.6410527,48,0.0
1721304809.538238,49,0.0
1721304819.4037585,50,0.0
1721304829.3221738,51,0.0
1721304835.4044764,52,0.0
1721304846.0927556,53,0.0
1721304856.8893404,54,0.0
1721304866.4403832,55,0.0
1721304875.6648662,56,0.0
1721304885.770029,57,0.0
1721304896.7952578,58,0.0
1721304903.8516107,59,0.0
1721304913.1072967,60,0.0
1721304921.1125789,61,0.0
1721304931.9478247,62,0.0
1721304940.3523874,63,0.0
1721304949.1605127,64,0.0
1721304957.68146,65,0.0
1721304967.685192,66,0.0
1721304977.178535,67,0.0
1721304988.0395894,68,0.0
1721304995.9956388,69,0.0
1721305001.591499,70,0.0
1721305010.298844,71,0.0
1721305023.8125353,72,0.0
1721305028.2870703,73,0.0
1721305036.9158616,74,0.0
1721305043.0612607,75,0.0
1721305051.792028,76,0.0
1721305062.8660898,77,0.0
1721305071.9868948,78,0.0
1721305077.2189922,79,0.0
1721305092.0090735,80,0.012345679104328156
1721305102.3590205,81,0.0
1721305112.2834759,82,0.0
1721305121.5481462,83,0.0
1721305129.4238791,84,0.0
1721305137.9682221,85,0.0
1721305149.660795,86,0.0
1721305159.7310941,87,0.020408162847161293
1721305169.7341745,88,0.0
1721305180.1760786,89,0.04444444552063942
1721305184.9387283,90,0.03703703731298447
1721305195.798968,91,0.0
1721305207.978645,92,0.04651162773370743
1721305214.827429,93,0.0
1721305223.7929902,94,0.0
1721305233.7415142,95,0.04651162773370743
1721305240.1274254,96,0.04651162773370743
1721305249.0971427,97,0.04878048598766327
1721305259.351211,98,0.20512820780277252
1721305268.6030436,99,0.10000000149011612
1721305274.2145922,100,0.125
1721305284.1262126,101,0.17499999701976776
1721305296.1163208,102,0.20512820780277252
1721305300.0846288,103,0.2702702581882477
1721305309.08044,104,0.3947368562221527
1721305319.4331808,105,0.6111111044883728
1721305321.7076223,106,0.6111111044883728
1721305332.3417299,107,0.5675675868988037
1721305338.312291,108,0.7428571581840515
1721305344.6813684,109,0.8571428656578064
1721305354.530422,110,0.6857143044471741
1721305357.3010316,111,0.37142857909202576
1721305367.4260375,112,0.6000000238418579
1721305378.8831184,113,0.5833333134651184
1721305381.7081943,114,0.6571428775787354
1721305391.9548252,115,0.7058823704719543
1721305394.2619975,116,0.7428571581840515
