Wall Time,Step,Value
1721831607.6305985,0,0.0
1721831608.854247,1,0.0
1721831610.9647713,2,0.0
1721831612.9316607,3,0.0
1721831614.988959,4,0.0
1721831617.0376256,5,0.0
1721831619.0716367,6,0.0
1721831621.162034,7,0.0
1721831623.275304,8,0.0
1721831625.3478699,9,0.0
1721831627.7216635,10,0.0
1721831630.4188333,11,0.0
1721831633.2385678,12,0.0
1721831636.1214676,13,0.0
1721831639.0091994,14,0.0
1721831641.892209,15,0.0
1721831644.7686327,16,0.0
1721831647.653786,17,0.0
1721831650.5289614,18,0.0
1721831653.438969,19,0.0
1721831656.4783244,20,0.0
1721831659.5388114,21,0.0
1721831662.5275269,22,0.0
1721831665.4193673,23,0.0
1721831668.2612107,24,0.0
1721831671.081073,25,0.0
1721831673.9025407,26,0.0
1721831676.7209282,27,0.0
1721831679.5386055,28,0.0
1721831682.3774161,29,0.0
1721831685.3566115,30,0.0
1721831688.1854556,31,0.0
1721831691.12581,32,0.0
1721831693.9414427,33,0.0
1721831696.748031,34,0.0
1721831699.5757177,35,0.0
1721831702.4230666,36,0.0
1721831705.2692375,37,0.0
1721831708.1713245,38,0.0
1721831711.0833547,39,0.0
1721831714.0649998,40,0.0
1721831717.0774202,41,0.0
1721831720.143582,42,0.0
1721831723.0869892,43,0.0
1721831725.9954338,44,0.0
1721831728.9101632,45,0.0
1721831731.8392217,46,0.0
1721831734.7883108,47,0.0
1721831737.7140377,48,0.0
1721831740.6541333,49,0.0
1721831743.7186465,50,0.0
1721831746.7357402,51,0.0
1721831749.757465,52,0.0
1721831752.8120453,53,0.0
1721831755.7577083,54,0.0
1721831758.7509418,55,0.0
1721831761.7654006,56,0.0
1721831764.7581487,57,0.0
1721831767.7797854,58,0.0
1721831770.7691228,59,0.0
1721831773.9692225,60,0.0
1721831777.0628705,61,0.0
1721831780.226423,62,0.0
1721831783.261417,63,0.015625
1721831786.2788537,64,0.0
1721831789.3065462,65,0.0
1721831792.3230386,66,0.0
1721831795.3967564,67,0.0
1721831798.5483837,68,0.0
1721831801.6524284,69,0.0
1721831804.9470584,70,0.0
1721831808.110618,71,0.0
1721831811.1641045,72,0.0
1721831814.223091,73,0.0
1721831817.3351789,74,0.0
1721831820.4516985,75,0.0
1721831823.5183394,76,0.0
1721831826.577541,77,0.0
1721831829.6490593,78,0.0
1721831832.6948996,79,0.0
1721831835.8964162,80,0.0
1721831839.136005,81,0.0
1721831842.2127151,82,0.0
1721831845.3267639,83,0.0
1721831848.3990476,84,0.0
1721831851.4584463,85,0.0
1721831854.5667472,86,0.0
1721831857.6303499,87,0.0
1721831863.288918,88,0.0
1721831866.6945493,89,0.0
1721831870.0632982,90,0.0
1721831873.3281333,91,0.0
1721831876.6473975,92,0.0
1721831879.799725,93,0.0
1721831882.8852935,94,0.0
1721831885.96609,95,0.0
1721831889.0648444,96,0.0
1721831892.1593094,97,0.0
1721831895.2415748,98,0.0
1721831898.3579178,99,0.0
1721831901.631999,100,0.0
1721831904.7620206,101,0.0
1721831908.0967605,102,0.0
1721831911.4034247,103,0.0
1721831914.6829705,104,0.0
1721831917.8710256,105,0.0
1721831921.0910165,106,0.0
1721831924.3247352,107,0.0
1721831927.5673647,108,0.0
1721831930.8748102,109,0.0
1721831934.25406,110,0.0
1721831937.5092611,111,0.0
1721831940.8150039,112,0.0
1721831944.1992617,113,0.0
1721831947.534268,114,0.0
1721831950.7594752,115,0.0
1721831954.0593848,116,0.0
1721831957.3364851,117,0.0
1721831960.549785,118,0.0
1721831963.9380188,119,0.0
1721831967.244511,120,0.0
1721831970.498387,121,0.0
1721831973.9188356,122,0.0
1721831977.177662,123,0.0
1721831980.4552171,124,0.0
1721831983.7969174,125,0.0
1721831987.1090574,126,0.0
1721831990.3806138,127,0.0
1721831997.6635208,128,0.0
1721832001.3100662,129,0.0
1721832004.9951878,130,0.0
1721832008.406008,131,0.0
1721832011.7600822,132,0.0
1721832015.0188143,133,0.0
1721832018.1847966,134,0.0
1721832021.3706143,135,0.0
1721832024.606408,136,0.0
1721832027.810576,137,0.0
1721832031.0156105,138,0.0
1721832034.2282252,139,0.0
1721832037.5996728,140,0.0
1721832040.7822511,141,0.0
1721832044.0198874,142,0.0
1721832047.2686381,143,0.0
1721832050.5533276,144,0.0
1721832053.8023214,145,0.0
1721832057.039548,146,0.0
1721832060.2749355,147,0.0
1721832063.536785,148,0.0
1721832066.858673,149,0.0
1721832070.2921846,150,0.0
1721832073.5131145,151,0.0
1721832076.7292063,152,0.0
1721832082.898406,153,0.0
1721832086.5370753,154,0.0
1721832089.863352,155,0.0
1721832093.291515,156,0.0
1721832100.5048952,157,0.0
1721832103.9940925,158,0.0
1721832107.3089066,159,0.0
1721832110.9095764,160,0.0
1721832114.1959953,161,0.0
1721832117.6606252,162,0.0
1721832120.8553352,163,0.0
1721832124.0079708,164,0.0
1721832127.1531725,165,0.0
1721832130.3097222,166,0.0
1721832133.4492772,167,0.0
1721832136.620292,168,0.0
1721832139.8370724,169,0.0
1721832143.0839517,170,0.0
1721832146.2126784,171,0.0
1721832149.3707328,172,0.0
1721832152.5250125,173,0.0
1721832160.1015515,174,0.0
1721832163.6408217,175,0.0
1721832166.980753,176,0.0
1721832170.3344173,177,0.0
1721832173.652631,178,0.0
1721832176.972988,179,0.0
1721832180.489908,180,0.0
1721832183.8411798,181,0.0
1721832187.0750124,182,0.0
1721832190.325125,183,0.0
1721832193.5549965,184,0.0
1721832196.7829998,185,0.0
1721832200.0338688,186,0.0
1721832203.2568436,187,0.0
1721832206.4520395,188,0.0
1721832209.7156274,189,0.0
1721832213.0003562,190,0.0
1721832216.3873005,191,0.0
1721832219.6389198,192,0.0
1721832226.8621836,193,0.0
1721832230.2339802,194,0.0
1721832233.5424962,195,0.0
1721832236.8307688,196,0.0
1721832240.1769736,197,0.0
1721832243.4559445,198,0.0
1721832246.6770155,199,0.0
