Wall Time,Step,Value
1721783129.2678869,0,0.0
1721783131.478133,1,0.0
1721783133.7623775,2,0.0
1721783135.8374257,3,0.0
1721783137.9354422,4,0.0
1721783139.976685,5,0.0
1721783142.018048,6,0.0
1721783144.1294813,7,0.0
1721783146.2437727,8,0.0
1721783148.410383,9,0.0
1721783151.0183754,10,0.0
1721783153.5723753,11,0.0
1721783156.117006,12,0.0
1721783158.6698694,13,0.0
1721783161.2462869,14,0.0
1721783163.8133159,15,0.0
1721783166.3860347,16,0.0
1721783168.9531507,17,0.0
1721783171.561647,18,0.0
1721783174.2257955,19,0.0
1721783176.928323,20,0.0
1721783179.5396736,21,0.0
1721783182.11759,22,0.0
1721783184.6857762,23,0.0
1721783186.9609127,24,0.0
1721783189.7819657,25,0.0
1721783192.4978359,26,0.01652892492711544
1721783195.218984,27,0.009708737954497337
1721783197.9614751,28,0.0
1721783200.6625283,29,0.05681818351149559
1721783203.2785645,30,0.013888888992369175
1721783205.8296304,31,0.09090909361839294
1721783208.3809986,32,0.1111111119389534
1721783210.9280918,33,0.2199999988079071
1721783213.477913,34,0.4893617033958435
1721783216.0325284,35,0.4791666567325592
1721783218.6004894,36,0.5833333134651184
1721783221.1944954,37,0.738095223903656
1721783223.8150766,38,0.761904776096344
1721783226.444523,39,0.8536585569381714
1721783229.1301968,40,0.925000011920929
1721783231.77409,41,0.8571428656578064
1721783234.3332798,42,0.9743589758872986
1721783236.8473148,43,0.925000011920929
1721783239.3874006,44,0.9756097793579102
1721783241.9476814,45,0.9750000238418579
1721783244.5092123,46,1.0
1721783247.0833235,47,0.9750000238418579
1721783249.7098925,48,0.9743589758872986
1721783252.259064,49,0.9750000238418579
1721783254.8673291,50,0.9743589758872986
1721783257.4044197,51,0.925000011920929
1721783259.934063,52,0.925000011920929
1721783262.485697,53,0.9750000238418579
1721783265.0580513,54,1.0
1721783267.683937,55,0.9750000238418579
1721783270.3166986,56,0.949999988079071
1721783272.8929944,57,1.0
1721783275.466704,58,1.0
1721783278.0760171,59,1.0
1721783280.6645317,60,0.9750000238418579
1721783283.2291048,61,0.8780487775802612
1721783285.770852,62,1.0
1721783288.2979884,63,0.8333333134651184
1721783290.8399181,64,0.925000011920929
1721783293.3951142,65,1.0
1721783295.9503071,66,0.9750000238418579
1721783298.527118,67,0.9750000238418579
1721783301.0849137,68,1.0
1721783303.7195015,69,0.9750000238418579
1721783306.3352118,70,0.9750000238418579
1721783308.9327624,71,0.9743589758872986
1721783311.502331,72,1.0
1721783314.0565758,73,1.0
1721783316.6078274,74,0.9750000238418579
1721783319.155262,75,0.8372092843055725
1721783321.734459,76,0.949999988079071
1721783324.2846613,77,1.0
1721783326.8269515,78,1.0
1721783329.4713788,79,0.9743589758872986
1721783332.146386,80,0.9750000238418579
1721783334.7596762,81,1.0
1721783337.3717575,82,1.0
1721783339.9584708,83,0.9743589758872986
1721783342.6446548,84,1.0
1721783345.2605596,85,1.0
1721783347.845342,86,1.0
1721783350.467497,87,0.9750000238418579
