#{"t_start": 1667421418.3338833, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,687.141619
0.0,2,687.176066
0.0,2,687.210722
0.0,6,687.319123
0.0,2,687.356725
0.0,2,687.393271
0.0,2,687.429446
0.0,4,687.503959
0.0,4,687.566688
0.0,2,687.600628
0.0,2,687.637736
0.0,2,687.675554
0.0,2,687.709364
0.0,4,687.77548
0.0,2,687.808191
0.0,2,687.842375
0.0,3,687.890007
0.0,2,687.923287
0.0,4,687.996044
0.0,2,688.033309
0.0,2,688.066831
0.0,2,688.104037
0.0,4,688.176726
0.0,2,688.213811
0.0,2,688.246472
0.0,2,688.285296
0.0,2,688.319108
0.0,2,688.349545
0.0,2,688.385423
0.0,3,688.442652
0.0,2,688.47329
0.0,2,688.508879
0.0,6,688.620119
0.0,2,688.657496
0.0,2,688.692791
0.0,2,688.728364
0.0,4,688.794526
0.0,2,688.829847
0.0,2,688.863848
0.0,2,688.894926
0.0,4,688.95996
0.0,2,688.995652
0.0,2,689.031565
0.0,2,689.064216
0.0,2,689.096424
0.0,2,689.128953
0.0,2,689.161705
0.0,2,689.194529
0.0,2,689.228217
0.0,2,689.259749
0.0,2,689.296273
0.0,2,689.332457
0.0,2,692.79581
0.0,3,692.846172
0.0,2,692.880287
0.0,2,692.915201
0.0,2,692.951862
0.0,4,693.027664
0.0,2,693.065475
0.0,2,693.09938
0.0,2,693.133209
0.0,4,693.198757
0.0,4,693.269801
0.0,2,693.306454
0.0,2,693.343776
0.0,2,693.382266
0.0,2,693.418439
0.0,2,693.456411
0.0,2,693.494108
0.0,2,693.523855
0.0,2,693.556765
0.0,2,693.592462
0.0,2,693.629142
0.0,2,693.659146
0.0,6,693.766742
0.0,2,693.804695
0.0,2,693.842674
0.0,2,693.880597
0.0,2,693.919362
0.0,2,693.950346
0.0,2,693.989408
0.0,2,694.028985
0.0,2,694.060668
0.0,2,694.100479
0.0,4,694.171535
0.0,2,694.209879
0.0,2,694.248078
0.0,2,694.286115
0.0,6,694.386045
0.0,2,694.42423
0.0,2,694.458315
0.0,2,694.49102
0.0,2,694.524727
0.0,2,694.560174
0.0,2,694.592733
0.0,2,694.630411
0.0,2,694.666893
0.0,2,694.701535
0.0,2,694.731942
0.0,5,694.810437
0.0,2,694.848232
0.0,2,694.882408
0.0,2,694.91588
0.0,2,694.947654
0.0,2,694.981449
0.0,2,695.015525
0.0,2,698.496678
0.0,2,698.534186
0.0,2,698.566205
0.0,2,698.599453
0.0,3,698.647885
0.0,3,698.69953
0.0,2,698.73464
0.0,2,698.772318
0.0,2,698.805627
0.0,3,698.852953
0.0,2,698.887597
0.0,3,698.937958
0.0,2,698.97306
0.0,2,699.006221
0.0,2,699.040101
0.0,2,699.077036
0.0,2,699.112868
0.0,2,699.142428
0.0,2,699.176136
0.0,2,699.211063
0.0,2,699.247287
0.0,2,699.28132
0.0,2,699.315352
0.0,6,699.42878
0.0,2,699.462008
0.0,4,699.53372
0.0,2,699.572506
0.0,2,699.607763
0.0,2,699.63882
0.0,4,699.710802
0.0,4,699.782192
0.0,2,699.813818
0.0,2,699.845511
0.0,2,699.885197
0.0,2,699.923677
0.0,2,699.958705
0.0,2,699.990248
0.0,2,700.026087
0.0,2,700.064663
0.0,2,700.103476
0.0,4,700.212819
0.0,2,700.248598
0.0,6,700.361584
0.0,4,700.434911
0.0,2,700.473896
0.0,2,700.511806
0.0,2,700.550516
0.0,2,700.586695
0.0,2,700.620615
0.0,2,700.653083
0.0,2,700.688067
0.0,2,700.722419
0.0,2,700.757824
1.0,7,704.442247
1.0,7,704.571658
1.0,7,704.705781
1.0,7,704.830673
1.0,7,704.952167
1.0,7,705.079549
1.0,7,705.201446
1.0,7,705.331338
1.0,7,705.450796
1.0,7,705.579544
1.0,7,705.705976
1.0,7,705.832383
1.0,7,705.94914
1.0,7,706.078154
1.0,7,706.199657
1.0,7,706.320414
1.0,7,706.432406
1.0,7,706.555876
1.0,7,710.237621
1.0,7,710.357787
1.0,7,710.483776
1.0,7,710.608219
1.0,7,710.737739
1.0,7,710.862524
1.0,7,710.986417
1.0,7,711.111395
1.0,7,711.239975
1.0,7,711.368981
1.0,7,711.493425
1.0,7,711.615047
1.0,7,711.734431
1.0,7,711.853655
1.0,7,711.97764
1.0,7,712.106319
1.0,7,712.226875
1.0,7,712.343347
1.0,7,715.989191
1.0,7,716.113184
1.0,7,716.238243
1.0,7,716.364015
1.0,7,716.495517
1.0,7,716.628226
1.0,7,716.754286
1.0,7,716.876462
1.0,7,717.005273
1.0,7,717.124757
1.0,7,717.253702
1.0,7,717.377508
1.0,7,717.488302
1.0,7,717.602319
1.0,7,717.71617
1.0,7,717.832064
1.0,7,717.941068
1.0,7,718.054524
1.0,7,721.605816
1.0,7,721.723049
1.0,7,721.834071
1.0,7,721.962489
1.0,7,722.094919
1.0,7,722.220939
1.0,7,722.340507
1.0,7,722.47351
1.0,7,722.599602
1.0,7,722.72775
1.0,7,722.85007
1.0,7,722.970628
1.0,7,723.083139
1.0,7,723.198493
1.0,7,723.319487
1.0,7,723.439234
1.0,7,723.563873
1.0,7,723.679645
1.0,7,723.794374
1.0,7,727.340101
1.0,7,727.451994
1.0,7,727.572588
1.0,7,727.698811
1.0,7,727.819598
1.0,7,727.948413
1.0,7,728.079851
1.0,7,728.204439
1.0,7,728.330561
1.0,7,728.462799
1.0,7,728.583842
1.0,7,728.71145
1.0,7,728.818988
1.0,7,728.940909
1.0,7,729.06809
1.0,7,729.193255
1.0,7,729.306367
1.0,7,729.427567
1.0,7,732.979694
1.0,7,733.091287
1.0,7,733.206588
1.0,7,733.319065
1.0,7,733.451171
1.0,7,733.573014
1.0,7,733.694333
1.0,7,733.821118
1.0,7,733.953715
1.0,7,734.086261
1.0,7,734.222235
1.0,7,734.351881
1.0,7,734.471966
1.0,7,734.588943
1.0,7,734.709803
0.0,6,734.821175
1.0,7,734.936365
1.0,7,735.049783
1.0,7,738.672204
1.0,7,738.784386
1.0,7,738.906185
0.0,2,738.941574
1.0,7,739.06254
1.0,7,739.18383
1.0,7,739.306223
1.0,7,739.431273
1.0,7,739.557369
1.0,7,739.68256
1.0,7,739.808585
1.0,7,739.938746
1.0,7,740.064687
1.0,7,740.252032
1.0,7,740.372199
1.0,7,740.489822
0.0,2,740.528364
1.0,7,740.648823
1.0,7,740.772518
1.0,7,740.89073
1.0,7,744.447386
1.0,7,744.564241
1.0,7,744.682266
1.0,7,744.806755
1.0,7,744.929932
1.0,7,745.054534
1.0,7,745.177411
1.0,7,745.302088
