#{"t_start": 1667421418.6037195, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,686.872746
0.0,2,686.907256
0.0,3,686.960886
0.0,2,686.996666
0.0,2,687.031727
0.0,3,687.088144
0.0,2,687.124697
0.0,3,687.180491
0.0,2,687.214066
0.0,2,687.250682
0.0,2,687.282662
0.0,2,687.315048
0.0,2,687.351151
0.0,2,687.386638
0.0,2,687.423735
0.0,2,687.457895
0.0,4,687.525624
0.0,2,687.556483
0.0,2,687.586861
0.0,2,687.62103
0.0,2,687.65457
0.0,2,687.693014
0.0,2,687.727181
0.0,4,687.798206
0.0,3,687.855371
0.0,3,687.908015
0.0,6,688.016484
0.0,4,688.080708
0.0,5,688.173907
0.0,4,688.240195
0.0,2,688.278725
0.0,4,688.351352
0.0,2,688.388822
0.0,2,688.423964
0.0,7,688.54354
0.0,5,688.626211
0.0,4,688.691226
0.0,2,688.727051
0.0,4,688.795612
0.0,2,688.827685
0.0,2,688.8604
0.0,4,688.925787
0.0,2,688.959458
0.0,5,689.045213
0.0,2,692.510442
0.0,2,692.543912
0.0,2,692.577693
0.0,2,692.611687
0.0,2,692.646456
0.0,2,692.683135
0.0,2,692.719937
0.0,2,692.759116
0.0,6,692.864407
0.0,2,692.898166
0.0,2,692.929874
0.0,2,692.964996
0.0,2,693.000948
0.0,4,693.074986
0.0,4,693.149724
0.0,2,693.187715
0.0,2,693.225507
0.0,4,693.288048
0.0,2,693.323639
0.0,2,693.36041
0.0,2,693.390403
0.0,7,693.516945
0.0,2,693.554972
0.0,2,693.593859
0.0,2,693.630599
0.0,2,693.66536
0.0,5,693.760406
0.0,2,693.792087
0.0,2,693.8317
0.0,2,693.866581
0.0,2,693.902857
0.0,4,693.979257
0.0,3,694.03544
0.0,2,694.070767
0.0,2,694.101764
0.0,2,694.136986
0.0,2,694.175814
0.0,2,694.204294
0.0,2,694.23722
0.0,2,694.272887
0.0,2,694.306693
0.0,2,694.342686
0.0,2,694.380336
0.0,4,694.447002
0.0,4,694.509988
0.0,2,694.542259
0.0,2,694.579906
0.0,2,694.614277
0.0,4,694.67891
0.0,2,694.712705
0.0,2,694.746923
0.0,2,698.227923
0.0,2,698.265427
0.0,2,698.297731
0.0,2,698.330597
0.0,2,698.360428
0.0,2,698.395188
0.0,4,698.465933
0.0,4,698.537146
0.0,2,698.568827
0.0,2,698.600451
0.0,2,698.636218
0.0,2,698.669479
0.0,3,698.72256
0.0,2,698.752963
0.0,2,698.79146
0.0,2,698.824881
0.0,2,698.859024
0.0,2,698.889261
0.0,2,698.924092
0.0,7,699.047005
0.0,2,699.084775
0.0,2,699.122735
0.0,2,699.160075
0.0,2,699.193013
0.0,2,699.226567
0.0,2,699.264916
0.0,2,699.303544
0.0,2,699.338925
0.0,2,699.370004
0.0,4,699.441987
0.0,2,699.481237
0.0,2,699.513426
0.0,4,699.576778
0.0,4,699.655424
0.0,2,699.689894
0.0,6,699.795952
0.0,3,699.852731
0.0,2,699.92616
0.0,2,699.961248
0.0,2,699.997019
0.0,2,700.034903
0.0,7,700.166671
0.0,2,700.205326
0.0,2,700.243019
0.0,3,700.300451
0.0,4,700.368427
0.0,2,700.402291
0.0,4,700.469807
1.0,7,704.155969
1.0,7,704.285769
1.0,7,704.4163
1.0,7,704.543
1.0,7,704.664516
1.0,7,704.793633
1.0,7,704.91572
1.0,7,705.043354
1.0,7,705.163083
1.0,7,705.292673
1.0,7,705.418398
1.0,7,705.54488
