#{"t_start": 1667421418.603896, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,136.794291
0.0,2,136.82224
0.0,4,136.877335
0.0,2,136.905168
0.0,5,136.974348
0.0,2,137.002898
0.0,2,137.032815
0.0,7,137.130925
0.0,2,137.159234
0.0,2,137.187571
0.0,2,137.21602
0.0,2,137.244435
0.0,2,137.273746
0.0,6,137.358588
0.0,2,137.387029
0.0,2,137.414736
0.0,2,137.443154
0.0,2,140.465836
0.0,2,140.494667
0.0,2,140.521956
0.0,2,140.551033
0.0,2,140.57991
0.0,2,140.608184
0.0,2,140.635804
0.0,2,140.662154
0.0,2,140.691292
0.0,2,140.71943
0.0,2,140.746783
0.0,2,140.77335
0.0,4,140.829362
0.0,2,140.856976
0.0,2,140.886149
0.0,2,140.915262
0.0,2,140.943195
0.0,2,140.972169
0.0,2,141.001464
0.0,2,141.028723
0.0,6,141.102792
0.0,4,141.148584
0.0,2,141.171567
0.0,2,141.196968
0.0,2,141.220183
0.0,2,141.24328
0.0,2,141.266966
0.0,2,141.292819
0.0,2,141.319708
0.0,2,141.347043
0.0,2,141.373736
0.0,2,141.400518
0.0,4,141.454651
0.0,4,141.507993
0.0,2,141.534582
0.0,2,141.561278
0.0,2,141.589294
0.0,2,141.616663
0.0,2,141.644323
0.0,6,141.727309
0.0,2,141.754366
0.0,4,141.81011
0.0,4,141.865609
0.0,2,141.89333
0.0,2,141.921489
0.0,2,141.948977
0.0,3,141.990621
0.0,2,142.018209
0.0,4,142.074713
0.0,2,142.103096
0.0,4,142.160627
0.0,2,145.325116
0.0,2,145.349424
0.0,2,145.374352
0.0,2,145.399653
0.0,2,145.422408
0.0,2,145.445334
0.0,2,145.468021
0.0,2,145.490421
0.0,2,145.514452
0.0,2,145.539236
0.0,2,145.561043
0.0,4,145.609046
0.0,4,145.65862
0.0,4,145.708607
0.0,2,145.735332
0.0,2,145.762202
0.0,2,145.788632
0.0,2,145.81301
0.0,4,145.860494
0.0,2,145.886436
0.0,2,145.910082
0.0,4,145.956656
0.0,4,146.002824
0.0,2,146.027058
0.0,2,146.051549
0.0,2,146.078445
0.0,2,146.105144
0.0,2,146.132817
0.0,2,146.159966
0.0,2,146.18767
0.0,2,146.213847
0.0,2,146.239337
0.0,2,146.266903
0.0,2,146.294749
0.0,2,146.322129
0.0,2,146.349236
0.0,2,146.376639
0.0,3,146.418379
0.0,2,146.445835
0.0,2,146.473677
0.0,2,146.501437
0.0,7,146.599071
0.0,2,146.627438
0.0,2,146.656068
0.0,2,146.684052
0.0,2,146.712458
0.0,2,146.741599
0.0,2,146.769863
0.0,2,146.798129
0.0,2,146.827342
0.0,2,146.855201
0.0,4,146.91489
0.0,6,152.579331
0.0,2,152.593077
0.0,2,152.605831
0.0,2,152.619828
0.0,4,152.648279
0.0,2,152.660359
0.0,4,152.68946
0.0,2,152.702712
0.0,2,152.715437
0.0,4,152.743358
0.0,3,152.764745
0.0,2,152.777357
0.0,4,152.804412
0.0,2,152.817489
0.0,2,152.831035
0.0,2,152.84529
0.0,2,152.860183
0.0,2,152.872647
0.0,2,152.886461
0.0,2,152.900017
0.0,2,152.9137
0.0,2,152.926634
0.0,2,152.940499
0.0,2,152.954459
0.0,2,152.967048
0.0,2,152.979892
0.0,2,152.994433
0.0,2,153.008526
0.0,2,153.021998
0.0,4,153.052065
0.0,4,153.081445
0.0,2,153.096184
0.0,2,153.110818
0.0,2,153.124878
0.0,2,153.136767
0.0,2,153.149959
0.0,2,153.163126
0.0,2,153.177499
0.0,2,153.190817
0.0,2,153.205255
0.0,2,153.219566
0.0,2,153.231926
0.0,2,153.246277
0.0,2,153.262674
0.0,6,153.310396
0.0,2,153.326561
0.0,2,153.344219
0.0,4,153.380528
0.0,2,153.399849
0.0,4,153.435046
0.0,2,153.452885
0.0,2,153.481051
0.0,2,153.500104
0.0,2,153.519099
0.0,2,159.22742
0.0,2,159.238828
0.0,2,159.250168
0.0,2,159.259784
0.0,4,159.281494
0.0,2,159.292609
0.0,2,159.302702
0.0,2,159.312529
0.0,4,159.331204
0.0,4,159.352641
0.0,2,159.363764
0.0,4,159.383951
0.0,2,159.395162
0.0,2,159.4069
0.0,2,159.417738
0.0,2,159.429452
0.0,6,159.460423
0.0,2,159.471913
0.0,2,159.481619
0.0,4,159.504692
0.0,6,159.541457
0.0,2,159.552655
0.0,2,159.562112
0.0,2,159.572778
0.0,3,159.591556
0.0,2,159.603701
0.0,2,159.61583
0.0,2,159.642196
0.0,2,159.654581
0.0,2,159.666967
0.0,4,159.691023
0.0,2,159.701021
0.0,2,159.712371
0.0,2,159.723532
0.0,2,159.734977
0.0,2,159.748685
0.0,2,159.760853
0.0,6,159.794662
0.0,2,159.806902
0.0,6,159.840243
0.0,2,159.85104
0.0,2,159.862797
0.0,2,159.876645
0.0,2,159.88987
0.0,2,159.903036
0.0,2,159.9133
0.0,2,159.924141
0.0,2,159.935371
0.0,2,159.947537
0.0,2,164.390193
0.0,2,164.424803
0.0,2,164.459794
0.0,2,164.495342
0.0,2,164.529683
0.0,2,164.564053
0.0,2,164.593041
0.0,2,164.628126
0.0,4,164.686586
0.0,2,164.714677
0.0,2,164.746571
0.0,2,164.780185
0.0,2,164.815768
0.0,2,164.847304
0.0,2,164.88568
0.0,2,164.924044
0.0,2,164.958849
0.0,2,164.996884
0.0,2,165.03314
0.0,6,165.145258
0.0,2,165.182927
0.0,2,165.218035
0.0,2,165.25665
0.0,6,165.352541
0.0,2,165.383933
0.0,4,165.459106
0.0,4,165.529368
0.0,4,165.639143
0.0,3,165.663892
0.0,3,165.686156
0.0,2,165.698508
0.0,2,165.710821
0.0,6,165.754193
0.0,2,165.768371
0.0,4,165.794935
0.0,2,165.810051
0.0,4,165.840925
0.0,4,165.869269
0.0,2,165.884645
0.0,2,165.900374
0.0,2,165.917298
0.0,2,165.932431
0.0,2,165.946493
0.0,2,165.960731
0.0,4,165.988664
0.0,4,166.018919
0.0,2,166.03556
0.0,2,166.05182
0.0,2,168.266053
0.0,2,168.293122
0.0,2,168.320712
0.0,4,168.376377
0.0,2,168.404578
0.0,2,168.434495
0.0,2,168.466083
0.0,2,168.49728
0.0,2,168.52817
