#{"t_start": 1667421418.876397, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,408.137016
0.0,2,408.173101
0.0,2,408.210744
0.0,2,408.247436
0.0,2,408.280241
0.0,2,408.316775
0.0,2,408.351115
0.0,2,408.385938
0.0,2,408.421369
0.0,2,408.456526
0.0,2,408.490043
0.0,4,408.559906
0.0,2,408.592731
0.0,4,408.662556
0.0,4,408.735624
0.0,2,408.769891
0.0,2,408.80357
0.0,4,408.876234
0.0,3,408.932438
0.0,2,408.967493
0.0,2,409.002805
0.0,2,409.038269
0.0,2,409.07557
0.0,2,409.10946
0.0,2,409.145461
0.0,2,409.179704
0.0,2,409.215889
0.0,2,409.251812
0.0,2,409.288533
0.0,2,409.325903
0.0,4,409.39839
0.0,2,409.435743
0.0,4,409.507109
0.0,2,409.540678
0.0,6,409.632843
0.0,2,409.659031
0.0,4,409.71195
0.0,3,409.751797
0.0,4,409.807571
0.0,6,409.900841
0.0,2,409.932023
0.0,2,409.962512
0.0,2,409.993654
0.0,2,410.024699
0.0,2,410.055995
0.0,2,410.087163
0.0,2,410.119018
0.0,2,410.150386
0.0,2,410.181671
0.0,2,410.212966
0.0,2,410.244832
0.0,4,413.825648
0.0,2,413.862783
0.0,6,413.969886
0.0,2,414.007406
0.0,2,414.042038
0.0,2,414.081819
0.0,2,414.118901
0.0,3,414.173986
0.0,2,414.2091
0.0,4,414.277987
0.0,4,414.352216
0.0,3,414.407772
0.0,2,414.441519
0.0,2,414.477667
0.0,2,414.511626
0.0,2,414.54866
0.0,4,414.621208
0.0,2,414.658366
0.0,2,414.691104
0.0,4,414.766285
0.0,2,414.803394
0.0,2,414.840663
0.0,6,414.948538
0.0,2,414.982062
0.0,2,415.019183
0.0,2,415.052551
0.0,4,415.123604
0.0,2,415.159264
0.0,2,415.193719
0.0,2,415.225168
0.0,2,415.254066
0.0,2,415.282758
0.0,2,415.309726
0.0,2,415.336756
0.0,2,415.363762
0.0,2,415.391174
0.0,2,415.419437
0.0,2,415.446361
0.0,2,415.474422
0.0,2,415.502231
0.0,2,415.529267
0.0,2,415.556056
0.0,2,415.58298
0.0,2,415.611131
0.0,2,415.63681
0.0,2,415.662704
0.0,2,415.687882
0.0,2,415.714451
0.0,2,415.741803
0.0,2,415.770526
0.0,2,415.799926
0.0,2,415.826946
0.0,2,415.855212
0.0,2,419.164173
0.0,2,419.1969
0.0,2,419.230617
0.0,2,419.26516
0.0,2,419.299774
0.0,2,419.333963
0.0,2,419.368532
0.0,2,419.40385
0.0,2,419.436977
0.0,2,419.465386
0.0,2,419.501751
0.0,2,419.537142
0.0,4,419.612505
0.0,4,419.686348
0.0,2,419.724175
0.0,2,419.761046
0.0,2,419.797459
0.0,2,419.832615
0.0,2,419.870649
0.0,2,419.907976
0.0,2,419.943842
0.0,2,419.97741
0.0,4,420.052064
0.0,2,420.08852
0.0,2,420.122889
0.0,2,420.159595
0.0,2,420.196586
0.0,2,420.234483
0.0,4,420.310241
0.0,2,420.344236
0.0,4,420.411606
0.0,2,420.453166
0.0,2,420.486681
0.0,3,420.538416
0.0,2,420.573267
0.0,2,420.610269
0.0,6,420.715774
0.0,2,420.746693
0.0,2,420.784889
0.0,2,420.816367
0.0,2,420.854295
0.0,2,420.889633
0.0,2,420.921762
0.0,2,420.954024
0.0,2,420.985383
0.0,3,421.038064
0.0,4,421.105838
0.0,2,421.140294
0.0,2,421.175888
0.0,2,421.205489
0.0,2,421.24105
0.0,2,421.274704
0.0,2,421.306402
0.0,2,421.342733
0.0,2,421.374354
1.0,7,424.899064
0.0,2,424.929924
1.0,7,425.051468
1.0,7,425.177019
1.0,7,425.294889
1.0,7,425.41558
1.0,7,425.529101
1.0,7,425.656484
1.0,7,425.780981
1.0,7,425.902678
1.0,7,426.030579
1.0,7,426.152764
1.0,7,426.284181
1.0,7,426.412532
1.0,7,426.531205
1.0,7,426.703184
1.0,7,426.826193
1.0,7,426.947482
1.0,7,427.068489
1.0,7,430.554234
1.0,7,430.671898
1.0,7,430.796608
1.0,7,430.92445
1.0,7,431.051529
1.0,7,431.182043
1.0,7,431.313145
1.0,7,431.443454
0.0,7,431.566935
1.0,7,431.695142
1.0,7,431.821088
0.0,7,431.943965
1.0,7,432.066394
1.0,7,432.195625
0.0,7,432.328295
1.0,7,432.439574
0.0,7,432.552274
0.0,7,432.673603
1.0,7,436.135437
0.0,6,436.242152
1.0,7,436.368923
0.0,7,436.489742
1.0,7,436.646961
1.0,7,436.776565
1.0,7,436.89886
1.0,7,437.024015
1.0,7,437.148924
1.0,7,437.279757
1.0,7,437.407818
1.0,7,437.527956
1.0,7,437.646722
1.0,7,437.773133
1.0,7,437.89146
1.0,7,438.001278
1.0,7,438.110162
0.0,3,438.16253
0.0,5,438.2462
1.0,7,441.724677
1.0,7,441.850006
1.0,7,441.974644
1.0,7,442.100219
1.0,7,442.211109
0.0,6,442.321068
1.0,7,442.44137
1.0,7,442.556801
1.0,7,442.677594
1.0,7,442.796269
1.0,7,442.920592
1.0,7,443.041298
1.0,7,443.167063
1.0,7,443.289811
1.0,7,443.416179
1.0,7,443.536907
1.0,7,443.641929
1.0,7,443.739879
1.0,7,443.830499
1.0,7,447.194065
1.0,7,447.310558
1.0,7,447.425977
1.0,7,447.549964
1.0,7,447.672598
1.0,7,447.796625
1.0,7,447.918346
1.0,7,448.050387
1.0,7,448.175575
1.0,7,448.299419
1.0,7,448.419702
1.0,7,448.540691
1.0,7,448.665665
1.0,7,448.788811
1.0,7,448.916234
1.0,7,449.051049
1.0,7,449.172935
1.0,7,449.301029
1.0,7,452.781073
1.0,7,452.891636
1.0,7,453.009609
1.0,7,453.13189
0.0,5,453.216144
1.0,7,453.331431
1.0,7,453.448097
1.0,7,453.569416
1.0,7,453.695676
