#{"t_start": 1667421418.0535247, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,408.956628
0.0,2,408.992826
0.0,2,409.030971
0.0,2,409.06767
0.0,2,409.100325
0.0,2,409.136614
0.0,2,409.170995
0.0,2,409.205801
0.0,2,409.241281
0.0,2,409.276793
0.0,2,409.30998
0.0,2,409.34651
0.0,2,409.379605
0.0,2,409.412589
0.0,2,409.444671
0.0,2,409.482094
0.0,2,409.520657
0.0,2,409.555462
0.0,2,409.589422
0.0,2,409.623457
0.0,2,409.657495
0.0,2,409.695512
0.0,2,409.735567
0.0,2,409.770415
0.0,2,409.803818
0.0,2,409.837659
0.0,2,409.875926
0.0,2,409.913151
0.0,2,409.949331
0.0,6,410.053464
0.0,4,410.127581
0.0,2,410.16313
0.0,2,410.200454
0.0,2,410.237913
0.0,4,410.309205
0.0,2,410.343557
0.0,2,410.378404
0.0,2,410.40962
0.0,2,410.438059
0.0,4,410.492898
0.0,2,410.519002
0.0,2,410.545134
0.0,2,410.57207
0.0,2,410.599817
0.0,2,410.627712
0.0,2,410.655426
0.0,4,410.720707
0.0,2,410.751802
0.0,2,410.782213
0.0,2,410.813534
0.0,6,410.907175
0.0,2,410.938765
0.0,2,410.970196
0.0,2,411.001519
0.0,2,411.032495
0.0,3,414.594712
0.0,4,414.664071
0.0,4,414.734086
0.0,2,414.772259
0.0,4,414.843561
0.0,4,414.919458
0.0,2,414.958667
0.0,3,415.012672
0.0,4,415.082793
0.0,2,415.117908
0.0,2,415.152998
0.0,2,415.190469
0.0,4,415.261647
0.0,2,415.297832
0.0,4,415.368525
0.0,2,415.406648
0.0,2,415.44089
0.0,2,415.478302
0.0,4,415.547995
0.0,2,415.585273
0.0,2,415.622831
0.0,2,415.660005
0.0,2,415.692715
0.0,2,415.729893
0.0,4,415.801904
0.0,2,415.83884
0.0,2,415.872417
0.0,4,415.943747
0.0,2,415.979216
0.0,4,416.045412
0.0,2,416.074353
0.0,2,416.102496
0.0,2,416.129561
0.0,2,416.157054
0.0,2,416.184097
0.0,4,416.239663
0.0,2,416.266709
0.0,6,416.349777
0.0,2,416.375828
0.0,2,416.403291
0.0,2,416.431373
0.0,2,416.456943
0.0,2,416.482965
0.0,2,416.508287
0.0,2,416.534636
0.0,2,416.561989
0.0,2,416.590432
0.0,2,416.620136
0.0,2,416.647154
0.0,2,416.675287
0.0,4,420.017088
0.0,2,420.050884
0.0,2,420.085454
0.0,4,420.154123
0.0,2,420.188878
0.0,2,420.22423
0.0,4,420.285609
0.0,2,420.321748
0.0,2,420.357099
0.0,2,420.393021
0.0,2,420.432144
0.0,2,420.469806
0.0,2,420.506227
0.0,4,420.581092
0.0,2,420.617255
0.0,2,420.652311
0.0,2,420.689098
0.0,2,420.726305
0.0,2,420.763456
0.0,2,420.796641
0.0,2,420.833327
0.0,2,420.871595
0.0,2,420.90851
0.0,2,420.942823
0.0,2,420.979694
0.0,2,421.016256
0.0,2,421.054485
0.0,2,421.092354
0.0,2,421.129517
0.0,2,421.163602
0.0,2,421.196352
0.0,2,421.231218
0.0,2,421.272928
0.0,2,421.306151
0.0,2,421.339645
0.0,2,421.374073
0.0,2,421.412479
0.0,2,421.449948
0.0,2,421.484028
0.0,2,421.517354
0.0,2,421.550952
0.0,2,421.585904
0.0,2,421.620546
0.0,4,421.692787
0.0,3,421.742197
0.0,2,421.774304
0.0,4,421.840331
0.0,2,421.873629
0.0,6,421.977473
0.0,2,422.012189
0.0,4,422.07801
0.0,2,422.112179
0.0,2,422.144379
0.0,2,422.180564
1.0,7,425.700962
1.0,7,425.822761
1.0,7,425.945341
1.0,7,426.063962
1.0,7,426.184231
1.0,7,426.300333
1.0,7,426.420401
1.0,7,426.54687
1.0,7,426.674329
1.0,7,426.794937
1.0,7,426.91626
1.0,7,427.049856
1.0,7,427.177468
1.0,7,427.298423
1.0,7,427.423501
1.0,7,427.594727
1.0,7,427.714934
1.0,7,427.838912
1.0,7,431.321256
1.0,7,431.440848
1.0,7,431.56162
1.0,7,431.688162
1.0,7,431.817462
0.0,7,431.946359
1.0,7,432.07624
1.0,7,432.207767
1.0,7,432.331892
1.0,7,432.461293
1.0,7,432.586261
0.0,7,432.710067
1.0,7,432.835103
0.0,7,432.95954
0.0,7,433.093376
1.0,7,433.210737
1.0,7,433.323443
1.0,7,433.439949
1.0,7,436.903546
1.0,7,437.025671
1.0,7,437.151453
0.0,7,437.275413
1.0,7,437.398041
0.0,7,437.560158
1.0,7,437.682799
1.0,7,437.807665
1.0,7,437.931682
1.0,7,438.059936
1.0,7,438.19237
0.0,7,438.312897
0.0,7,438.430746
0.0,6,438.536355
1.0,7,438.663489
1.0,7,438.776398
1.0,7,438.882086
0.0,4,438.9473
1.0,7,439.066419
1.0,7,442.543282
1.0,7,442.668637
1.0,7,442.793031
1.0,7,442.91839
1.0,7,443.030866
1.0,7,443.158262
1.0,7,443.278835
1.0,7,443.395756
