#{"t_start": 1667421418.876062, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,686.601405
0.0,3,686.653358
0.0,2,686.689614
0.0,2,686.725437
0.0,2,686.760486
0.0,2,686.795378
0.0,2,686.833117
0.0,2,686.872292
0.0,2,686.90905
0.0,2,686.942632
0.0,2,686.979192
0.0,2,687.011263
0.0,2,687.044009
0.0,4,687.115293
0.0,3,687.168928
0.0,2,687.201322
0.0,2,687.235141
0.0,4,687.302062
0.0,2,687.33435
0.0,2,687.365444
0.0,2,687.403085
0.0,2,687.436126
0.0,2,687.473825
0.0,2,687.511522
0.0,2,687.546287
0.0,6,687.65486
0.0,2,687.691591
0.0,2,687.726063
0.0,4,687.793927
0.0,2,687.825293
0.0,2,687.863589
0.0,2,687.902603
0.0,4,687.968984
0.0,3,688.025653
0.0,2,688.061015
0.0,4,688.133437
0.0,3,688.188095
0.0,2,688.222504
0.0,2,688.254428
0.0,2,688.289946
0.0,2,688.32357
0.0,4,688.38812
0.0,2,688.419955
0.0,2,688.455905
0.0,2,688.49137
0.0,2,688.524354
0.0,2,688.55636
0.0,4,688.621714
0.0,2,688.654558
0.0,2,688.688236
0.0,4,688.756044
0.0,4,692.255612
0.0,2,692.29028
0.0,2,692.322568
0.0,2,692.355736
0.0,2,692.392718
0.0,2,692.43076
0.0,2,692.468312
0.0,2,692.506173
0.0,2,692.5397
0.0,2,692.57421
0.0,2,692.610392
0.0,2,692.641274
0.0,3,692.693788
0.0,2,692.729657
0.0,2,692.766221
0.0,7,692.898955
0.0,2,692.935573
0.0,2,692.968579
0.0,4,693.035005
0.0,2,693.070803
0.0,2,693.104292
0.0,2,693.134584
0.0,4,693.206376
0.0,4,693.28361
0.0,4,693.359389
0.0,2,693.393967
0.0,2,693.430175
0.0,2,693.469312
0.0,3,693.521004
0.0,2,693.560453
0.0,2,693.595383
0.0,2,693.631569
0.0,2,693.669724
0.0,2,693.708074
0.0,2,693.745807
0.0,2,693.780555
0.0,4,693.845569
0.0,2,693.883854
0.0,3,693.932868
0.0,6,694.035306
0.0,2,694.07165
0.0,2,694.10919
0.0,2,694.142576
0.0,2,694.175637
0.0,2,694.207072
0.0,6,694.308576
0.0,4,694.376091
0.0,2,694.407594
0.0,2,694.441429
0.0,4,697.956647
0.0,2,697.99442
0.0,2,698.026745
0.0,2,698.059206
0.0,2,698.089182
0.0,2,698.123878
0.0,2,698.158874
0.0,2,698.194745
0.0,2,698.231616
0.0,4,698.297378
0.0,2,698.329053
0.0,2,698.365136
0.0,3,698.414575
0.0,2,698.45112
0.0,2,698.481936
0.0,2,698.520476
0.0,2,698.553432
0.0,4,698.618296
0.0,4,698.688189
0.0,2,698.723184
0.0,2,698.757162
0.0,2,698.79404
0.0,2,698.831073
0.0,2,698.869881
0.0,6,698.973699
0.0,2,699.012491
0.0,2,699.051871
0.0,2,699.083297
0.0,2,699.115011
0.0,3,699.17061
0.0,2,699.209951
0.0,4,699.273337
0.0,2,699.305452
0.0,2,699.345665
0.0,2,699.384237
0.0,2,699.418545
0.0,2,699.449748
0.0,2,699.485943
0.0,2,699.524828
0.0,2,699.56321
0.0,2,699.635758
0.0,5,699.726001
0.0,2,699.76381
0.0,2,699.8025
0.0,2,699.839095
0.0,4,699.914137
0.0,2,699.952886
0.0,2,699.992446
0.0,2,700.029233
0.0,4,700.097112
0.0,4,700.165438
1.0,7,703.851884
1.0,7,703.974302
1.0,7,704.106333
1.0,7,704.233362
1.0,7,704.354715
1.0,7,704.48302
1.0,7,704.608773
1.0,7,704.733389
1.0,7,704.855091
1.0,7,704.981347
1.0,7,705.110582
1.0,7,705.232862
1.0,7,705.35428
1.0,7,705.481185
1.0,7,705.607858
1.0,7,705.725874
1.0,7,705.839866
1.0,7,705.963027
1.0,7,709.542201
1.0,7,709.763819
1.0,7,709.890606
1.0,7,710.012078
1.0,7,710.140884
0.0,4,710.21613
1.0,7,710.340467
1.0,7,710.465155
1.0,7,710.589823
1.0,7,710.719513
1.0,7,710.847578
1.0,7,710.972171
1.0,7,711.092114
1.0,7,711.211356
1.0,7,711.33173
1.0,7,711.454748
1.0,7,711.585787
1.0,7,711.702438
1.0,7,711.819371
1.0,7,715.466655
1.0,7,715.590434
1.0,7,715.715942
1.0,7,715.841637
1.0,7,715.974676
1.0,7,716.106647
0.0,7,716.232515
1.0,7,716.354723
1.0,7,716.482927
1.0,7,716.602547
1.0,7,716.730491
1.0,7,716.853526
1.0,7,716.964445
1.0,7,717.076458
1.0,7,717.194535
1.0,7,717.307141
1.0,7,717.415793
1.0,7,717.530744
1.0,7,721.081718
1.0,7,721.197777
1.0,7,721.311405
1.0,7,721.440792
1.0,7,721.573855
1.0,7,721.698758
1.0,7,721.81869
1.0,7,721.950693
1.0,7,722.078925
1.0,7,722.205807
1.0,7,722.327802
1.0,7,722.446824
1.0,7,722.558327
1.0,7,722.67527
1.0,7,722.796537
1.0,7,722.915956
1.0,7,723.040233
1.0,7,723.157349
1.0,7,723.269427
1.0,7,726.814528
1.0,7,726.928952
1.0,7,727.050658
1.0,7,727.177396
1.0,7,727.297927
1.0,7,727.426387
1.0,7,727.55761
1.0,7,727.683407
1.0,7,727.809067
1.0,7,727.941247
1.0,7,728.062661
1.0,7,728.185509
1.0,7,728.294053
1.0,7,728.418797
1.0,7,728.544483
1.0,7,728.669462
1.0,7,728.783589
1.0,7,728.903394
1.0,7,732.458612
1.0,7,732.567073
1.0,7,732.683579
1.0,7,732.797748
1.0,7,732.929338
0.0,4,732.994632
1.0,7,733.119584
1.0,7,733.245892
0.0,4,733.318923
1.0,7,733.452224
1.0,7,733.585316
1.0,7,733.716372
1.0,7,733.847879
1.0,7,733.965252
1.0,7,734.083455
1.0,7,734.207699
1.0,7,734.331474
1.0,7,734.442319
1.0,7,734.558899
1.0,7,738.176475
1.0,7,738.294563
1.0,7,738.417995
1.0,7,738.53616
1.0,7,738.657937
1.0,7,738.780629
1.0,7,738.909137
1.0,7,739.034556
1.0,7,739.157305
0.0,2,739.192468
1.0,7,739.32215
1.0,7,739.447609
1.0,7,739.574598
1.0,7,739.763926
1.0,7,739.879738
1.0,7,740.003418
1.0,7,740.126456
1.0,7,740.249135
1.0,7,740.368231
1.0,7,743.923793
1.0,7,744.040327
1.0,7,744.15932
1.0,7,744.285374
1.0,7,744.410757
1.0,7,744.535184
1.0,7,744.657154
1.0,7,744.782026
1.0,7,744.907792
1.0,7,745.033123
1.0,7,745.158022
1.0,7,745.279152
1.0,7,745.404877
1.0,7,745.524102
1.0,7,745.645928
1.0,7,745.765547
1.0,7,745.883254
1.0,7,746.003592
1.0,7,749.5609
1.0,7,749.680342
1.0,7,749.796031
1.0,7,749.918417
1.0,7,750.040845
1.0,7,750.169484
1.0,7,750.299617
1.0,7,750.427259
1.0,7,750.553664
1.0,7,750.681456
1.0,7,750.805678
1.0,7,750.921793
1.0,7,751.043734
1.0,7,751.16322
1.0,7,751.277614
1.0,7,751.397063
1.0,7,751.515867
1.0,7,751.633424
1.0,7,751.752479
1.0,7,755.359648
1.0,7,755.487447
1.0,7,755.616149
1.0,7,755.737414
1.0,7,755.863189
1.0,7,755.997352
1.0,7,756.130908
1.0,7,756.265981
1.0,7,756.398537
1.0,7,756.523992
1.0,7,756.647914
1.0,7,756.775882
1.0,7,756.901679
1.0,7,757.020607
1.0,7,757.139503
1.0,7,757.261695
1.0,7,757.381508
1.0,7,757.512219
1.0,7,761.218384
1.0,7,761.347248
1.0,7,761.471131
1.0,7,761.599114
1.0,7,761.734914
1.0,7,761.869024
1.0,7,761.997761
1.0,7,762.124022
1.0,7,762.251771
1.0,7,762.376117
1.0,7,762.507036
1.0,7,762.63169
1.0,7,762.747873
1.0,7,762.872298
1.0,7,762.994576
1.0,7,763.113044
1.0,7,763.237416
1.0,7,763.358235
1.0,7,766.87685
1.0,7,766.999969
1.0,7,767.12198
1.0,7,767.25728
1.0,7,767.392712
1.0,7,767.526657
1.0,7,767.651509
1.0,7,767.776972
1.0,7,767.902666
1.0,7,768.023598
1.0,7,768.150477
1.0,7,768.274806
1.0,7,768.403188
1.0,7,768.524446
1.0,7,768.647969
1.0,7,768.772268
1.0,7,768.891268
1.0,7,769.016438
1.0,7,772.459808
1.0,7,772.5709
1.0,7,772.685994
1.0,7,772.801492
1.0,7,772.92066
1.0,7,773.042272
1.0,7,773.157781
1.0,7,773.288179
1.0,7,773.415263
1.0,7,773.53939
1.0,7,773.670884
1.0,7,773.790148
1.0,7,773.915714
1.0,7,774.040106
1.0,7,774.159739
1.0,7,774.277007
1.0,7,774.40084
1.0,7,774.522088
1.0,7,774.647044
1.0,7,778.187086
1.0,7,778.30742
1.0,7,778.428801
1.0,7,778.550148
1.0,7,778.671247
1.0,7,778.795877
1.0,7,778.917505
1.0,7,779.041154
1.0,7,779.156447
1.0,7,779.28562
1.0,7,779.405854
1.0,7,779.526077
1.0,7,779.656167
1.0,7,779.773706
1.0,7,779.893696
1.0,7,780.007906
1.0,7,780.134711
1.0,7,780.266026
1.0,7,783.895104
1.0,7,784.016942
1.0,7,784.132607
1.0,7,784.259172
1.0,7,784.382032
1.0,7,784.503955
1.0,7,784.655468
1.0,7,784.779257
1.0,7,784.905706
1.0,7,785.035371
1.0,7,785.168606
1.0,7,785.295996
1.0,7,785.419136
1.0,7,785.539505
1.0,7,785.653828
1.0,7,785.778261
1.0,7,785.909836
1.0,7,786.039538
1.0,7,789.582021
1.0,7,789.691261
1.0,7,789.812394
1.0,7,789.937736
1.0,7,790.060498
1.0,7,790.189771
1.0,7,790.312713
1.0,7,790.437878
1.0,7,790.557514
1.0,7,790.681335
1.0,7,790.815305
1.0,7,790.939925
1.0,7,791.05734
1.0,7,791.189944
1.0,7,791.306773
1.0,7,791.424022
1.0,7,791.547739
1.0,7,791.672394
1.0,7,791.801176
1.0,7,795.47291
1.0,7,795.597721
1.0,7,795.72054
1.0,7,795.852237
1.0,7,795.981134
1.0,7,796.115848
1.0,7,796.24232
1.0,7,796.371843
1.0,7,796.503395
1.0,7,796.625414
1.0,7,796.751702
1.0,7,796.879168
1.0,7,797.003243
1.0,7,797.129086
1.0,7,797.254967
1.0,7,797.38675
1.0,7,797.512262
1.0,7,797.635391
1.0,7,801.160051
1.0,7,801.278081
1.0,7,801.409543
1.0,7,801.536676
1.0,7,801.660817
1.0,7,801.794527
1.0,7,801.92401
1.0,7,802.059081
1.0,7,802.196244
1.0,7,802.317055
1.0,7,802.453189
1.0,7,802.57512
1.0,7,802.698338
1.0,7,802.824657
1.0,7,802.949416
1.0,7,803.08014
1.0,7,803.20557
1.0,7,803.324836
1.0,7,806.815296
1.0,7,806.930947
1.0,7,807.047878
1.0,7,807.177462
1.0,7,807.306889
1.0,7,807.431734
1.0,7,807.556063
1.0,7,807.685899
1.0,7,807.811641
1.0,7,807.940309
1.0,7,808.065552
1.0,7,808.191918
1.0,7,808.310935
1.0,7,808.432416
1.0,7,808.549372
1.0,7,808.677999
1.0,7,808.803444
1.0,7,808.924482
1.0,7,812.389829
1.0,7,812.513101
1.0,7,812.637125
1.0,7,812.757765
1.0,7,812.883042
1.0,7,813.011408
1.0,7,813.138645
1.0,7,813.25674
1.0,7,813.392863
1.0,7,813.525688
1.0,7,813.651405
1.0,7,813.784018
1.0,7,813.910569
1.0,7,814.033741
1.0,7,814.154459
1.0,7,814.280684
1.0,7,814.407899
1.0,7,814.53844
1.0,7,814.665396
1.0,7,818.292482
1.0,7,818.410828
1.0,7,818.527328
1.0,7,818.648408
1.0,7,818.775909
1.0,7,818.902514
1.0,7,819.033187
1.0,7,819.157206
1.0,7,819.272344
1.0,7,819.405833
1.0,7,819.532519
1.0,7,819.657398
1.0,7,819.772759
1.0,7,819.890167
1.0,7,820.018408
1.0,7,820.151648
1.0,7,820.276871
1.0,7,820.409147
1.0,7,823.953494
1.0,7,824.077013
1.0,7,824.196694
1.0,7,824.323756
1.0,7,824.446989
1.0,7,824.571537
1.0,7,824.709606
1.0,7,824.835846
1.0,7,824.965726
1.0,7,825.095933
1.0,7,825.221944
1.0,7,825.350138
1.0,7,825.466048
1.0,7,825.583091
1.0,7,825.719036
1.0,7,825.844179
1.0,7,825.975949
1.0,7,826.104882
1.0,7,829.619461
1.0,7,829.766596
1.0,7,829.889477
1.0,7,830.020123
1.0,7,830.148278
1.0,7,830.28068
1.0,7,830.410386
1.0,7,830.534151
1.0,7,830.661007
1.0,7,830.779145
1.0,7,830.902675
1.0,7,831.029442
1.0,7,831.157955
1.0,7,831.278244
1.0,7,831.399904
1.0,7,831.523867
1.0,7,831.649452
1.0,7,831.775732
1.0,7,831.896636
1.0,7,835.410441
1.0,7,835.534923
1.0,7,835.659518
1.0,7,835.782795
1.0,7,835.908178
1.0,7,836.035994
1.0,7,836.161776
1.0,7,836.289327
