Wall time,Step,Value
1719575403.2748144,0,0.0
1719575405.289971,1,0.0
1719575407.23237,2,0.0
1719575409.3546398,3,0.0
1719575411.4712024,4,0.0
1719575413.6000533,5,0.0
1719575415.6647692,6,0.0
1719575417.786023,7,0.0
1719575419.848925,8,0.0
1719575421.9460568,9,0.0
1719575424.825726,10,0.0
1719575428.1648774,11,0.0
1719575431.4841309,12,0.0
1719575434.8176568,13,0.0
1719575438.085073,14,0.0
1719575441.3481064,15,0.0
1719575444.5880563,16,0.0
1719575447.8322225,17,0.0
1719575451.145073,18,0.0
1719575454.6075358,19,0.0
1719575458.3718982,20,0.0
1719575461.625428,21,0.0
1719575464.898697,22,0.0
1719575468.1794875,23,0.0
1719575471.5164757,24,0.0
1719575474.7958748,25,0.0
1719575478.08596,26,0.0
1719575481.3960516,27,0.0
1719575484.663054,28,0.0
1719575488.0166311,29,0.0
1719575491.5476146,30,0.0
1719575494.8641238,31,0.0
1719575498.1988618,32,0.0
1719575501.5282242,33,0.0
1719575504.9256825,34,0.0
1719575508.251093,35,0.0
1719575511.5290422,36,0.0
1719575514.8357818,37,0.0
1719575518.1758702,38,0.0
1719575521.5272558,39,0.0
1719575525.060617,40,0.0
1719575528.4359503,41,0.0
1719575531.7377183,42,0.0
1719575535.3458788,43,0.0
1719575538.7182221,44,0.0
1719575542.2559192,45,0.0
1719575545.695799,46,0.0
1719575549.095105,47,0.0
1719575552.3470173,48,0.0
1719575555.7766726,49,0.0
1719575559.3523586,50,0.0
1719575562.676057,51,0.0
1719575565.9691424,52,0.0
1719575569.3214612,53,0.0
1719575572.5479333,54,0.0
1719575575.8849425,55,0.0
1719575579.1704953,56,0.0
1719575582.4508626,57,0.0
1719575585.8294046,58,0.0
1719575589.1538851,59,0.0
1719575592.672223,60,0.0
1719575595.987748,61,0.0
1719575599.2961597,62,0.0
1719575602.42703,63,0.0
1719575605.7474754,64,0.0
1719575609.1723452,65,0.0
1719575612.4025369,66,0.0
1719575615.7472453,67,0.0
1719575619.0743198,68,0.0
1719575622.3924208,69,0.0
1719575625.9070132,70,0.0
1719575629.272483,71,0.0
