Wall Time,Step,Value
1721141125.42819,0,0.0
1721141126.9393063,1,0.0
1721141128.9100847,2,0.0
1721141130.891635,3,0.0
1721141138.4939125,4,0.0
1721141145.4658499,5,0.0
1721141154.0621004,6,0.0
1721141162.1976285,7,0.0
1721141163.6515312,8,0.0
1721141170.5112996,9,0.0
1721141175.9707043,10,0.0
1721141185.5801506,11,0.0
1721141194.5062737,12,0.0
1721141199.7158284,13,0.0
1721141204.3740163,14,0.0
1721141212.699465,15,0.0
1721141221.1712189,16,0.0
1721141229.7021005,17,0.0
1721141236.6873188,18,0.0
1721141245.3380167,19,0.0
1721141254.744484,20,0.0
1721141261.0648148,21,0.0
1721141270.9002106,22,0.0
1721141277.5137486,23,0.0
1721141284.448129,24,0.0
1721141291.4989781,25,0.0
1721141298.1862783,26,0.0
1721141306.174001,27,0.0
1721141314.419094,28,0.0
1721141322.6044931,29,0.0
1721141328.5392668,30,0.0
1721141338.3662522,31,0.0
1721141347.8234093,32,0.0
1721141356.1727865,33,0.0
1721141361.315826,34,0.0
1721141368.2714255,35,0.0
1721141373.9427814,36,0.0
1721141383.3898323,37,0.0
1721141392.1136649,38,0.0
1721141403.1243505,39,0.0
1721141409.6187212,40,0.0
1721141417.0225646,41,0.0
1721141425.8640952,42,0.0
1721141428.4307604,43,0.0
1721141437.3685513,44,0.0
1721141440.9344904,45,0.0
1721141450.8247786,46,0.0
1721141461.1150465,47,0.0
1721141469.5009542,48,0.0
1721141477.061359,49,0.0
1721141484.106458,50,0.0
1721141491.200043,51,0.0
1721141500.2429137,52,0.0
1721141510.0671544,53,0.0
1721141519.693611,54,0.0
1721141528.5732503,55,0.0
1721141538.6951551,56,0.0
1721141541.954164,57,0.0
1721141551.026543,58,0.0
1721141560.1760006,59,0.0
1721141570.236077,60,0.0
1721141576.2992558,61,0.0
1721141582.2378578,62,0.0
1721141589.9980266,63,0.0
1721141596.9669526,64,0.0
1721141603.845519,65,0.0
1721141614.4672675,66,0.0
1721141623.4063332,67,0.0
1721141631.6339266,68,0.0
1721141639.578387,69,0.0
1721141650.1404507,70,0.0
1721141657.8096704,71,0.0
1721141663.162933,72,0.0
1721141671.0077806,73,0.0
1721141674.2828634,74,0.0
1721141683.45585,75,0.0
1721141687.0747108,76,0.010526316240429878
1721141701.0945122,77,0.0
1721141704.8839934,78,0.0
1721141714.1306179,79,0.0
1721141725.9575949,80,0.0
1721141733.091515,81,0.0
1721141740.9326828,82,0.0
1721141752.3477056,83,0.0
1721141768.917841,84,0.0
1721141778.088336,85,0.0
1721141787.338792,86,0.0
1721141792.6034565,87,0.010204081423580647
1721141801.4828517,88,0.0
1721141814.3903975,89,0.012048192322254181
1721141818.32167,90,0.0
1721141827.3054845,91,0.029411764815449715
1721141837.803981,92,0.050847455859184265
1721141849.106629,93,0.13725490868091583
1721141858.8552983,94,0.18867924809455872
1721141868.1791022,95,0.2857142984867096
1721141877.3601048,96,0.2857142984867096
1721141886.7054749,97,0.4871794879436493
1721141897.7472548,98,0.6842105388641357
1721141905.9912772,99,0.8055555820465088
1721141913.5724885,100,0.7222222089767456
1721141924.245998,101,0.8285714387893677
1721141935.260808,102,0.6153846383094788
1721141945.3520632,103,0.8857142925262451
1721141953.6468902,104,0.8529411554336548
1721141964.853302,105,0.9428571462631226
1721141974.0153885,106,0.8857142925262451
1721141982.9313924,107,0.8857142925262451
1721141993.6095808,108,0.8571428656578064
1721141996.8649504,109,0.970588207244873
1721142006.8981876,110,0.9142857193946838
1721142016.7567158,111,1.0
1721142026.1718209,112,0.8529411554336548
1721142036.853091,113,1.0
1721142049.5384073,114,0.970588207244873
1721142056.9956777,115,0.970588207244873
1721142065.9990218,116,0.9714285731315613
1721142076.435944,117,1.0
1721142082.0504372,118,1.0
1721142090.236905,119,0.9411764740943909
1721142101.1335213,120,1.0
1721142113.5853438,121,1.0
1721142127.7894087,122,0.9428571462631226
1721142138.5015752,123,1.0
1721142149.6019015,124,1.0
1721142154.6135662,125,1.0
1721142163.990086,126,1.0
1721142172.997611,127,0.9714285731315613
1721142183.2698133,128,1.0
1721142194.5713267,129,1.0
1721142203.300787,130,1.0
1721142211.9284394,131,0.970588207244873
1721142224.5497916,132,1.0
1721142236.6168518,133,0.9411764740943909
1721142248.1510375,134,1.0
1721142251.9092996,135,0.6285714507102966
1721142260.3320549,136,0.8529411554336548
1721142266.2579737,137,0.9428571462631226
