Wall time,Step,Value
1716296989.5232344,0,0.0
1716296991.3535318,1,0.0
1716296993.1877291,2,0.0
1716296995.0233247,3,0.0
1716296996.8671563,4,0.0
1716296998.714986,5,0.0
1716297000.5625405,6,0.0
1716297002.4054425,7,0.0
1716297004.2478037,8,0.0
1716297006.1335976,9,0.0
1716297008.044922,10,0.0
1716297009.956123,11,0.0
1716297011.8687055,12,0.0
1716297013.7754803,13,0.0
1716297015.6996942,14,0.0
1716297017.6212454,15,0.0
1716297019.5613372,16,0.0
1716297021.4847603,17,0.0
1716297023.406823,18,0.0
1716297025.3184953,19,0.0
1716297027.2254562,20,0.0
1716297029.1414015,21,0.0
1716297031.0678263,22,0.0
1716297032.9884608,23,0.0
1716297034.8973985,24,0.0
1716297036.813669,25,0.0
1716297038.723953,26,0.0
1716297040.6354218,27,0.0
1716297042.5544562,28,0.0
1716297044.4706256,29,0.0
1716297046.3312302,30,0.0
1716297048.1745446,31,0.0
1716297050.0143263,32,0.0
1716297051.8465238,33,0.0
1716297053.6985986,34,0.0
1716297055.5505848,35,0.0
1716297057.3891296,36,0.0
1716297059.2261655,37,0.0
1716297061.0685883,38,0.0
1716297062.9093118,39,0.0
1716297064.7804062,40,0.0
1716297066.638258,41,0.0
1716297068.525552,42,0.0
1716297070.3677032,43,0.0
1716297072.2098637,44,0.0
1716297074.0476406,45,0.0
1716297075.9217272,46,0.0
1716297077.8151782,47,0.0
1716297079.6586707,48,0.0
1716297081.534369,49,0.0
1716297083.4377177,50,0.0
1716297085.2896888,51,0.0
1716297087.129903,52,0.0
1716297088.9036422,53,0.0
1716297090.746015,54,0.0
1716297092.5864089,55,0.0
1716297094.4262137,56,0.0
1716297096.2763588,57,0.0
1716297098.1146114,58,0.0
1716297099.9625092,59,0.0
1716297101.803403,60,0.0
1716297103.663486,61,0.0
1716297105.5036535,62,0.0
1716297107.3450568,63,0.0
1716297109.194658,64,0.0
1716297111.03079,65,0.0
1716297112.8701043,66,0.0
1716297114.7102666,67,0.0
1716297116.5628796,68,0.0
1716297118.431039,69,0.0
1716297120.3023882,70,0.0
1716297122.1770897,71,0.0
1716297124.0174668,72,0.0
1716297125.8788257,73,0.0
1716297127.7313426,74,0.0
1716297129.5707493,75,0.0
1716297131.4084697,76,0.0
1716297133.2466798,77,0.0
1716297135.090258,78,0.0
1716297136.9353411,79,0.0
1716297138.7945244,80,0.0
1716297140.6536615,81,0.0
1716297142.4943259,82,0.0
1716297144.345608,83,0.0
1716297146.1946552,84,0.0
1716297148.0496264,85,0.0
1716297149.9054809,86,0.0
1716297151.766467,87,0.0
1716297153.6184747,88,0.0
1716297155.4626813,89,0.0
1716297157.314576,90,0.0
1716297159.1586807,91,0.0
1716297161.0146708,92,0.0
1716297162.8722744,93,0.0
1716297164.722999,94,0.0
1716297166.5708025,95,0.0
1716297168.455187,96,0.0
1716297170.286718,97,0.0
1716297172.1312354,98,0.0
1716297173.9990063,99,0.0
1716297175.842816,100,0.0
1716297177.686971,101,0.0
1716297179.5287645,102,0.0
1716297181.4104927,103,0.0
1716297183.193967,104,0.0
1716297185.038323,105,0.0
1716297186.8909783,106,0.0
1716297188.7442036,107,0.0
1716297190.5905085,108,0.0
1716297192.4479198,109,0.0
1716297194.2907908,110,0.0
1716297196.1395044,111,0.0
1716297197.9860394,112,0.0
1716297199.8268528,113,0.0
1716297201.674558,114,0.0
1716297203.5134072,115,0.0
1716297205.3546028,116,0.0
1716297207.1984782,117,0.0
1716297209.1142507,118,0.0
1716297210.962843,119,0.0
1716297212.8064082,120,0.0
1716297214.6453314,121,0.0
1716297216.490985,122,0.0
1716297218.3366358,123,0.0
1716297220.1785629,124,0.0
1716297222.0229452,125,0.0
1716297223.9300804,126,0.0
1716297225.7794836,127,0.0
1716297227.6210945,128,0.0
1716297229.5225356,129,0.0
1716297231.3776717,130,0.0
1716297233.219007,131,0.0
1716297235.0663066,132,0.0
1716297236.9071167,133,0.0
1716297238.7459214,134,0.0
1716297240.593663,135,0.0
1716297242.4344807,136,0.0
1716297244.277527,137,0.0
1716297246.1183224,138,0.0
1716297247.954445,139,0.0
1716297249.7940452,140,0.0
1716297251.629404,141,0.0
1716297253.5162718,142,0.0
1716297255.3620706,143,0.0
1716297257.2020261,144,0.0
1716297259.0784152,145,0.0
1716297260.9225292,146,0.0
1716297262.7664447,147,0.0
1716297264.6740878,148,0.0
1716297266.5220892,149,0.0
1716297268.440178,150,0.0
1716297270.290445,151,0.0
1716297272.1343315,152,0.0
1716297273.9853783,153,0.0
1716297275.822436,154,0.0
1716297277.6583488,155,0.0
1716297279.5531986,156,0.0
1716297281.3942688,157,0.0
1716297283.2373526,158,0.0
1716297285.094919,159,0.0
1716297286.946031,160,0.0
1716297288.7885458,161,0.0
1716297290.6339457,162,0.0
