Wall time,Step,Value
1716296180.4731693,0,0.0
1716296182.3246894,1,0.0
1716296184.172666,2,0.0
1716296186.0272496,3,0.0
1716296187.8774254,4,0.0
1716296189.7088249,5,0.0
1716296191.5721962,6,0.0
1716296193.4228537,7,0.0
1716296195.2715173,8,0.0
1716296197.1219468,9,0.0
1716296198.9717114,10,0.0
1716296200.8301806,11,0.0
1716296202.6811674,12,0.0
1716296204.5023603,13,0.0
1716296206.3464243,14,0.0
1716296208.1974347,15,0.0
1716296210.0336723,16,0.0
1716296211.8705876,17,0.0
1716296213.711045,18,0.0
1716296215.5550256,19,0.0
1716296217.402415,20,0.0
1716296219.2506087,21,0.0
1716296221.097448,22,0.0
1716296222.939696,23,0.0
1716296224.7896986,24,0.0
1716296226.6332364,25,0.0
1716296228.4732502,26,0.0
1716296230.3160803,27,0.0
1716296232.1608574,28,0.0
1716296233.9954162,29,0.0
1716296235.8368053,30,0.0
1716296237.6798239,31,0.0
1716296239.5216057,32,0.0
1716296241.3627386,33,0.0
1716296243.2080324,34,0.0
1716296245.052438,35,0.0
1716296246.8968985,36,0.0
1716296248.741324,37,0.0
1716296250.5961237,38,0.0
1716296252.4324613,39,0.0
1716296254.2643442,40,0.0
1716296256.1061318,41,0.0
1716296257.9524357,42,0.0
1716296259.796004,43,0.0
1716296261.6421773,44,0.0
1716296263.4868073,45,0.0
1716296265.343954,46,0.0
1716296267.1969373,47,0.0
1716296269.0499833,48,0.0
1716296270.9008622,49,0.0
1716296272.7614264,50,0.0
1716296274.5872924,51,0.0
1716296276.4164643,52,0.0
1716296278.1788783,53,0.0
1716296280.026031,54,0.0
1716296281.8705113,55,0.0
1716296283.745765,56,0.0
1716296285.5713747,57,0.0
1716296287.4018052,58,0.0
1716296289.2365093,59,0.0
1716296291.081792,60,0.0
1716296292.9406974,61,0.0
1716296294.79172,62,0.0
1716296296.6487293,63,0.0
1716296298.5000026,64,0.0
1716296300.358543,65,0.0
1716296302.20078,66,0.0
1716296304.0515392,67,0.0
1716296305.8992476,68,0.0
1716296307.7522979,69,0.0
1716296309.593626,70,0.0
1716296311.4182742,71,0.0
1716296313.2439723,72,0.0
1716296315.0855293,73,0.0
1716296316.9355114,74,0.0
1716296318.7829182,75,0.0
1716296320.6407852,76,0.0
1716296322.4983296,77,0.0
1716296324.3577962,78,0.0
1716296326.2181265,79,0.0
1716296328.078675,80,0.0
1716296329.9366314,81,0.0
1716296331.7970822,82,0.0
1716296333.6605253,83,0.0
1716296335.511501,84,0.0
1716296337.3706386,85,0.0
1716296339.2244709,86,0.0
1716296341.0857413,87,0.0
1716296342.9417157,88,0.0
1716296344.790356,89,0.0
1716296346.595673,90,0.0
1716296348.5027099,91,0.0
1716296350.3625786,92,0.0
1716296352.2193968,93,0.0
1716296354.0716496,94,0.0
1716296355.9255393,95,0.0
1716296357.7731302,96,0.0
1716296359.6247349,97,0.0
1716296361.4746196,98,0.0
1716296363.326291,99,0.0
1716296365.1736164,100,0.0
1716296366.9774044,101,0.0
1716296368.8998623,102,0.0
1716296370.7711346,103,0.0
1716296372.623782,104,0.0
1716296374.47642,105,0.0
1716296376.3234735,106,0.0
1716296378.1769521,107,0.0
1716296380.0236285,108,0.0
1716296381.8321497,109,0.0
1716296383.716872,110,0.0
1716296385.623049,111,0.0
1716296387.58488,112,0.0
1716296389.417705,113,0.0
1716296391.331071,114,0.0
1716296393.2489831,115,0.0
1716296395.178112,116,0.0
1716296397.1067328,117,0.0
1716296399.0327551,118,0.0
1716296400.9669464,119,0.0
1716296402.8729143,120,0.0
1716296404.7961397,121,0.0
1716296406.7300942,122,0.0
1716296408.6511152,123,0.0
1716296410.5826917,124,0.0
1716296412.510296,125,0.0
1716296414.4442155,126,0.0
1716296416.3716156,127,0.0
1716296418.2997396,128,0.0
1716296420.2118719,129,0.0
1716296422.2023377,130,0.0
1716296424.0893066,131,0.0
1716296425.946365,132,0.0
1716296427.7994428,133,0.0
1716296429.6572163,134,0.0
1716296431.5144293,135,0.0
1716296433.3733041,136,0.0
1716296435.228678,137,0.0
1716296437.0772552,138,0.0
1716296438.9233892,139,0.0
1716296440.77962,140,0.0
1716296442.606039,141,0.0
1716296444.415133,142,0.0
1716296446.226522,143,0.0
1716296448.023582,144,0.0
1716296449.8154511,145,0.0
1716296451.6018906,146,0.0
1716296453.3867242,147,0.0
1716296455.175266,148,0.0
1716296456.9549124,149,0.0
1716296458.7420337,150,0.0
1716296460.552946,151,0.0
