#{"t_start": 1667421398.1116989, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,123.565435
0.0,2,123.59077
0.0,2,123.617568
0.0,2,123.644345
0.0,2,123.67103
0.0,6,123.750656
0.0,2,123.777473
0.0,2,123.804334
0.0,2,123.831076
0.0,4,123.88483
0.0,4,123.939247
0.0,2,123.966255
0.0,2,123.9928
0.0,2,124.019231
0.0,2,124.046009
0.0,2,124.072802
0.0,2,124.099738
0.0,2,124.126502
0.0,2,124.153417
0.0,4,124.20717
0.0,2,124.23386
0.0,2,124.260676
0.0,2,124.287576
0.0,2,124.314403
0.0,2,124.341259
0.0,2,124.367846
0.0,2,124.394719
0.0,4,124.448388
0.0,2,124.475133
0.0,4,124.528821
0.0,4,124.582598
0.0,2,124.609233
0.0,3,124.649493
0.0,2,124.676378
0.0,2,124.703235
0.0,2,124.730018
0.0,2,124.756961
0.0,4,124.810506
0.0,4,124.864227
0.0,2,124.891013
0.0,4,124.944707
0.0,4,124.998327
0.0,2,125.025217
0.0,2,125.052145
0.0,2,125.078896
0.0,4,125.132558
0.0,2,125.159316
0.0,2,125.185998
0.0,2,125.212983
0.0,2,125.239988
0.0,2,128.399877
0.0,2,128.431351
0.0,2,128.456242
0.0,2,128.48438
0.0,2,128.511009
0.0,2,128.538293
0.0,2,128.565121
0.0,2,128.591643
0.0,2,128.618411
0.0,2,128.645019
0.0,2,128.672408
0.0,4,128.725734
0.0,2,128.752289
0.0,2,128.779059
0.0,6,128.859735
0.0,2,128.886563
0.0,2,128.913404
0.0,2,128.941072
0.0,2,128.968831
0.0,2,128.995459
0.0,2,129.022471
0.0,2,129.049051
0.0,4,129.102751
0.0,2,129.129557
0.0,2,129.156445
0.0,2,129.183246
0.0,2,129.210122
0.0,2,129.236895
0.0,2,129.26367
0.0,2,129.29059
0.0,2,129.317397
0.0,2,129.344285
0.0,2,129.370961
0.0,2,129.397911
0.0,2,129.424693
0.0,2,129.451466
0.0,2,129.478419
0.0,2,129.504671
0.0,2,129.531578
0.0,2,129.558374
0.0,2,129.585322
0.0,2,129.611885
0.0,2,129.638518
0.0,2,129.665382
0.0,2,129.691598
0.0,2,129.718122
0.0,2,129.744966
0.0,4,129.798394
0.0,2,129.825111
0.0,2,129.852069
0.0,2,129.878842
0.0,2,129.905686
0.0,4,129.959148
0.0,2,129.986437
0.0,2,130.013268
0.0,2,130.040366
0.0,2,130.06725
0.0,2,130.094484
0.0,2,138.598111
0.0,6,138.696269
0.0,7,138.788872
0.0,2,138.815747
0.0,2,138.844857
0.0,2,138.871661
0.0,2,138.897951
0.0,2,138.922472
0.0,2,138.949164
0.0,2,138.978078
0.0,2,139.004943
0.0,2,139.031503
0.0,2,139.058357
0.0,2,139.085323
0.0,2,139.112203
0.0,2,139.138558
0.0,4,139.192433
0.0,2,139.219473
0.0,2,139.245936
0.0,2,139.27291
0.0,2,139.299738
0.0,2,139.32663
0.0,2,139.353098
0.0,2,139.379959
0.0,2,139.406936
0.0,2,139.433717
0.0,4,139.487005
0.0,4,139.542526
0.0,4,139.60208
0.0,2,139.630727
0.0,2,139.659033
0.0,4,139.716101
0.0,2,139.745109
0.0,7,139.837919
0.0,2,139.862833
0.0,2,139.890388
0.0,2,139.918195
0.0,2,139.945426
0.0,2,139.970366
0.0,2,139.99546
0.0,2,140.02062
0.0,2,140.045749
0.0,2,140.071102
0.0,2,140.096589
0.0,4,140.150491
0.0,4,140.204337
0.0,2,140.231157
0.0,2,140.258142
0.0,2,140.285367
0.0,2,140.31233
0.0,2,146.753781
0.0,2,146.771632
0.0,2,146.788563
0.0,2,146.805896
0.0,2,146.824295
0.0,2,146.845076
0.0,6,146.908872
0.0,2,146.932718
0.0,2,146.957322
0.0,2,146.979934
0.0,2,147.003281
0.0,2,147.022509
0.0,2,147.046029
0.0,2,147.065075
0.0,2,147.08616
0.0,2,147.106368
0.0,4,147.145885
0.0,4,147.189775
0.0,2,147.21135
0.0,4,147.255252
0.0,2,147.27538
0.0,2,147.295757
0.0,2,147.316062
0.0,2,147.335887
0.0,2,147.35621
0.0,2,147.379201
0.0,2,147.40013
0.0,2,147.420867
0.0,2,147.443348
0.0,2,147.464569
0.0,2,147.484241
0.0,2,147.505289
0.0,4,147.549347
0.0,2,147.571298
0.0,2,147.592605
0.0,3,147.625588
0.0,4,147.669012
0.0,2,147.691105
0.0,2,147.71293
0.0,6,147.778498
0.0,2,147.800952
0.0,2,147.82117
0.0,4,147.866653
0.0,2,147.889021
0.0,2,147.913193
0.0,2,147.934492
0.0,2,147.955186
0.0,2,147.977282
0.0,2,148.000828
0.0,2,148.022022
0.0,2,148.043725
0.0,2,148.065814
0.0,2,148.0875
0.0,4,151.630869
0.0,2,151.653301
0.0,2,151.671813
0.0,2,151.691964
0.0,2,151.712592
0.0,2,151.734159
0.0,2,151.755228
0.0,2,151.77631
0.0,2,151.798362
0.0,2,151.821956
0.0,2,151.844782
0.0,2,151.868539
0.0,6,151.935166
0.0,2,151.958566
0.0,2,151.984362
0.0,2,152.007257
0.0,2,152.031221
0.0,2,152.057614
0.0,2,152.084592
0.0,2,152.111279
0.0,4,152.164646
0.0,2,152.191615
0.0,2,152.218501
0.0,2,152.245041
0.0,2,152.27203
0.0,2,152.29871
0.0,2,152.324295
0.0,2,152.350501
0.0,2,152.376215
0.0,4,152.428517
0.0,4,152.481224
0.0,2,152.508205
0.0,2,152.535124
0.0,2,152.562113
0.0,2,152.589496
0.0,2,152.616896
0.0,2,152.644562
0.0,2,152.672295
0.0,2,152.700009
0.0,2,152.727535
0.0,2,152.757933
0.0,6,152.841373
0.0,2,152.869801
0.0,2,152.89835
0.0,2,152.926666
0.0,2,152.955067
0.0,2,152.983614
0.0,2,153.012245
0.0,2,153.040446
0.0,2,153.068683
0.0,2,153.097427
0.0,2,153.125859
0.0,4,153.18259
0.0,2,153.211262
0.0,2,153.239985
0.0,4,156.405101
0.0,2,156.429835
0.0,2,156.459996
0.0,2,156.491479
0.0,2,156.518988
0.0,2,156.550264
0.0,2,156.580167
0.0,3,156.62625
0.0,2,156.655161
0.0,2,156.684337
0.0,4,156.739877
0.0,2,156.761271
0.0,2,156.783656
0.0,2,156.825935
0.0,2,156.848909
0.0,6,156.926016
0.0,2,156.952883
0.0,2,156.979838
0.0,2,157.006747
0.0,2,157.03361
0.0,2,157.060517
0.0,2,157.087387
0.0,2,157.11405
0.0,2,157.141026
0.0,2,157.167863
0.0,2,157.194946
0.0,2,157.221943
0.0,2,157.248855
0.0,2,157.276003
0.0,2,157.303474
0.0,2,157.331311
0.0,2,157.358729
0.0,4,157.414034
0.0,2,157.441899
0.0,4,157.496763
0.0,2,157.524488
0.0,2,157.552045
0.0,4,157.608902
0.0,2,157.637203
0.0,3,157.679793
0.0,2,157.708235
0.0,2,157.73692
0.0,6,157.822281
0.0,2,157.850749
0.0,2,157.879492
0.0,2,157.909817
0.0,3,157.952675
0.0,2,157.981239
0.0,2,158.010017
0.0,4,158.066663
0.0,2,158.095119
0.0,2,158.123956
0.0,2,158.152331
0.0,4,161.218611
0.0,2,161.243632
0.0,2,161.280745
0.0,4,161.335444
0.0,2,161.363452
0.0,2,161.392994
0.0,2,161.421784
0.0,2,161.450068
0.0,2,161.479003
0.0,2,161.50742
0.0,2,161.534405
0.0,2,161.560329
0.0,2,161.583673
0.0,2,161.607816
0.0,2,161.631297
0.0,2,161.656612
0.0,2,161.679351
0.0,2,161.702369
0.0,2,161.726175
0.0,2,161.749288
0.0,2,161.774295
0.0,2,161.801439
0.0,2,161.828249
0.0,2,161.855313
0.0,2,161.882145
0.0,2,161.909272
0.0,2,161.936054
0.0,2,161.962895
0.0,4,162.016654
0.0,2,162.042928
0.0,2,162.070447
0.0,2,162.098136
0.0,4,162.153122
0.0,3,162.194789
0.0,2,162.222378
0.0,2,162.249772
0.0,2,162.277677
0.0,2,162.30533
0.0,2,162.332767
0.0,2,162.360498
0.0,2,162.388488
0.0,6,162.471619
0.0,4,162.526965
0.0,2,162.555525
0.0,2,162.5838
0.0,2,162.61239
0.0,2,162.641022
0.0,4,162.697068
0.0,2,162.725822
0.0,2,162.754242
0.0,2,162.782686
0.0,2,162.81101
0.0,2,162.839776
0.0,2,162.868357
0.0,2,162.896914
0.0,2,162.925036
0.0,2,166.124923
0.0,3,166.160941
0.0,2,166.187848
0.0,2,166.214323
0.0,2,166.240796
0.0,2,166.266425
0.0,2,166.292469
0.0,2,166.316494
0.0,2,166.338505
0.0,2,166.362738
0.0,2,166.385891
0.0,2,166.409196
0.0,2,166.432728
0.0,2,166.455818
0.0,6,166.525941
0.0,2,166.552332
0.0,2,166.578507
0.0,2,166.605619
0.0,4,166.661247
0.0,2,166.691097
0.0,2,166.722057
0.0,2,166.751114
0.0,2,166.781814
0.0,2,166.809513
0.0,2,166.839304
0.0,2,166.866876
0.0,2,166.894749
0.0,2,166.922155
0.0,2,166.949683
0.0,4,167.005113
0.0,2,167.032656
0.0,2,167.060108
0.0,2,167.088576
0.0,2,167.117266
0.0,2,167.145502
0.0,2,167.17367
0.0,2,167.20231
0.0,2,167.231649
0.0,2,167.262109
0.0,2,167.290365
0.0,2,167.31928
0.0,2,167.3479
0.0,4,167.404417
0.0,2,167.433095
0.0,2,167.461955
0.0,2,167.492227
0.0,2,167.520862
0.0,2,167.549303
0.0,6,167.633571
0.0,2,167.664865
0.0,2,167.693136
0.0,2,167.721651
0.0,2,167.749341
0.0,2,167.778123
0.0,2,167.806357
0.0,2,167.835176
0.0,2,173.754362
0.0,2,173.773656
0.0,2,173.789943
0.0,2,173.805377
0.0,2,173.821923
0.0,2,173.840001
0.0,2,173.856393
0.0,2,173.871862
0.0,4,173.90666
0.0,2,173.923686
0.0,2,173.94157
0.0,2,173.95929
0.0,2,173.978754
0.0,2,173.996775
0.0,6,174.054695
0.0,4,174.094722
0.0,2,174.112666
0.0,2,174.13166
0.0,2,174.151088
0.0,2,174.167961
0.0,2,174.1846
0.0,2,174.201169
0.0,2,174.217798
0.0,2,174.234114
0.0,2,174.250394
0.0,2,174.267317
0.0,2,174.28487
0.0,4,174.318295
0.0,2,174.335852
0.0,2,174.35399
0.0,2,174.370946
0.0,2,174.389824
0.0,2,174.40851
0.0,2,174.427178
0.0,2,174.445158
0.0,2,174.46444
0.0,2,174.484267
0.0,2,174.503555
0.0,4,174.544544
0.0,2,174.563841
0.0,2,174.585257
0.0,2,174.60298
0.0,6,174.666689
0.0,2,174.687009
0.0,2,174.707723
0.0,2,174.728492
0.0,2,174.747249
0.0,4,174.785788
0.0,2,174.806469
0.0,2,174.824442
0.0,2,174.844466
0.0,2,174.864289
0.0,2,174.883279
0.0,2,174.900926
0.0,2,174.919487
0.0,2,181.058177
0.0,2,181.913859
0.0,2,181.937854
0.0,4,181.989074
0.0,2,182.013582
0.0,2,182.034478
0.0,2,182.064153
0.0,3,182.099459
0.0,2,182.123086
0.0,2,182.144033
0.0,3,182.179492
0.0,2,182.200823
0.0,2,182.22196
0.0,2,182.242906
0.0,2,182.26407
0.0,2,182.285344
0.0,2,182.307316
0.0,2,182.328052
0.0,2,182.349773
0.0,3,182.381588
0.0,2,182.403172
0.0,2,182.44343
0.0,4,182.502451
0.0,2,182.524982
0.0,2,182.550727
0.0,3,182.586013
0.0,2,182.609036
0.0,2,182.631548
0.0,4,182.677987
0.0,2,182.701806
0.0,2,182.724365
0.0,2,182.749327
0.0,2,182.773391
0.0,2,182.796043
0.0,2,182.818161
0.0,2,182.842927
0.0,2,182.868372
0.0,4,182.915554
0.0,4,182.961812
0.0,2,182.985429
0.0,2,183.008875
0.0,2,183.032195
0.0,4,183.081961
0.0,2,183.105159
0.0,4,183.158254
0.0,2,183.182904
0.0,4,183.232649
0.0,2,183.256931
0.0,2,183.285135
0.0,4,183.33447
0.0,2,183.359318
0.0,4,183.410132
0.0,2,187.618748
0.0,2,187.644152
0.0,2,187.669216
0.0,4,187.715634
0.0,2,187.739257
0.0,2,187.764683
0.0,2,187.790275
0.0,2,187.815541
0.0,2,187.842081
0.0,2,187.870062
0.0,3,187.911349
0.0,2,187.942539
0.0,4,188.008504
0.0,2,188.042193
0.0,2,188.073697
0.0,2,188.104731
0.0,2,188.132609
0.0,2,188.160788
0.0,2,188.187273
0.0,2,188.214248
0.0,2,188.239598
0.0,2,188.265049
0.0,3,188.305741
0.0,2,188.333381
0.0,2,188.361246
0.0,6,188.444735
0.0,2,188.472514
0.0,2,188.500229
0.0,2,188.527911
0.0,4,188.579665
0.0,2,188.603589
0.0,2,188.626558
0.0,3,188.663188
0.0,2,188.687387
0.0,2,188.711821
0.0,2,188.741555
0.0,2,188.769253
0.0,2,188.796957
0.0,2,188.824848
0.0,2,188.852613
0.0,2,188.880296
0.0,2,188.909019
0.0,2,188.940262
0.0,2,188.971123
0.0,2,189.002353
0.0,2,189.03328
0.0,2,189.065065
0.0,2,189.095896
0.0,3,189.144955
0.0,4,189.20755
0.0,2,189.239192
0.0,2,189.270043
0.0,2,189.301003
0.0,4,189.363458
0.0,2,189.394517
0.0,2,192.681171
0.0,2,192.716677
0.0,4,192.790805
0.0,2,192.826107
0.0,2,192.864814
0.0,2,192.900383
0.0,4,192.970576
0.0,2,193.008999
0.0,2,193.040408
0.0,2,193.071503
0.0,2,193.098704
0.0,2,193.12471
0.0,4,193.176455
0.0,2,193.201395
0.0,2,193.227596
0.0,2,193.253282
0.0,2,193.279665
0.0,2,193.305209
0.0,2,193.331672
0.0,2,193.357251
0.0,3,193.396413
0.0,2,193.423428
0.0,2,193.4503
0.0,7,193.544222
0.0,2,193.570888
0.0,2,193.597856
0.0,2,193.626404
0.0,2,193.651405
0.0,2,193.676228
0.0,2,193.700663
0.0,2,193.724689
0.0,3,193.761226
0.0,2,193.785723
0.0,2,193.808482
0.0,2,193.828815
0.0,2,193.849192
0.0,2,193.871208
0.0,2,193.891968
0.0,2,193.912999
0.0,7,193.970788
0.0,2,193.991239
0.0,2,194.008465
0.0,2,194.027097
0.0,2,194.04612
0.0,2,194.067633
0.0,2,194.088261
0.0,5,194.137712
0.0,2,194.15616
0.0,4,194.1946
0.0,2,194.216063
0.0,2,194.234997
0.0,2,194.254535
0.0,2,194.275763
0.0,2,202.061219
0.0,2,202.080456
0.0,2,202.097687
0.0,2,202.114888
0.0,3,202.144484
0.0,2,202.162378
0.0,2,202.178242
0.0,4,202.210748
0.0,2,202.227603
0.0,3,202.251806
0.0,2,202.267397
0.0,2,202.285036
0.0,4,202.318815
0.0,2,202.336764
0.0,2,202.353778
0.0,2,202.370016
0.0,2,202.390342
0.0,2,202.409264
0.0,2,202.42558
0.0,4,202.461422
0.0,2,202.479087
0.0,2,202.495603
0.0,2,202.513721
0.0,2,202.531159
0.0,2,202.548238
0.0,2,202.565891
0.0,2,202.580272
0.0,2,202.597602
0.0,2,202.614093
0.0,2,202.630897
0.0,2,202.646578
0.0,3,202.673359
0.0,2,202.692141
0.0,3,202.71631
0.0,2,202.733208
0.0,4,202.764444
0.0,2,202.782218
0.0,2,202.801508
0.0,2,202.820795
0.0,2,202.836686
0.0,2,202.854045
0.0,2,202.871066
0.0,2,202.889482
0.0,2,202.905128
0.0,2,202.920379
0.0,2,202.939696
0.0,4,202.980714
0.0,2,203.002572
0.0,2,203.022547
0.0,2,203.04178
0.0,3,203.074129
0.0,2,203.095064
0.0,2,203.115932
0.0,4,203.159258
0.0,2,203.181692
0.0,2,208.498103
0.0,4,208.726236
0.0,4,208.760082
0.0,2,208.780324
0.0,2,209.369589
0.0,2,209.383849
0.0,2,209.395047
0.0,2,209.406444
0.0,2,209.417482
0.0,2,209.431964
0.0,2,209.445499
0.0,2,209.46002
0.0,2,209.472832
0.0,2,209.487576
0.0,2,209.519933
0.0,2,209.5361
0.0,4,209.56613
0.0,2,209.581899
0.0,2,209.595686
0.0,3,209.6195
0.0,4,209.650874
0.0,2,209.664927
0.0,4,209.690898
0.0,2,209.714292
0.0,4,210.683944
0.0,4,210.705582
0.0,2,210.71664
0.0,2,210.729041
0.0,2,210.740838
0.0,2,210.752708
0.0,4,210.783519
0.0,4,210.81841
0.0,2,210.828238
0.0,2,211.877365
0.0,4,211.918243
0.0,2,211.935713
0.0,2,211.95266
0.0,2,211.971136
0.0,2,211.990615
0.0,6,213.496155
0.0,2,213.831783
0.0,2,214.046533
0.0,4,214.109471
0.0,4,214.170141
0.0,2,214.201255
0.0,2,214.233364
0.0,2,214.265722
0.0,2,214.295577
0.0,2,214.324976
0.0,2,214.357206
0.0,4,217.607396
0.0,2,217.64783
0.0,4,217.723311
0.0,2,217.762927
0.0,3,217.819249
0.0,2,217.851326
0.0,2,217.883919
0.0,2,217.923183
0.0,2,217.958035
0.0,2,217.995452
0.0,6,218.107429
0.0,2,218.146436
0.0,2,218.185796
0.0,2,218.224758
0.0,2,218.263789
0.0,2,218.303149
0.0,2,218.339629
0.0,2,218.375029
0.0,6,218.488549
0.0,2,218.527484
0.0,2,218.563701
0.0,2,218.591999
0.0,2,218.618692
0.0,2,218.642566
0.0,2,218.669273
0.0,2,218.695918
0.0,3,218.733027
