#{"t_start": 1667421398.1115952, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,712.062697
0.0,2,712.099896
0.0,2,712.134322
0.0,2,712.169342
0.0,2,712.200315
0.0,2,712.23119
0.0,2,712.267353
0.0,4,712.342036
0.0,2,712.375031
0.0,2,712.408047
0.0,4,712.481677
0.0,2,712.518494
0.0,2,712.550812
0.0,2,712.583099
0.0,4,712.653424
0.0,2,712.686874
0.0,2,712.720417
0.0,4,712.786267
0.0,2,712.81908
0.0,2,712.851173
0.0,2,712.884068
0.0,2,712.916083
0.0,2,712.94866
0.0,3,713.001806
0.0,4,713.070029
0.0,2,713.104586
0.0,2,713.139492
0.0,2,713.17612
0.0,2,713.21339
0.0,2,713.252501
0.0,6,713.364343
0.0,2,713.399979
0.0,2,713.433436
0.0,2,713.468987
0.0,2,713.505002
0.0,2,713.542643
0.0,3,713.593657
0.0,2,713.628396
0.0,2,713.665758
0.0,2,713.699675
0.0,2,713.737896
0.0,2,713.774084
0.0,2,713.806454
0.0,2,713.838443
0.0,2,713.872902
0.0,2,713.910077
0.0,2,713.949134
0.0,4,714.021795
0.0,2,714.055152
0.0,2,714.08931
0.0,4,714.167457
0.0,2,714.202959
0.0,2,714.237808
0.0,2,714.27371
0.0,2,717.714448
0.0,2,717.752507
0.0,2,717.789818
0.0,2,717.82584
0.0,2,717.860135
0.0,2,717.895067
0.0,4,717.968469
0.0,2,718.004711
0.0,2,718.040843
0.0,3,718.095466
0.0,4,718.167528
0.0,2,718.204224
0.0,2,718.240685
0.0,2,718.276961
0.0,2,718.312394
0.0,2,718.349118
0.0,4,718.418355
0.0,2,718.451518
0.0,2,718.484013
0.0,2,718.51922
0.0,2,718.551731
0.0,2,718.580198
0.0,2,718.612154
0.0,2,718.64416
0.0,4,718.71098
0.0,4,718.77983
0.0,2,718.814027
0.0,2,718.848136
0.0,4,718.913803
0.0,2,718.95051
0.0,2,718.985061
0.0,2,719.015361
0.0,4,719.08647
0.0,2,719.122141
0.0,3,719.175202
0.0,2,719.212198
0.0,4,719.286453
0.0,2,719.321029
0.0,5,719.413528
0.0,2,719.449749
0.0,4,719.521393
0.0,2,719.554589
0.0,2,719.587856
0.0,4,719.656463
0.0,2,719.694823
0.0,2,719.731964
0.0,2,719.768847
0.0,2,719.799959
0.0,2,719.836596
0.0,2,719.876251
0.0,2,719.911748
1.0,7,723.571248
1.0,7,723.694879
1.0,7,723.819302
1.0,7,723.940318
1.0,7,724.064768
1.0,7,724.185061
1.0,7,724.301202
1.0,7,724.413552
1.0,7,724.535839
1.0,7,724.658916
1.0,7,724.777822
1.0,7,724.907967
1.0,7,725.036619
1.0,7,725.157229
1.0,7,725.278029
1.0,7,725.429835
1.0,7,725.55529
1.0,7,725.679348
1.0,7,729.264893
1.0,7,729.387297
1.0,7,729.505507
1.0,7,729.620494
1.0,7,729.734573
1.0,7,729.849431
1.0,7,729.956967
1.0,7,730.073173
1.0,7,730.195991
1.0,7,730.309063
1.0,7,730.41111
1.0,7,730.558969
1.0,7,730.67575
1.0,7,730.802657
1.0,7,730.923397
1.0,7,731.053228
1.0,7,731.176103
1.0,7,731.304757
1.0,7,734.804754
1.0,7,734.925803
1.0,7,735.053274
1.0,7,735.174366
1.0,7,735.301039
0.0,6,735.396147
1.0,7,735.527188
1.0,7,735.651054
1.0,7,735.77838
1.0,7,735.905477
1.0,7,736.02032
1.0,7,736.136632
1.0,7,736.263061
1.0,7,736.38594
1.0,7,736.507268
1.0,7,736.628098
1.0,7,736.761266
1.0,7,736.894502
1.0,7,737.016541
1.0,7,740.559102
1.0,7,740.686708
1.0,7,740.813055
1.0,7,740.942021
1.0,7,741.067398
1.0,7,741.186558
1.0,7,741.314347
1.0,7,741.442357
0.0,6,741.546474
1.0,7,741.673089
1.0,7,741.789031
1.0,7,741.897744
1.0,7,742.016592
1.0,7,742.136177
1.0,7,742.262962
1.0,7,742.390567
1.0,7,742.51981
