#{"t_start": 1667421398.7431047, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,434.676704
0.0,2,434.709438
0.0,2,434.740443
0.0,4,434.815437
0.0,2,434.853128
0.0,2,434.89044
0.0,2,434.926151
0.0,2,434.964913
0.0,4,435.037815
0.0,2,435.07476
0.0,2,435.109828
0.0,2,435.146957
0.0,2,435.181468
0.0,4,435.25511
0.0,2,435.290267
0.0,2,435.324958
0.0,2,435.357088
0.0,2,435.385846
0.0,2,435.414105
0.0,2,435.441093
0.0,2,435.466837
0.0,2,435.493181
0.0,2,435.52078
0.0,2,435.549098
0.0,2,435.57644
0.0,2,435.603574
0.0,2,435.631825
0.0,2,435.659889
0.0,4,435.715073
0.0,2,435.742949
0.0,2,435.76877
0.0,4,435.860233
0.0,2,435.890724
0.0,2,435.919858
0.0,2,435.948462
0.0,2,435.97842
0.0,2,436.00691
0.0,2,436.035263
0.0,2,436.06365
0.0,2,436.092047
0.0,2,436.119706
0.0,2,436.148795
0.0,4,436.208015
0.0,2,436.238756
0.0,2,436.270997
0.0,2,436.303738
0.0,2,436.336733
0.0,2,436.370403
0.0,2,436.403603
0.0,2,436.436814
0.0,3,436.484149
0.0,4,436.546858
0.0,6,436.639978
0.0,2,436.67472
0.0,2,440.012575
0.0,2,440.04963
0.0,2,440.084836
0.0,2,440.123248
0.0,4,440.193949
0.0,2,440.2277
0.0,2,440.260874
0.0,2,440.294774
0.0,6,440.403943
0.0,2,440.440775
0.0,2,440.478696
0.0,4,440.554443
0.0,4,440.624743
0.0,2,440.662281
0.0,2,440.697219
0.0,2,440.731156
0.0,2,440.765366
0.0,4,440.832811
0.0,4,440.905108
0.0,2,440.941254
0.0,2,440.975013
0.0,2,441.008383
0.0,2,441.040216
0.0,2,441.072826
0.0,2,441.107506
0.0,2,441.140442
0.0,2,441.169196
0.0,2,441.199839
0.0,2,441.234167
0.0,2,441.267896
0.0,2,441.302756
0.0,2,441.338044
0.0,2,441.37364
0.0,2,441.40672
0.0,2,441.441875
0.0,2,441.478286
0.0,2,441.51452
0.0,2,441.549575
0.0,2,441.58519
0.0,2,441.615962
0.0,2,441.646472
0.0,2,441.677603
0.0,2,441.718303
0.0,2,441.836201
0.0,2,441.866991
0.0,2,441.900421
0.0,4,441.962898
0.0,2,441.996236
0.0,4,442.064749
0.0,7,442.184381
0.0,4,442.254776
0.0,2,442.290586
0.0,2,445.716622
0.0,2,445.755327
0.0,6,445.865871
0.0,3,445.918693
0.0,4,445.994891
1.0,7,446.120985
0.0,2,446.158042
1.0,7,446.281196
0.0,2,446.318485
0.0,4,446.392081
1.0,7,446.515187
0.0,2,446.546861
0.0,4,446.613565
0.0,6,446.749605
0.0,4,446.817076
0.0,6,446.921263
0.0,7,447.044082
0.0,2,447.078932
1.0,7,447.200302
0.0,6,447.302269
0.0,2,447.335166
0.0,3,447.382272
0.0,6,447.47649
0.0,3,447.526357
0.0,4,447.592093
0.0,4,447.661686
1.0,7,447.782383
0.0,4,447.852562
0.0,2,447.888432
0.0,3,447.941189
0.0,2,451.249856
1.0,7,451.376553
1.0,7,451.504972
0.0,2,451.541854
0.0,4,451.608288
1.0,7,451.732732
0.0,6,451.837036
1.0,7,451.95939
0.0,2,451.997741
0.0,4,452.06882
1.0,7,452.182196
1.0,7,452.300268
0.0,2,452.338633
0.0,2,452.376689
0.0,2,452.411224
0.0,2,452.449167
0.0,3,452.499274
0.0,2,452.531134
0.0,2,452.564697
0.0,4,452.6284
0.0,7,452.747576
0.0,6,452.84058
1.0,7,452.957468
0.0,2,452.991556
0.0,4,453.057062
1.0,7,453.175529
1.0,7,453.295254
1.0,7,453.417555
0.0,4,456.762261
1.0,7,456.892824
1.0,7,457.02435
0.0,2,457.058419
1.0,7,457.17974
1.0,7,457.299268
0.0,6,457.410324
1.0,7,457.534396
0.0,2,457.564311
1.0,7,457.688985
1.0,7,457.811601
0.0,6,457.920291
0.0,2,457.95713
0.0,3,458.009789
0.0,7,458.12113
0.0,2,458.149923
1.0,7,458.261841
0.0,6,458.36096
1.0,7,458.478501
0.0,3,458.526703
0.0,4,458.594186
1.0,7,458.710706
0.0,2,458.744038
1.0,7,458.862649
1.0,7,462.241349
1.0,7,462.373611
1.0,7,462.495827
0.0,6,462.600987
0.0,4,462.66909
1.0,7,462.794256
0.0,4,462.864875
0.0,4,462.943269
1.0,7,463.067174
1.0,7,463.190744
1.0,7,463.315672
1.0,7,463.443606
1.0,7,463.575003
1.0,7,463.692198
1.0,7,463.796836
1.0,7,463.898007
1.0,7,463.990653
1.0,7,464.088558
1.0,7,464.189981
1.0,7,464.296315
0.0,2,467.557537
1.0,7,467.67767
1.0,7,467.802286
1.0,7,467.928045
1.0,7,468.042556
1.0,7,468.163429
1.0,7,468.287925
1.0,7,468.412209
1.0,7,468.532292
1.0,7,468.654509
0.0,2,468.68689
1.0,7,468.81972
1.0,7,468.954859
0.0,6,469.063704
1.0,7,469.194515
0.0,4,469.268003
1.0,7,469.388426
1.0,7,469.50401
1.0,7,469.627289
0.0,2,469.659688
0.0,7,469.785094
1.0,7,473.123823
1.0,7,473.244598
0.0,2,473.281034
0.0,6,473.376968
1.0,7,473.495137
0.0,3,473.549067
1.0,7,473.668093
1.0,7,473.789994
1.0,7,473.9092
1.0,7,474.028733
1.0,7,474.141995
0.0,6,474.240827
1.0,7,474.370867
1.0,7,474.50267
0.0,2,474.537553
1.0,7,474.66895
0.0,4,474.743468
1.0,7,474.870195
1.0,7,474.995773
0.0,6,475.103756
0.0,2,475.138556
0.0,6,475.236505
1.0,7,478.686185
1.0,7,478.808933
1.0,7,478.929764
