#{"t_start": 1667421399.0463133, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,2180.990821
1.0,7,2181.125902
1.0,7,2181.265202
1.0,7,2181.394783
1.0,7,2181.523176
1.0,7,2181.640265
1.0,7,2181.749919
1.0,7,2181.85434
1.0,7,2181.970768
1.0,7,2182.090879
1.0,7,2182.212398
1.0,7,2182.335376
1.0,7,2182.458643
1.0,7,2182.588008
0.0,2,2182.624554
1.0,7,2182.750733
0.0,2,2182.793534
1.0,7,2186.899402
1.0,7,2187.025288
1.0,7,2187.144774
1.0,7,2187.274442
1.0,7,2187.410945
1.0,7,2187.547238
1.0,7,2187.678769
1.0,7,2187.799279
1.0,7,2187.921143
0.0,3,2187.977749
1.0,7,2188.098319
1.0,7,2188.221434
1.0,7,2188.33331
1.0,7,2188.449724
1.0,7,2188.58135
1.0,7,2188.705832
1.0,7,2188.829888
1.0,7,2188.964304
1.0,7,2189.090461
1.0,7,2192.996061
1.0,7,2193.113911
1.0,7,2193.238594
1.0,7,2193.358841
1.0,7,2193.486927
1.0,7,2193.616069
0.0,4,2193.69283
1.0,7,2193.82565
1.0,7,2193.945208
1.0,7,2194.056334
1.0,7,2194.178794
1.0,7,2194.296134
1.0,7,2194.418689
1.0,7,2194.530655
1.0,7,2194.657272
1.0,7,2194.779143
1.0,7,2194.89625
1.0,7,2195.021205
1.0,7,2195.152275
1.0,7,2199.276728
1.0,7,2199.405295
1.0,7,2199.529117
1.0,7,2199.650424
1.0,7,2199.77286
1.0,7,2199.89704
1.0,7,2200.033595
1.0,7,2200.162667
1.0,7,2200.277521
1.0,7,2200.390299
1.0,7,2200.513285
1.0,7,2200.6299
1.0,7,2200.743306
1.0,7,2200.86315
1.0,7,2201.02017
1.0,7,2201.143598
1.0,7,2201.263781
1.0,7,2201.391466
1.0,7,2205.687637
1.0,7,2205.821518
1.0,7,2205.94339
1.0,7,2206.07155
1.0,7,2206.194208
1.0,7,2206.315621
1.0,7,2206.452871
1.0,7,2206.584832
1.0,7,2206.717443
1.0,7,2206.839637
1.0,7,2206.969868
1.0,7,2207.098408
1.0,7,2207.219904
1.0,7,2207.350429
1.0,7,2207.48539
1.0,7,2207.608397
1.0,7,2207.742718
1.0,7,2207.881697
1.0,7,2212.042256
1.0,7,2212.183928
1.0,7,2212.302535
1.0,7,2212.417637
1.0,7,2212.546783
1.0,7,2212.683715
1.0,7,2212.816682
1.0,7,2212.958476
1.0,7,2213.086898
1.0,7,2213.200849
1.0,7,2213.331099
1.0,7,2213.447454
1.0,7,2213.574942
1.0,7,2213.707001
1.0,7,2213.842001
1.0,7,2213.976139
1.0,7,2214.105753
1.0,7,2214.239125
1.0,7,2214.361094
1.0,7,2218.655368
1.0,7,2218.786613
1.0,7,2218.907143
1.0,7,2219.031185
1.0,7,2219.159871
1.0,7,2219.289007
1.0,7,2219.4052
1.0,7,2219.527245
1.0,7,2219.64028
1.0,7,2219.766625
1.0,7,2219.89503
1.0,7,2220.023165
1.0,7,2220.157699
1.0,7,2220.290935
1.0,7,2220.423033
1.0,7,2220.545556
1.0,7,2220.677465
1.0,7,2220.809363
1.0,7,2225.025378
1.0,7,2225.146944
1.0,7,2225.279847
1.0,7,2225.40626
1.0,7,2225.527867
1.0,7,2225.652862
1.0,7,2225.771678
1.0,7,2225.893666
1.0,7,2226.097111
1.0,7,2226.230874
1.0,7,2226.359386
1.0,7,2226.492926
1.0,7,2226.618428
1.0,7,2226.751664
1.0,7,2226.8835
1.0,7,2227.020577
1.0,7,2227.150112
1.0,7,2227.271034
1.0,7,2231.434971
1.0,7,2231.568712
1.0,7,2231.687083
1.0,7,2231.804231
1.0,7,2231.918988
1.0,7,2232.033778
1.0,7,2232.150478
1.0,7,2232.269424
1.0,7,2232.400352
1.0,7,2232.52956
1.0,7,2232.656074
1.0,7,2232.785591
1.0,7,2232.904353
1.0,7,2233.028133
1.0,7,2233.159176
1.0,7,2233.287557
1.0,7,2233.412927
1.0,7,2233.55592
1.0,7,2233.682613
1.0,7,2237.887825
1.0,7,2238.024839
1.0,7,2238.145602
1.0,7,2238.276474
1.0,7,2238.393167
1.0,7,2238.520644
1.0,7,2238.640513
1.0,7,2238.765034
1.0,7,2238.895085
1.0,7,2239.032412
1.0,7,2239.163616
1.0,7,2239.297595
1.0,7,2239.426083
1.0,7,2239.549474
1.0,7,2239.673327
1.0,7,2239.804235
1.0,7,2239.936892
1.0,7,2240.073747
1.0,7,2244.163499
1.0,7,2244.290933
1.0,7,2244.409122
1.0,7,2244.5274
1.0,7,2244.642663
1.0,7,2244.761209
1.0,7,2244.89231
1.0,7,2245.013522
1.0,7,2245.134245
1.0,7,2245.261982
1.0,7,2245.393493
1.0,7,2245.522248
1.0,7,2245.65464
1.0,7,2245.787082
1.0,7,2245.935983
1.0,7,2246.085578
1.0,7,2246.225903
1.0,7,2246.354302
1.0,7,2250.435493
1.0,7,2250.56855
1.0,7,2250.699207
1.0,7,2250.819712
1.0,7,2250.944329
1.0,7,2251.068737
1.0,7,2251.183036
1.0,7,2251.304712
1.0,7,2251.419019
1.0,7,2251.548675
1.0,7,2251.670469
1.0,7,2251.787643
1.0,7,2251.91254
1.0,7,2252.039154
1.0,7,2252.164232
1.0,7,2252.351172
1.0,7,2252.496009
1.0,7,2252.633537
1.0,7,2257.08243
1.0,7,2257.198867
1.0,7,2257.325333
1.0,7,2257.426584
1.0,7,2257.529845
1.0,7,2257.641846
1.0,7,2257.752844
1.0,7,2257.867488
1.0,7,2257.987366
1.0,7,2258.121262
1.0,7,2258.256411
1.0,7,2258.395676
1.0,7,2258.528489
1.0,7,2258.6527
1.0,7,2258.77946
1.0,7,2258.919786
1.0,7,2259.055634
1.0,7,2259.189308
1.0,7,2259.319546
1.0,7,2263.50741
1.0,7,2263.618158
1.0,7,2263.732154
1.0,7,2263.845327
1.0,7,2263.953129
1.0,7,2264.056621
1.0,7,2264.168981
1.0,7,2264.265704
1.0,7,2264.373431
1.0,7,2264.491471
1.0,7,2264.61385
1.0,7,2264.734561
1.0,7,2264.865961
1.0,7,2264.993597
1.0,7,2265.121962
1.0,7,2265.254362
1.0,7,2265.393134
1.0,7,2265.522069
1.0,7,2277.166076
1.0,7,2277.207363
1.0,7,2277.250012
1.0,7,2277.292355
1.0,7,2277.335447
1.0,7,2277.375053
1.0,7,2277.418313
1.0,7,2277.45988
1.0,7,2277.500987
1.0,7,2277.5413
1.0,7,2277.580884
1.0,7,2277.620728
1.0,7,2277.658296
1.0,7,2277.696067
1.0,7,2277.732591
1.0,7,2277.770046
1.0,7,2277.806596
1.0,7,2277.844082
1.0,7,2288.690636
1.0,7,2288.73045
1.0,7,2288.770598
1.0,7,2288.808795
1.0,7,2288.848554
1.0,7,2288.890179
1.0,7,2288.931747
1.0,7,2288.966279
1.0,7,2289.010767
1.0,7,2289.048829
1.0,7,2289.085083
1.0,7,2289.120974
1.0,7,2289.156265
1.0,7,2289.195295
1.0,7,2289.231772
1.0,7,2289.274699
1.0,7,2289.318928
1.0,7,2289.365562
1.0,7,2289.41277
1.0,7,2299.311185
1.0,7,2299.400533
1.0,7,2299.477545
1.0,7,2299.566593
1.0,7,2299.648577
