#{"t_start": 1667421398.742908, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,711.434759
0.0,2,711.471284
0.0,2,711.505461
0.0,2,711.540672
0.0,4,711.601977
0.0,2,711.638225
0.0,2,711.675338
0.0,2,711.712517
0.0,2,711.745789
0.0,2,711.779075
0.0,4,711.853215
0.0,5,711.939236
0.0,2,711.973537
0.0,2,712.006181
0.0,2,712.038585
0.0,2,712.07152
0.0,4,712.141141
0.0,3,712.190389
0.0,2,712.222047
0.0,3,712.269413
0.0,2,712.302386
0.0,2,712.336672
0.0,3,712.39099
0.0,2,712.42501
0.0,2,712.457659
0.0,2,712.491178
0.0,4,712.566238
0.0,3,712.62316
0.0,4,712.698149
0.0,2,712.735603
0.0,2,712.770873
0.0,3,712.822555
0.0,2,712.857804
0.0,2,712.893756
0.0,2,712.931532
0.0,2,712.964916
0.0,2,712.999388
0.0,2,713.036777
0.0,2,713.070628
0.0,2,713.108685
0.0,2,713.145134
0.0,2,713.177004
0.0,2,713.209229
0.0,3,713.26257
0.0,2,713.300524
0.0,3,713.357794
0.0,2,713.392347
0.0,2,713.425964
0.0,3,713.4793
0.0,4,713.556288
0.0,2,713.59242
0.0,4,717.066659
0.0,2,717.103746
0.0,2,717.142283
0.0,4,717.214178
0.0,2,717.247875
0.0,2,717.285974
0.0,2,717.32126
0.0,2,717.357285
0.0,2,717.392775
0.0,4,717.466118
0.0,2,717.502631
0.0,2,717.538759
0.0,2,717.575675
0.0,2,717.611669
0.0,2,717.648286
0.0,2,717.683667
0.0,2,717.719873
0.0,2,717.756176
0.0,2,717.788984
0.0,4,717.854524
0.0,2,717.889762
0.0,2,717.922292
0.0,2,717.950598
0.0,4,718.01478
0.0,2,718.046719
0.0,2,718.081418
0.0,2,718.114393
0.0,2,718.150209
0.0,2,718.184695
0.0,2,718.219067
0.0,2,718.249595
0.0,2,718.284633
0.0,2,718.321384
0.0,3,718.36863
0.0,2,718.403759
0.0,2,718.439977
0.0,2,718.475076
0.0,2,718.509841
0.0,2,718.545921
0.0,2,718.587652
0.0,2,718.624326
0.0,4,718.691782
0.0,2,718.73015
0.0,3,718.784084
0.0,6,718.892469
0.0,4,718.958887
0.0,2,718.992651
0.0,2,719.027677
0.0,2,719.065789
0.0,2,719.102777
0.0,4,719.171073
0.0,2,719.207594
0.0,2,719.247431
0.0,2,719.282646
1.0,7,722.942939
1.0,7,723.066664
1.0,7,723.190826
1.0,7,723.311903
1.0,7,723.436087
1.0,7,723.556231
1.0,7,723.672557
1.0,7,723.785003
1.0,7,723.907799
1.0,7,724.030366
1.0,7,724.148776
1.0,7,724.27877
1.0,7,724.407631
1.0,7,724.528271
1.0,7,724.648695
1.0,7,724.800636
1.0,7,724.926588
1.0,7,725.050376
1.0,7,728.636038
1.0,7,728.758216
1.0,7,728.876502
1.0,7,728.991253
1.0,7,729.105019
1.0,7,729.22025
1.0,7,729.327845
1.0,7,729.444117
1.0,7,729.566962
1.0,7,729.679891
1.0,7,729.816169
1.0,7,729.930053
1.0,7,730.046806
1.0,7,730.173657
1.0,7,730.294883
1.0,7,730.424342
1.0,7,730.547163
1.0,7,730.675724
1.0,7,734.176329
1.0,7,734.296759
1.0,7,734.424558
1.0,7,734.5452
1.0,7,734.671813
1.0,7,734.795844
1.0,7,734.915896
1.0,7,735.041613
1.0,7,735.167934
1.0,7,735.292923
1.0,7,735.408123
1.0,7,735.52412
1.0,7,735.65042
1.0,7,735.773793
1.0,7,735.893585
1.0,7,736.018178
1.0,7,736.1501
1.0,7,736.283464
1.0,7,736.405311
1.0,7,739.947023
1.0,7,740.076375
1.0,7,740.203019
1.0,7,740.331053
1.0,7,740.454796
1.0,7,740.575912
1.0,7,740.705092
1.0,7,740.8276
1.0,7,740.952019
0.0,2,740.990277
1.0,7,741.107002
1.0,7,741.221253
1.0,7,741.335805
1.0,7,741.45828
1.0,7,741.579631
1.0,7,741.70475
1.0,7,741.833798
1.0,7,741.965406
1.0,7,742.09703
1.0,7,745.685228
1.0,7,745.808542
1.0,7,745.927932
1.0,7,746.050679
1.0,7,746.164497
1.0,7,746.282619
1.0,7,746.402537
1.0,7,746.523064
1.0,7,746.648294
1.0,7,746.774363
1.0,7,746.886204
1.0,7,746.996359
1.0,7,747.11418
1.0,7,747.227122
1.0,7,747.349708
1.0,7,747.470329
1.0,7,747.598594
1.0,7,747.718915
1.0,7,751.273014
1.0,7,751.403503
1.0,7,751.527959
1.0,7,751.648998
1.0,7,751.768813
1.0,7,751.880623
1.0,7,751.998456
1.0,7,752.123057
0.0,2,752.157193
1.0,7,752.280741
1.0,7,752.404022
1.0,7,752.51732
1.0,7,752.632142
1.0,7,752.7461
1.0,7,752.857286
1.0,7,752.972517
1.0,7,753.087002
0.0,6,753.185322
1.0,7,753.307148
1.0,7,756.850004
1.0,7,756.97595
1.0,7,757.096536
1.0,7,757.223272
1.0,7,757.338426
1.0,7,757.460462
1.0,7,757.574722
1.0,7,757.691045
1.0,7,757.810145
1.0,7,757.935999
1.0,7,758.067202
1.0,7,758.186793
1.0,7,758.301485
1.0,7,758.418324
1.0,7,758.539464
1.0,7,758.661609
1.0,7,758.782854
1.0,7,758.901341
1.0,7,762.483166
