Wall time,Step,Value
1718984148.365129,0,0.0
1718984152.1157148,1,0.0
1718984156.1011014,2,0.0
1718984160.0744145,3,0.0
1718984164.085883,4,0.0
1718984167.9910426,5,0.0
1718984171.8524013,6,0.0
1718984175.671384,7,0.0
1718984179.4339685,8,0.0
1718984183.27448,9,0.0
1718984187.023621,10,0.0
1718984190.7856948,11,0.0
1718984194.561399,12,0.0
1718984198.3131173,13,0.0
1718984202.0870395,14,0.0
1718984205.9792275,15,0.0
1718984209.7561061,16,0.0
1718984213.531197,17,0.0
1718984217.3111603,18,0.0
1718984221.0899992,19,0.0
1718984224.868869,20,0.0
1718984228.743221,21,0.0
1718984232.5292647,22,0.0
1718984236.29778,23,0.0
1718984240.04386,24,0.0
1718984245.186957,25,0.0
1718984250.510113,26,0.0
1718984255.9928408,27,0.0
1718984261.2672007,28,0.0
1718984266.526176,29,0.0
1718984271.7135358,30,0.0
1718984276.956411,31,0.0
1718984282.2046208,32,0.0
1718984287.4910698,33,0.0
1718984292.6771047,34,0.014428571797907352
1718984297.8827708,35,0.0
1718984303.1390748,36,0.0
1718984308.3733099,37,0.0
1718984313.5876167,38,0.0
1718984318.874234,39,0.0
1718984324.108848,40,0.0
1718984329.3386047,41,0.0
1718984334.5850909,42,0.0
1718984339.8329709,43,0.0
1718984345.2367208,44,0.0
1718984350.5760906,45,0.0
1718984355.8998294,46,0.005588235333561897
1718984361.2316182,47,0.0
1718984366.4638531,48,0.0
1718984374.5310009,49,0.0
1718984381.242512,50,0.0
1718984386.6823344,51,0.0
1718984392.1877367,52,0.0
1718984397.616429,53,0.0
1718984403.0100214,54,0.0
1718984408.5205243,55,0.0
1718984413.9035034,56,0.0
1718984419.2747102,57,0.0
1718984424.7226255,58,0.0
1718984430.093067,59,0.007352941203862429
1718984435.573558,60,0.014000000432133675
1718984440.9449096,61,0.003823529463261366
1718984446.2955775,62,0.0
1718984451.6740334,63,0.0
1718984457.1065414,64,0.012285714037716389
1718984462.5227697,65,0.0
1718984467.9333498,66,0.040142856538295746
1718984473.290207,67,0.006911764852702618
1718984478.599827,68,0.028285713866353035
1718984483.9083724,69,0.026571428403258324
1718984489.2060814,70,0.030714286491274834
1718984494.6295118,71,0.025857143104076385
1718984499.932882,72,0.018088234588503838
1718984508.2003949,73,0.0762162134051323
1718984515.2656212,74,0.041428569704294205
1718984520.9491088,75,0.17158536612987518
1718984526.3851564,76,0.15282051265239716
1718984531.7883546,77,0.145641028881073
1718984537.1442962,78,0.2537499964237213
1718984542.47809,79,0.20988094806671143
1718984547.8069777,80,0.24909090995788574
1718984553.143994,81,0.36539214849472046
1718984558.57156,82,0.3440999984741211
1718984563.919111,83,0.37068626284599304
1718984569.2199097,84,0.44271931052207947
1718984574.5168054,85,0.4487719237804413
1718984579.839266,86,0.5061718821525574
1718984585.1421657,87,0.4495614171028137
1718984590.5868046,88,0.5274242162704468
1718984595.9841309,89,0.509765625
1718984601.3352146,90,0.59296053647995
1718984606.6958485,91,0.6193827390670776
1718984612.1367178,92,0.6297590136528015
1718984617.6472738,93,0.5724657773971558
1718984623.012657,94,0.6551666855812073
1718984628.3781338,95,0.6487500071525574
1718984633.7593498,96,0.6472988724708557
1718984639.1234784,97,0.6950989961624146
