Wall time,Step,Value
1719766428.441748,0,0.0
1719766430.6808083,1,0.0
1719766433.001683,2,0.0
1719766435.2997966,3,0.0
1719766437.558065,4,0.0
1719766439.6524267,5,0.0
1719766441.695529,6,0.0
1719766443.7562203,7,0.0
1719766445.8151677,8,0.0
1719766447.9430866,9,0.0
1719766451.0149775,10,0.0
1719766454.4130733,11,0.0
1719766457.7013748,12,0.0
1719766461.0290327,13,0.0
1719766464.3993068,14,0.0
1719766467.6758516,15,0.0
1719766471.0357494,16,0.0
1719766474.3891182,17,0.0
1719766477.720553,18,0.0
1719766481.1778219,19,0.0
1719766484.6618488,20,0.0
1719766487.9798365,21,0.0
1719766491.317294,22,0.0
1719766494.544064,23,0.0
1719766497.8916621,24,0.0
1719766501.141814,25,0.0
1719766504.381364,26,0.0
1719766507.6973097,27,0.0
1719766511.0950031,28,0.0
1719766514.4696848,29,0.0
1719766517.9920487,30,0.0
1719766521.3744898,31,0.0
1719766524.5411863,32,0.0
1719766527.7170362,33,0.0
1719766531.0816665,34,0.0
1719766534.4128573,35,0.0
1719766537.667645,36,0.0
1719766541.0168543,37,0.0
1719766544.3116484,38,0.0
1719766547.6501422,39,0.0
1719766551.0944407,40,0.0
1719766554.4397047,41,0.0
1719766557.7336884,42,0.0
1719766561.0538826,43,0.0
1719766564.3002398,44,0.0
1719766567.5362942,45,0.0
1719766570.7905314,46,0.0
1719766574.0086484,47,0.0
1719766577.3483574,48,0.0
1719766580.8477037,49,0.0
1719766584.038297,50,0.0
1719766587.2861814,51,0.0
1719766590.3755126,52,0.0
1719766593.4671466,53,0.0
1719766596.5510051,54,0.0
1719766599.5467315,55,0.0
1719766602.6239016,56,0.0
1719766605.650667,57,0.0
1719766608.7153962,58,0.0
1719766611.74196,59,0.0
1719766615.2813592,60,0.0
1719766618.6182632,61,0.0
1719766621.8605423,62,0.0
1719766625.0918608,63,0.0
1719766628.2610824,64,0.0
1719766631.552849,65,0.0
1719766634.9138613,66,0.0
1719766638.1991892,67,0.0
1719766641.5363414,68,0.0
1719766644.7982428,69,0.0
1719766648.4216857,70,0.0
1719766651.6656787,71,0.0
1719766654.9382672,72,0.0
1719766658.1988773,73,0.0
1719766661.4987457,74,0.0
1719766664.7417624,75,0.0
1719766667.974284,76,0.0
1719766671.2089262,77,0.0
1719766674.4914763,78,0.0
1719766677.8482337,79,0.0
1719766681.3525162,80,0.0
1719766684.4032066,81,0.0
1719766687.4688742,82,0.0
1719766690.6047626,83,0.0
1719766693.7577014,84,0.0
1719766696.864078,85,0.0
1719766699.9436479,86,0.0
1719766703.0676596,87,0.0
1719766706.2188315,88,0.0
1719766709.427754,89,0.0
