#{"t_start": 1667421454.0576327, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,67.65319
0.0,2,67.67982
0.0,2,67.706308
0.0,2,67.73303
0.0,2,67.759182
0.0,2,67.785887
0.0,2,67.812606
0.0,2,67.839477
0.0,2,67.865782
0.0,2,67.892587
0.0,2,67.919937
0.0,2,67.947091
0.0,2,67.971636
0.0,2,67.998243
0.0,7,68.093637
0.0,4,68.147215
0.0,2,68.173941
0.0,2,68.200784
0.0,2,68.227948
0.0,2,68.254517
0.0,2,68.281166
0.0,2,68.307887
0.0,2,68.334648
0.0,2,68.361724
0.0,2,68.388365
0.0,2,68.41541
0.0,2,68.441861
0.0,2,68.468837
0.0,5,68.537396
0.0,4,68.590116
0.0,2,68.617383
0.0,2,68.643997
0.0,2,68.67076
0.0,2,68.697433
0.0,2,68.724125
0.0,2,68.750988
0.0,2,68.777651
0.0,4,68.831535
0.0,2,68.85818
0.0,2,68.885108
0.0,2,68.911695
0.0,2,68.93865
0.0,4,68.992468
0.0,2,69.019319
0.0,4,69.073187
0.0,2,69.09991
0.0,2,69.126689
0.0,2,69.153668
0.0,2,69.180481
0.0,2,69.206934
0.0,2,69.233711
0.0,2,69.260579
0.0,2,69.287565
0.0,2,69.314408
0.0,2,69.342107
0.0,2,72.49692
0.0,6,72.575171
0.0,2,72.602534
0.0,2,72.628801
0.0,2,72.655696
0.0,4,72.709489
0.0,2,72.736516
0.0,2,72.763062
0.0,2,72.789774
0.0,2,72.816388
0.0,6,72.897615
0.0,2,72.923638
0.0,4,72.978672
0.0,3,73.023473
0.0,2,73.052326
0.0,2,73.07891
0.0,2,73.105678
0.0,7,73.199412
0.0,2,73.225862
0.0,2,73.252877
0.0,4,73.306544
0.0,2,73.333414
0.0,4,73.387065
0.0,4,73.440756
0.0,2,73.467615
0.0,4,73.52136
0.0,2,73.551327
0.0,4,73.606577
0.0,2,73.633039
0.0,2,73.659958
0.0,2,73.686785
0.0,2,73.713461
0.0,2,73.740437
0.0,2,73.766717
0.0,2,73.793692
0.0,4,73.846981
0.0,2,73.873688
0.0,2,73.90067
0.0,2,73.927521
0.0,2,73.954037
0.0,6,74.034462
0.0,2,74.061647
0.0,3,74.102051
0.0,4,74.156226
0.0,2,74.183197
0.0,3,82.675226
0.0,6,82.753327
0.0,2,82.782684
0.0,2,82.810805
0.0,2,82.836867
0.0,4,82.891906
0.0,2,82.917989
0.0,2,82.944265
0.0,2,82.974446
0.0,2,83.003806
0.0,2,83.031513
0.0,4,83.085452
0.0,2,83.112336
0.0,2,83.139373
0.0,2,83.165796
0.0,2,83.191936
0.0,6,83.272626
0.0,2,83.299429
0.0,2,83.326083
0.0,3,83.366331
0.0,2,83.393467
0.0,2,83.419804
0.0,2,83.446711
0.0,2,83.473439
0.0,4,83.526405
0.0,4,83.578107
0.0,2,83.606588
0.0,2,83.634905
0.0,4,83.691705
0.0,2,83.719589
0.0,2,83.748801
0.0,2,83.777627
0.0,2,83.806716
0.0,3,83.847091
0.0,2,83.872683
0.0,2,83.89869
0.0,2,83.924877
0.0,2,83.95255
0.0,2,83.979582
0.0,2,84.007282
0.0,3,84.04412
0.0,2,84.069265
0.0,2,84.094668
0.0,2,84.119701
0.0,2,84.145187
0.0,4,84.198419
0.0,2,84.225322
0.0,2,84.25264
0.0,2,84.279645
0.0,4,84.3335
0.0,4,90.040487
0.0,2,90.208413
0.0,3,90.226038
0.0,2,90.238807
0.0,2,90.252566
0.0,2,90.26624
0.0,2,90.277434
0.0,2,90.289849
0.0,2,90.303777
0.0,3,90.323423
0.0,2,90.335246
0.0,5,90.366079
0.0,3,90.383641
0.0,2,90.397314
0.0,2,90.408579
0.0,2,90.420624
0.0,2,90.433218
0.0,2,90.446874
0.0,2,90.460655
0.0,2,90.473101
0.0,5,90.5038
0.0,2,90.517818
0.0,2,90.531886
0.0,2,90.545621
0.0,2,90.55844
0.0,2,90.570745
0.0,2,90.583701
0.0,6,90.623529
0.0,2,90.641384
0.0,4,90.66836
0.0,6,90.705877
0.0,2,90.720101
0.0,2,90.732678
0.0,2,90.744786
0.0,2,90.759426
0.0,4,90.787311
0.0,2,90.802042
0.0,2,90.818973
0.0,2,90.834911
0.0,2,90.852742
0.0,2,90.87105
0.0,2,90.891091
0.0,2,90.914109
0.0,2,90.933002
0.0,3,90.965262
0.0,2,90.988891
0.0,2,91.011645
0.0,2,91.031852
0.0,2,91.053176
0.0,3,91.08483
0.0,2,91.106496
0.0,2,91.129966
0.0,2,91.152024
0.0,2,95.371636
0.0,2,95.389127
0.0,2,95.40345
0.0,2,95.421755
0.0,4,95.455329
0.0,3,95.479002
0.0,4,95.516719
0.0,3,95.539363
0.0,2,95.553936
0.0,2,95.565849
0.0,2,95.582511
0.0,2,95.599709
0.0,6,95.64629
0.0,2,95.665078
0.0,4,95.710791
0.0,2,95.727398
0.0,2,95.749788
0.0,4,95.794907
0.0,2,95.814927
0.0,2,95.836687
0.0,2,95.858797
0.0,2,95.880613
0.0,2,95.903374
0.0,6,95.967719
0.0,3,96.000001
0.0,2,96.023042
0.0,2,96.046983
0.0,2,96.066079
0.0,4,96.117322
0.0,2,96.144652
0.0,4,96.19967
0.0,2,96.225984
0.0,2,96.253531
0.0,3,96.294603
0.0,4,96.349338
0.0,2,96.375643
0.0,2,96.401298
0.0,2,96.426697
0.0,2,96.453111
0.0,2,96.478856
0.0,2,96.504966
0.0,2,96.531625
0.0,2,96.558633
0.0,4,96.61235
0.0,2,96.640053
0.0,2,96.668494
0.0,4,96.72256
0.0,3,96.76499
