1.000000000000000000e+00,2.014040946960449219e-02,3.198838233947753906e-02,1.368019580841064453e-01,4.695653915405273438e-03,2.437355518341064453e-01
2.000000000000000000e+00,1.646208763122558594e-02,4.582667350769042969e-02,1.455118656158447266e-01,9.235620498657226562e-03,6.950510025024414062e+00
3.000000000000000000e+00,9.139013290405273438e-02,2.463245391845703125e-02,1.251902580261230469e-01,7.548093795776367188e-03,1.022716951370239258e+01
4.000000000000000000e+00,1.004355192184448242e+00,3.550553321838378906e-02,1.317667961120605469e-01,6.627559661865234375e-03,8.125813484191894531e+00
5.000000000000000000e+00,4.621274471282958984e-01,2.950143814086914062e-02,1.401596069335937500e-01,6.766080856323242188e-03,4.696425914764404297e+00
6.000000000000000000e+00,6.729898452758789062e-01,3.597068786621093750e-02,1.245725154876708984e-01,8.553266525268554688e-03,4.740884780883789062e+00
7.000000000000000000e+00,7.464187145233154297e-01,4.190945625305175781e-02,1.594996452331542969e-01,8.290290832519531250e-03,4.818646669387817383e+00
8.000000000000000000e+00,7.573328018188476562e-01,4.644560813903808594e-02,1.184337139129638672e-01,1.057553291320800781e-02,4.908882141113281250e+00
9.000000000000000000e+00,3.569858074188232422e+00,3.754782676696777344e-02,1.263594627380371094e-01,7.172107696533203125e-03,7.638651847839355469e+00
1.000000000000000000e+01,5.575114488601684570e+00,8.031845092773437500e-02,1.129224300384521484e-01,9.559154510498046875e-03,8.134012937545776367e+00
1.100000000000000000e+01,5.400542259216308594e+00,2.630827426910400391e-01,1.464982032775878906e-01,6.544258356094360352e+00,1.243240404129028320e+01
1.200000000000000000e+01,7.950592041015625000e-02,3.041696548461914062e-02,1.486234664916992188e-01,1.125359535217285156e-02,3.352429866790771484e-01
1.300000000000000000e+01,7.015026569366455078e+00,3.145217895507812500e-02,1.256361007690429688e-01,3.304917573928833008e+00,1.053679871559143066e+01
1.400000000000000000e+01,2.983745574951171875e+00,1.812171936035156250e-02,1.289033889770507812e-01,9.512424468994140625e-03,3.208330869674682617e+00
1.500000000000000000e+01,8.739325046539306641e+00,1.506621837615966797e-01,1.147089004516601562e-01,1.190996170043945312e-02,9.359950304031372070e+00
1.600000000000000000e+01,8.383878707885742188e+00,3.127527236938476562e-02,1.493141651153564453e-01,5.126311063766479492e+00,1.375254774093627930e+01
1.700000000000000000e+01,1.041710853576660156e+00,3.260469436645507812e-02,1.362047195434570312e-01,1.004052162170410156e-02,1.281853199005126953e+00
