#{"t_start": 1667421453.5115907, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,101.121905
0.0,2,101.150865
0.0,4,101.212007
0.0,2,101.246846
0.0,2,101.276002
0.0,3,101.318574
0.0,2,101.344491
0.0,2,101.368731
0.0,3,101.399392
0.0,2,101.420877
0.0,3,101.456128
0.0,2,101.478862
0.0,2,101.504665
0.0,4,101.55835
0.0,2,101.584956
0.0,2,101.612067
0.0,2,101.638792
0.0,2,101.665797
0.0,2,101.692702
0.0,2,101.719852
0.0,2,101.746735
0.0,2,101.773873
0.0,2,101.801074
0.0,3,101.84099
0.0,5,101.909876
0.0,2,101.937092
0.0,2,101.964709
0.0,4,102.020105
0.0,2,102.047754
0.0,4,102.102312
0.0,2,105.073773
0.0,2,105.102286
0.0,2,105.130447
0.0,2,105.162047
0.0,4,105.223679
0.0,2,105.257403
0.0,3,105.306432
0.0,2,105.34084
0.0,2,105.373831
0.0,2,105.407846
0.0,2,105.440307
0.0,4,105.501775
0.0,2,105.532038
0.0,2,105.562447
0.0,2,105.590996
0.0,2,105.621156
0.0,2,105.650826
0.0,3,105.692362
0.0,2,105.720554
0.0,2,105.747187
0.0,2,105.774239
0.0,2,105.802346
0.0,2,105.826798
0.0,4,105.881339
0.0,2,105.908608
0.0,2,105.936139
0.0,2,105.963979
0.0,2,105.993531
0.0,2,106.022408
0.0,2,106.053878
0.0,2,106.082474
0.0,3,106.12455
0.0,2,106.151288
0.0,2,106.174808
0.0,2,106.197954
0.0,2,106.222148
0.0,2,106.246268
0.0,2,106.273244
0.0,2,106.296691
0.0,2,106.319657
0.0,2,106.342778
0.0,3,106.380282
0.0,4,106.433972
0.0,2,106.461308
0.0,4,106.51493
0.0,2,106.542019
0.0,2,106.568954
0.0,2,106.595877
0.0,2,106.622118
0.0,2,106.64885
0.0,2,106.676425
0.0,2,106.70422
0.0,2,106.732065
0.0,2,106.7595
0.0,4,106.815033
0.0,2,106.842303
0.0,2,109.987324
0.0,2,110.016253
0.0,2,110.045572
0.0,2,110.074468
0.0,2,110.102182
0.0,4,110.156277
0.0,4,110.211426
0.0,4,110.265662
0.0,6,110.344132
0.0,2,110.369601
0.0,2,110.39418
0.0,2,110.418687
0.0,2,110.442245
0.0,4,110.491967
0.0,2,110.517885
0.0,2,110.540618
0.0,6,110.606514
0.0,2,110.627819
0.0,2,110.649212
0.0,2,110.672577
0.0,2,110.697352
0.0,2,110.720923
0.0,4,110.770111
0.0,2,110.796007
0.0,4,110.84918
0.0,2,110.873438
0.0,2,110.896572
0.0,2,110.921483
0.0,2,110.948396
0.0,2,110.971868
0.0,4,111.019172
0.0,2,111.042459
0.0,2,111.065946
0.0,4,111.114857
0.0,2,111.139089
0.0,3,111.179525
0.0,4,111.234156
0.0,2,111.26175
0.0,2,111.291596
0.0,2,111.329866
0.0,4,111.385265
0.0,2,111.412345
0.0,4,111.467572
0.0,2,111.495059
0.0,5,111.564002
0.0,2,111.591411
0.0,4,114.831361
0.0,2,114.859112
0.0,2,114.888977
0.0,2,114.915115
0.0,2,114.945147
0.0,2,114.975548
0.0,2,115.004453
0.0,2,115.031099
0.0,2,115.058704
0.0,2,115.085421
0.0,2,115.108956
0.0,2,115.133242
0.0,2,115.160249
0.0,2,115.186898
0.0,2,115.21338
0.0,2,115.23899
0.0,2,115.264581
0.0,2,115.290045
0.0,2,115.311848
0.0,2,115.335679
0.0,2,115.358709
0.0,2,115.382021
0.0,4,115.423425
0.0,2,115.441207
0.0,2,115.458912
0.0,2,115.476624
0.0,2,115.492555
0.0,6,115.541832
0.0,4,115.57607
0.0,2,115.593607
0.0,2,115.609052
0.0,2,115.622468
0.0,2,115.634982
0.0,2,115.648975
0.0,2,115.662978
0.0,2,115.676701
0.0,4,115.702518
0.0,2,115.715544
0.0,2,115.728724
0.0,2,115.742002
0.0,3,115.761829
0.0,2,115.775338
0.0,2,115.789419
0.0,2,115.802838
0.0,6,115.844154
0.0,2,115.858889
0.0,2,115.874908
0.0,2,115.889289
0.0,4,115.920968
0.0,2,115.935694
0.0,2,115.949763
0.0,2,115.961946
0.0,4,115.990069
0.0,2,116.00466
0.0,2,120.936608
0.0,2,120.953108
0.0,3,120.979553
0.0,2,120.997356
0.0,2,121.015544
0.0,2,121.033919
0.0,2,121.052383
0.0,2,121.070753
0.0,2,121.088345
0.0,2,121.106593
0.0,2,121.12464
0.0,2,121.144374
0.0,2,121.164546
0.0,2,121.182775
0.0,2,121.20031
0.0,2,121.218653
0.0,2,121.237862
0.0,4,121.273669
0.0,2,121.291735
0.0,7,121.359179
0.0,6,121.410984
0.0,2,121.429265
0.0,2,121.448024
0.0,2,121.467168
0.0,4,121.5058
0.0,2,121.525896
0.0,2,121.545351
0.0,2,121.566163
0.0,4,121.60393
0.0,2,121.622621
0.0,2,121.641732
0.0,2,121.659837
0.0,2,121.678591
0.0,2,121.698124
0.0,2,121.716352
0.0,2,121.743057
0.0,2,121.763881
0.0,2,121.796279
0.0,2,121.813033
0.0,2,121.829347
0.0,2,121.847221
0.0,4,121.881651
0.0,2,121.899968
0.0,4,121.933439
0.0,6,121.981164
0.0,2,121.998259
0.0,3,122.026144
0.0,2,122.04342
