#{"t_start": 1667421453.2358677, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,932.37855
0.0,3,932.429183
0.0,2,932.462722
0.0,2,932.498131
0.0,2,932.533241
0.0,2,932.57
0.0,2,932.606044
0.0,2,932.640061
0.0,2,932.669426
0.0,2,932.699483
0.0,2,932.736897
0.0,2,932.770117
0.0,4,932.834289
0.0,2,932.865673
0.0,2,932.904731
0.0,2,932.943903
0.0,4,933.016061
0.0,2,933.055822
0.0,2,933.089369
0.0,2,933.122226
0.0,2,933.155333
0.0,2,933.191871
0.0,2,933.229576
0.0,4,933.301989
0.0,4,933.367668
0.0,2,933.400618
0.0,7,933.515618
0.0,6,933.61441
0.0,2,933.650344
0.0,2,933.686021
0.0,2,933.718842
0.0,4,933.794281
0.0,2,933.829677
0.0,2,933.867235
0.0,2,933.901285
0.0,2,933.939599
0.0,2,933.975279
0.0,4,934.04457
0.0,2,934.075237
0.0,2,934.106845
0.0,2,934.13833
0.0,2,934.170071
0.0,2,934.205529
0.0,2,934.240948
0.0,2,934.27308
0.0,3,934.323341
0.0,2,934.353764
0.0,2,934.385091
0.0,2,934.415528
0.0,2,934.445766
0.0,3,934.49681
0.0,2,934.527667
0.0,2,938.132518
0.0,2,938.162402
0.0,2,938.196516
0.0,4,938.262916
0.0,2,938.295244
0.0,4,938.365071
0.0,3,938.412355
0.0,2,938.450669
0.0,4,938.518883
0.0,2,938.553051
0.0,2,938.588557
0.0,2,938.622993
0.0,4,938.690705
0.0,2,938.723332
0.0,2,938.755994
0.0,2,938.792084
0.0,2,938.824476
0.0,2,938.857884
0.0,4,938.936896
0.0,2,938.974346
0.0,2,939.011371
0.0,2,939.048169
0.0,2,939.084875
0.0,2,939.117521
0.0,4,939.184874
0.0,2,939.225939
0.0,2,939.263324
0.0,2,939.293916
0.0,2,939.329045
0.0,5,939.42046
0.0,2,939.45343
0.0,2,939.489834
0.0,2,939.524386
0.0,2,939.55885
0.0,4,939.625668
0.0,4,939.694591
0.0,3,939.752001
0.0,3,939.8015
0.0,2,939.83705
0.0,2,939.875521
0.0,2,939.910083
0.0,2,939.941978
0.0,2,939.971611
0.0,2,940.001066
0.0,2,940.034556
0.0,6,940.145461
0.0,2,940.183685
0.0,2,940.218565
0.0,3,940.270872
0.0,2,940.304322
0.0,2,943.831294
0.0,2,943.863811
0.0,6,943.960749
0.0,2,943.996127
0.0,2,944.030957
0.0,6,944.127797
0.0,3,944.181824
0.0,2,944.218288
0.0,2,944.256473
0.0,2,944.292986
0.0,3,944.337224
0.0,2,944.368943
0.0,2,944.404052
0.0,2,944.44294
0.0,2,944.477684
0.0,2,944.517308
0.0,4,944.593743
0.0,2,944.633597
0.0,2,944.673377
0.0,6,944.783312
0.0,2,944.81601
0.0,2,944.852471
0.0,2,944.884475
0.0,2,944.918324
0.0,3,944.973119
0.0,4,945.042939
0.0,3,945.092905
0.0,4,945.163076
0.0,2,945.199547
0.0,2,945.235734
0.0,2,945.270537
0.0,2,945.307552
0.0,2,945.343837
0.0,2,945.378775
0.0,2,945.417246
0.0,2,945.452062
0.0,2,945.486861
0.0,4,945.556537
0.0,2,945.591377
0.0,2,945.626882
0.0,2,945.664851
0.0,2,945.696244
0.0,2,945.728234
0.0,3,945.784296
0.0,2,945.819085
0.0,2,945.849777
0.0,4,945.92286
0.0,2,945.958985
0.0,3,946.0111
0.0,2,946.047474
1.0,7,949.802303
1.0,7,949.925547
1.0,7,950.057139
1.0,7,950.166558
1.0,7,950.284065
1.0,7,950.418431
1.0,7,950.555845
1.0,7,950.68835
1.0,7,950.81337
1.0,7,950.940473
1.0,7,951.062279
1.0,7,951.189368
1.0,7,951.312023
1.0,7,951.432728
1.0,7,951.55496
1.0,7,951.666974
1.0,7,951.787221
1.0,7,951.898979
1.0,7,955.592153
1.0,7,955.710505
1.0,7,955.822245
1.0,7,955.930429
1.0,7,956.056252
1.0,7,956.186037
1.0,7,956.305813
1.0,7,956.420892
1.0,7,956.548425
1.0,7,956.681145
1.0,7,956.817917
1.0,7,956.941855
1.0,7,957.068439
1.0,7,957.182849
1.0,7,957.298111
1.0,7,957.420746
1.0,7,957.528678
0.0,3,957.577727
1.0,7,957.703941
1.0,7,961.359246
0.0,4,961.420095
1.0,7,961.542371
1.0,7,961.662121
1.0,7,961.769499
1.0,7,961.898889
1.0,7,962.018782
1.0,7,962.146175
1.0,7,962.265342
1.0,7,962.391951
1.0,7,962.523693
1.0,7,962.650636
1.0,7,962.781002
1.0,7,962.911798
1.0,7,963.041323
1.0,7,963.165706
1.0,7,963.28791
1.0,7,963.407568
1.0,7,963.535968
1.0,7,967.202653
1.0,7,967.330342
1.0,7,967.460495
1.0,7,967.590141
1.0,7,967.713842
1.0,7,967.844203
1.0,7,967.969362
1.0,7,968.100656
1.0,7,968.228238
1.0,7,968.354728
1.0,7,968.48263
1.0,7,968.603632
1.0,7,968.729451
1.0,7,968.851094
1.0,7,968.961818
1.0,7,969.082432
1.0,7,969.204138
1.0,7,969.328378
1.0,7,972.922057
1.0,7,973.040209
1.0,7,973.169333
1.0,7,973.294991
1.0,7,973.422907
1.0,7,973.555633
1.0,7,973.690152
1.0,7,973.80576
1.0,7,973.933489
1.0,7,974.062362
0.0,6,974.175308
1.0,7,974.30364
1.0,7,974.42745
1.0,7,974.557547
1.0,7,974.680284
1.0,7,974.807891
1.0,7,974.92948
1.0,7,975.057715
1.0,7,978.767169
1.0,7,978.882211
1.0,7,978.998452
1.0,7,979.119059
1.0,7,979.247535
1.0,7,979.377959
1.0,7,979.507956
1.0,7,979.634107
1.0,7,979.752464
1.0,7,979.869415
1.0,7,979.991829
1.0,7,980.128046
1.0,7,980.255969
1.0,7,980.386718
1.0,7,980.520004
1.0,7,980.648073
1.0,7,980.779305
1.0,7,980.914956
1.0,7,981.032367
0.0,5,984.702338
0.0,6,984.798721
1.0,7,984.922708
1.0,7,985.044745
0.0,7,985.187972
1.0,7,985.315136
1.0,7,985.441012
0.0,5,985.526926
0.0,7,985.646537
1.0,7,985.768564
0.0,5,985.859431
1.0,7,985.98323
1.0,7,986.110971
1.0,7,986.240696
1.0,7,986.369472
1.0,7,986.484708
1.0,7,986.613502
0.0,6,986.718564
0.0,5,986.80404
1.0,7,990.495613
1.0,7,990.610589
0.0,6,990.718217
1.0,7,990.843561
1.0,7,990.971268
0.0,6,991.0857
1.0,7,991.207629
1.0,7,991.345714
1.0,7,991.469296
1.0,7,991.595697
1.0,7,991.734039
1.0,7,991.873767
1.0,7,992.008917
1.0,7,992.137714
1.0,7,992.269182
1.0,7,992.400292
1.0,7,992.537002
1.0,7,992.66292
1.0,7,992.780194
1.0,7,996.483619
0.0,5,996.567119
1.0,7,996.692045
1.0,7,996.824576
1.0,7,996.954688
