#{"t_start": 1667421453.7841713, "env_id": "CTgraph-v0"}
r,l,t
0.0,6,372.054606
0.0,2,372.086544
0.0,2,372.122293
0.0,2,372.156618
0.0,2,372.192544
0.0,4,372.262872
0.0,2,372.297672
0.0,2,372.329784
0.0,2,372.36305
0.0,3,372.408954
0.0,2,372.440068
0.0,2,372.471258
0.0,2,372.501819
0.0,6,372.601191
0.0,2,372.63545
0.0,2,372.666904
0.0,2,372.701761
0.0,2,372.736993
0.0,2,372.771976
0.0,4,372.840921
0.0,2,372.874667
0.0,2,372.908561
0.0,4,372.978865
0.0,2,373.01264
0.0,2,373.039654
0.0,2,373.07237
0.0,2,373.104702
0.0,2,373.136742
0.0,2,373.171958
0.0,2,373.207725
0.0,2,373.240417
0.0,2,373.274988
0.0,2,373.307578
0.0,2,373.3433
0.0,2,373.381221
0.0,4,373.450785
0.0,2,373.481638
0.0,3,373.532626
0.0,2,373.568449
0.0,2,373.603846
0.0,2,373.636938
0.0,2,373.670843
0.0,2,373.704823
0.0,2,373.740201
0.0,2,373.776778
0.0,2,373.811124
0.0,3,373.86246
0.0,2,373.896398
0.0,2,373.930513
0.0,2,373.969477
0.0,4,374.039659
0.0,4,374.107233
0.0,2,377.295988
0.0,2,377.336036
0.0,2,377.365796
0.0,2,377.398441
0.0,2,377.430891
0.0,4,377.50342
0.0,3,377.556407
0.0,2,377.594
0.0,2,377.62978
0.0,2,377.662287
0.0,2,377.69821
0.0,2,377.734068
0.0,2,377.771794
0.0,2,377.802358
0.0,2,377.832775
0.0,4,377.897578
0.0,2,377.93067
0.0,4,377.992527
0.0,2,378.024225
0.0,2,378.056826
0.0,2,378.087816
0.0,2,378.120614
0.0,2,378.15403
0.0,2,378.184927
0.0,2,378.218418
0.0,6,378.316856
0.0,2,378.349339
0.0,2,378.381963
0.0,4,378.446365
0.0,2,378.476958
0.0,2,378.506844
0.0,2,378.537707
0.0,2,378.568827
0.0,2,378.599992
0.0,2,378.632729
0.0,4,378.694103
0.0,2,378.727288
0.0,2,378.759491
0.0,3,378.806481
0.0,2,378.84059
0.0,2,378.874589
0.0,4,378.943795
0.0,2,378.981677
0.0,2,379.018527
0.0,2,379.055547
0.0,2,379.092992
0.0,2,379.127475
0.0,4,379.196928
0.0,3,379.251412
0.0,2,379.291137
0.0,2,379.329456
0.0,2,379.364178
0.0,2,379.398634
0.0,2,379.432894
0.0,2,382.553132
0.0,2,382.587528
0.0,2,382.619332
0.0,3,382.673559
0.0,2,382.710824
0.0,4,382.784945
0.0,4,382.854165
0.0,2,382.890542
0.0,2,382.927389
0.0,2,382.963446
0.0,2,382.996288
0.0,4,383.066142
0.0,2,383.103021
0.0,2,383.137439
0.0,4,383.20898
0.0,2,383.242301
0.0,4,383.312536
0.0,3,383.364648
0.0,2,383.401606
0.0,3,383.454201
0.0,6,383.555326
0.0,2,383.588866
0.0,2,383.624142
0.0,2,383.655943
0.0,2,383.688105
0.0,4,383.754692
0.0,2,383.790412
0.0,2,383.822611
0.0,2,383.858459
0.0,4,383.923225
0.0,3,383.973561
0.0,2,384.006451
0.0,2,384.037908
0.0,2,384.069821
0.0,4,384.130367
0.0,2,384.162019
0.0,2,384.192051
0.0,2,384.221792
0.0,2,384.253969
0.0,5,384.329702
0.0,2,384.362115
0.0,2,384.396
0.0,2,384.429664
0.0,2,384.465995
0.0,2,384.502041
0.0,2,384.534691
0.0,2,384.569379
0.0,4,384.63285
0.0,2,384.670635
0.0,2,387.988159
0.0,4,388.058371
0.0,2,388.093924
0.0,2,388.129634
0.0,2,388.166267
0.0,2,388.199658
0.0,2,388.232128
0.0,2,388.264598
0.0,4,388.337391
0.0,2,388.37437
0.0,2,388.406877
0.0,2,388.439304
0.0,2,388.47505
0.0,2,388.512445
0.0,2,388.548499
0.0,2,388.58099
0.0,2,388.614101
0.0,3,388.669032
0.0,2,388.704977
