#{"t_start": 1667421453.5113451, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,991.213542
1.0,7,991.341946
1.0,7,991.480652
0.0,6,991.599518
1.0,7,991.735181
0.0,6,991.847482
0.0,6,991.955116
1.0,7,992.087816
1.0,7,992.2237
1.0,7,992.357229
0.0,6,992.453751
0.0,6,996.143527
0.0,6,996.244368
1.0,7,996.363765
1.0,7,996.490204
1.0,7,996.624337
1.0,7,996.760432
1.0,7,996.881747
1.0,7,997.01774
1.0,7,997.151356
1.0,7,997.285777
1.0,7,997.422572
1.0,7,997.549305
1.0,7,997.669224
1.0,7,997.79195
1.0,7,997.916905
1.0,7,998.045956
1.0,7,998.167409
1.0,7,998.284313
1.0,7,998.405691
1.0,7,1002.07971
1.0,7,1002.201227
1.0,7,1002.334837
1.0,7,1002.461559
1.0,7,1002.591792
1.0,7,1002.721477
1.0,7,1002.845653
1.0,7,1002.962013
1.0,7,1003.091112
1.0,7,1003.214191
1.0,7,1003.331449
1.0,7,1003.456777
1.0,7,1003.577347
1.0,7,1003.711134
1.0,7,1003.840543
1.0,7,1003.966145
1.0,7,1004.091311
1.0,7,1004.209785
1.0,7,1008.018169
1.0,7,1008.146566
1.0,7,1008.275146
1.0,7,1008.399014
1.0,7,1008.525061
1.0,7,1008.647532
1.0,7,1008.765139
1.0,7,1008.887356
1.0,7,1009.015842
1.0,7,1009.153876
1.0,7,1009.285831
1.0,7,1009.414545
1.0,7,1009.546404
1.0,7,1009.670561
1.0,7,1009.802454
1.0,7,1009.983287
1.0,7,1010.108473
1.0,7,1010.233724
1.0,7,1013.957469
1.0,7,1014.089809
1.0,7,1014.213518
1.0,7,1014.344314
1.0,7,1014.470238
1.0,7,1014.586957
1.0,7,1014.713617
1.0,7,1014.855491
1.0,7,1014.991764
1.0,7,1015.122589
1.0,7,1015.247036
1.0,7,1015.38344
1.0,7,1015.508883
1.0,7,1015.633572
1.0,7,1015.758267
1.0,7,1015.892616
1.0,7,1016.01549
1.0,7,1016.134992
1.0,7,1016.254022
1.0,7,1019.960398
1.0,7,1020.091052
1.0,7,1020.217916
1.0,7,1020.344301
1.0,7,1020.461511
1.0,7,1020.581405
1.0,7,1020.705178
1.0,7,1020.832326
1.0,7,1020.957535
1.0,7,1021.08362
1.0,7,1021.209204
1.0,7,1021.334857
1.0,7,1021.459241
1.0,7,1021.590401
1.0,7,1021.727503
1.0,7,1021.850948
1.0,7,1021.970229
1.0,7,1022.091696
1.0,7,1025.760048
1.0,7,1025.88999
1.0,7,1026.00331
1.0,7,1026.126137
1.0,7,1026.249359
1.0,7,1026.364732
1.0,7,1026.477702
1.0,7,1026.598524
1.0,7,1026.717618
1.0,7,1026.840227
1.0,7,1026.961934
1.0,7,1027.089348
1.0,7,1027.214741
1.0,7,1027.337641
1.0,7,1027.454867
1.0,7,1027.586817
1.0,7,1027.713024
1.0,7,1027.830552
1.0,7,1031.518421
1.0,7,1031.636033
1.0,7,1031.758089
1.0,7,1031.889996
1.0,7,1032.022227
1.0,7,1032.143047
1.0,7,1032.264943
1.0,7,1032.387791
1.0,7,1032.510343
1.0,7,1032.63504
1.0,7,1032.761006
1.0,7,1032.882639
1.0,7,1033.013561
1.0,7,1033.14504
1.0,7,1033.266659
1.0,7,1033.396536
1.0,7,1033.519231
1.0,7,1033.63626
1.0,7,1033.74814
1.0,7,1037.275941
1.0,7,1037.392033
1.0,7,1037.507801
1.0,7,1037.623325
1.0,7,1037.739301
1.0,7,1037.862148
1.0,7,1037.981588
1.0,7,1038.098904
1.0,7,1038.213195
1.0,7,1038.326845
1.0,7,1038.444592
1.0,7,1038.563102
1.0,7,1038.687754
1.0,7,1038.811555
1.0,7,1038.936384
1.0,7,1039.061196
1.0,7,1039.186654
1.0,7,1039.324068
1.0,7,1042.960192
1.0,7,1043.081244
1.0,7,1043.198426
1.0,7,1043.314521
1.0,7,1043.428878
1.0,7,1043.550487
1.0,7,1043.675581
1.0,7,1043.800194
1.0,7,1043.919921
1.0,7,1044.045485
1.0,7,1044.167026
1.0,7,1044.283427
1.0,7,1044.402317
1.0,7,1044.520453
1.0,7,1044.638858
1.0,7,1044.764381
1.0,7,1044.896757
1.0,7,1045.082564
1.0,7,1048.83734
1.0,7,1048.962655
1.0,7,1049.080077
1.0,7,1049.199005
1.0,7,1049.316159
1.0,7,1049.441394
1.0,7,1049.571503
1.0,7,1049.701577
1.0,7,1049.827504
1.0,7,1049.942307
1.0,7,1050.120193
1.0,7,1050.24084
1.0,7,1050.360763
1.0,7,1050.491181
1.0,7,1050.623114
1.0,7,1050.751853
1.0,7,1050.876503
1.0,7,1051.008736
1.0,7,1057.897844
1.0,7,1057.957227
1.0,7,1058.008007
1.0,7,1058.055551
1.0,7,1058.102734
1.0,7,1058.14854
1.0,7,1058.195905
1.0,7,1058.237724
1.0,7,1058.274586
1.0,7,1058.309619
1.0,7,1058.345293
1.0,7,1058.380719
1.0,7,1058.417354
1.0,7,1058.452352
1.0,7,1058.487286
1.0,7,1058.524776
1.0,7,1058.560906
1.0,7,1058.596322
1.0,7,1058.632697
1.0,7,1067.822955
1.0,7,1067.876598
1.0,7,1067.932163
1.0,7,1067.985982
1.0,7,1068.044297
1.0,7,1068.101186
1.0,7,1068.156737
1.0,7,1068.212914
1.0,7,1068.271354
1.0,7,1068.32905
1.0,7,1068.38435
1.0,7,1068.441621
1.0,7,1068.497593
1.0,7,1068.556073
1.0,7,1068.62002
1.0,7,1068.685391
1.0,7,1068.75173
1.0,7,1068.817969
1.0,7,1081.369484
1.0,7,1081.437722
1.0,7,1081.509023
1.0,7,1081.577582
1.0,7,1081.649595
1.0,7,1081.724978
1.0,7,1081.795788
1.0,7,1081.871426
1.0,7,1081.946588
1.0,7,1082.019989
1.0,7,1082.08988
1.0,7,1082.162574
1.0,7,1082.232638
1.0,7,1082.31231
1.0,7,1082.385995
1.0,7,1082.46243
1.0,7,1082.538817
1.0,7,1082.607576
1.0,7,1096.334411
1.0,7,1096.373802
1.0,7,1096.410077
1.0,7,1096.446537
1.0,7,1096.483876
1.0,7,1096.521014
1.0,7,1096.5628
1.0,7,1096.602648
1.0,7,1096.644831
1.0,7,1096.680581
1.0,7,1096.719724
1.0,7,1096.757204
1.0,7,1096.801412
1.0,7,1096.846743
1.0,7,1096.890308
1.0,7,1096.934955
1.0,7,1096.986494
1.0,7,1097.033623
1.0,7,1097.079403
1.0,7,1104.265353
1.0,7,1104.30926
1.0,7,1104.354485
1.0,7,1104.399127
1.0,7,1104.443619
1.0,7,1104.490683
1.0,7,1104.536329
1.0,7,1104.583475
1.0,7,1104.630642
