#{"t_start": 1667421485.9378011, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,35.600137
0.0,2,35.61905
0.0,2,35.641177
0.0,4,35.693282
0.0,4,35.74627
0.0,2,35.772832
0.0,5,35.838626
0.0,2,35.864985
0.0,2,35.892038
0.0,2,35.918418
0.0,2,35.945209
0.0,2,35.971892
0.0,2,35.998702
0.0,2,36.025033
0.0,2,36.05144
0.0,2,36.078053
0.0,2,36.105444
0.0,3,36.145884
0.0,2,36.171955
0.0,4,36.225531
0.0,2,36.252207
0.0,2,36.279031
0.0,4,36.331805
0.0,2,36.358647
0.0,6,36.43877
0.0,2,36.465376
0.0,2,36.491611
0.0,2,36.517996
0.0,2,36.545174
0.0,4,36.598281
0.0,2,36.625292
0.0,2,36.651369
0.0,2,36.67825
0.0,2,36.70418
0.0,2,36.731148
0.0,2,36.757686
0.0,2,36.784265
0.0,2,36.811062
0.0,2,36.837779
0.0,2,36.86411
0.0,2,36.891267
0.0,6,36.970158
0.0,2,36.996686
0.0,2,37.023459
0.0,2,37.050012
0.0,2,37.076845
0.0,4,37.129644
0.0,4,37.182927
0.0,2,37.209561
0.0,2,37.236334
0.0,3,40.361284
0.0,2,40.377249
0.0,2,40.392899
0.0,2,40.407638
0.0,2,40.427024
0.0,2,40.451493
0.0,2,40.476014
0.0,2,40.502851
0.0,4,40.564562
0.0,2,40.593259
0.0,2,40.621032
0.0,2,40.647301
0.0,3,40.685612
0.0,2,40.711341
0.0,2,40.739648
0.0,4,40.793031
0.0,2,40.819294
0.0,7,40.908784
0.0,2,40.9349
0.0,2,40.962349
0.0,2,40.988668
0.0,2,41.014456
0.0,2,41.040704
0.0,2,41.067809
0.0,4,41.122435
0.0,2,41.149122
0.0,2,41.175736
0.0,4,41.229087
0.0,2,41.256508
0.0,2,41.282543
0.0,2,41.30932
0.0,2,41.336065
0.0,2,41.362646
0.0,2,41.389493
0.0,3,41.429419
0.0,2,41.456135
0.0,2,41.482944
0.0,2,41.509359
0.0,2,41.53612
0.0,7,41.62969
0.0,2,41.656177
0.0,4,41.709389
0.0,4,41.763026
0.0,2,41.789511
0.0,2,41.816139
0.0,4,41.869816
0.0,2,41.896545
0.0,2,41.922965
0.0,2,41.949542
0.0,4,42.003336
0.0,2,45.257045
0.0,2,45.269119
0.0,2,45.279847
0.0,2,45.291491
0.0,2,45.302871
0.0,2,45.313388
0.0,4,45.335267
0.0,2,45.352329
0.0,2,45.362544
0.0,2,45.372272
0.0,6,45.407043
0.0,2,45.417871
0.0,2,45.429127
0.0,2,45.438957
0.0,2,45.448777
0.0,2,45.459259
0.0,2,45.471407
0.0,2,45.48202
0.0,4,45.501635
0.0,2,45.510983
0.0,2,45.521364
0.0,4,45.54262
0.0,2,45.553016
0.0,2,45.566691
0.0,2,45.579459
0.0,4,45.602278
0.0,2,45.613249
0.0,2,45.626245
0.0,2,45.63864
0.0,2,45.65091
0.0,2,45.663561
0.0,2,45.674867
0.0,2,45.686555
0.0,2,45.698035
0.0,2,45.707359
0.0,2,45.719474
0.0,2,45.731569
0.0,2,45.744859
0.0,2,45.757373
0.0,2,45.767915
0.0,2,45.776939
0.0,2,45.788105
0.0,2,45.801363
0.0,2,45.814567
0.0,2,45.826152
0.0,4,45.848827
0.0,2,45.860056
0.0,2,45.871092
0.0,2,45.882482
0.0,2,45.893449
0.0,4,45.916253
0.0,2,45.927077
0.0,2,45.937784
0.0,2,45.94965
0.0,4,45.973811
0.0,2,51.293844
0.0,2,51.314638
0.0,4,51.35673
0.0,2,51.376228
0.0,2,51.395662
0.0,4,51.437392
0.0,2,51.459842
0.0,2,51.481916
0.0,2,51.503772
0.0,2,51.531899
0.0,2,51.558295
0.0,2,51.581974
0.0,2,51.605903
0.0,2,51.630401
0.0,2,51.655014
0.0,2,51.680805
0.0,4,51.735366
0.0,2,51.767651
0.0,2,51.801236
0.0,2,51.835425
0.0,2,51.869056
0.0,2,51.902094
0.0,2,51.935453
0.0,4,52.001088
0.0,4,52.065281
0.0,2,52.098663
0.0,2,52.132594
0.0,2,52.1637
