#{"t_start": 1667421485.938005, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,2732.867077
0.0,2,2732.9019
0.0,2,2732.937893
0.0,2,2732.973522
0.0,2,2733.005544
0.0,4,2733.078141
0.0,6,2733.186373
0.0,6,2733.286914
0.0,2,2733.319813
0.0,2,2733.356859
0.0,2,2733.40031
0.0,4,2733.479065
0.0,2,2733.516318
0.0,2,2733.555045
0.0,2,2733.592946
0.0,2,2733.631582
0.0,2,2733.670557
0.0,2,2733.709316
0.0,2,2733.748191
0.0,7,2733.881745
0.0,2,2733.92081
0.0,3,2733.980291
0.0,2,2734.01883
0.0,2,2734.057563
0.0,2,2734.09514
0.0,2,2734.133838
0.0,7,2734.26781
0.0,2,2734.305837
0.0,2,2734.349997
0.0,2,2734.393628
0.0,2,2734.436921
0.0,2,2734.480777
0.0,2,2734.52314
0.0,2,2734.564922
0.0,2,2734.607008
0.0,2,2734.649527
0.0,2,2734.687661
0.0,2,2734.725322
0.0,2,2734.763895
0.0,2,2734.801654
0.0,2,2734.839586
0.0,2,2734.876859
0.0,4,2734.943919
0.0,2,2734.978065
0.0,2,2735.015376
0.0,2,2735.053066
0.0,2,2735.089917
0.0,6,2735.193183
0.0,2,2735.228426
0.0,6,2739.408893
0.0,2,2739.440238
0.0,2,2739.475044
0.0,2,2739.51026
0.0,2,2739.544955
0.0,6,2739.654122
0.0,4,2739.729501
0.0,2,2739.767884
0.0,2,2739.80827
0.0,2,2739.845988
0.0,4,2739.926621
0.0,2,2739.965074
0.0,4,2740.047098
0.0,4,2740.130995
0.0,2,2740.174983
0.0,2,2740.216958
0.0,2,2740.258382
0.0,7,2740.409217
0.0,2,2740.451252
0.0,2,2740.496906
0.0,2,2740.539666
0.0,2,2740.583583
0.0,2,2740.62972
0.0,4,2740.712354
0.0,2,2740.757489
0.0,4,2740.844936
0.0,2,2740.888677
0.0,2,2740.930362
0.0,2,2740.971846
0.0,2,2741.014212
0.0,3,2741.082568
0.0,3,2741.148439
0.0,2,2741.19172
0.0,2,2741.232982
0.0,2,2741.274956
0.0,2,2741.316842
0.0,3,2741.383831
0.0,2,2741.423128
0.0,2,2741.461687
0.0,2,2741.504983
0.0,2,2741.546397
0.0,3,2741.603195
0.0,2,2741.644592
0.0,2,2741.684423
0.0,2,2741.726729
0.0,2,2741.767308
0.0,3,2741.825527
0.0,2,2741.867843
0.0,2,2741.905298
0.0,2,2746.082675
0.0,2,2746.116939
0.0,3,2746.173168
0.0,2,2746.208437
0.0,2,2746.247637
0.0,2,2746.283956
0.0,2,2746.322019
0.0,2,2746.361823
0.0,2,2746.399845
0.0,4,2746.474001
0.0,2,2746.517029
0.0,2,2746.55632
0.0,2,2746.600172
0.0,2,2746.638308
0.0,2,2746.681892
0.0,2,2746.721929
0.0,2,2746.763463
0.0,2,2746.804474
0.0,2,2746.850364
0.0,2,2746.895268
0.0,2,2746.939815
0.0,2,2746.983325
0.0,2,2747.024191
0.0,2,2747.064792
0.0,2,2747.105359
0.0,2,2747.150554
0.0,2,2747.194483
0.0,4,2747.282863
0.0,2,2747.324366
0.0,2,2747.364301
0.0,4,2747.469654
0.0,2,2747.511035
0.0,2,2747.550662
0.0,2,2747.594899
0.0,4,2747.684925
0.0,2,2747.728266
0.0,2,2747.76847
0.0,2,2747.807675
0.0,2,2747.849133
0.0,2,2747.894475
0.0,2,2747.938483
0.0,2,2747.982705
0.0,2,2748.025368
0.0,2,2748.066237
0.0,3,2748.129763
0.0,2,2748.166744
0.0,3,2748.223614
0.0,2,2748.25974
0.0,2,2748.295
0.0,2,2748.331298
0.0,2,2748.366804
0.0,3,2748.420769
0.0,2,2748.458883
0.0,2,2748.496465
0.0,2,2748.529619
0.0,2,2748.563749
0.0,2,2748.597483
0.0,3,2748.64702
0.0,2,2752.81363
0.0,2,2752.85186
0.0,2,2752.894097
0.0,2,2752.937705
0.0,2,2752.979021
0.0,4,2753.065798
0.0,2,2753.112243
0.0,2,2753.15878
0.0,4,2753.237944
0.0,4,2753.317044
0.0,2,2753.356508
0.0,2,2753.395341
0.0,2,2753.435153
0.0,2,2753.474439
