#{"t_start": 1667421485.9381945, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,2045.297693
0.0,3,2045.35481
0.0,4,2045.427472
0.0,4,2045.495268
0.0,4,2045.565938
0.0,2,2045.606035
0.0,2,2045.643115
0.0,2,2045.679846
0.0,2,2045.716196
0.0,4,2045.786793
0.0,4,2045.859695
0.0,2,2045.894538
0.0,4,2045.964043
0.0,2,2046.002933
0.0,2,2046.038171
0.0,2,2046.076674
0.0,2,2046.114948
0.0,2,2046.153075
0.0,6,2046.261525
0.0,2,2046.302025
0.0,4,2046.371539
0.0,2,2046.407712
0.0,2,2046.44194
0.0,2,2046.476047
0.0,2,2046.510007
0.0,2,2046.544182
0.0,2,2046.582292
0.0,3,2046.636369
0.0,2,2046.671736
0.0,2,2046.710197
0.0,4,2046.777416
0.0,2,2046.81269
0.0,3,2046.861452
0.0,2,2046.898565
0.0,2,2046.93092
0.0,2,2046.966034
0.0,2,2047.000813
0.0,4,2047.071161
0.0,2,2047.111455
0.0,4,2047.187748
0.0,2,2051.251972
0.0,2,2051.293315
0.0,2,2051.331006
0.0,2,2051.365942
0.0,2,2051.402395
0.0,3,2051.465201
0.0,4,2051.541517
0.0,2,2051.578577
0.0,4,2051.648121
0.0,2,2051.690523
0.0,2,2051.730982
0.0,7,2051.866152
0.0,2,2051.901298
0.0,2,2051.936093
0.0,2,2051.974461
0.0,4,2052.045492
0.0,6,2052.146453
0.0,2,2052.183189
0.0,6,2052.290523
0.0,2,2052.324184
0.0,2,2052.359741
0.0,2,2052.395507
0.0,2,2052.434153
0.0,7,2052.559615
0.0,2,2052.595478
0.0,2,2052.632118
0.0,7,2052.756283
0.0,7,2052.887397
0.0,2,2052.921853
0.0,5,2053.010329
0.0,2,2053.047303
0.0,2,2053.085248
0.0,4,2053.152321
0.0,2,2053.185582
0.0,4,2053.259113
0.0,2,2053.298776
0.0,2,2053.331803
0.0,2,2053.368263
0.0,2,2053.406465
0.0,2,2053.444592
0.0,4,2053.522244
0.0,2,2053.559525
1.0,7,2057.699634
1.0,7,2057.826017
1.0,7,2057.962281
1.0,7,2058.099214
1.0,7,2058.228822
1.0,7,2058.354691
1.0,7,2058.464731
1.0,7,2058.574393
1.0,7,2058.693319
1.0,7,2058.811335
1.0,7,2058.931448
1.0,7,2059.140429
1.0,7,2059.263889
1.0,7,2059.39362
1.0,7,2059.516294
1.0,7,2059.634885
1.0,7,2059.763708
1.0,7,2059.887884
1.0,7,2064.174008
1.0,7,2064.301904
1.0,7,2064.442433
1.0,7,2064.573536
1.0,7,2064.706708
1.0,7,2064.825348
1.0,7,2064.953182
1.0,7,2065.092635
1.0,7,2065.228019
1.0,7,2065.358004
1.0,7,2065.485982
1.0,7,2065.614142
1.0,7,2065.740907
1.0,7,2065.862062
1.0,7,2065.983001
1.0,7,2066.122713
1.0,7,2066.263199
1.0,7,2066.388202
1.0,7,2070.573262
1.0,7,2070.70939
1.0,7,2070.847017
1.0,7,2070.970506
1.0,7,2071.086099
1.0,7,2071.201841
0.0,6,2071.310072
1.0,7,2071.437819
1.0,7,2071.558114
1.0,7,2071.689785
1.0,7,2071.814927
1.0,7,2071.938664
1.0,7,2072.057703
0.0,6,2072.157103
1.0,7,2072.278012
1.0,7,2072.407662
1.0,7,2072.536214
1.0,7,2072.665846
1.0,7,2072.782995
0.0,7,2076.789389
1.0,7,2076.929077
1.0,7,2077.069522
1.0,7,2077.208275
1.0,7,2077.339976
1.0,7,2077.465523
1.0,7,2077.594625
1.0,7,2077.724862
1.0,7,2077.858767
1.0,7,2077.989699
1.0,7,2078.126759
1.0,7,2078.255072
1.0,7,2078.379139
1.0,7,2078.502818
1.0,7,2078.62289
0.0,7,2078.757523
1.0,7,2078.882314
1.0,7,2079.082758
1.0,7,2083.421865
1.0,7,2083.554317
1.0,7,2083.680101
1.0,7,2083.804802
1.0,7,2083.929975
1.0,7,2084.54491
1.0,7,2084.659524
0.0,6,2084.760894
1.0,7,2084.883318
1.0,7,2085.020101
1.0,7,2085.140604
1.0,7,2085.265356
1.0,7,2085.394076
1.0,7,2085.520729
1.0,7,2085.647422
1.0,7,2085.793581
0.0,7,2085.912371
1.0,7,2086.019276
1.0,7,2089.831304
1.0,7,2089.96764
1.0,7,2090.103642
1.0,7,2090.231544
1.0,7,2090.361856
1.0,7,2090.48745
1.0,7,2090.609201
1.0,7,2090.738295
1.0,7,2090.852732
1.0,7,2090.971705
1.0,7,2091.102637
1.0,7,2091.240396
