#{"t_start": 1667421485.653269, "env_id": "CTgraph-v0"}
r,l,t
0.0,3,2733.169012
0.0,2,2733.203422
0.0,2,2733.237877
0.0,4,2733.30764
0.0,2,2733.343137
0.0,2,2733.376695
0.0,2,2733.408876
0.0,2,2733.44919
0.0,2,2733.489948
0.0,2,2733.523008
0.0,7,2733.640605
0.0,3,2733.703012
0.0,2,2733.743051
0.0,4,2733.817909
0.0,2,2733.856182
0.0,2,2733.894266
0.0,2,2733.933164
0.0,2,2733.972139
0.0,2,2734.010577
0.0,2,2734.049294
0.0,2,2734.088161
0.0,2,2734.126818
0.0,4,2734.204299
0.0,2,2734.243251
0.0,2,2734.281729
0.0,2,2734.320278
0.0,2,2734.358364
0.0,2,2734.3964
0.0,2,2734.438744
0.0,2,2734.475204
0.0,3,2734.535377
0.0,4,2734.611709
0.0,2,2734.654333
0.0,2,2734.69605
0.0,2,2734.738183
0.0,2,2734.785861
0.0,2,2734.829512
0.0,3,2734.890496
0.0,2,2734.933101
0.0,2,2734.971224
0.0,4,2735.047412
0.0,2,2735.085242
0.0,2,2735.12317
0.0,2,2735.160348
0.0,2,2735.194561
0.0,2,2735.227653
0.0,4,2735.298838
0.0,2,2735.336642
0.0,2,2735.373486
0.0,2,2735.40741
0.0,2,2735.441529
0.0,2,2735.476846
0.0,4,2739.628997
0.0,2,2739.659405
0.0,6,2739.758727
0.0,2,2739.793816
0.0,4,2739.862935
0.0,2,2739.900163
0.0,2,2739.937596
0.0,4,2740.012988
0.0,2,2740.051389
0.0,2,2740.091815
0.0,2,2740.1295
0.0,2,2740.172707
0.0,2,2740.210273
0.0,2,2740.248674
0.0,2,2740.28943
0.0,2,2740.330656
0.0,2,2740.36885
0.0,2,2740.414427
0.0,2,2740.458526
0.0,2,2740.500507
0.0,2,2740.541999
0.0,2,2740.583149
0.0,2,2740.629567
0.0,2,2740.672425
0.0,2,2740.717251
0.0,2,2740.760951
0.0,2,2740.802464
0.0,2,2740.844436
0.0,2,2740.888208
0.0,2,2740.934748
0.0,2,2740.978995
0.0,2,2741.021866
0.0,2,2741.063563
0.0,2,2741.105576
0.0,2,2741.14685
0.0,2,2741.192416
0.0,2,2741.235837
0.0,2,2741.280495
0.0,2,2741.324356
0.0,2,2741.366093
0.0,4,2741.450467
0.0,4,2741.538718
0.0,4,2741.626183
0.0,4,2741.706793
0.0,6,2741.829936
0.0,2,2741.873368
0.0,2,2741.912255
0.0,2,2741.949292
0.0,2,2741.986546
0.0,2,2742.024909
0.0,2,2742.067858
0.0,2,2742.109028
0.0,2,2742.151486
0.0,2,2742.188927
0.0,2,2746.366217
0.0,2,2746.400592
0.0,3,2746.456792
0.0,2,2746.492064
0.0,3,2746.550902
0.0,2,2746.585734
0.0,2,2746.62133
0.0,2,2746.663375
0.0,2,2746.702424
0.0,2,2746.743084
0.0,4,2746.821383
0.0,2,2746.857892
0.0,2,2746.898331
0.0,2,2746.936242
0.0,6,2747.072865
0.0,2,2747.115922
0.0,2,2747.156761
0.0,4,2747.238738
0.0,2,2747.285153
0.0,4,2747.374298
0.0,2,2747.417087
0.0,2,2747.457239
0.0,3,2747.523716
0.0,4,2747.60795
0.0,2,2747.648084
0.0,2,2747.688749
0.0,2,2747.753209
0.0,2,2747.794513
0.0,2,2747.834176
0.0,2,2747.878386
0.0,2,2747.922558
0.0,2,2747.968401
0.0,2,2748.011538
0.0,2,2748.051868
0.0,2,2748.091218
0.0,2,2748.132579
0.0,4,2748.222038
0.0,2,2748.266264
0.0,2,2748.308887
0.0,4,2748.38991
0.0,4,2748.468021
0.0,2,2748.507171
0.0,2,2748.543288
0.0,2,2748.578584
0.0,2,2748.614813
0.0,6,2748.726626
0.0,2,2748.761831
0.0,2,2748.79437
0.0,2,2748.830785
0.0,2,2748.865592
0.0,2,2748.901599
0.0,2,2748.930635
0.0,2,2753.096927
0.0,2,2753.135346
0.0,3,2753.19999
0.0,7,2753.34914
0.0,4,2753.442268
0.0,2,2753.482036
0.0,2,2753.521468
0.0,2,2753.561073
0.0,2,2753.600444
0.0,2,2753.639881
0.0,4,2753.71852
0.0,2,2753.758057
0.0,4,2753.836463
0.0,2,2753.87565
0.0,2,2753.914534
0.0,2,2753.953943
0.0,2,2753.992597
0.0,2,2754.031414
0.0,2,2754.070097
0.0,2,2754.109391
0.0,2,2754.148637
0.0,2,2754.187779
0.0,2,2754.226737
0.0,2,2754.265752
0.0,2,2754.304997
0.0,2,2754.343483
0.0,4,2754.421685
0.0,2,2754.460275
0.0,2,2754.505163
0.0,2,2754.54428
0.0,2,2754.588207
0.0,2,2754.630912
0.0,2,2754.670344
0.0,2,2754.71343
0.0,2,2754.756647
0.0,2,2754.802997
0.0,2,2754.841492
0.0,2,2754.87992
0.0,2,2754.918134
0.0,2,2754.956851
0.0,2,2754.999312
0.0,4,2755.073231
0.0,3,2755.129054
0.0,2,2755.167879
0.0,2,2755.205292
0.0,2,2755.244517
0.0,2,2755.284818
0.0,4,2755.369478
0.0,2,2755.407597
0.0,2,2755.444618
0.0,2,2755.479457
0.0,6,2755.589925
0.0,4,2759.725643
0.0,7,2759.861087
0.0,2,2759.903956
0.0,2,2759.938881
0.0,6,2760.047624
0.0,2,2760.086508
0.0,2,2760.126058
0.0,2,2760.175227
0.0,2,2760.220189
0.0,4,2760.311714
0.0,2,2760.357584
0.0,2,2760.406197
0.0,2,2760.450446
0.0,2,2760.493362
0.0,2,2760.537704
0.0,4,2760.628301
0.0,2,2760.677902
0.0,4,2760.766235
0.0,2,2760.810451
0.0,2,2760.854461
0.0,2,2760.901777
0.0,2,2760.94558
0.0,2,2760.983792
0.0,2,2761.022422
0.0,2,2761.061532
0.0,4,2761.139225
0.0,2,2761.178066
0.0,6,2761.294255
0.0,5,2761.397465
0.0,4,2761.481749
0.0,2,2761.519889
0.0,4,2761.596699
0.0,2,2761.639284
0.0,2,2761.679336
0.0,2,2761.717909
0.0,3,2761.771421
0.0,2,2761.809956
0.0,4,2761.890571
0.0,2,2761.930749
0.0,4,2762.012093
0.0,2,2762.053777
0.0,2,2762.090623
0.0,4,2762.160484
0.0,6,2762.263682
0.0,2,2766.395277
0.0,2,2766.434121
0.0,4,2766.514134
0.0,4,2766.593673
0.0,2,2766.635007
0.0,2,2766.68078
0.0,2,2766.726806
0.0,2,2766.771654
0.0,2,2766.815427
0.0,2,2766.857794
0.0,2,2766.899103
0.0,2,2766.940413
0.0,2,2766.986747
0.0,2,2767.031678
0.0,2,2767.077115
0.0,2,2767.12084
0.0,2,2767.16273
0.0,2,2767.203686
0.0,2,2767.244108
0.0,2,2767.290287
0.0,2,2767.335165
0.0,4,2767.423707
0.0,3,2767.483388
0.0,2,2767.528472
0.0,2,2767.572103
0.0,2,2767.61529
0.0,2,2767.654403
0.0,2,2767.696923
0.0,4,2767.800333
0.0,2,2767.842662
0.0,2,2767.884263
0.0,4,2767.962557
0.0,4,2768.053803
0.0,5,2768.161881
0.0,2,2768.206203
0.0,4,2768.281873
0.0,2,2768.322127
0.0,6,2768.437126
0.0,2,2768.483495
0.0,2,2768.519164
0.0,2,2768.55497
0.0,2,2768.59419
0.0,2,2768.632744
0.0,2,2768.668478
0.0,2,2768.70204
0.0,2,2768.743657
0.0,2,2768.782916
0.0,2,2768.81705
0.0,2,2768.850536
0.0,3,2768.898301
0.0,2,2768.931763
0.0,3,2768.980552
0.0,2,2773.090738
0.0,2,2773.13944
0.0,2,2773.179323
0.0,2,2773.219074
0.0,2,2773.264743
0.0,2,2773.31002
0.0,2,2773.359148
0.0,2,2773.403942
0.0,2,2773.449091
0.0,2,2773.491133
0.0,2,2773.530738
0.0,4,2773.60969
0.0,4,2773.688727
0.0,3,2773.752002
0.0,4,2773.829796
0.0,2,2773.869285
0.0,2,2773.908638
0.0,2,2773.947775
0.0,2,2773.98694
0.0,2,2774.0258
0.0,2,2774.064777
0.0,2,2774.104081
0.0,2,2774.143065
0.0,2,2774.182609
0.0,6,2774.300448
0.0,4,2774.379094
0.0,2,2774.418304
0.0,4,2774.496137
0.0,5,2774.589683
0.0,2,2774.628716
0.0,2,2774.667653
0.0,2,2774.706692
0.0,5,2774.807436
0.0,2,2774.848165
0.0,2,2774.889655
0.0,2,2774.927809
0.0,2,2774.962901
0.0,4,2775.04989
0.0,2,2775.088531
0.0,4,2775.163108
0.0,6,2775.280307
0.0,3,2775.332245
0.0,4,2775.406394
0.0,3,2775.457775
0.0,6,2775.544567
1.0,7,2779.955564
1.0,7,2780.109115
1.0,7,2780.264235
1.0,7,2780.404797
1.0,7,2780.557869
1.0,7,2780.711382
1.0,7,2780.863944
1.0,7,2781.020738
1.0,7,2781.165221
1.0,7,2781.321466
1.0,7,2781.472277
1.0,7,2781.605354
1.0,7,2781.750512
1.0,7,2781.887944
1.0,7,2782.020694
1.0,7,2782.152206
1.0,7,2782.270553
1.0,7,2782.372916
1.0,7,2786.657108
1.0,7,2786.793801
1.0,7,2786.933383
1.0,7,2787.069294
1.0,7,2787.208687
1.0,7,2787.365277
1.0,7,2787.501212
1.0,7,2787.639388
1.0,7,2787.772425
1.0,7,2787.925806
1.0,7,2788.063073
1.0,7,2788.186376
1.0,7,2788.331317
1.0,7,2788.474665
1.0,7,2788.594942
1.0,7,2788.727604
1.0,7,2788.861004
1.0,7,2788.981536
1.0,7,2793.183584
1.0,7,2793.328643
1.0,7,2793.465724
1.0,7,2793.603794
1.0,7,2793.740313
1.0,7,2793.894967
1.0,7,2794.033323
1.0,7,2794.167814
1.0,7,2794.321173
1.0,7,2794.475353
1.0,7,2794.627743
1.0,7,2794.75646
1.0,7,2794.893371
1.0,7,2795.018678
1.0,7,2795.145757
1.0,7,2795.278079
1.0,7,2795.407015
1.0,7,2795.535334
1.0,7,2795.656599
1.0,7,2799.972289
1.0,7,2800.109206
1.0,7,2800.244857
1.0,7,2800.379948
1.0,7,2800.519839
0.0,6,2800.63445
1.0,7,2800.773005
1.0,7,2800.911641
1.0,7,2801.0496
1.0,7,2801.187937
1.0,7,2801.319199
1.0,7,2801.451288
1.0,7,2801.575403
1.0,7,2801.707601
1.0,7,2801.837984
1.0,7,2801.958349
1.0,7,2802.083167
1.0,7,2802.20618
1.0,7,2806.351692
1.0,7,2806.480189
1.0,7,2806.620078
1.0,7,2806.756765
1.0,7,2806.89777
1.0,7,2807.043989
1.0,7,2807.178004
1.0,7,2807.313383
1.0,7,2807.449842
1.0,7,2807.589272
1.0,7,2807.728517
1.0,7,2807.901424
1.0,7,2808.035762
1.0,7,2808.176816
1.0,7,2808.320767
1.0,7,2808.456381
1.0,7,2808.590651
1.0,7,2808.718425
1.0,7,2812.973038
1.0,7,2813.102928
1.0,7,2813.236563
1.0,7,2813.37423
1.0,7,2813.511527
1.0,7,2813.648701
1.0,7,2813.785983
1.0,7,2813.934137
1.0,7,2814.069372
1.0,7,2814.207304
1.0,7,2814.341944
1.0,7,2814.483463
1.0,7,2814.617957
1.0,7,2814.750664
1.0,7,2814.878435
1.0,7,2815.00581
1.0,7,2815.120981
1.0,7,2815.24191
1.0,7,2815.380536
1.0,7,2819.584695
1.0,7,2819.722964
1.0,7,2819.849578
1.0,7,2820.004576
1.0,7,2820.142939
1.0,7,2820.279268
1.0,7,2820.41781
1.0,7,2820.554646
1.0,7,2820.692151
1.0,7,2820.828341
1.0,7,2820.965445
1.0,7,2821.101233
1.0,7,2821.239539
1.0,7,2821.370165
1.0,7,2821.508153
1.0,7,2821.643159
1.0,7,2821.758564
1.0,7,2821.883252
1.0,7,2826.12554
1.0,7,2826.258662
1.0,7,2826.393245
1.0,7,2826.528462
1.0,7,2826.670766
1.0,7,2826.813297
1.0,7,2826.950266
1.0,7,2827.09028
1.0,7,2827.240656
1.0,7,2827.377546
1.0,7,2827.518741
1.0,7,2827.66575
1.0,7,2827.843994
1.0,7,2827.975349
1.0,7,2828.104508
1.0,7,2828.230453
1.0,7,2828.352446
1.0,7,2828.472455
1.0,7,2832.703974
1.0,7,2832.820096
1.0,7,2832.947538
1.0,7,2833.072454
1.0,7,2833.199138
1.0,7,2833.332023
1.0,7,2833.469638
1.0,7,2833.607069
1.0,7,2833.744792
1.0,7,2833.882527
1.0,7,2834.018993
1.0,7,2834.155933
1.0,7,2834.292276
1.0,7,2834.426538
1.0,7,2834.567381
1.0,7,2834.697186
1.0,7,2834.826963
