#{"t_start": 1667421485.3634408, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,36.172155
0.0,2,36.191404
0.0,2,36.213499
0.0,4,36.265235
0.0,2,36.293137
0.0,4,36.345114
0.0,2,36.371898
0.0,2,36.398103
0.0,2,36.424796
0.0,2,36.451233
0.0,2,36.477946
0.0,2,36.504643
0.0,2,36.531319
0.0,2,36.558055
0.0,2,36.584516
0.0,4,36.637642
0.0,2,36.6625
0.0,2,36.691293
0.0,2,36.717928
0.0,2,36.744285
0.0,2,36.770958
0.0,2,36.797751
0.0,2,36.824417
0.0,4,36.877903
0.0,2,36.903948
0.0,2,36.930743
0.0,4,36.98412
0.0,2,37.010834
0.0,2,37.037517
0.0,2,37.063999
0.0,4,37.117427
0.0,2,37.144034
0.0,2,37.170731
0.0,2,37.197587
0.0,2,37.223769
0.0,4,37.276639
0.0,2,37.303346
0.0,2,37.330002
0.0,2,37.356704
0.0,2,37.38338
0.0,2,37.410109
0.0,4,37.463401
0.0,2,37.489727
0.0,3,37.52975
0.0,2,37.556167
0.0,2,37.582917
0.0,4,37.636106
0.0,2,37.662295
0.0,2,37.689058
0.0,2,37.715634
0.0,2,37.742337
0.0,2,37.769053
0.0,2,37.795664
0.0,2,37.822472
0.0,2,40.932737
0.0,2,40.948858
0.0,2,40.96486
0.0,4,40.999397
0.0,2,41.023489
0.0,2,41.04812
0.0,2,41.074417
0.0,2,41.105476
0.0,2,41.136628
0.0,4,41.19306
0.0,2,41.21941
0.0,2,41.24604
0.0,2,41.271138
0.0,2,41.298983
0.0,2,41.325442
0.0,4,41.378858
0.0,4,41.430514
0.0,2,41.455645
0.0,4,41.507458
0.0,2,41.534275
0.0,2,41.560526
0.0,6,41.640318
0.0,2,41.666968
0.0,3,41.708209
0.0,2,41.735031
0.0,2,41.76165
0.0,2,41.788379
0.0,4,41.841817
0.0,2,41.868388
0.0,4,41.921737
0.0,6,42.001793
0.0,2,42.028495
0.0,4,42.081796
0.0,2,42.108558
0.0,2,42.135222
0.0,2,42.162091
0.0,4,42.215402
0.0,2,42.242147
0.0,6,42.322166
0.0,2,42.348887
0.0,2,42.3755
0.0,2,42.402152
0.0,2,42.429024
0.0,2,42.455594
0.0,2,42.482315
0.0,2,42.509016
0.0,2,42.535828
0.0,2,42.562438
0.0,2,42.589149
0.0,2,45.836311
0.0,2,45.847374
0.0,2,45.85855
0.0,2,45.870149
0.0,2,45.880835
0.0,2,45.892047
0.0,3,45.907917
0.0,2,45.924821
0.0,2,45.935301
0.0,2,45.944915
0.0,2,45.956813
0.0,2,45.968597
0.0,2,45.979701
0.0,2,45.990641
0.0,2,46.001803
0.0,3,46.016429
0.0,2,46.026579
