#{"t_start": 1666693640.645873, "env_id": "MiniGrid-SimpleCrossingS9N3-v0"}
r,l,t
0,324,801.809658
0,324,811.325684
0,324,818.89867
0,324,828.76412
0,324,836.231329
0.377778,224,842.75161
0,324,850.096995
0.336111,239,856.774253
0,324,866.617151
0,324,874.108494
0,324,883.868084
0.433333,204,887.934662
0,324,897.715237
0.125,315,905.076177
0,324,914.985734
0.3,252,921.838268
0,324,931.638776
0.308333,249,936.12718
0.216667,282,945.739436
0.458333,195,949.69698
0.786111,77,952.703332
0.686111,113,956.010775
0.483333,186,959.89261
0.427778,206,966.390156
0.741667,93,967.156673
0.808333,69,970.103655
0.894444,38,970.404513
0.85,54,973.254747
0.594444,146,976.831442
0.763889,85,979.928985
0.680556,115,980.855217
0.619444,137,984.355988
0.744444,92,987.494635
0.755556,88,990.590364
0.711111,104,993.834234
0.638889,130,997.28135
0.738889,94,998.045479
0.777778,80,1001.102478
0.380556,223,1007.668914
0.480556,187,1011.556402
0.361111,230,1018.202655
0.863889,49,1018.606624
0.852778,53,1021.451806
0.877778,44,1021.812174
0.855556,52,1024.652631
0.872222,46,1025.0336
0.841667,57,1025.483431
0.805556,70,1028.489124
0.483333,186,1032.407329
0.880556,43,1035.102984
0.755556,88,1035.852322
0.9,36,1038.486162
0.897222,37,1038.804814
0.733333,96,1041.960593
0.872222,46,1042.342784
0.922222,28,1042.583891
0.952778,17,1042.735803
0.908333,33,1045.350584
0.925,27,1045.578427
0.741667,93,1048.715698
0.916667,30,1048.960274
0.827778,62,1049.50234
0.883333,42,1052.185226
0.905556,34,1052.467028
0.905556,34,1052.758919
0.936111,23,1052.957395
0.933333,24,1055.524548
0.836111,59,1056.002443
0.894444,38,1056.332733
0.894444,38,1059.03397
0.913889,31,1059.2895
0.9,36,1059.589666
0.919444,29,1059.826655
0.85,54,1062.63508
0.947222,19,1062.796042
0.916667,30,1063.050264
0.911111,32,1063.309748
0.936111,23,1065.861518
0.897222,37,1066.163808
0.947222,19,1066.323275
0.936111,23,1066.521678
0.947222,19,1066.685544
0.883333,42,1069.387744
0.936111,23,1069.5804
0.938889,22,1069.76426
0.941667,21,1069.944883
0.941667,21,1070.121785
0.941667,21,1072.655282
0.930556,25,1072.840195
0.958333,15,1072.963752
0.936111,23,1073.152701
0.927778,26,1073.363729
0.936111,23,1073.556685
0.944444,20,1076.164175
0.952778,17,1076.294829
0.936111,23,1076.483163
0.930556,25,1076.69235
0.952778,17,1076.834087
0.958333,15,1076.95175
0.958333,15,1079.476522
0.952778,17,1079.593967
0.952778,17,1079.727189
0.958333,15,1079.852973
0.958333,15,1079.977959
0.958333,15,1080.107223
0.958333,15,1080.231771
0.947222,19,1080.383224
0.95,18,1082.943157
0.919444,29,1083.165139
0.958333,15,1083.290024
0.944444,20,1083.456248
0.952778,17,1083.597852
0.947222,19,1083.754945
0.958333,15,1083.858186
0.955556,16,1086.373738
0.955556,16,1086.481277
0.958333,15,1086.60144
0.958333,15,1086.721777
0.958333,15,1086.845639
0.958333,15,1086.975077
0.958333,15,1087.102191
0.947222,19,1087.253282
0.955556,16,1089.749108
0.913889,31,1089.993693
0.952778,17,1090.135311
0.955556,16,1090.269448
0.958333,15,1090.39618
0.958333,15,1090.522823
0.941667,21,1090.694291
0.955556,16,1093.210139
0.952778,17,1093.326947
0.95,18,1093.477318
0.941667,21,1093.650334
0.947222,19,1093.807729
0.944444,20,1093.971278
0.958333,15,1094.098377
0.958333,15,1096.631318
0.958333,15,1096.736674
0.958333,15,1096.857999
0.941667,21,1097.033272
0.958333,15,1097.15537
0.952778,17,1097.302582
0.95,18,1097.457175
0.958333,15,1097.563841
0.941667,21,1100.155493
0.938889,22,1100.333565
0.95,18,1100.476825
0.952778,17,1100.619641
0.958333,15,1100.743742
0.925,27,1100.962756
0.958333,15,1103.502147
0.952778,17,1103.635612
0.958333,15,1103.755025
0.958333,15,1103.87867
0.952778,17,1104.024138
0.958333,15,1104.14825
0.958333,15,1104.278157
0.936111,23,1104.43798
0.947222,19,1107.004265
0.958333,15,1107.122779
0.916667,30,1107.372477
0.958333,15,1107.496354
0.95,18,1107.645011
0.952778,17,1107.784553
0.958333,15,1107.894363
0.958333,15,1110.433664
0.958333,15,1110.547982
0.947222,19,1110.71283
0.955556,16,1110.850049
0.958333,15,1110.974633
0.952778,17,1111.122096
0.941667,21,1111.299558
0.958333,15,1111.397024
0.958333,15,1113.933621
0.952778,17,1114.066109
0.938889,22,1114.251056
0.95,18,1114.402786
0.958333,15,1114.533778
0.958333,15,1114.660111
0.958333,15,1114.775965
0.888889,40,1117.483272
0.958333,15,1117.601904
0.958333,15,1117.730581
0.95,18,1117.882155
0.958333,15,1118.011225
0.958333,15,1118.135851
0.958333,15,1118.243505
0.955556,16,1120.777821
0.955556,16,1120.902365
0.958333,15,1121.025407
0.955556,16,1121.159914
0.944444,20,1121.329741
0.95,18,1121.477783
0.958333,15,1121.598055
0.958333,15,1121.700062
0.955556,16,1124.248723
0.95,18,1124.391238
0.958333,15,1124.519418
0.952778,17,1124.660746
0.958333,15,1124.787313
0.958333,15,1124.92311
0.930556,25,1125.104853
0.958333,15,1127.624789
0.958333,15,1127.753175
0.958333,15,1127.877339
0.958333,15,1127.998772
0.958333,15,1128.129266
0.958333,15,1128.261339
0.952778,17,1128.405838
0.958333,15,1128.51817
0.958333,15,1128.623451
0.958333,15,1131.154439
0.955556,16,1131.286787
0.958333,15,1131.412947
0.947222,19,1131.580565
0.958333,15,1131.718707
0.958333,15,1131.84515
0.947222,19,1131.969415
0.958333,15,1132.072186
0.958333,15,1134.630354
0.95,18,1134.772367
0.952778,17,1134.913167
0.958333,15,1135.046117
0.952778,17,1135.198944
0.958333,15,1135.3171
0.958333,15,1135.415869
0.958333,15,1135.523346
0.955556,16,1138.07451
0.95,18,1138.221027
0.958333,15,1138.340689
0.958333,15,1138.481024
0.958333,15,1138.619391
0.958333,15,1138.746161
0.958333,15,1138.856317
0.958333,15,1138.96773
0.958333,15,1141.527376
0.955556,16,1141.665906
0.958333,15,1141.795455
0.958333,15,1141.935051
0.958333,15,1142.068913
0.952778,17,1142.204483
0.958333,15,1142.308886
0.958333,15,1142.426255
0.958333,15,1144.961621
0.958333,15,1145.090936
0.952778,17,1145.240272
0.958333,15,1145.378624
0.955556,16,1145.522688
0.955556,16,1145.638783
0.955556,16,1145.744551
0.958333,15,1145.86107
0.958333,15,1145.989122
0.958333,15,1148.520711
0.958333,15,1148.647402
0.958333,15,1148.776787
0.955556,16,1148.918688
0.958333,15,1149.036724
0.955556,16,1149.142081
0.930556,25,1149.335573
0.936111,23,1151.951876
0.955556,16,1152.088157
0.958333,15,1152.222519
0.955556,16,1152.361858
0.930556,25,1152.555038
0.955556,16,1152.667532
0.958333,15,1152.790081
0.958333,15,1152.927432
0.958333,15,1155.426746
0.955556,16,1155.56418
0.95,18,1155.728093
0.958333,15,1155.864743
0.958333,15,1155.968824
0.958333,15,1156.079937
0.952778,17,1156.21984
0.958333,15,1156.355121
0.958333,15,1158.83904
0.952778,17,1158.987101
0.958333,15,1159.122209
0.952778,17,1159.275174
0.958333,15,1159.384955
0.958333,15,1159.494122
0.958333,15,1159.61279
0.958333,15,1159.745756
0.955556,16,1162.233004
0.952778,17,1162.381827
0.958333,15,1162.517387
0.958333,15,1162.655494
0.958333,15,1162.77805
0.958333,15,1162.892039
0.955556,16,1163.014126
0.958333,15,1163.138704
0.958333,15,1165.624242
0.955556,16,1165.757306
0.958333,15,1165.888258
0.958333,15,1166.025591
0.958333,15,1166.15461
0.958333,15,1166.267375
0.958333,15,1166.372613
0.955556,16,1166.504231
0.944444,20,1169.038507
0.958333,15,1169.16325
0.95,18,1169.322426
0.958333,15,1169.455208
0.952778,17,1169.604949
0.958333,15,1169.705352
0.958333,15,1169.807149
0.908333,33,1172.48499
0.955556,16,1172.616355
0.958333,15,1172.747397
0.952778,17,1172.90055
0.95,18,1173.056583
0.958333,15,1173.160471
0.955556,16,1173.270532
0.958333,15,1173.390958
0.958333,15,1175.944831
0.952778,17,1176.098957
0.958333,15,1176.236875
0.958333,15,1176.383454
0.958333,15,1176.513196
0.958333,15,1176.620248
0.947222,19,1176.770793
0.952778,17,1176.927152
0.958333,15,1179.447762
0.955556,16,1179.601465
0.958333,15,1179.737393
0.958333,15,1179.87887
0.952778,17,1180.004648
0.958333,15,1180.106417
0.958333,15,1180.221826
0.958333,15,1180.349068
0.95,18,1182.919245
0.958333,15,1183.056387
0.958333,15,1183.191546
0.958333,15,1183.328365
0.958333,15,1183.439126
0.958333,15,1183.542423
0.955556,16,1183.668429
0.958333,15,1183.793507
0.958333,15,1183.927064
0.958333,15,1186.445651
0.958333,15,1186.578163
0.958333,15,1186.721036
0.947222,19,1186.877831
0.952778,17,1186.994662
0.958333,15,1187.110729
0.952778,17,1187.253516
0.952778,17,1187.409197
0.952778,17,1189.945077
0.958333,15,1190.078227
0.952778,17,1190.234277
0.958333,15,1190.351946
0.958333,15,1190.468915
0.958333,15,1190.581433
