Wall time,Step,Value
1719579623.780836,0,0.0
1719579626.0114882,1,0.0
1719579628.3269525,2,0.0
1719579630.4941435,3,0.0
1719579632.4576135,4,0.0
1719579634.5436819,5,0.0
1719579636.6845982,6,0.0
1719579638.7423587,7,0.0
1719579640.8441079,8,0.0
1719579642.9461353,9,0.0
1719579645.4741774,10,0.0
1719579648.0818799,11,0.0
1719579650.737556,12,0.0
1719579653.3354425,13,0.0
1719579655.993998,14,0.0
1719579658.771546,15,0.0
1719579661.3607829,16,0.0
1719579664.0321302,17,0.0
1719579666.5956793,18,0.0
1719579669.2823985,19,0.0
1719579672.1185932,20,0.0
1719579674.872015,21,0.0
1719579677.5997176,22,0.0
1719579680.417565,23,0.0
1719579683.205992,24,0.0
1719579685.909936,25,0.0
1719579688.6375844,26,0.0
1719579691.3127737,27,0.0
1719579694.0092475,28,0.0
1719579696.7237923,29,0.0
1719579699.5401528,30,0.0
1719579702.304195,31,0.0
1719579704.8841758,32,0.0
1719579707.8069913,33,0.0
1719579710.6458433,34,0.0
1719579713.51153,35,0.0
1719579716.3803806,36,0.0
1719579719.2941744,37,0.0
1719579722.1148593,38,0.0
1719579724.927615,39,0.0
1719579727.7577355,40,0.0
1719579730.493148,41,0.0
1719579733.269816,42,0.0
1719579736.0078073,43,0.0
1719579738.8654485,44,0.0
1719579741.6317704,45,0.0
1719579744.3765068,46,0.0
1719579747.1679404,47,0.0
1719579749.9770136,48,0.0
1719579752.606339,49,0.0
1719579755.4808922,50,0.0
1719579758.2900639,51,0.0
1719579761.055682,52,0.0
1719579763.8980536,53,0.0
1719579766.7684338,54,0.0
1719579769.6223724,55,0.0
1719579772.4091086,56,0.0
1719579775.2206748,57,0.0
1719579778.0766335,58,0.0
1719579780.8706503,59,0.0
1719579783.9342566,60,0.0
1719579786.9752953,61,0.0
1719579789.9614375,62,0.0
1719579792.8657715,63,0.0
1719579795.8614614,64,0.0
1719579798.8193893,65,0.0
1719579801.8075602,66,0.0
1719579804.8658245,67,0.0
1719579807.84552,68,0.0
1719579810.7942095,69,0.0
1719579814.046353,70,0.0
1719579817.287924,71,0.0
1719579820.350355,72,0.0
1719579823.4638333,73,0.0
1719579826.4654448,74,0.0
1719579829.533202,75,0.0
1719579832.6264691,76,0.0
1719579835.8707368,77,0.0
1719579838.8240569,78,0.0
1719579841.924307,79,0.0
1719579845.1623988,80,0.0
1719579848.284397,81,0.0
1719579851.4976113,82,0.0
1719579854.6774733,83,0.0
1719579857.8120375,84,0.0
1719579860.93479,85,0.0
1719579864.137373,86,0.0
1719579867.2293286,87,0.0
1719579870.3334706,88,0.0
1719579873.512832,89,0.0
1719579876.648489,90,0.0
1719579879.7453837,91,0.0
1719579882.820918,92,0.0
1719579885.9650822,93,0.0
1719579889.1132116,94,0.0
1719579892.16982,95,0.0
1719579895.3547332,96,0.0
1719579898.4748678,97,0.0
1719579901.5639026,98,0.0
1719579904.72674,99,0.0
1719579907.8941116,100,0.0
1719579911.112484,101,0.0
1719579914.2251556,102,0.0
1719579917.3771808,103,0.0
1719579920.4799592,104,0.0
1719579923.6444473,105,0.0
1719579926.7956812,106,0.0
1719579929.9168382,107,0.0
1719579933.0412493,108,0.0
1719579936.1551528,109,0.0
1719579939.3905835,110,0.0
1719579942.6059723,111,0.0
1719579945.7097638,112,0.0
1719579948.8247588,113,0.0
1719579951.9627583,114,0.0
1719579955.0365663,115,0.0
1719579957.95979,116,0.0
1719579960.976898,117,0.0
1719579964.0777738,118,0.0
1719579967.2238238,119,0.0
1719579970.553987,120,0.0
1719579973.7215161,121,0.0
1719579976.8362398,122,0.0
1719579980.0551975,123,0.0
1719579982.9308808,124,0.0
1719579986.0013373,125,0.0
1719579989.0996258,126,0.0
1719579992.2865138,127,0.0
1719579995.4542542,128,0.0
1719579998.6605954,129,0.0
1719580001.9429235,130,0.0
1719580005.088398,131,0.0
1719580008.121027,132,0.0
1719580011.250439,133,0.0
1719580014.4874654,134,0.0
1719580017.7119846,135,0.0
1719580020.8102946,136,0.0
1719580023.9573798,137,0.0
1719580027.093706,138,0.0
1719580030.2710867,139,0.0
1719580033.5828955,140,0.0
1719580036.7254195,141,0.0
1719580039.9105153,142,0.0
1719580042.9608798,143,0.0
1719580046.0717092,144,0.0
1719580049.2413282,145,0.0
1719580052.3784049,146,0.0
1719580055.5127413,147,0.0
1719580058.712794,148,0.0
1719580061.9519672,149,0.0
1719580065.1900477,150,0.0
1719580068.210915,151,0.0
1719580071.3239672,152,0.0
1719580074.42784,153,0.0
1719580077.5719516,154,0.0
1719580080.7384927,155,0.0
1719580083.8780322,156,0.0
1719580087.007272,157,0.0
1719580090.1278787,158,0.0
1719580093.2132711,159,0.0
1719580096.3952172,160,0.0
1719580099.4939327,161,0.0
1719580102.5898523,162,0.0
1719580105.730379,163,0.0
1719580108.869609,164,0.0
1719580111.8834147,165,0.0
1719580115.0193381,166,0.0
1719580118.1066823,167,0.0
1719580121.2312887,168,0.0
1719580124.6217103,169,0.0
1719580127.6725655,170,0.0
1719580130.8046916,171,0.0
1719580133.972737,172,0.0
1719580137.0568063,173,0.0
1719580140.1848495,174,0.0
1719580143.2199318,175,0.0
1719580146.2779996,176,0.0
1719580149.414642,177,0.0
1719580152.5137427,178,0.0
1719580155.9809225,179,0.0
1719580159.0281942,180,0.0
1719580161.982293,181,0.0
1719580164.8755636,182,0.0
1719580167.9089274,183,0.0
1719580170.8047333,184,0.0
1719580173.7497861,185,0.0
1719580176.6663694,186,0.0
1719580179.5722177,187,0.0
1719580182.434919,188,0.0
1719580185.470898,189,0.0
1719580188.7840462,190,0.0
1719580192.050201,191,0.0
1719580195.207453,192,0.0
1719580198.365805,193,0.0
1719580201.47821,194,0.0
1719580204.602509,195,0.0
1719580207.6700451,196,0.0
1719580210.744632,197,0.0
1719580213.811207,198,0.0
1719580215.8207355,199,0.0
