Wall time,Step,Value
1718895407.891374,0,0.0
1718895411.6358974,1,0.0
1718895415.4948766,2,0.0
1718895419.362532,3,0.0
1718895423.366402,4,0.0
1718895427.1925988,5,0.0
1718895431.0082629,6,0.0
1718895434.7728615,7,0.0
1718895438.5758958,8,0.0
1718895442.4309044,9,0.0
1718895446.151266,10,0.0
1718895449.9303963,11,0.0
1718895453.723517,12,0.0
1718895457.4996672,13,0.0
1718895461.2457504,14,0.0
1718895465.0589938,15,0.0
1718895468.7791188,16,0.0
1718895472.5022104,17,0.0
1718895476.2339375,18,0.0
1718895479.9470143,19,0.0
1718895483.6712933,20,0.0
1718895487.5430858,21,0.0
1718895491.2672698,22,0.0
1718895494.9969146,23,0.0
1718895501.5275755,24,0.0
1718895508.3078558,25,0.0
1718895513.6711168,26,0.0
1718895519.0806966,27,0.0
1718895524.3166492,28,0.0
1718895529.554617,29,0.0
1718895534.7846138,30,0.0
1718895540.0064743,31,0.0
1718895545.229293,32,0.0
1718895550.572837,33,0.0
1718895555.8215644,34,0.0
1718895561.0580587,35,0.0
1718895566.3748894,36,0.0
1718895571.598728,37,0.0
1718895576.8632011,38,0.0
1718895582.2218304,39,0.0
1718895587.495992,40,0.0
1718895592.7415106,41,0.0
1718895598.311851,42,0.0
1718895604.6975799,43,0.0
1718895610.1035666,44,0.0
1718895615.4859226,45,0.0
1718895620.8121858,46,0.0
1718895626.049427,47,0.0
1718895631.3790832,48,0.0
1718895636.7236977,49,0.0
1718895641.9125752,50,0.0
1718895648.7183619,51,0.0
1718895653.9811265,52,0.0
1718895659.271417,53,0.0
1718895664.5989444,54,0.0
1718895669.9922175,55,0.0
1718895675.2410095,56,0.0
1718895680.5691853,57,0.0
1718895685.9070282,58,0.0
1718895691.1856108,59,0.0
1718895696.5217793,60,0.0
1718895701.8066576,61,0.0
1718895707.1650317,62,0.0
1718895712.3831713,63,0.0
1718895717.6543732,64,0.0
1718895722.8843434,65,0.0
1718895728.126217,66,0.0
1718895733.2436965,67,0.0
1718895738.4479833,68,0.0
1718895743.6725588,69,0.0
1718895748.874208,70,0.0
1718895754.199073,71,0.0
1718895759.3448493,72,0.0
1718895764.6047406,73,0.0
1718895769.8930557,74,0.0
1718895775.1640875,75,0.0
1718895781.7424316,76,0.0
1718895787.2293894,77,0.0
1718895792.7587125,78,0.0
1718895798.0908244,79,0.0
1718895803.4248922,80,0.0
1718895808.7549121,81,0.0
1718895814.1536121,82,0.0
1718895819.516731,83,0.0
1718895824.844828,84,0.0
1718895830.199659,85,0.0
1718895835.4913142,86,0.0
1718895840.7834725,87,0.0
1718895846.2917385,88,0.0
1718895851.6620994,89,0.0
1718895856.969131,90,0.0
1718895862.2725694,91,0.0
1718895867.6164606,92,0.0
1718895873.0491674,93,0.0
1718895878.3942673,94,0.0
1718895883.7162318,95,0.0
1718895889.0378623,96,0.0
1718895894.339172,97,0.0
1718895899.6233072,98,0.0
1718895904.997602,99,0.0
1718895910.1488736,100,0.0
1718895916.4074554,101,0.0
1718895922.0870285,102,0.0
1718895927.5318043,103,0.0
1718895932.9149067,104,0.0
1718895938.1999512,105,0.0
1718895943.4908211,106,0.0
1718895948.8769598,107,0.0
1718895954.1771173,108,0.0
1718895959.473065,109,0.0
1718895964.8897824,110,0.0
1718895970.2095137,111,0.0
1718895975.593316,112,0.0
1718895980.9717264,113,0.0
1718895986.2884254,114,0.0
1718895991.661378,115,0.0
1718895996.9638844,116,0.0
1718896002.2471988,117,0.0
1718896008.4335527,118,0.0
1718896014.648207,119,0.0
1718896019.9983382,120,0.0
1718896025.423645,121,0.0
1718896030.7922983,122,0.0
1718896036.1112487,123,0.0
1718896041.430651,124,0.0
1718896047.502292,125,0.0
1718896053.602751,126,0.0
1718896063.6759765,127,0.0
1718896070.5922236,128,0.0
1718896076.6621048,129,0.0
1718896082.7112868,130,0.0
1718896088.8138778,131,0.0
1718896094.9632533,132,0.0
1718896101.0275698,133,0.0
1718896107.0852523,134,0.0
1718896113.1311324,135,0.0
1718896119.192824,136,0.0
1718896125.3990738,137,0.0
1718896131.521792,138,0.0
1718896137.6241782,139,0.0
1718896143.7330415,140,0.0
1718896152.9900115,141,0.0
1718896160.1859083,142,0.0
1718896166.4086788,143,0.0
1718896172.5341663,144,0.011617647483944893
1718896178.626804,145,0.0
1718896184.7642467,146,0.0
1718896190.8687077,147,0.0
1718896197.1084733,148,0.0
1718896203.966001,149,0.0
1718896210.440361,150,0.0
1718896216.1335258,151,0.0
1718896221.8962743,152,0.0
1718896227.546931,153,0.0
1718896233.1272385,154,0.0
1718896238.6754467,155,0.0
1718896244.309202,156,0.0
1718896249.8950377,157,0.0
1718896255.4789538,158,0.0
1718896261.1703537,159,0.0
1718896266.7790313,160,0.0
1718896272.370334,161,0.0
1718896277.9590633,162,0.0
1718896283.5837195,163,0.0
1718896289.15898,164,0.0
1718896294.8697507,165,0.0
1718896300.4779527,166,0.0
1718896306.0405653,167,0.0
1718896311.6508799,168,0.0
1718896317.2620497,169,0.0
1718896322.860238,170,0.0
1718896328.5849488,171,0.0
1718896334.1883512,172,0.0
1718896339.755821,173,0.0
1718896345.333423,174,0.0
1718896350.9399745,175,0.0
1718896356.5627058,176,0.0
1718896363.136707,177,0.0
1718896369.64065,178,0.0
1718896375.2009668,179,0.0
1718896380.782963,180,0.0
1718896386.3225443,181,0.0
1718896391.9517705,182,0.0
1718896397.484905,183,0.0
1718896403.0187728,184,0.0
1718896408.5530655,185,0.0
1718896414.0892181,186,0.0
1718896419.811393,187,0.0
1718896425.3935966,188,0.0
1718896431.0030265,189,0.023472221568226814
1718896437.540505,190,0.0
1718896443.7561293,191,0.0
1718896449.5638475,192,0.0
1718896455.3486643,193,0.0
1718896461.0358846,194,0.0
1718896466.6369264,195,0.0
1718896472.1632056,196,0.0
1718896477.685545,197,0.0
1718896483.3158908,198,0.0
1718896488.9096062,199,0.0
1718896494.5996697,200,0.0
1718896500.9861963,201,0.0
1718896506.6722608,202,0.02388888970017433
1718896512.4020665,203,0.09166666865348816
1718896518.0899298,204,0.0
1718896523.7263775,205,0.06111111119389534
1718896529.3148618,206,0.025882352143526077
1718896534.934158,207,0.009411764331161976
1718896540.4671304,208,0.013823529705405235
1718896546.220032,209,0.05375000089406967
1718896551.7660532,210,0.0
1718896557.3873236,211,0.026944443583488464
1718896562.994375,212,0.12881578505039215
1718896568.5384793,213,0.1259722262620926
1718896574.1425462,214,0.07473684102296829
1718896579.8273427,215,0.0
1718896585.4866524,216,0.010294117964804173
1718896591.0907216,217,0.05624999850988388
1718896596.6547048,218,0.05736111104488373
1718896602.2074418,219,0.12815789878368378
1718896607.7697697,220,0.08930555731058121
1718896613.6781552,221,0.13802631199359894
1718896619.2219179,222,0.23250000178813934
1718896624.7727683,223,0.19750000536441803
1718896630.401307,224,0.16037499904632568
1718896635.9673426,225,0.2630952298641205
1718896641.6107152,226,0.4186607003211975
1718896647.1473148,227,0.3046739101409912
1718896652.6946218,228,0.3322916626930237
1718896658.2293253,229,0.3702999949455261
1718896663.846936,230,0.3797115385532379
1718896669.4253933,231,0.43910714983940125
1718896675.1583555,232,0.49125000834465027
1718896680.8353684,233,0.4533620774745941
1718896686.4704118,234,0.44553571939468384
1718896692.0275638,235,0.468583345413208
1718896697.6264338,236,0.5022580623626709
1718896703.3247683,237,0.48750001192092896
1718896708.9470794,238,0.5058870911598206
1718896714.5445983,239,0.4975806474685669
1718896720.157038,240,0.4891666769981384
1718896725.7709458,241,0.505078136920929
1718896731.40984,242,0.5274999737739563
1718896737.1249733,243,0.5381060838699341
1718896742.8006542,244,0.5548529624938965
1718896748.352272,245,0.5523571372032166
1718896753.916188,246,0.5696428418159485
1718896759.538855,247,0.5730405449867249
1718896765.1409361,248,0.522954523563385
1718896770.7756383,249,0.6186249852180481
1718896776.386304,250,0.5920394659042358
1718896784.3142757,251,0.603205144405365
1718896790.8415277,252,0.6084615588188171
1718896796.4431486,253,0.6163125038146973
1718896802.1378398,254,0.6167500019073486
1718896807.7294323,255,0.6422674655914307
1718896813.3677452,256,0.6535000205039978
1718896818.9430633,257,0.6187499761581421
1718896824.5624075,258,0.6468181610107422
1718896830.1716821,259,0.6159999966621399
1718896835.8569324,260,0.6212195158004761
1718896841.462766,261,0.6197500228881836
1718896847.0638118,262,0.6388953328132629
1718896852.6563368,263,0.6059615612030029
1718896858.2533643,264,0.626369059085846
1718896863.8441973,265,0.6362804770469666
1718896869.473641,266,0.6342442035675049
1718896875.068884,267,0.6621739268302917
1718896880.6796906,268,0.6520454287528992
1718896886.2312202,269,0.6683695912361145
1718896891.7549875,270,0.6553333401679993
1718896897.3819294,271,0.6636666655540466
1718896902.9964786,272,0.6294642686843872
1718896908.60473,273,0.664130449295044
1718896914.195335,274,0.6628333330154419
1718896923.0369592,275,0.6677173972129822
1718896929.3584375,276,0.6604891419410706
1718896935.0661495,277,0.6832812428474426
1718896940.6361222,278,0.6735937595367432
1718896946.1691928,279,0.6704891324043274
1718896951.7311823,280,0.6948999762535095
1718896957.289145,281,0.675000011920929
1718896962.9371278,282,0.6923499703407288
1718896968.5432978,283,0.6784782409667969
1718896974.0938103,284,0.6631382703781128
1718896979.7309287,285,0.6800000071525574
1718896985.3369048,286,0.6685326099395752
1718896990.9090464,287,0.6784374713897705
1718896996.6003618,288,0.6914499998092651
1718897002.1861794,289,0.6965500116348267
1718897007.7900388,290,0.6796875
1718897013.38767,291,0.690850019454956
1718897018.9996076,292,0.6969117522239685
1718897024.593381,293,0.7016176581382751
1718897030.3416977,294,0.6920499801635742
1718897035.946375,295,0.6755850911140442
1718897041.545376,296,0.6878499984741211
1718897047.1324408,297,0.7011764645576477
1718897052.767185,298,0.7159722447395325
1718897058.4619212,299,0.7193636298179626
1718897064.068177,300,0.7090566158294678
1718897069.6584957,301,0.7200454473495483
1718897075.2666006,302,0.715833306312561
1718897080.8363159,303,0.7200454473495483
1718897086.3761902,304,0.7269196510314941
1718897092.0217178,305,0.7051923274993896
1718897097.5628543,306,0.7286607027053833
1718897103.1035643,307,0.7298684120178223
1718897108.6574667,308,0.7284210324287415
1718897114.1956654,309,0.7410593032836914
1718897119.841808,310,0.7178636193275452
1718897125.414566,311,0.7358189821243286
1718897130.956851,312,0.7474589943885803
1718897136.5133955,313,0.7529838681221008
1718897142.1332583,314,0.7219091057777405
1718897147.7350452,315,0.7497177124023438
1718897153.4719863,316,0.7533468008041382
1718897159.0722754,317,0.7436249852180481
1718897164.7061822,318,0.7423750162124634
1718897170.3358982,319,0.750286877155304
1718897176.0162508,320,0.7470901608467102
1718897181.6444154,321,0.7419491410255432
1718897187.3429492,322,0.736059308052063
1718897192.9037755,323,0.7323684096336365
1718897198.504748,324,0.7450000047683716
1718897204.059244,325,0.7419491410255432
1718897209.6094134,326,0.751653254032135
1718897215.3129423,327,0.7399152517318726
1718897220.9111228,328,0.7486885190010071
1718897226.5672524,329,0.7276315689086914
1718897232.224652,330,0.7538306713104248
1718897237.8439572,331,0.7495492100715637
1718897243.4479928,332,0.7628846168518066
1718897249.1459525,333,0.7491803169250488
1718897254.7833216,334,0.7555952668190002
1718897260.3878386,335,0.7563095092773438
1718897265.9923525,336,0.7546428442001343
