#{"t_start": 1666693640.6916585, "env_id": "MiniGrid-SimpleCrossingS9N3-v0"}
r,l,t
0.952778,17,1145.063297
0.958333,15,1145.195509
0.952778,17,1145.35295
0.952778,17,1145.500973
0.958333,15,1145.605443
0.958333,15,1145.707573
0.958333,15,1145.824525
0.95,18,1148.386666
0.958333,15,1148.509442
0.958333,15,1148.636991
0.955556,16,1148.777066
0.95,18,1148.930758
0.958333,15,1149.036402
0.922222,28,1149.240961
0.958333,15,1149.377581
0.958333,15,1151.915377
0.958333,15,1152.043346
0.958333,15,1152.177683
0.95,18,1152.334499
0.925,27,1152.536522
0.958333,15,1152.645664
0.958333,15,1152.770351
0.958333,15,1155.273837
0.958333,15,1155.40606
0.958333,15,1155.537123
0.958333,15,1155.672228
0.958333,15,1155.810119
0.958333,15,1155.91704
0.952778,17,1156.042671
0.927778,26,1156.265725
0.958333,15,1158.752396
0.958333,15,1158.880175
0.958333,15,1159.013918
0.95,18,1159.18005
0.958333,15,1159.296634
0.958333,15,1159.406034
0.958333,15,1159.517625
0.952778,17,1159.664619
0.958333,15,1162.146675
0.958333,15,1162.277221
0.958333,15,1162.408689
0.955556,16,1162.554222
0.958333,15,1162.687692
0.958333,15,1162.802216
0.936111,23,1162.976944
0.955556,16,1163.110108
0.958333,15,1165.594128
0.958333,15,1165.722824
0.952778,17,1165.870459
0.955556,16,1166.016398
0.958333,15,1166.141055
0.958333,15,1166.251704
0.958333,15,1166.355997
0.958333,15,1166.485309
0.95,18,1169.002795
0.958333,15,1169.126686
0.958333,15,1169.260368
0.958333,15,1169.391381
0.958333,15,1169.527138
0.958333,15,1169.634689
0.958333,15,1169.735602
0.952778,17,1169.859632
0.958333,15,1169.989115
0.955556,16,1172.528739
0.958333,15,1172.657165
0.958333,15,1172.791864
0.958333,15,1172.925612
0.958333,15,1173.053349
0.958333,15,1173.148471
0.958333,15,1173.255564
0.952778,17,1173.400683
0.952778,17,1175.971263
0.958333,15,1176.110622
0.947222,19,1176.293237
0.958333,15,1176.430614
0.955556,16,1176.545862
0.958333,15,1176.659391
0.958333,15,1176.789773
