Wall Time,Step,Value
1731340398.3287046,0,-0.9016666412353516
1731340403.5853958,1,-0.9028571248054504
1731340408.893305,2,-0.8742856979370117
1731340414.4438012,3,-0.6357142925262451
1731340419.8558652,4,0.026249999180436134
1731340425.2781081,5,-0.3174999952316284
1731340430.6828434,6,0.11900000274181366
1731340436.033031,7,0.07777778059244156
1731340441.5184216,8,0.6692857146263123
1731340446.9474094,9,0.4969230890274048
1731340452.4074888,10,0.5176923274993896
1731340457.7103753,11,0.7314285635948181
1731340463.0169225,12,0.8069230914115906
1731340468.3934085,13,0.8681250214576721
1731340473.7773273,14,0.8203448057174683
1731340479.1233592,15,0.8621875047683716
1731340484.5467212,16,0.8563636541366577
1731340490.057499,17,0.8930768966674805
1731340495.444417,18,0.8829729557037354
1731340500.8909245,19,0.9041860699653625
1731340507.9814034,20,0.9300000071525574
1731340515.199899,21,0.9444642663002014
1731340522.4404864,22,0.9568253755569458
1731340529.7514489,23,0.9643076658248901
1731340537.0437984,24,0.9718571305274963
1731340544.3777835,25,0.9809091091156006
1731340551.6426096,26,0.9852499961853027
1731340558.9496436,27,0.9869879484176636
1731340566.3151095,28,0.9912359714508057
1731340573.7752852,29,0.9942553043365479
1731340581.1248894,30,0.9954639077186584
1731340588.4852955,31,0.9965686202049255
1731340595.794987,32,0.9979411959648132
1731340603.222186,33,0.9974285960197449
1731340610.5588863,34,0.9980952143669128
1731340617.9187624,35,0.9988181591033936
1731340625.464143,36,0.9985714554786682
1731340632.8030157,37,0.9985585808753967
1731340640.1596997,38,0.9989473819732666
1731340647.5563033,39,0.9989380240440369
1731340654.986275,40,0.9992035627365112
1731340662.3863332,41,0.999646008014679
1731340669.7882206,42,0.9991304278373718
1731340677.3125803,43,0.9995867609977722
1731340684.7293346,44,0.9999186992645264
1731340692.1692429,45,0.9996721148490906
1731340699.6295977,46,0.9997478723526001
1731340707.0639176,47,0.9992436766624451
1731340714.505149,48,0.9998400211334229
1731340722.0458448,49,0.9996063113212585
1731340729.457438,50,0.9998437762260437
1731340736.853568,51,0.9997656345367432
1731340744.2732565,52,0.9999236464500427
1731340751.6853118,53,0.9997794032096863
1731340759.1430426,54,0.9996350407600403
1731340766.7562623,55,0.9997101426124573
1731340774.1865711,56,0.9998561143875122
1731340781.691308,57,0.9998591542243958
1731340789.1231525,58,0.9991304278373718
1731340796.527901,59,0.9999280571937561
