Wall Time,Step,Value
1721783129.0895038,0,0.0
1721783131.1074255,1,0.0
1721783133.2060642,2,0.0
1721783135.2643707,3,0.01104972418397665
1721783137.3356407,4,0.0
1721783139.3955402,5,0.012422360479831696
1721783141.5121427,6,0.02054794505238533
1721783143.5861194,7,0.007092198356986046
1721783145.61851,8,0.045045044273138046
1721783147.6839035,9,0.08571428805589676
1721783150.0624912,10,0.12631578743457794
1721783152.4894695,11,0.20779220759868622
1721783154.9171462,12,0.2278480976819992
1721783157.4236073,13,0.34285715222358704
1721783159.8679545,14,0.3888888955116272
1721783162.4507964,15,0.5076923370361328
1721783165.0488393,16,0.560606062412262
1721783167.39329,17,0.6984127163887024
1721783169.8024771,18,0.7868852615356445
1721783172.2281308,19,0.7580645084381104
1721783174.7705984,20,0.8771929740905762
1721783177.2747467,21,0.9491525292396545
1721783179.7853446,22,0.9298245906829834
1721783182.3450873,23,0.9824561476707458
1721783184.7926545,24,0.9824561476707458
1721783187.2836645,25,0.9824561476707458
1721783189.6999042,26,1.0
1721783192.132827,27,0.9824561476707458
1721783194.60032,28,1.0
1721783197.0939174,29,1.0
1721783199.625504,30,0.9649122953414917
1721783202.1728032,31,0.9824561476707458
1721783204.5379348,32,1.0
1721783206.8409994,33,1.0
1721783209.3087413,34,1.0
1721783211.749225,35,1.0
1721783214.2986727,36,0.982758641242981
1721783216.8275414,37,0.9824561476707458
1721783219.3559792,38,0.9824561476707458
1721783221.907595,39,0.9824561476707458
1721783224.5426645,40,1.0
1721783227.0904932,41,1.0
1721783229.6305208,42,1.0
1721783232.1651118,43,1.0
1721783234.7052135,44,1.0
1721783237.2349734,45,1.0
1721783239.7733834,46,1.0
1721783242.3041313,47,0.982758641242981
1721783244.8483567,48,1.0
1721783247.3836336,49,1.0
1721783249.939059,50,1.0
1721783252.477105,51,0.9649122953414917
1721783255.0347679,52,0.9824561476707458
1721783257.5733666,53,1.0
1721783260.1230843,54,1.0
1721783262.6796837,55,1.0
1721783265.2856672,56,1.0
1721783267.8729584,57,0.9824561476707458
1721783270.3937695,58,1.0
1721783272.9358616,59,1.0
1721783275.5198805,60,1.0
1721783278.0655663,61,1.0
1721783280.6702766,62,0.9824561476707458
1721783283.2340639,63,1.0
1721783285.8083782,64,1.0
1721783288.3593512,65,1.0
1721783290.9247947,66,0.9649122953414917
1721783293.4753072,67,1.0
1721783296.0131154,68,1.0
1721783298.5537293,69,1.0
1721783301.136411,70,0.8771929740905762
1721783303.7173495,71,0.9473684430122375
1721783306.334536,72,1.0
1721783308.9036286,73,0.8928571343421936
1721783311.4683294,74,1.0
1721783313.9690397,75,0.9649122953414917
1721783316.5131824,76,0.9824561476707458
1721783319.0311189,77,0.982758641242981
1721783321.560055,78,1.0
1721783324.0424824,79,0.982758641242981
1721783326.6928687,80,1.0
1721783329.2391336,81,1.0
1721783331.828202,82,1.0
1721783334.4289868,83,1.0
1721783337.0136209,84,1.0
1721783339.7037237,85,1.0
1721783342.2843266,86,0.8070175647735596
1721783344.8729124,87,0.931034505367279
1721783347.4566712,88,0.9473684430122375
1721783350.0310423,89,1.0
1721783352.6408362,90,0.9655172228813171
1721783355.2618885,91,1.0
1721783357.8313162,92,1.0
1721783360.4069302,93,1.0
1721783363.0067308,94,1.0
1721783365.6070368,95,1.0
1721783368.2493973,96,1.0
1721783370.8372638,97,1.0
1721783373.4568198,98,1.0
1721783376.0481596,99,1.0
1721783378.6299446,100,1.0
1721783381.2363482,101,0.4285714328289032
1721783383.8406155,102,0.7272727489471436
1721783386.4623914,103,0.9491525292396545
1721783389.0648584,104,0.9824561476707458
1721783391.6486354,105,1.0
1721783394.2409577,106,0.9824561476707458
1721783396.822061,107,1.0
1721783399.43787,108,1.0
1721783402.0160913,109,1.0
1721783404.6180825,110,0.8793103694915771
1721783407.1985104,111,0.9482758641242981
1721783409.850137,112,0.9824561476707458
1721783412.4636004,113,0.9824561476707458
1721783415.0726223,114,1.0
1721783417.7092938,115,1.0
1721783420.3051794,116,1.0
1721783422.994292,117,1.0
1721783425.6511428,118,1.0
1721783428.2624943,119,1.0
1721783430.9243646,120,1.0
1721783433.5417488,121,1.0
1721783436.150456,122,1.0
1721783438.787406,123,0.8135592937469482
1721783441.417244,124,1.0
1721783444.0024695,125,1.0
1721783446.5811496,126,0.9152542352676392
1721783449.1363456,127,0.9473684430122375
1721783451.7049642,128,0.9824561476707458
1721783454.2705493,129,0.982758641242981
1721783456.9380198,130,0.9482758641242981
1721783459.531272,131,0.9655172228813171
1721783462.1187124,132,1.0
1721783464.7503061,133,1.0
1721783467.3806837,134,1.0
1721783469.9711647,135,0.9824561476707458
1721783472.5382578,136,0.9824561476707458
1721783475.1170218,137,1.0
1721783477.7022254,138,1.0
1721783480.2952054,139,0.982758641242981
1721783482.9656582,140,0.9824561476707458
1721783485.5744727,141,1.0
1721783488.2208128,142,1.0
1721783490.810443,143,1.0
1721783493.4370809,144,1.0
1721783496.0491745,145,1.0
1721783498.658516,146,0.9122806787490845
1721783501.2714455,147,1.0
1721783503.8367605,148,0.9298245906829834
1721783506.4557388,149,0.9824561476707458
1721783509.1408749,150,0.9824561476707458
1721783511.8445342,151,1.0
1721783514.4828188,152,1.0
1721783517.1133387,153,1.0
1721783519.764203,154,1.0
1721783522.4463036,155,1.0
1721783525.0807655,156,0.9649122953414917
1721783527.7153058,157,1.0
1721783530.379326,158,0.982758641242981
1721783533.0301673,159,1.0
1721783535.6777365,160,1.0
1721783538.3416185,161,1.0
1721783541.0217938,162,1.0
1721783543.6665416,163,1.0
1721783546.3296964,164,1.0
1721783549.0058546,165,1.0
1721783551.6732647,166,0.9322034120559692
1721783554.3279693,167,0.9649122953414917
1721783556.977681,168,0.9824561476707458
1721783559.6309245,169,1.0
1721783562.3090127,170,1.0
1721783564.986449,171,0.982758641242981
1721783567.6258593,172,0.9821428656578064
1721783570.2651968,173,1.0
1721783572.9373848,174,1.0
1721783575.5759995,175,1.0
1721783578.228248,176,1.0
1721783580.8368697,177,0.7164179086685181
1721783583.4717314,178,0.9152542352676392
1721783586.0871055,179,0.982758641242981
1721783588.750468,180,1.0
1721783591.3547184,181,0.9649122953414917
