Wall time,Step,Value
1719751714.4064806,0,0.004975124262273312
1719751716.5904279,1,0.004950494971126318
1719751718.7067428,2,0.0
1719751720.6514652,3,0.0
1719751722.643865,4,0.010362694039940834
1719751724.6588764,5,0.023121386766433716
1719751726.7645578,6,0.0357142873108387
1719751728.7979393,7,0.06666667014360428
1719751730.9277186,8,0.08843537420034409
1719751732.9656596,9,0.1268656700849533
1719751735.0130455,10,0.1900826394557953
1719751737.1586888,11,0.3529411852359772
1719751739.175304,12,0.4895833432674408
1719751741.2327797,13,0.6951219439506531
1719751743.2534227,14,0.8101266026496887
1719751745.3850496,15,0.8461538553237915
1719751747.471322,16,0.9594594836235046
1719751749.5667632,17,0.9333333373069763
1719751751.730272,18,0.9729729890823364
1719751753.7544925,19,0.9466666579246521
1719751755.8202713,20,0.9594594836235046
1719751757.9060965,21,0.9864864945411682
1719751759.9635215,22,1.0
1719751762.1373458,23,0.9473684430122375
1719751764.2642326,24,0.9864864945411682
1719751766.232653,25,0.9863013625144958
1719751768.1830242,26,0.9864864945411682
1719751770.1587546,27,0.9466666579246521
1719751772.2410386,28,1.0
1719751774.3301852,29,0.9864864945411682
1719751776.447854,30,1.0
1719751778.5665662,31,1.0
1719751780.7456405,32,1.0
1719751782.7847478,33,1.0
1719751784.7688282,34,1.0
1719751786.873809,35,1.0
1719751788.9928148,36,1.0
1719751791.0809307,37,1.0
1719751793.1496181,38,1.0
1719751795.1942194,39,0.6704545617103577
1719751797.4691856,40,0.9594594836235046
1719751799.507492,41,0.7105262875556946
1719751801.6994016,42,0.9200000166893005
1719751803.7940664,43,0.9726027250289917
1719751805.8652196,44,0.9589040875434875
1719751807.9280381,45,0.9863013625144958
1719751809.9633636,46,1.0
1719751812.0993745,47,1.0
1719751814.1481411,48,0.7349397540092468
1719751816.1481698,49,0.9599999785423279
1719751818.3199954,50,0.9333333373069763
1719751820.541882,51,0.9864864945411682
1719751822.6066487,52,0.9863013625144958
1719751824.7742956,53,1.0
1719751826.8762763,54,1.0
1719751828.9215722,55,1.0
1719751830.9815326,56,1.0
1719751833.0436254,57,1.0
1719751835.1066515,58,1.0
1719751837.1251488,59,1.0
1719751839.1947849,60,1.0
1719751841.223989,61,1.0
1719751843.3052104,62,1.0
1719751845.4013395,63,1.0
1719751847.498085,64,1.0
1719751849.623218,65,1.0
1719751851.8275263,66,1.0
1719751853.9282935,67,0.9864864945411682
1719751856.0495715,68,0.9864864945411682
1719751858.1350024,69,0.9863013625144958
1719751860.2145367,70,1.0
1719751862.3274603,71,1.0
1719751864.4062681,72,0.8701298832893372
1719751866.4575253,73,0.9733333587646484
1719751868.58691,74,0.9729729890823364
1719751870.6629527,75,0.9863013625144958
1719751872.7847543,76,1.0
1719751874.8716598,77,0.9599999785423279
1719751876.9602873,78,0.9333333373069763
1719751879.0461879,79,0.9863013625144958
1719751881.3011217,80,1.0
1719751883.357616,81,0.9729729890823364
1719751885.445225,82,0.9863013625144958
1719751887.7164137,83,1.0
1719751889.7741997,84,1.0
