#{"t_start": 1667421507.79547, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,13.786029
0.0,4,13.840053
0.0,2,13.868296
0.0,2,13.896041
0.0,2,13.922514
0.0,2,13.949499
0.0,2,13.978245
0.0,2,14.004916
0.0,2,14.031082
0.0,2,14.05832
0.0,2,14.084619
0.0,2,14.111496
0.0,2,14.13804
0.0,4,14.190192
0.0,2,14.216816
0.0,2,14.245269
0.0,2,14.273924
0.0,2,14.301203
0.0,4,14.356033
0.0,2,14.382558
0.0,3,14.422185
0.0,2,14.449615
0.0,2,14.475309
0.0,2,14.502358
0.0,5,14.569211
0.0,2,14.596273
0.0,4,14.649483
0.0,2,14.675576
0.0,3,14.715656
0.0,2,14.742466
0.0,2,14.769896
0.0,2,14.798053
0.0,2,14.824955
0.0,2,14.851022
0.0,2,14.877161
0.0,2,14.904522
0.0,2,14.931261
0.0,2,14.957604
0.0,2,14.984384
0.0,2,15.011773
0.0,2,15.037709
0.0,2,15.063616
0.0,2,15.090955
0.0,2,15.117498
0.0,2,15.143474
0.0,2,15.170235
0.0,2,15.196865
0.0,2,15.223674
0.0,2,15.249968
0.0,2,15.276695
0.0,2,15.302843
0.0,2,15.329849
0.0,4,15.383547
0.0,2,15.410086
0.0,2,15.437176
0.0,4,18.5931
0.0,2,18.622628
0.0,2,18.648141
0.0,2,18.676543
0.0,2,18.702069
0.0,4,18.75615
0.0,2,18.783953
0.0,2,18.809862
0.0,2,18.838052
0.0,2,18.862288
0.0,2,18.889269
0.0,2,18.9163
0.0,2,18.942815
0.0,2,18.969753
0.0,2,18.998926
0.0,4,19.049667
0.0,2,19.077224
0.0,2,19.104014
0.0,2,19.129877
0.0,2,19.155997
0.0,4,19.209725
0.0,2,19.236363
0.0,4,19.291014
0.0,2,19.317746
0.0,2,19.344496
0.0,2,19.370947
0.0,2,19.396873
0.0,2,19.423245
0.0,4,19.476858
0.0,2,19.50355
0.0,2,19.530598
0.0,2,19.556984
0.0,2,19.583561
0.0,2,19.611081
0.0,3,19.65035
0.0,2,19.677648
1.0,7,19.771293
0.0,2,19.797663
0.0,2,19.824312
0.0,2,19.851422
0.0,2,19.878105
0.0,2,19.904805
0.0,7,19.997663
0.0,2,20.024468
0.0,2,20.051262
0.0,2,20.077928
0.0,2,20.104402
0.0,2,20.131423
0.0,4,20.184713
0.0,2,20.212047
0.0,4,20.265506
0.0,3,27.749926
0.0,4,27.772437
0.0,2,27.78347
0.0,2,27.79401
0.0,2,27.805736
0.0,4,27.827416
0.0,2,27.839186
0.0,6,27.880244
0.0,3,27.902825
0.0,2,27.918723
0.0,2,27.934585
0.0,2,27.952747
0.0,2,27.970244
0.0,2,27.988934
0.0,2,28.005728
0.0,2,28.02534
0.0,2,28.042569
0.0,2,28.060658
0.0,2,28.078298
0.0,2,28.096523
0.0,2,28.113648
0.0,2,28.130634
0.0,2,28.148288
0.0,2,28.167832
0.0,2,28.184766
0.0,2,28.203924
0.0,2,28.224282
0.0,2,28.245059
0.0,2,28.261944
0.0,2,28.27965
0.0,3,28.308354
0.0,2,28.323838
0.0,2,28.343067
0.0,2,28.361782
0.0,2,28.379424
0.0,2,28.396883
0.0,2,28.415974
0.0,4,28.449439
0.0,2,28.467346
0.0,2,28.485049
0.0,2,28.50308
0.0,3,28.530554
0.0,2,28.545922
0.0,2,28.563237
0.0,4,28.593689
0.0,2,28.609392
0.0,2,28.624355
0.0,6,28.671967
0.0,4,28.702972
0.0,4,28.735445
0.0,2,28.750974
0.0,4,28.783319
0.0,4,30.988945
0.0,2,31.022044
0.0,2,31.056273
0.0,2,31.086301
0.0,2,31.119477
0.0,2,31.149455
0.0,2,31.177757
0.0,4,31.233566
0.0,2,31.25989
0.0,2,31.286864
0.0,2,31.314146
0.0,4,31.368002
0.0,2,31.395714
0.0,2,31.424231
0.0,4,31.482573
0.0,6,31.550749
0.0,2,31.572061
0.0,2,31.591372
0.0,6,31.654779
0.0,2,31.675456
0.0,2,31.694604
0.0,2,31.715231
0.0,2,31.736264
0.0,2,31.762203
0.0,6,31.904857
0.0,2,31.931954
0.0,2,31.959424
0.0,2,31.987189
0.0,2,32.014548
0.0,2,32.04205
0.0,4,32.097276
0.0,2,32.125061
0.0,2,32.152
0.0,4,32.207361
0.0,2,32.235949
0.0,2,32.263974
0.0,2,32.292422
0.0,2,32.32039
0.0,2,32.348926
0.0,2,32.377278
0.0,2,32.405321
0.0,2,32.433757
0.0,6,32.519292
0.0,2,32.548073
0.0,2,32.577701
0.0,2,32.606155
0.0,2,32.636402
0.0,2,32.664297
0.0,2,32.693769
0.0,6,39.353006
0.0,4,39.39014
0.0,2,39.409528
0.0,2,39.430644
0.0,2,39.453942
0.0,2,39.475996
0.0,2,39.505435
0.0,4,39.547616
0.0,2,39.571029
0.0,4,39.615609
0.0,2,39.636206
0.0,2,39.657498
0.0,4,39.698989
0.0,2,39.729307
0.0,2,39.752902
0.0,2,39.773791
0.0,2,39.794973
0.0,2,39.816295
0.0,2,39.838936
0.0,2,39.860117
0.0,4,39.906378
0.0,2,39.92803
0.0,2,39.949426
0.0,4,39.99192
0.0,2,40.012541
0.0,4,40.061208
0.0,2,40.08356
0.0,3,40.117779
0.0,2,40.138319
0.0,2,40.160161
0.0,2,40.181326
0.0,2,40.199854
0.0,4,40.246687
0.0,2,40.268485
0.0,2,40.288747
0.0,4,40.329606
0.0,2,40.35188
0.0,2,40.374459
0.0,2,40.396434
0.0,4,40.441957
0.0,4,40.488453
0.0,2,40.511809
0.0,2,40.535187
0.0,2,40.558609
0.0,2,40.582057
0.0,2,40.605659
0.0,6,40.676298
0.0,3,40.711682
0.0,2,40.734998
0.0,2,44.280175
0.0,3,44.320705
0.0,2,44.347445
0.0,4,44.399984
0.0,2,44.429926
0.0,2,44.45881
0.0,2,44.488073
0.0,2,44.516663
0.0,3,44.559975
0.0,3,44.603818
0.0,3,44.645591
0.0,2,44.671565
0.0,2,44.698274
0.0,2,44.727123
0.0,2,44.757345
0.0,2,44.786461
0.0,2,44.814454
0.0,2,44.842148
0.0,4,44.895199
0.0,4,44.946998
0.0,3,44.986549
0.0,2,45.014439
0.0,2,45.041256
0.0,2,45.06884
0.0,2,45.096781
0.0,2,45.123995
0.0,2,45.151019
0.0,2,45.178524
0.0,2,45.205842
0.0,2,45.233848
0.0,6,45.334681
0.0,4,45.391472
0.0,2,45.420538
0.0,4,45.473652
0.0,2,45.502529
0.0,2,45.533087
0.0,2,45.561848
0.0,2,45.590879
0.0,2,45.617597
0.0,2,45.643202
0.0,2,45.669696
0.0,4,45.724581
0.0,2,45.751996
0.0,2,45.779709
0.0,2,45.808033
0.0,3,45.851462
0.0,2,45.88048
0.0,2,45.910584
0.0,2,45.940757
0.0,2,45.970078
0.0,2,45.999431
0.0,4,46.061331
0.0,2,49.555173
0.0,2,49.57199
0.0,6,49.6315
0.0,6,49.677109
0.0,6,49.734108
0.0,2,49.755771
0.0,2,49.776732
0.0,4,49.823451
0.0,2,49.926937
0.0,4,49.983006
0.0,2,50.008491
0.0,2,50.033278
0.0,2,50.061737
0.0,2,50.087999
0.0,2,50.114738
0.0,2,50.140532
0.0,2,50.168658
0.0,2,50.197225
0.0,2,50.225175
0.0,4,50.304459
0.0,4,50.359057
0.0,5,50.430319
0.0,2,50.458252
0.0,2,50.486172
0.0,3,50.527968
0.0,2,50.55684
0.0,4,50.613202
0.0,2,50.641788
0.0,2,50.669773
0.0,3,50.711979
0.0,2,50.740471
0.0,2,50.76908
0.0,4,50.824662
0.0,2,50.853285
0.0,2,50.881991
0.0,2,50.909718
0.0,2,50.937907
0.0,3,50.980503
0.0,2,51.009658
0.0,2,51.038906
0.0,2,51.068478
0.0,3,51.108728
0.0,6,51.199808
0.0,2,51.232423
0.0,3,51.280534
0.0,2,51.313682
0.0,2,54.646937
0.0,2,54.682255
0.0,6,54.7805
0.0,2,54.81328
0.0,2,54.844757
0.0,2,54.87497
0.0,5,54.946404
0.0,2,54.974489
0.0,4,55.031865
0.0,2,55.060153
0.0,4,55.116553
0.0,2,55.145965
0.0,2,55.175733
0.0,2,55.204778
0.0,2,55.284622
0.0,2,55.314569
0.0,3,55.355291
0.0,6,55.441349
0.0,4,55.501713
0.0,4,55.561908
0.0,2,55.591374
0.0,4,55.64876
0.0,2,55.678781
0.0,4,55.73938
0.0,2,55.771622
0.0,2,55.804213
0.0,6,55.901863
0.0,2,55.934283
0.0,4,55.999841
0.0,2,56.033249
0.0,2,56.065147
0.0,2,56.097898
0.0,2,56.129804
0.0,2,56.162361
0.0,2,56.195239
0.0,3,56.24356
0.0,4,56.30583
0.0,2,56.338478
0.0,3,56.38571
0.0,4,56.452102
0.0,2,56.487486
