#{"t_start": 1667421507.4996352, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,8758.941823
0.0,4,8759.014452
0.0,4,8759.093756
0.0,2,8759.133393
0.0,2,8759.171475
0.0,2,8759.215224
0.0,2,8759.255092
0.0,2,8759.294713
0.0,4,8759.38557
0.0,4,8759.470956
0.0,2,8759.513528
0.0,3,8759.570635
0.0,6,8759.714401
0.0,2,8759.760002
0.0,2,8759.814639
0.0,2,8759.861457
0.0,2,8759.908551
0.0,4,8760.000454
0.0,3,8760.082756
0.0,2,8760.131407
0.0,2,8760.17905
0.0,2,8760.229185
0.0,2,8760.279951
0.0,2,8760.330977
0.0,4,8760.432508
0.0,2,8760.483881
0.0,2,8760.534829
0.0,3,8760.61435
0.0,2,8760.669279
0.0,2,8760.724311
0.0,2,8760.779106
0.0,4,8760.89939
0.0,2,8760.958529
0.0,6,8767.070418
0.0,3,8767.157068
1.0,7,8767.33888
0.0,3,8767.423758
0.0,2,8767.471682
0.0,2,8767.518975
0.0,4,8767.618893
0.0,4,8767.713105
0.0,2,8767.75598
0.0,2,8767.800645
0.0,4,8767.889162
0.0,3,8767.959789
0.0,2,8767.998716
0.0,3,8768.04857
0.0,3,8768.101835
0.0,5,8768.197787
0.0,2,8768.238226
0.0,5,8768.336024
0.0,2,8768.382272
0.0,2,8768.422632
0.0,6,8768.546352
0.0,4,8768.639443
0.0,2,8768.675378
0.0,4,8768.766546
0.0,2,8768.815111
0.0,2,8768.863602
0.0,3,8768.947613
0.0,2,8768.996829
0.0,2,8769.046001
0.0,2,8769.094455
0.0,4,8769.197455
0.0,4,8769.308183
0.0,2,8769.358064
0.0,2,8769.40785
0.0,2,8769.463091
0.0,2,8769.514566
0.0,2,8769.567302
0.0,2,8769.619864
0.0,3,8769.717146
0.0,6,8769.887474
0.0,2,8769.952552
0.0,2,8770.020296
0.0,4,8776.216975
0.0,2,8776.272483
0.0,2,8776.327918
0.0,6,8776.482044
0.0,3,8776.581407
0.0,2,8776.638054
0.0,4,8776.740704
0.0,4,8776.821524
0.0,2,8776.863779
0.0,2,8776.912294
0.0,2,8776.964117
0.0,2,8777.008401
0.0,5,8777.106211
0.0,2,8777.143779
0.0,2,8777.17817
0.0,6,8777.289137
0.0,3,8777.353226
0.0,3,8777.42024
0.0,7,8777.574546
0.0,2,8777.614669
0.0,2,8777.654697
0.0,2,8777.697931
0.0,3,8777.766899
0.0,2,8777.810563
0.0,6,8777.946724
0.0,2,8777.998536
0.0,4,8778.100961
0.0,6,8778.252917
0.0,2,8778.300165
0.0,2,8778.351799
0.0,2,8778.412303
0.0,4,8778.528687
0.0,2,8778.581285
0.0,3,8778.673652
0.0,4,8778.778987
0.0,2,8778.832136
0.0,4,8778.94548
0.0,6,8779.124689
0.0,6,8785.170286
0.0,4,8785.290869
0.0,3,8785.361724
0.0,4,8785.464407
0.0,2,8785.519106
0.0,3,8785.584524
0.0,4,8785.694227
0.0,2,8785.738532
0.0,2,8785.78102
0.0,4,8785.870307
0.0,7,8786.03296
0.0,2,8786.077254
0.0,2,8786.122046
0.0,2,8786.170601
0.0,3,8786.228462
0.0,4,8786.305458
0.0,3,8786.365728
0.0,7,8786.512367
0.0,5,8786.64132
0.0,3,8786.702459
0.0,6,8786.842448
0.0,3,8786.913557
0.0,4,8787.019419
0.0,2,8787.07942
0.0,2,8787.132295
0.0,2,8787.184465
0.0,2,8787.235345
0.0,2,8787.291091
0.0,2,8787.350152
0.0,6,8787.506836
0.0,4,8787.627673
0.0,6,8787.793781
0.0,3,8787.873976
0.0,5,8788.019532
0.0,4,8788.151734
0.0,5,8788.301404
0.0,2,8788.375271
0.0,4,8794.300558
0.0,3,8794.391282
0.0,4,8794.48966
0.0,3,8794.571919
0.0,6,8794.716699
0.0,6,8794.861945
0.0,2,8794.907904
0.0,2,8794.952447
0.0,2,8794.995963
0.0,2,8795.039152
1.0,7,8795.200975
0.0,4,8795.283171
0.0,2,8795.328806
0.0,3,8795.382537
0.0,4,8795.46304
