#{"t_start": 1667421507.212782, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,596.961372
0.0,2,596.995978
0.0,4,597.067537
0.0,3,597.120111
0.0,2,597.155966
0.0,2,597.19423
0.0,2,597.229968
0.0,3,597.282678
0.0,2,597.321924
0.0,2,597.361146
0.0,2,597.400672
0.0,2,597.432655
0.0,2,597.465029
0.0,3,597.517726
0.0,2,597.551102
0.0,2,597.589343
1.0,7,597.702792
0.0,2,597.738005
0.0,2,597.771541
0.0,2,597.805581
0.0,2,597.836306
0.0,3,597.885924
0.0,2,597.924849
0.0,2,597.960506
0.0,2,597.992556
0.0,2,598.02862
0.0,5,598.112806
0.0,2,598.145643
0.0,3,598.190871
0.0,2,598.220971
0.0,2,598.249012
0.0,2,598.281222
0.0,2,598.316574
0.0,2,598.348436
0.0,2,598.379879
0.0,4,598.445749
0.0,2,598.474844
0.0,4,598.53824
1.0,7,598.652496
0.0,2,598.687271
0.0,2,598.722994
0.0,2,598.75781
0.0,2,598.789664
0.0,2,598.82499
0.0,2,598.861106
0.0,2,598.895535
0.0,4,598.970316
0.0,2,599.00867
0.0,2,599.047175
0.0,4,599.118753
0.0,2,602.587524
0.0,2,602.623765
0.0,2,602.661533
0.0,4,602.73564
0.0,2,602.772087
0.0,6,602.87639
0.0,2,602.917063
0.0,3,602.972466
0.0,4,603.047691
0.0,3,603.103548
0.0,2,603.137
0.0,2,603.174122
0.0,2,603.20815
0.0,2,603.243614
0.0,2,603.276817
0.0,2,603.310095
0.0,2,603.34387
0.0,2,603.378513
0.0,2,603.408367
0.0,2,603.438373
0.0,2,603.46851
0.0,4,603.532119
0.0,2,603.563635
0.0,2,603.59513
0.0,2,603.626451
0.0,2,603.661745
0.0,2,603.694017
0.0,2,603.726575
0.0,3,603.777993
0.0,2,603.802745
0.0,2,603.833302
0.0,2,603.862912
0.0,2,603.893814
0.0,2,603.92432
0.0,2,603.957092
0.0,4,604.017164
0.0,2,604.04573
0.0,2,604.077194
0.0,2,604.109421
0.0,4,604.177777
0.0,3,604.230381
0.0,4,604.297112
0.0,2,604.332045
0.0,2,604.366844
0.0,2,604.402822
0.0,2,604.438323
0.0,2,604.474052
0.0,4,604.548658
0.0,2,604.58336
0.0,2,604.621098
0.0,2,604.6584
0.0,2,604.693476
0.0,2,604.731266
0.0,4,608.358373
0.0,2,608.395275
0.0,4,608.469822
0.0,4,608.539999
0.0,3,608.589033
0.0,2,608.628867
0.0,2,608.666635
0.0,4,608.741862
0.0,3,608.798228
0.0,2,608.832124
0.0,4,608.896455
0.0,2,608.929406
0.0,2,608.962445
0.0,4,609.029026
0.0,2,609.06167
0.0,2,609.091726
0.0,4,609.154624
0.0,2,609.187552
0.0,2,609.222893
0.0,2,609.251131
0.0,2,609.284488
0.0,4,609.351845
0.0,3,609.398665
0.0,2,609.434251
0.0,2,609.467179
0.0,2,609.498168
0.0,2,609.529354
0.0,4,609.589078
0.0,2,609.619701
0.0,2,609.650216
0.0,2,609.682447
0.0,2,609.714441
0.0,2,609.746628
0.0,2,609.778081
0.0,2,609.810944
0.0,2,609.841374
0.0,3,609.892446
0.0,2,609.926951
0.0,2,609.961365
0.0,2,609.997013
0.0,4,610.069889
0.0,2,610.106739
0.0,2,610.140267
0.0,2,610.175592
0.0,2,610.209289
0.0,2,610.243582
0.0,4,610.319818
0.0,4,610.39631
0.0,2,610.433105
0.0,2,610.471344
0.0,2,614.048718
0.0,6,614.150389
0.0,2,614.186441
0.0,2,614.225079
0.0,2,614.259596
0.0,4,614.333127
0.0,4,614.408359
0.0,5,614.492735
0.0,2,614.529847
0.0,2,614.562601
0.0,2,614.597635
0.0,2,614.631455
0.0,3,614.683329
0.0,2,614.714528
0.0,2,614.749078
0.0,4,614.811631
0.0,3,614.859107
0.0,2,614.891589
0.0,4,614.956606
0.0,4,615.023278
0.0,2,615.058651
0.0,2,615.093197
0.0,2,615.129009
0.0,2,615.16622
0.0,2,615.19933
0.0,2,615.232524
0.0,4,615.299034
0.0,2,615.333044
0.0,2,615.366983
0.0,2,615.399265
0.0,6,615.490247
0.0,2,615.519909
0.0,4,615.581469
0.0,2,615.614368
0.0,2,615.649839
0.0,2,615.681571
0.0,2,615.717391
0.0,2,615.754153
0.0,2,615.788106
0.0,2,615.825817
0.0,2,615.861894
0.0,4,615.931054
0.0,6,616.035196
0.0,2,616.069138
1.0,7,616.200885
0.0,2,619.689601
0.0,2,619.725715
0.0,2,619.75771
0.0,2,619.794241
0.0,2,619.83473
0.0,2,619.874814
0.0,6,619.971
0.0,4,620.039602
0.0,2,620.071473
0.0,2,620.103301
0.0,2,620.142073
0.0,4,620.214444
0.0,2,620.248352
0.0,4,620.314052
0.0,2,620.349077
0.0,2,620.394074
0.0,2,620.425417
0.0,2,620.455036
0.0,4,620.512345
0.0,2,620.541921
0.0,2,620.571108
0.0,2,620.601392
0.0,6,620.697702
0.0,2,620.729093
0.0,6,620.834179
0.0,4,620.895055
0.0,2,620.928866
0.0,2,620.961461
0.0,2,620.995268
0.0,2,621.028288
0.0,2,621.060944
0.0,4,621.126426
0.0,2,621.155525
0.0,4,621.219321
0.0,2,621.480713
0.0,4,621.552173
0.0,2,621.586006
0.0,2,621.624935
0.0,2,621.662757
0.0,6,621.776164
0.0,2,621.814601
0.0,3,621.866439
0.0,2,621.907131
0.0,2,621.944323
0.0,3,621.996213
0.0,3,622.050537
0.0,2,625.509553
0.0,4,625.580544
0.0,2,625.612787
0.0,2,625.646318
0.0,2,625.684083
0.0,2,625.723444
0.0,2,625.757151
0.0,3,625.814605
0.0,2,625.849656
0.0,2,625.882484
0.0,6,625.988879
0.0,6,626.090858
0.0,7,626.197182
0.0,2,626.230002
0.0,4,626.342759
0.0,2,626.374275
0.0,6,626.467009
0.0,2,626.497967
0.0,4,626.559319
0.0,4,626.621116
0.0,2,626.65105
0.0,2,626.686494
0.0,2,626.72132
0.0,5,626.796494
0.0,2,626.828346
0.0,2,626.862609
0.0,2,626.894697
0.0,2,626.92865
0.0,2,626.962391
0.0,2,626.996509
0.0,2,627.03139
0.0,2,627.068974
0.0,2,627.106591
0.0,2,627.141465
0.0,2,627.178615
0.0,2,627.217128
0.0,7,627.393668
0.0,2,627.429853
0.0,2,627.462934
0.0,2,627.499619
0.0,2,627.539789
0.0,2,627.577684
0.0,2,627.610038
0.0,4,627.68364
0.0,4,627.756313
0.0,2,631.194608
0.0,2,631.230049
0.0,2,631.26947
0.0,4,631.374114
0.0,2,631.41072
0.0,2,631.444735
0.0,2,631.479287
0.0,4,631.545455
0.0,3,631.600881
0.0,2,631.637543
0.0,2,631.674978
0.0,2,631.709749
0.0,2,631.748793
0.0,2,631.780491
0.0,2,631.811568
0.0,4,631.876586
0.0,2,631.908311
0.0,4,631.976407
0.0,2,632.013781
0.0,2,632.051965
0.0,4,632.119223
0.0,2,632.150789
0.0,6,632.244277
0.0,4,632.30956
0.0,4,632.374873
0.0,2,632.408805
0.0,2,632.444358
0.0,2,632.479203
0.0,2,632.512034
0.0,4,632.577366
0.0,2,632.61275
0.0,2,632.644222
0.0,5,632.730597
0.0,3,632.78343
0.0,3,632.832964
0.0,2,632.865506
0.0,2,632.902199
0.0,2,632.936105
0.0,2,632.970662
0.0,2,633.00515
0.0,2,633.039747
0.0,2,633.070874
0.0,4,633.141037
0.0,4,633.2075
0.0,3,633.257021
0.0,2,633.294045
0.0,2,633.330881
0.0,3,633.385789
0.0,2,636.8943
0.0,7,637.009698
0.0,3,637.056512
0.0,2,637.092303
0.0,2,637.131227
0.0,4,637.204072
0.0,2,637.240575
0.0,4,637.316956
0.0,4,637.387055
0.0,2,637.419289
0.0,2,637.456795
0.0,2,637.491154
0.0,3,637.539768
0.0,3,637.592975
0.0,2,637.628289
0.0,2,637.658429
0.0,2,637.692803
0.0,2,637.723451
0.0,4,637.7882
0.0,4,637.856921
0.0,3,637.90394
0.0,6,638.000127
0.0,2,638.033904
0.0,4,638.099901
0.0,2,638.131674
0.0,2,638.163224
0.0,2,638.199527
0.0,2,638.234076
0.0,6,638.336792
0.0,4,638.403836
0.0,2,638.435067
0.0,2,638.470601
0.0,3,638.523967
0.0,2,638.557595
0.0,2,638.592081
0.0,4,638.66448
0.0,2,638.700773
0.0,2,638.740685
0.0,2,638.78117
0.0,4,638.852423
0.0,2,638.889081
0.0,2,638.921913
0.0,3,638.97287
0.0,5,639.053856
0.0,4,642.529144
0.0,3,642.581502
0.0,5,642.670822
0.0,2,642.705281
0.0,2,642.740986
0.0,2,642.776834
0.0,4,642.852595
0.0,2,642.889865
0.0,2,642.927207
0.0,2,642.965038
0.0,2,642.99848
0.0,3,643.049632
0.0,3,643.101617
0.0,2,643.137384
0.0,2,643.171927
0.0,2,643.208182
0.0,2,643.244834
0.0,2,643.277595
0.0,2,643.311989
0.0,2,643.34488
0.0,2,643.379437
0.0,2,643.416525
0.0,3,643.465719
0.0,6,643.566903
0.0,5,643.642828
0.0,2,643.672072
0.0,2,643.701597
0.0,2,643.73296
0.0,2,643.767236
0.0,2,643.800478
0.0,2,643.835427
0.0,2,643.869386
0.0,3,643.919012
0.0,3,643.972903
0.0,2,644.007597
0.0,2,644.041055
0.0,2,644.076432
0.0,2,644.111797
0.0,2,644.148847
0.0,2,644.183383
0.0,2,644.219303
0.0,2,644.256386
0.0,4,644.326309
0.0,4,644.399879
0.0,5,644.487187
0.0,2,644.521264
0.0,2,644.558373
0.0,2,644.594299
0.0,2,644.633321
0.0,6,648.323964
0.0,2,648.357142
0.0,3,648.4059
0.0,2,648.441085
0.0,2,648.474438
0.0,2,648.508592
0.0,4,648.583158
0.0,2,648.620176
0.0,2,648.654525
0.0,2,648.687818
0.0,2,648.720697
0.0,2,648.755231
0.0,4,648.825315
0.0,2,648.862307
0.0,2,648.898637
0.0,2,648.932007
0.0,2,648.965271
0.0,2,648.998698
0.0,4,649.061033
0.0,2,649.09383
0.0,2,649.129658
0.0,2,649.164839
0.0,2,649.199346
0.0,2,649.234276
0.0,2,649.268846
0.0,2,649.299141
0.0,2,649.32776
0.0,4,649.397722
0.0,2,649.428428
0.0,3,649.479249
0.0,2,649.513517
0.0,3,649.565148
0.0,2,649.597903
0.0,3,649.650698
0.0,2,649.686244
0.0,2,649.721067
0.0,2,649.755981
0.0,2,649.791747
0.0,4,649.862198
0.0,4,649.933105
0.0,2,649.970939
0.0,4,650.042708
0.0,2,650.078021
0.0,4,650.153345
0.0,2,650.187189
0.0,2,650.223778
0.0,2,650.262265
0.0,2,650.300528
0.0,2,650.338786
0.0,2,650.379045
0.0,2,650.414884
0.0,4,650.48036
0.0,2,650.520209
0.0,4,654.158277
0.0,2,654.191206
0.0,2,654.224271
0.0,2,654.258414
0.0,2,654.289541
0.0,3,654.338531
0.0,2,654.3734
0.0,2,654.406937
0.0,2,654.442926
0.0,2,654.478897
0.0,2,654.515107
0.0,2,654.546301
0.0,2,654.578683
0.0,2,654.612559
0.0,2,654.648657
0.0,2,654.68286
0.0,4,654.748842
0.0,3,654.796232
0.0,2,654.831015
0.0,2,654.862937
0.0,2,654.897767
0.0,4,654.963321
0.0,2,654.994322
0.0,4,655.049821
0.0,2,655.078804
0.0,2,655.111013
0.0,3,655.157478
0.0,2,655.19266
0.0,2,655.228024
0.0,4,655.298124
0.0,3,655.350166
0.0,3,655.403811
0.0,4,655.47612
0.0,2,655.512002
0.0,2,655.547665
0.0,4,655.615881
0.0,4,655.682998
0.0,2,655.720103
0.0,2,655.757744
0.0,2,655.792778
0.0,2,655.831059
0.0,2,655.863217
0.0,4,655.929547
0.0,2,655.962627
0.0,2,655.995432
0.0,4,656.065823
0.0,4,656.142298
0.0,2,656.18144
0.0,2,656.217603
0.0,2,656.253875
0.0,2,659.88956
0.0,7,660.003478
0.0,2,660.036376
0.0,2,660.068126
0.0,3,660.119038
0.0,2,660.155465
0.0,2,660.18793
0.0,2,660.221068
0.0,3,660.271455
0.0,2,660.301206
0.0,3,660.34543
0.0,2,660.378553
0.0,4,660.448486
0.0,4,660.512112
0.0,2,660.548158
0.0,4,660.614255
0.0,2,660.645679
0.0,2,660.678656
0.0,2,660.711858
0.0,3,660.761204
0.0,2,660.79516
0.0,4,660.861127
0.0,2,660.896622
0.0,2,660.933055
0.0,2,660.968322
1.0,7,661.084248
0.0,2,661.120955
0.0,4,661.190381
0.0,2,661.224343
0.0,2,661.261178
0.0,2,661.328194
0.0,2,661.38377
0.0,4,661.449771
0.0,2,661.481897
0.0,2,661.521071
0.0,4,661.59313
0.0,2,661.633177
0.0,2,661.669821
0.0,3,661.730348
0.0,4,661.809713
0.0,2,661.847838
0.0,2,661.883645
0.0,2,661.919925
0.0,2,661.950819
0.0,3,662.003307
0.0,2,662.038688
0.0,2,662.07794
0.0,2,662.113057
0.0,2,665.651519
0.0,2,665.682283
0.0,2,665.714081
0.0,2,665.746669
0.0,4,665.814016
0.0,2,665.849945
0.0,2,665.884835
0.0,6,665.97184
0.0,5,666.048635
0.0,4,666.113314
0.0,2,666.148516
0.0,6,666.253985
0.0,2,666.29544
0.0,2,666.328484
0.0,2,666.362013
0.0,2,666.395815
0.0,2,666.42867
0.0,4,666.495148
0.0,2,666.527725
0.0,3,666.578934
0.0,4,666.648561
0.0,6,666.755258
0.0,2,666.788159
0.0,2,666.82362
0.0,2,666.859769
0.0,2,666.89841
0.0,5,666.985359
0.0,2,667.024299
0.0,2,667.057881
0.0,3,667.114774
0.0,2,667.146207
0.0,2,667.181216
0.0,3,667.236986
0.0,4,667.309952
0.0,4,667.382412
0.0,2,667.422336
0.0,2,667.459897
0.0,2,667.500752
0.0,6,667.608126
0.0,4,667.67984
0.0,4,667.747118
0.0,4,667.821979
0.0,2,667.857996
0.0,2,671.451543
0.0,2,671.481411
0.0,2,671.510988
0.0,3,671.55249
0.0,5,671.617867
0.0,2,671.642725
0.0,2,671.667563
0.0,2,671.692467
0.0,2,671.718189
0.0,2,671.743369
0.0,2,671.770351
0.0,2,671.798295
0.0,4,671.854509
0.0,2,671.883337
0.0,2,671.915642
0.0,2,671.943432
0.0,4,671.998817
0.0,3,672.04795
0.0,2,672.080122
0.0,2,672.1125
0.0,2,672.146117
0.0,3,672.195078
0.0,4,672.263899
0.0,2,672.297909
0.0,2,672.332814
0.0,2,672.370544
0.0,2,672.408149
0.0,3,672.464581
0.0,2,672.502283
0.0,2,672.535636
0.0,2,672.573373
0.0,5,672.658767
0.0,2,672.696942
0.0,5,672.784639
0.0,3,672.839894
0.0,2,672.879558
0.0,2,672.915785
0.0,2,672.954555
0.0,2,672.991263
0.0,2,673.03198
0.0,4,673.101049
0.0,2,673.137754
0.0,2,673.172548
0.0,2,673.210521
0.0,2,673.247478
0.0,2,673.284534
0.0,2,673.321177
0.0,2,673.357382
0.0,4,673.420261
0.0,2,673.455484
0.0,2,673.490987
0.0,2,673.526087
0.0,2,676.95256
0.0,2,676.98908
0.0,2,677.027431
0.0,7,677.144634
0.0,2,677.178057
0.0,2,677.210648
0.0,2,677.24689
0.0,2,677.283903
0.0,4,677.357334
0.0,4,677.422194
0.0,6,677.524879
0.0,2,677.556164
0.0,2,677.586346
0.0,4,677.650315
0.0,2,677.683266
0.0,6,677.78189
0.0,4,677.852833
0.0,2,677.888716
0.0,2,677.922315
0.0,3,677.971045
0.0,3,678.02695
0.0,4,678.093866
0.0,2,678.13234
0.0,4,678.204464
0.0,4,678.280155
0.0,2,678.317731
0.0,2,678.352401
0.0,2,678.387169
0.0,2,678.419269
0.0,2,678.451257
0.0,2,678.490681
0.0,3,678.54543
0.0,4,678.610579
0.0,4,678.683258
0.0,2,678.723763
0.0,4,678.788378
0.0,2,678.825579
0.0,7,678.944422
0.0,2,678.980617
0.0,2,679.017224
0.0,2,679.053458
0.0,2,679.082716
0.0,2,679.11852
0.0,2,682.414675
0.0,2,682.452792
0.0,2,682.49151
0.0,2,682.528517
0.0,2,682.566092
0.0,2,682.603824
0.0,2,682.641234
0.0,2,682.678328
0.0,2,682.716108
0.0,2,682.753013
0.0,4,682.823347
0.0,2,682.857262
0.0,3,682.909838
0.0,4,682.986263
0.0,2,683.022079
0.0,4,683.090354
0.0,4,683.160201
0.0,2,683.196434
0.0,2,683.230657
0.0,2,683.264963
0.0,2,683.297647
0.0,2,683.327271
0.0,2,683.35835
0.0,2,683.390711
0.0,2,683.424608
0.0,2,683.457731
0.0,2,683.490095
0.0,2,683.52481
0.0,2,683.559825
0.0,3,683.609267
0.0,6,683.711711
0.0,4,683.781754
0.0,5,683.869315
0.0,2,683.903603
0.0,3,683.958353
0.0,2,683.991696
0.0,2,684.030141
0.0,3,684.078043
0.0,2,684.115697
0.0,2,684.14897
0.0,2,684.180526
0.0,6,684.291735
0.0,2,684.322535
0.0,4,684.396616
0.0,2,684.431382
0.0,2,684.466419
0.0,7,684.585827
0.0,2,684.621022
0.0,2,688.076308
0.0,2,688.115436
0.0,2,688.155338
0.0,2,688.194192
0.0,4,688.264551
0.0,2,688.304799
0.0,4,688.388617
0.0,2,688.427724
0.0,2,688.46596
0.0,2,688.49906
0.0,4,688.572222
0.0,6,688.680955
0.0,2,688.718104
0.0,2,688.752616
0.0,6,688.859917
0.0,3,688.91485
0.0,2,688.950851
0.0,2,688.984504
0.0,4,689.050871
0.0,2,689.082876
0.0,2,689.115731
0.0,2,689.145944
0.0,2,689.178989
0.0,2,689.213265
0.0,2,689.247296
0.0,2,689.282381
0.0,3,689.337212
0.0,2,689.371195
0.0,7,689.502467
0.0,2,689.536247
0.0,2,689.574199
0.0,2,689.607002
0.0,4,689.677823
0.0,2,689.71512
0.0,2,689.749325
0.0,3,689.803076
0.0,2,689.836394
0.0,4,689.90462
0.0,3,689.95867
0.0,2,689.992217
0.0,2,690.027476
0.0,2,690.064375
0.0,3,690.119148
0.0,6,690.225486
0.0,4,690.29631
0.0,5,693.777078
0.0,2,693.816344
0.0,2,693.852459
0.0,6,693.96283
0.0,2,693.998761
0.0,4,694.070876
0.0,6,694.180984
0.0,2,694.215307
0.0,2,694.254345
0.0,2,694.288013
0.0,2,694.325505
0.0,4,694.399377
0.0,2,694.428261
0.0,3,694.480094
0.0,2,694.517876
0.0,2,694.553707
0.0,4,694.62624
0.0,2,694.663502
0.0,2,694.701486
0.0,2,694.739619
0.0,3,694.79201
0.0,2,694.825566
0.0,2,694.860554
0.0,2,694.89357
0.0,4,694.959361
0.0,2,694.992648
0.0,2,695.02682
0.0,4,695.092554
0.0,4,695.169728
0.0,2,695.205749
0.0,4,695.277042
0.0,2,695.314731
0.0,2,695.353312
0.0,2,695.384606
0.0,2,695.419612
0.0,2,695.45739
0.0,4,695.528448
0.0,4,695.594517
0.0,2,695.630008
0.0,2,695.664755
0.0,4,695.732728
0.0,2,695.767765
0.0,2,695.802319
0.0,2,695.838445
0.0,2,695.875962
0.0,2,695.908029
0.0,3,695.958175
0.0,3,696.010176
0.0,2,699.403043
0.0,2,699.437984
0.0,2,699.474369
0.0,2,699.510844
0.0,7,699.640638
0.0,2,699.678267
0.0,2,699.712297
0.0,2,699.75025
0.0,5,699.836923
0.0,2,699.872824
0.0,3,699.931737
0.0,4,700.005984
0.0,2,700.044749
0.0,2,700.0797
0.0,2,700.116287
0.0,4,700.180459
0.0,2,700.209714
0.0,2,700.245778
0.0,2,700.282043
0.0,2,700.315804
0.0,2,700.352796
0.0,2,700.390868
0.0,2,700.4287
0.0,2,700.463893
0.0,2,700.501292
0.0,4,700.570218
0.0,2,700.604485
0.0,2,700.637205
0.0,2,700.672452
0.0,2,700.703081
0.0,2,700.739669
0.0,6,700.838184
0.0,2,700.867579
0.0,4,700.93403
0.0,2,700.971321
0.0,2,701.008574
0.0,4,701.080535
0.0,2,701.118129
0.0,2,701.152146
0.0,2,701.190073
0.0,2,701.227955
0.0,2,701.26254
0.0,2,701.296832
0.0,2,701.369025
0.0,2,701.401737
0.0,2,701.441746
0.0,2,701.477782
0.0,2,701.511261
0.0,2,701.551826
0.0,3,701.597348
0.0,2,701.6336
0.0,4,705.082448
0.0,2,705.119455
0.0,2,705.15545
0.0,2,705.189306
0.0,4,705.259263
0.0,3,705.312232
0.0,2,705.346236
0.0,2,705.381612
0.0,2,705.417681
0.0,2,705.456577
0.0,2,705.492136
0.0,2,705.530613
0.0,2,705.565039
0.0,2,705.603178
0.0,2,705.638489
0.0,3,705.684988
0.0,2,705.716909
0.0,2,705.753808
