#{"t_start": 1667421507.2126822, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,14.366533
0.0,2,14.394704
0.0,2,14.420619
0.0,2,14.44866
0.0,4,14.503078
0.0,2,14.530193
0.0,2,14.558893
0.0,2,14.585344
0.0,2,14.611948
0.0,2,14.638798
0.0,2,14.665189
0.0,2,14.692137
0.0,2,14.718702
0.0,2,14.744874
0.0,2,14.771044
0.0,2,14.797665
0.0,4,14.854743
0.0,2,14.881564
0.0,2,14.910419
0.0,2,14.936687
0.0,2,14.963409
0.0,2,14.990335
0.0,2,15.016958
0.0,4,15.069835
0.0,4,15.123153
0.0,4,15.176667
0.0,2,15.20327
0.0,2,15.229867
0.0,2,15.256516
0.0,2,15.283197
0.0,2,15.309861
0.0,2,15.336521
0.0,2,15.365474
0.0,2,15.392092
0.0,2,15.418799
0.0,4,15.471486
0.0,2,15.498221
0.0,2,15.524918
0.0,2,15.551647
0.0,2,15.578199
0.0,2,15.604913
0.0,3,15.644516
0.0,2,15.671456
0.0,2,15.698053
0.0,4,15.750994
0.0,2,15.777954
0.0,2,15.804686
0.0,2,15.830851
0.0,2,15.857625
0.0,7,15.950963
0.0,2,15.977585
0.0,2,16.004545
0.0,2,16.031713
0.0,2,16.058058
0.0,2,19.189417
0.0,2,19.21666
0.0,2,19.242938
0.0,2,19.270434
0.0,4,19.322952
0.0,2,19.35068
0.0,2,19.378286
0.0,2,19.403793
0.0,2,19.430911
0.0,2,19.456607
0.0,2,19.483493
0.0,2,19.510136
0.0,2,19.536798
0.0,2,19.564982
0.0,7,19.657839
0.0,2,19.684512
0.0,2,19.710637
0.0,6,19.790451
0.0,2,19.817147
0.0,2,19.842719
0.0,2,19.871651
0.0,2,19.898489
0.0,2,19.925305
0.0,2,19.951803
0.0,3,19.991659
0.0,2,20.018511
0.0,2,20.044764
0.0,4,20.098735
0.0,2,20.125243
0.0,2,20.151518
0.0,3,20.191609
0.0,4,20.245127
0.0,2,20.271616
0.0,4,20.325149
0.0,2,20.351888
0.0,2,20.378465
0.0,4,20.431961
0.0,2,20.458585
0.0,2,20.485339
0.0,2,20.511918
0.0,2,20.538697
0.0,4,20.592009
0.0,2,20.6187
0.0,2,20.64536
0.0,2,20.67209
0.0,2,20.698652
0.0,2,20.725542
0.0,2,20.752379
0.0,4,20.806405
0.0,2,20.833585
0.0,2,20.860188
0.0,2,28.330156
0.0,4,28.35356
0.0,2,28.364502
0.0,2,28.375259
0.0,2,28.386869
0.0,2,28.398142
0.0,2,28.408507
0.0,2,28.420317
0.0,4,28.449345
0.0,6,28.492491
0.0,5,28.533944
0.0,4,28.56999
0.0,2,28.586738
0.0,2,28.606333
0.0,2,28.623558
0.0,2,28.64151
0.0,2,28.659163
0.0,2,28.677415
0.0,2,28.694466
0.0,2,28.711484
0.0,2,28.729335
0.0,2,28.74882
0.0,4,28.784943
0.0,2,28.80511
0.0,7,28.87082
0.0,2,28.889729
0.0,2,28.905241
0.0,2,28.924244
0.0,2,28.942966
0.0,2,28.960636
0.0,2,28.977994
0.0,4,29.013626
0.0,2,29.030548
0.0,2,29.04841
0.0,2,29.066129
0.0,2,29.084247
0.0,2,29.102931
0.0,2,29.120445
0.0,2,29.136633
0.0,2,29.153137
0.0,2,29.168284
0.0,2,29.182472
0.0,4,29.213726
0.0,2,29.229404
0.0,2,29.245258
0.0,4,29.277265
0.0,2,29.292428
0.0,4,29.32425
0.0,2,29.340284
0.0,2,29.35564
0.0,2,31.52386
0.0,2,31.556687
0.0,2,31.587638
0.0,4,31.653013
0.0,2,31.683508
0.0,2,31.716351
0.0,4,31.772755
0.0,4,31.82732
0.0,2,31.854479
0.0,2,31.881793
0.0,2,31.9085
0.0,2,31.935422
0.0,4,31.991366
0.0,2,32.020015
0.0,4,32.076084
0.0,6,32.142912
0.0,2,32.162551
0.0,2,32.184355
0.0,4,32.226305
0.0,2,32.245053
0.0,2,32.265911
0.0,2,32.285706
0.0,2,32.306818
0.0,2,32.329803
0.0,2,32.419296
0.0,2,32.445565
0.0,2,32.472382
0.0,2,32.499671
0.0,2,32.527478
0.0,4,32.582482
0.0,4,32.637244
0.0,2,32.664732
0.0,2,32.692463
0.0,2,32.719761
0.0,2,32.747346
0.0,2,32.775182
0.0,2,32.803111
0.0,2,32.831345
0.0,2,32.859704
0.0,2,32.888013
0.0,2,32.916077
0.0,2,32.944238
0.0,3,32.98652
0.0,2,33.014741
0.0,6,33.100342
0.0,2,33.128962
0.0,2,33.158596
0.0,2,33.187141
0.0,2,33.217088
0.0,2,33.245313
0.0,2,33.274779
0.0,2,33.303741
0.0,2,39.917609
0.0,2,39.934212
0.0,2,39.95084
0.0,2,39.971265
0.0,2,39.990778
0.0,2,40.011686
0.0,2,40.035143
0.0,2,40.057142
0.0,3,40.098527
0.0,4,40.139839
0.0,2,40.164494
0.0,4,40.206884
0.0,2,40.22794
0.0,4,40.269293
0.0,2,40.291285
0.0,2,40.321966
0.0,2,40.344957
0.0,4,40.386908
0.0,2,40.408585
0.0,2,40.43063
0.0,2,40.453719
0.0,2,40.476789
0.0,4,40.519989
0.0,7,40.593322
0.0,4,40.641882
0.0,2,40.664518
0.0,4,40.709945
0.0,2,40.730557
0.0,2,40.75227
0.0,2,40.772232
0.0,4,40.815633
0.0,2,40.839241
0.0,2,40.860259
0.0,3,40.890966
0.0,2,40.910674
0.0,2,40.932929
0.0,2,40.954977
0.0,4,41.000574
0.0,4,41.045884
0.0,2,41.069276
0.0,2,41.092628
0.0,4,41.13947
0.0,2,41.162939
0.0,2,41.186498
0.0,2,41.210083
0.0,2,41.233875
0.0,4,41.281047
0.0,2,41.304555
0.0,4,44.873571
0.0,2,44.901245
0.0,2,44.927794
0.0,2,44.953392
0.0,2,44.980855
0.0,2,45.010404
0.0,2,45.039388
0.0,2,45.068339
0.0,2,45.097287
0.0,2,45.127221
0.0,3,45.171284
0.0,4,45.226544
0.0,3,45.266054
0.0,2,45.29368
0.0,2,45.325109
0.0,3,45.366957
0.0,2,45.395013
0.0,4,45.45021
0.0,4,45.502219
0.0,2,45.527728
0.0,2,45.554013
0.0,2,45.581962
0.0,2,45.609291
0.0,2,45.636425
0.0,2,45.663841
0.0,2,45.692046
0.0,2,45.718953
0.0,2,45.745917
0.0,2,45.773575
0.0,4,45.828424
0.0,2,45.864552
0.0,2,45.901305
0.0,2,45.930295
0.0,2,45.958036
0.0,2,45.988016
0.0,2,46.013661
0.0,2,46.040745
0.0,3,46.083526
0.0,2,46.114221
0.0,4,46.172055
0.0,2,46.198443
0.0,2,46.224223
0.0,2,46.250707
0.0,4,46.30543
0.0,4,46.360616
0.0,2,46.388947
0.0,2,46.417595
0.0,2,46.446581
0.0,2,46.47651
0.0,2,46.505825
0.0,2,46.535972
1.0,7,46.642122
0.0,3,50.144036
0.0,2,50.161244
0.0,4,50.205807
0.0,4,50.234811
0.0,2,50.250358
0.0,5,50.292094
0.0,2,50.315058
1.0,7,50.393165
0.0,2,50.416365
0.0,2,50.522732
0.0,3,50.563653
0.0,4,50.614326
0.0,2,50.642571
0.0,4,50.695523
0.0,7,50.792507
0.0,2,50.818689
0.0,2,50.871165
0.0,2,50.899227
