#{"t_start": 1667421506.925517, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,2006.752801
0.0,2,2006.786666
0.0,2,2006.823934
0.0,2,2006.862447
0.0,2,2006.900605
0.0,2,2006.940602
0.0,2,2006.975819
0.0,2,2007.01115
0.0,2,2007.048441
0.0,4,2007.131859
0.0,3,2007.192018
0.0,3,2007.25026
0.0,4,2007.334213
0.0,2,2007.376846
0.0,2,2007.415681
0.0,2,2007.45762
0.0,2,2007.494863
0.0,3,2007.548919
0.0,2,2007.583172
0.0,2,2007.617648
0.0,2,2007.65518
0.0,2,2007.69361
0.0,2,2007.732682
0.0,2,2007.769096
0.0,4,2007.846956
0.0,6,2007.980902
0.0,4,2008.062475
0.0,2,2008.104364
0.0,2,2008.142394
0.0,2,2008.183348
0.0,4,2008.25885
0.0,4,2008.337952
0.0,2,2008.377828
0.0,2,2008.413666
0.0,2,2008.449612
0.0,2,2008.485513
0.0,2,2008.52087
0.0,3,2008.571709
0.0,2,2008.607783
0.0,2,2008.650587
0.0,2,2008.687595
0.0,4,2008.763724
0.0,4,2008.840212
0.0,2,2008.880023
0.0,2,2008.916174
0.0,2,2008.951171
0.0,2,2008.990167
0.0,2,2009.032433
0.0,2,2009.071972
0.0,2,2009.110295
0.0,2,2009.144349
0.0,2,2009.179544
0.0,4,2013.259835
0.0,2,2013.300655
0.0,3,2013.360014
0.0,2,2013.403419
0.0,6,2013.514095
0.0,2,2013.552042
0.0,2,2013.589389
0.0,4,2013.665349
0.0,2,2013.706151
0.0,2,2013.745501
0.0,2,2013.783527
0.0,4,2013.857247
0.0,2,2013.898024
0.0,2,2013.936652
0.0,4,2014.010432
0.0,2,2014.045296
0.0,6,2014.14537
0.0,2,2014.183501
0.0,4,2014.261781
0.0,2,2014.300612
0.0,3,2014.353851
0.0,2,2014.39733
0.0,4,2014.467139
0.0,2,2014.506757
0.0,4,2014.581783
0.0,2,2014.620872
0.0,2,2014.659289
0.0,4,2014.734438
0.0,2,2014.769443
0.0,2,2014.804054
0.0,2,2014.8404
0.0,2,2014.872279
0.0,2,2014.909261
0.0,2,2014.945726
0.0,2,2014.981521
