Wall time,Step,Value
1716296989.851214,0,0.0
1716296991.7065315,1,0.0
1716296993.547668,2,0.0
1716296995.3889182,3,0.0
1716296997.235941,4,0.0
1716296999.0790045,5,0.0
1716297000.9118972,6,0.0
1716297002.699033,7,0.0
1716297004.5412838,8,0.0
1716297006.3850396,9,0.0
1716297008.1895528,10,0.0
1716297009.9935694,11,0.0
1716297011.8039052,12,0.0
1716297013.6238077,13,0.0
1716297015.4395823,14,0.0
1716297017.2551215,15,0.0
1716297019.0636954,16,0.0
1716297020.8809187,17,0.0
1716297022.6990173,18,0.0
1716297024.5210896,19,0.0
1716297026.34577,20,0.0
1716297028.1836078,21,0.0
1716297030.0318632,22,0.0
1716297031.8767338,23,0.0
1716297033.7050817,24,0.0
1716297035.526527,25,0.0
1716297037.3430583,26,0.0
1716297039.1631916,27,0.0
1716297040.9993536,28,0.0
1716297042.8270051,29,0.0
1716297044.674104,30,0.0
1716297046.5048602,31,0.0
1716297048.3210948,32,0.0
1716297050.1520014,33,0.0
1716297051.9843237,34,0.0
1716297053.811272,35,0.0
1716297055.639007,36,0.0
1716297057.4721034,37,0.0
1716297059.3237145,38,0.0
1716297061.1547742,39,0.0
1716297062.989058,40,0.0
1716297064.8199668,41,0.0
1716297066.6569035,42,0.0
1716297068.4924235,43,0.0
1716297070.328582,44,0.0
1716297072.1700728,45,0.0
1716297074.019756,46,0.0
1716297075.871749,47,0.0
1716297077.698338,48,0.0
1716297079.5234969,49,0.0
1716297081.3549967,50,0.0
1716297083.1805522,51,0.0
1716297085.0054884,52,0.0
1716297086.7637515,53,0.0
1716297088.584199,54,0.0
1716297090.3997862,55,0.0
1716297092.2183304,56,0.0
1716297094.035894,57,0.0
1716297095.855111,58,0.0
1716297097.6767507,59,0.0
1716297099.4984066,60,0.0
1716297101.3258162,61,0.0
1716297103.1430378,62,0.0
1716297104.9738605,63,0.0
1716297106.800591,64,0.0
1716297108.6191134,65,0.0
1716297110.4340816,66,0.0
1716297112.26017,67,0.0
1716297114.1035533,68,0.0
1716297115.9425864,69,0.0
1716297117.7275329,70,0.0
1716297119.5692813,71,0.0
1716297121.4025772,72,0.0
1716297123.2378032,73,0.0
1716297125.080139,74,0.0
1716297126.9177537,75,0.0
1716297128.7556224,76,0.0
1716297130.591987,77,0.0
1716297132.4284813,78,0.0
1716297134.264747,79,0.0
1716297136.0962934,80,0.0
1716297137.9312499,81,0.0
1716297139.769679,82,0.0
1716297141.6085494,83,0.0
1716297143.4501376,84,0.0
1716297145.2907884,85,0.0
1716297147.1278925,86,0.0
1716297148.9679542,87,0.0
1716297150.8108675,88,0.0
1716297152.6555786,89,0.0
1716297154.4963574,90,0.0
1716297156.3355105,91,0.0
1716297158.1732082,92,0.0
1716297160.0129135,93,0.0
1716297161.8478127,94,0.0
1716297163.6874058,95,0.0
1716297165.5253565,96,0.0
1716297167.359879,97,0.0
1716297169.1967647,98,0.0
1716297171.0357864,99,0.0
1716297172.8693807,100,0.0
1716297174.7063744,101,0.0
1716297176.544692,102,0.0
1716297178.388913,103,0.0
1716297180.226255,104,0.0
1716297182.0584137,105,0.0
1716297183.8969402,106,0.0
1716297185.7315793,107,0.0
1716297187.566621,108,0.0
1716297189.402351,109,0.0
1716297191.2408445,110,0.0
1716297193.076395,111,0.0
