#{"t_start": 1666693641.5213132, "env_id": "MiniGrid-SimpleCrossingS9N2-v0"}
r,l,t
0.958333,15,641.624125
0.947222,19,641.720495
0.947222,19,641.817409
0.952778,17,641.903916
0.941667,21,642.013253
0.952778,17,642.099935
0.958333,15,642.167475
0.947222,19,642.255588
0.941667,21,643.712251
0.952778,17,643.792983
0.955556,16,643.869654
0.958333,15,643.941865
0.902778,35,644.09632
0.936111,23,644.201083
0.941667,21,645.652922
0.952778,17,645.733629
0.947222,19,645.815278
0.947222,19,645.898128
0.958333,15,645.964973
0.941667,21,646.068875
0.938889,22,647.480737
0.947222,19,647.573046
0.941667,21,647.65432
0.952778,17,647.722077
0.952778,17,647.792875
0.941667,21,647.891768
0.952778,17,647.973227
0.952778,17,649.381035
0.958333,15,649.439024
0.952778,17,649.510237
0.958333,15,649.573751
0.941667,21,649.665303
0.947222,19,649.762272
0.952778,17,649.848912
0.958333,15,649.922119
0.941667,21,651.32663
0.941667,21,651.415273
0.952778,17,651.490486
0.952778,17,651.572624
0.958333,15,651.648061
0.958333,15,651.722617
0.958333,15,651.798154
0.936111,23,653.203342
0.952778,17,653.274481
0.936111,23,653.365927
0.958333,15,653.431686
0.936111,23,653.538718
0.958333,15,653.606448
0.952778,17,653.681954
0.958333,15,655.065888
0.958333,15,655.123409
0.952778,17,655.193311
0.958333,15,655.257365
0.941667,21,655.350854
0.958333,15,655.42422
0.952778,17,655.50723
0.958333,15,655.565234
0.952778,17,656.975004
0.958333,15,657.04021
0.944444,20,657.126179
0.947222,19,657.207578
0.958333,15,657.273149
0.958333,15,657.344283
0.947222,19,657.42281
0.933333,24,658.895087
0.958333,15,658.962548
0.958333,15,659.030135
0.958333,15,659.0981
0.952778,17,659.160859
0.952778,17,659.227171
0.95,18,659.304257
0.95,18,659.383879
0.952778,17,660.821771
0.952778,17,660.893888
0.952778,17,660.95308
0.958333,15,661.005892
0.958333,15,661.058683
0.958333,15,661.113614
0.958333,15,661.172113
0.958333,15,661.237575
0.958333,15,662.655749
0.958333,15,662.713398
0.958333,15,662.769255
0.958333,15,662.822078
0.958333,15,662.874059
0.958333,15,662.925146
0.958333,15,662.980665
0.958333,15,663.038841
0.958333,15,664.431231
0.958333,15,664.49808
0.958333,15,664.55752
0.941667,21,664.634127
0.958333,15,664.689054
0.958333,15,664.74379
0.958333,15,664.799025
0.955556,16,664.857624
0.958333,15,666.21588
0.958333,15,666.28376
0.958333,15,666.351103
0.958333,15,666.408017
0.958333,15,666.462559
0.958333,15,666.51567
0.958333,15,666.569806
0.958333,15,666.623846
0.944444,20,667.967216
0.936111,23,668.074694
0.958333,15,668.140525
0.958333,15,668.207287
0.958333,15,668.272138
0.958333,15,668.327197
0.958333,15,668.380615
0.958333,15,668.434524
0.958333,15,669.726533
0.958333,15,669.80328
0.958333,15,669.875417
0.958333,15,669.943502
0.958333,15,670.012516
0.952778,17,670.099502
0.958333,15,670.167501
0.958333,15,670.233439
0.958333,15,670.290391
0.958333,15,671.607655
0.947222,19,671.703227
0.958333,15,671.772912
0.952778,17,671.8508
0.958333,15,671.919238
0.952778,17,671.995984
0.958333,15,672.062232
0.952778,17,672.134895
0.955556,16,673.44535
0.958333,15,673.521443
0.958333,15,673.593764
0.958333,15,673.668715
0.958333,15,673.745319
0.958333,15,673.831501
0.958333,15,673.909594
0.958333,15,673.975954
0.952778,17,675.333522
0.952778,17,675.418122
0.952778,17,675.505892
0.958333,15,675.582836
0.958333,15,675.656469
0.958333,15,675.727992
0.958333,15,675.795197
0.958333,15,675.861147
0.958333,15,677.289076
0.958333,15,677.362028
0.958333,15,677.438765
0.958333,15,677.513473
0.958333,15,677.583667
0.958333,15,677.64652
0.952778,17,677.722777
