#{"t_start": 1666693641.5214233, "env_id": "MiniGrid-SimpleCrossingS9N3-v0"}
r,l,t
0.958333,15,1126.687742
0.958333,15,1126.81912
0.947222,19,1126.980081
0.958333,15,1127.103151
0.958333,15,1127.233705
0.938889,22,1129.759637
0.952778,17,1129.905968
0.958333,15,1130.037743
0.958333,15,1130.172647
0.952778,17,1130.311694
0.958333,15,1130.433694
0.952778,17,1130.586462
0.952778,17,1133.075032
0.952778,17,1133.225882
0.958333,15,1133.356073
0.958333,15,1133.489686
0.958333,15,1133.609296
0.958333,15,1133.731718
0.958333,15,1133.856603
0.958333,15,1133.984818
0.955556,16,1134.116329
0.958333,15,1136.567984
0.952778,17,1136.716598
0.958333,15,1136.839106
0.958333,15,1136.964182
0.958333,15,1137.086879
0.958333,15,1137.202834
0.958333,15,1137.324805
0.958333,15,1137.444865
0.958333,15,1139.958512
0.958333,15,1140.085142
0.944444,20,1140.253588
0.958333,15,1140.384121
0.958333,15,1140.501976
0.958333,15,1140.610571
0.955556,16,1140.742888
0.958333,15,1140.873575
0.958333,15,1143.422499
0.958333,15,1143.555015
0.958333,15,1143.684332
0.958333,15,1143.81063
0.958333,15,1143.938456
0.958333,15,1144.053179
0.958333,15,1144.172887
0.95,18,1144.320339
0.958333,15,1146.803212
0.958333,15,1146.933918
0.958333,15,1147.061509
0.958333,15,1147.193941
0.958333,15,1147.312795
0.958333,15,1147.424558
0.936111,23,1147.607466
0.958333,15,1147.732662
0.958333,15,1150.194532
0.958333,15,1150.320596
0.958333,15,1150.44887
0.952778,17,1150.595679
0.958333,15,1150.723604
0.952778,17,1150.85472
0.936111,23,1151.030084
0.958333,15,1151.156336
0.958333,15,1153.644009
0.958333,15,1153.777197
0.958333,15,1153.914702
0.958333,15,1154.05096
0.958333,15,1154.180659
0.958333,15,1154.296956
0.958333,15,1154.416498
0.958333,15,1154.544429
0.958333,15,1154.676001
0.958333,15,1157.127365
0.958333,15,1157.266734
0.958333,15,1157.407276
0.958333,15,1157.550202
0.958333,15,1157.679767
0.958333,15,1157.795347
0.952778,17,1157.930645
0.947222,19,1158.092647
0.958333,15,1160.551484
0.958333,15,1160.683935
0.958333,15,1160.820884
0.952778,17,1160.973962
0.952778,17,1161.119679
0.958333,15,1161.241101
0.958333,15,1161.368039
0.958333,15,1161.501898
0.952778,17,1163.99377
0.958333,15,1164.122204
0.958333,15,1164.258058
0.958333,15,1164.396276
0.952778,17,1164.541528
0.947222,19,1164.691908
0.958333,15,1164.814644
0.958333,15,1164.95592
0.952778,17,1167.437568
0.958333,15,1167.568268
0.958333,15,1167.703407
0.958333,15,1167.834838
0.952778,17,1167.977501
0.944444,20,1168.140198
0.938889,22,1168.327135
0.958333,15,1168.460782
0.95,18,1170.964989
0.958333,15,1171.103792
0.952778,17,1171.250591
0.955556,16,1171.385732
0.958333,15,1171.506701
0.958333,15,1171.620457
0.958333,15,1171.743122
0.941667,21,1174.310383
0.958333,15,1174.445589
0.958333,15,1174.574375
0.958333,15,1174.699912
0.958333,15,1174.832313
0.958333,15,1174.963192
0.958333,15,1175.085593
0.958333,15,1175.217811
0.952778,17,1175.3732
0.947222,19,1177.869975
0.958333,15,1177.995247
0.958333,15,1178.123501
0.958333,15,1178.248947
0.958333,15,1178.375698
0.958333,15,1178.491975
0.958333,15,1178.6165
0.958333,15,1178.754418
0.952778,17,1181.289625
0.952778,17,1181.435137
0.947222,19,1181.588522
0.952778,17,1181.730089
0.958333,15,1181.856266
0.958333,15,1181.973304
0.958333,15,1182.103204
0.952778,17,1182.251359
0.958333,15,1184.708044
0.955556,16,1184.844324
0.958333,15,1184.972579
0.958333,15,1185.096279
0.958333,15,1185.219095
0.958333,15,1185.343601
0.958333,15,1185.461585
0.958333,15,1185.58918
0.958333,15,1188.124126
0.958333,15,1188.24599
0.958333,15,1188.374884
0.958333,15,1188.498732
0.958333,15,1188.617235
0.958333,15,1188.743792
0.952778,17,1188.878708
0.958333,15,1189.010043
0.958333,15,1189.144973
0.958333,15,1191.675249
0.952778,17,1191.818838
0.958333,15,1191.933759
0.958333,15,1192.059618
0.958333,15,1192.187618
0.952778,17,1192.321723
0.958333,15,1192.450962
0.958333,15,1192.588773
0.958333,15,1195.099105
0.958333,15,1195.224484
0.958333,15,1195.344229
