Wall Time,Step,Value
1720973189.8656507,0,0.0
1720973192.3043897,1,0.0
1720973201.6791413,2,0.0
1720973211.6276052,3,0.0
1720973219.9463964,4,0.0
1720973227.7880497,5,0.0
1720973231.6297383,6,0.0
1720973238.41772,7,0.0
1720973244.725835,8,0.0
1720973248.616197,9,0.004975124262273312
1720973256.633451,10,0.005291005130857229
1720973265.4750035,11,0.01104972418397665
1720973273.5800722,12,0.016853932291269302
1720973281.5761523,13,0.023668639361858368
1720973289.3771806,14,0.07189542800188065
1720973297.4749675,15,0.06622516363859177
1720973305.8326168,16,0.1652892529964447
1720973312.1095119,17,0.1818181872367859
1720973319.3774564,18,0.32710281014442444
1720973330.2189393,19,0.375
1720973334.8608906,20,0.7023809552192688
1720973341.5654535,21,0.7777777910232544
1720973349.256429,22,0.8589743375778198
1720973358.2296953,23,0.8974359035491943
1720973365.9564912,24,0.8947368264198303
1720973371.3961308,25,0.9459459185600281
1720973381.4260283,26,0.9466666579246521
1720973391.0746834,27,0.9864864945411682
1720973402.7079365,28,0.9726027250289917
1720973410.6927009,29,1.0
1720973418.3092897,30,0.9729729890823364
1720973425.599253,31,0.9864864945411682
1720973435.356229,32,1.0
1720973446.273845,33,1.0
1720973454.3976226,34,1.0
1720973462.6333356,35,1.0
1720973469.8294683,36,0.9864864945411682
1720973476.789787,37,1.0
1720973484.4980698,38,1.0
1720973492.9574723,39,0.9729729890823364
1720973499.9721582,40,1.0
1720973508.1403933,41,1.0
1720973514.4279387,42,0.9864864945411682
1720973522.437377,43,1.0
1720973529.4090807,44,1.0
1720973539.8269117,45,1.0
1720973549.8425567,46,1.0
1720973557.1260555,47,1.0
1720973559.6834378,48,1.0
1720973571.5372477,49,1.0
1720973573.2367122,50,1.0
1720973583.3354752,51,1.0
1720973591.0082922,52,1.0
1720973598.0575511,53,1.0
1720973604.2646298,54,1.0
1720973612.9459155,55,1.0
1720973622.64358,56,1.0
1720973630.7654548,57,1.0
1720973639.434156,58,0.7820512652397156
1720973649.6266665,59,0.9594594836235046
1720973658.721358,60,0.9729729890823364
1720973667.472687,61,1.0
1720973675.0417273,62,0.9863013625144958
1720973683.2402222,63,1.0
1720973692.1129773,64,0.9599999785423279
1720973702.6736832,65,1.0
1720973710.459738,66,1.0
1720973718.941269,67,1.0
1720973726.6163123,68,0.9864864945411682
1720973731.880948,69,0.9863013625144958
1720973738.4338279,70,1.0
1720973749.3095353,71,1.0
1720973757.0122976,72,0.9863013625144958
1720973764.5006015,73,1.0
1720973771.6671972,74,1.0
1720973778.7095494,75,0.9864864945411682
1720973788.7460892,76,1.0
1720973796.7421806,77,1.0
1720973801.768642,78,1.0
1720973810.0593812,79,1.0
1720973812.7765577,80,1.0
1720973822.3460386,81,1.0
1720973830.58321,82,1.0
1720973840.5172038,83,1.0
1720973849.6657412,84,0.9599999785423279
1720973854.1430314,85,1.0
1720973863.6464524,86,0.9594594836235046
1720973874.5312095,87,0.9599999785423279
1720973884.5575898,88,1.0
1720973894.086338,89,0.9863013625144958
1720973895.5195694,90,1.0
