Wall time,Step,Value
1677754413.9416492,16500,0.0006152899586595595
1677754424.7681015,24200,0.0006856359541416168
1677754435.992643,26950,0.010917030274868011
1677754446.8541033,29700,0.3442211151123047
1677754458.0086012,32450,0.8509933948516846
1677754469.251147,35200,0.9398496150970459
1677754480.3616617,37950,0.9735848903656006
1677754491.2491271,40700,0.979238748550415
1677754502.1966062,43450,0.9888888597488403
1677754513.0110545,46750,0.9910447597503662
1677754523.292384,53900,0.9886524677276611
1677754534.0188105,61600,0.995945930480957
1677754544.2921367,69100,0.9972789287567139
1677754554.7935145,76450,0.99589604139328
1677754567.8834786,83600,0.9972972869873047
1677754578.322842,90750,1.0
1677754589.2043061,97900,0.9985795617103577
1677754599.4756353,105050,1.0
1677754610.049028,112200,0.9972144961357117
1677754620.3563588,119650,1.0
1677754630.631686,126500,0.4034833014011383
1677754641.0030339,132550,0.0016181230312213302
1677754651.6094353,139700,0.0
1677754662.2968545,146850,0.0
1677754672.9542675,151800,0.0
1677754683.5746725,157850,0.0
1677754694.2460892,164450,0.0
1677754705.0935447,171600,0.0
1677754715.8109715,178750,0.0
1677754726.4983923,185900,0.0
1677754737.3158412,193050,0.0
1677754748.1302888,200200,0.0
1677754758.49264,207150,0.0014265335630625486
1677754769.2140665,213950,0.0
1677754780.117531,221100,0.0013908206019550562
1677754790.4208634,228150,0.0
1677754801.1873016,234850,0.05631868168711662
1677754811.4045806,241300,0.17293232679367065
1677754821.8299441,247850,0.0942201092839241
1677754832.0862656,253550,0.09848485141992569
1677754843.124767,258500,0.6710526347160339
1677754853.9142165,262900,0.7546296119689941
1677754864.763662,267300,0.75
1677754875.5611074,271700,0.7562642097473145
1677754886.3845592,278300,0.7351598143577576
1677754896.6418798,284900,0.7319276928901672
1677754907.1422603,291950,0.7447698712348938
1677754917.7346578,298650,0.749603807926178
1677754928.5631075,305800,0.7362318634986877
1677754938.8584385,312750,0.3391812741756439
1677754949.426831,319550,0.2547307014465332
1677754960.655374,326700,0.25138887763023376
1677754971.3277903,333850,0.24123422801494598
1677754981.5851119,340800,0.26264044642448425
1677754992.3475492,347600,0.2566371560096741
1677755002.6338775,354600,0.2637517750263214
1677755013.4063196,361350,0.2368421107530594
1677755023.5976243,367950,0.2432432472705841
1677755034.3990705,375100,0.2530612349510193
1677755044.6984024,382050,0.2549857497215271
1677755055.4418344,388850,0.2652757167816162
1677755065.8191845,395450,0.24474474787712097
1677755076.6447496,402600,0.2524407207965851
1677755086.900071,409200,0.25075075030326843
1677755097.262418,416300,0.24965326488018036
1677755107.51574,422900,0.24812030792236328
1677755118.2241623,429550,0.2666666805744171
1677755129.0566156,436700,0.25847458839416504
1677755140.0240984,443850,0.2510460317134857
1677755150.3642998,450200,0.2546374499797821
1677755160.7556522,456500,0.2605421543121338
1677755171.5440962,463650,0.25847458839416504
1677755181.7914157,470250,0.2580152750015259
1677755192.6768808,477400,0.25141242146492004
1677755203.317289,484550,0.25344353914260864
1677755213.6026185,491650,0.2552594542503357
1677755224.3770568,498300,0.25147929787635803
1677755234.6473825,504900,0.24729521572589874
1677755245.0387352,511500,0.2659732401371002
1677755255.3560715,518100,0.25337332487106323
1677755266.203529,525250,0.23392613232135773
1677755276.7859242,531850,0.2345864623785019
1677755287.3103063,538450,0.26080477237701416
1677755297.9147074,545050,0.2624434530735016
1677755308.4891024,551650,0.24816446006298065
1677755318.7014134,558250,0.24511277675628662
1677755329.1147707,565350,0.25172892212867737
1677755339.4101033,571800,0.25077882409095764
1677755350.556626,578600,0.260869562625885
1677755360.9639823,585200,0.24539877474308014
1677755371.2303066,592000,0.24261274933815002
1677755381.6716716,598400,0.2383808046579361
1677755391.9409962,605300,0.2534776031970978
1677755402.7724483,612150,0.25604552030563354
1677755413.2958324,618750,0.2590909004211426
1677755423.5901613,625800,0.2507082223892212
1677755434.4296162,632500,0.2503660321235657
1677755444.672935,639100,0.25113463401794434
1677755455.5253923,646250,0.2535211145877838
1677755466.2978315,653400,0.24753867089748383
1677755477.1362858,660550,0.25
1677755487.3946073,667500,0.2514204680919647
1677755498.030016,674300,0.2666666805744171
1677755508.8334615,681450,0.25597748160362244
1677755519.1928077,688400,0.24746744334697723
1677755529.6971853,695200,0.24857142567634583
1677755540.4836276,702350,0.18285714089870453
1677755551.3780954,709500,0.0
1677755562.241554,716100,0.0
1677755573.0600033,723250,0.0027624310459941626
1677755583.946468,730400,0.0
1677755594.268811,737300,0.0
1677755604.9872353,744150,0.2120765894651413
1677755615.2145479,751100,0.24362605810165405
1677755626.0129943,757900,0.2638483941555023
1677755636.339331,764800,0.25622254610061646
1677755646.7266834,771450,0.2431192696094513
1677755657.3440895,778250,0.25075075030326843
1677755668.091521,785400,0.24682651460170746
1677755678.9229727,792550,0.2733612358570099
1677755689.3157218,799650,0.2594670355319977
1677755699.7070744,806300,0.25825825333595276
1677755710.517528,813450,0.24472573399543762
1677755721.200941,820600,0.2539454698562622
1677755732.0844054,827750,0.24504248797893524
1677755742.8538437,834900,0.24823695421218872
1677755753.4612446,842050,0.25285714864730835
1677755764.1596675,849200,0.2567375898361206
1677755775.118149,856350,0.24191279709339142
1677755785.938598,863500,0.26153847575187683
1677755796.659026,870650,0.25242719054222107
1677755807.2994382,877800,0.2530949115753174
1677755817.7498024,884800,0.2574257552623749
1677755828.200168,891550,0.24229075014591217
1677755838.4384851,898150,0.24587705731391907
1677755849.2919476,905300,0.2936962842941284
1677755860.1253946,912450,0.24928775429725647
1677755870.7127979,919600,0.25979679822921753
1677755881.16816,926750,0.2465181052684784
1677755891.7665598,933900,0.24859550595283508
1677755902.0798945,941050,0.25287356972694397
