Wall time,Step,Value
1677754250.7403064,19650,0.0014747284585610032
1677754260.9986274,25050,0.0015447991900146008
1677754271.1189184,27500,0.0
1677754282.3654664,30250,0.0009718172950670123
1677754294.060114,33000,0.11965811997652054
1677754305.4766998,35750,0.8229166865348816
1677754316.9883058,38500,0.980988621711731
1677754328.4839096,41250,0.9893617033958435
1677754340.1395464,44000,0.98591548204422
1677754351.7781832,46750,0.996268630027771
1677754364.2450078,49500,0.9855595827102661
1677754374.9244218,55550,0.9983249306678772
1677754385.762879,62700,0.9955686926841736
1677754396.2272449,69300,0.9969087839126587
1677754406.858047,75350,0.9983333349227905
1677754417.2363973,81950,0.9970501661300659
1677754427.5637343,89650,1.0
1677754438.0821164,97350,1.0
1677754448.896894,105050,1.0
1677754459.4739325,112750,1.0
1677754470.0063188,120450,0.8229973912239075
1677754480.260639,127950,0.744544267654419
1677754490.5889783,135300,0.7462887763977051
1677754500.8443003,142950,0.7452471256256104
1677754511.2116475,149050,0.758169949054718
1677754521.492975,156550,0.7510148882865906
1677754531.879328,163900,0.7566433548927307
1677754542.5247371,171600,0.7484035491943359
1677754553.349189,179300,0.7404091954231262
1677754563.9185812,186450,0.7711511850357056
1677754574.664013,191950,0.7495495676994324
1677754584.9143355,198550,0.7358778715133667
1677754595.1676555,205700,0.740638017654419
1677754605.3309577,212850,0.7471590638160706
1677754615.749316,220000,0.7426981925964355
1677754625.9486256,227150,0.7409972548484802
1677754636.493012,234150,0.7638888955116272
1677754647.291458,240900,0.7476922869682312
1677754657.8788693,248050,0.7482614517211914
1677754668.2221966,254950,0.7485465407371521
1677754678.648558,259050,0.7518072128295898
1677754688.9778998,265450,0.7523077130317688
1677754699.752338,272250,0.7631976008415222
1677754709.9896533,278850,0.742514967918396
1677754720.3730037,285900,0.7464589476585388
1677754730.9243932,292600,0.7570370435714722
1677754741.804856,299750,0.7406296730041504
1677754752.5352857,306900,0.7443181872367859
1677754763.1166818,314050,0.6833810806274414
1677754773.5830536,321200,0.08653846383094788
1677754784.2904758,328350,0.0
1677754794.5427978,335300,0.0
1677754804.960122,341350,0.0
1677754815.7615688,348150,0.0
1677754826.6760397,355300,0.0
1677754836.865347,361350,0.0
1677754847.6677918,368500,0.0
1677754858.0461414,375100,0.0
1677754868.4404945,382150,0.0
1677754879.229938,388850,0.0
1677754889.520267,395450,0.0
1677754900.2657008,402600,0.0
1677754910.6610556,409650,0.0013869625981897116
1677754921.2404504,416350,0.0
1677754932.0338945,423500,0.0066050197929143906
1677754942.247205,430100,0.008784772828221321
1677754952.6535668,437200,0.004062681458890438
1677754963.3629878,443300,0.4458763003349304
1677754973.8063512,447150,0.7371134161949158
1677754984.0936809,450800,0.7438016533851624
1677754995.2522063,454300,0.7507331371307373
1677755005.5725434,458700,0.7222222089767456
1677755015.9688976,465600,0.7337192296981812
1677755026.4712756,472450,0.7466266751289368
1677755036.7966125,479400,0.748911440372467
1677755047.4070163,486200,0.7375366687774658
1677755058.2674744,493350,0.6807639598846436
1677755068.4427793,499950,0.36048266291618347
1677755078.7212183,506900,0.260606050491333
1677755088.932531,513500,0.2602739632129669
1677755099.4109032,520100,0.2447844296693802
1677755109.7362418,526750,0.2540381848812103
1677755120.5947008,533500,0.24477611482143402
1677755130.795011,540400,0.25
1677755141.1613562,546700,0.25223881006240845
1677755151.5065582,553050,0.2412213683128357
1677755162.4470367,559900,0.2496413141489029
1677755172.7793741,566500,0.254518061876297
1677755183.3517687,573100,0.2615155875682831
1677755193.6531005,580050,0.23953823745250702
1677755204.5735736,586850,0.23880596458911896
1677755214.7938888,593450,0.2421875
1677755225.7023592,600600,0.25626739859580994
1677755236.0507033,607550,0.24891461431980133
1677755246.770127,614350,0.25
1677755257.5425675,621500,0.2572614252567291
1677755268.3390102,628650,0.25035160779953003
1677755278.711363,635250,0.24477611482143402
1677755289.1087155,641850,0.26158446073532104
1677755299.462058,648450,0.25574272871017456
1677755309.775392,655400,0.2507246434688568
1677755320.0587215,662150,0.24393939971923828
1677755330.683126,668800,0.25112780928611755
1677755340.9134429,675400,0.2564491629600525
1677755351.8679247,682550,0.2588904798030853
1677755362.1442492,689500,0.2496371567249298
1677755372.4955924,696150,0.4047619104385376
1677755383.2730343,702900,0.625
1677755394.1675005,710050,0.7558946013450623
1677755405.0009525,716650,0.7352070808410645
1677755415.4023113,723250,0.7439758777618408
1677755425.5876157,729850,0.7579424977302551
1677755436.509087,737000,0.7457143068313599
1677755446.6523838,743600,0.7363636493682861
1677755457.552852,750750,0.7455048561096191
1677755468.3893056,757900,0.7394270300865173
1677755479.4037986,765050,0.734375
1677755490.2382526,772200,0.763610303401947
1677755500.6076012,779250,0.742732584476471
1677755511.1199794,785950,0.7548580169677734
1677755521.7783942,793100,0.75951087474823
1677755532.5568335,800250,0.7443181872367859
1677755543.3402746,807400,0.7527933120727539
1677755553.6236024,814350,0.7582733631134033
1677755564.385041,821150,0.7586206793785095
1677755574.9924417,828050,0.760432779788971
1677755585.5008252,834900,0.7550724744796753
1677755596.2662594,842050,0.7608391642570496
1677755606.9046674,849200,0.7507082223892212
1677755617.1959972,856250,0.7411598563194275
1677755627.8404064,862950,0.7584097981452942
1677755638.58984,870100,0.7437325716018677
1677755649.4813082,877250,0.7564275860786438
1677755660.2157366,884400,0.7489539980888367
1677755670.60809,891450,0.7252440452575684
1677755681.3325188,898150,0.31905466318130493
1677755691.715265,905100,0.2608069181442261
1677755702.3426719,911900,0.24316109716892242
1677755712.5929923,918500,0.2333848476409912
1677755723.1523826,925650,0.26376810669898987
1677755733.8538065,932800,0.23943662643432617
1677755744.4131966,939950,0.24581006169319153
1677755755.068609,947100,0.2415730357170105
1677755765.7490268,954250,0.261904776096344
1677755776.5824804,961400,0.23882681131362915
1677755787.3509183,968550,0.2472067028284073
1677755798.0453393,975700,0.2559109926223755
1677755808.8457856,982850,0.24517905712127686
1677755819.9683037,990000,0.2489795982837677
1677755830.2926419,996900,0.2433234453201294
1677755840.6849937,1003500,0.12978723645210266
1677755851.011332,1010150,0.0
1677755861.4456944,1016700,0.0
1677755871.8190463,1022250,0.0
1677755883.4786844,1024100,0.0
1677755895.7874699,1026300,0.0
1677755907.9592268,1028500,0.0
1677755920.2280033,1030700,0.0
1677755932.6138072,1032900,0.0
1677755944.995612,1035100,0.0
1677755957.4564333,1037300,0.0
1677755969.975267,1039500,0.0
1677755982.6011288,1041700,0.0
1677755995.1949778,1043900,0.0
1677756008.1489136,1046100,0.0
1677756020.826782,1048300,0.0
1677756033.474457,1050500,0.0
1677756046.102286,1052700,0.0
1677756058.5120962,1054900,0.0
1677756070.9269075,1057100,0.0
1677756083.3777251,1059300,0.0
1677756095.629499,1061500,0.0
1677756107.7822514,1063700,0.0
1677756119.8619857,1065900,0.0
1677756132.1147637,1068100,0.0
1677756144.414548,1070300,0.0
1677756155.9351544,1072500,0.0
1677756166.2394893,1074700,0.0
1677756176.526816,1077250,0.0
1677756188.2234647,1079650,0.0
1677756199.7600777,1081850,0.0
1677756211.12865,1084050,0.0
1677756222.6682634,1086250,0.0
1677756233.6497505,1088450,0.0
1677756244.7192552,1090650,0.0
1677756256.0618262,1092850,0.0
1677756267.0743196,1095050,0.0
1677756277.6297097,1097250,0.0
1677756289.9444952,1100000,0.0
1677756300.2138205,1102500,0.0
1677756310.5511606,1104750,0.0
1677756320.7184649,1106600,0.0
1677756331.1228192,1108800,0.0
1677756341.4891708,1111500,0.0
1677756353.2758338,1113750,0.0
1677756365.0845087,1116500,0.0
1677756375.5208712,1118700,0.0
1677756388.1857386,1121450,0.0
1677756400.3895018,1124200,0.0
1677756412.5892668,1126950,0.0
1677756424.8730447,1129700,0.0
1677756437.2693884,1132450,0.0
1677756449.3971364,1135200,0.0
1677756461.641907,1137950,0.0
1677756473.9766998,1140700,0.0
1677756486.6455674,1143450,0.0
1677756497.1049366,1145650,0.0
1677756509.372714,1148400,0.0
1677756521.6204875,1151150,0.0
1677756531.7847893,1153350,0.0
1677756544.2576122,1156100,0.0
1677756556.5854032,1158850,0.0
1677756568.88919,1161600,0.0
1677756581.0239363,1164350,0.0
1677756591.3332715,1166900,0.0
1677756603.9041164,1169300,0.0
1677756616.2939222,1172050,0.0
1677756628.5046866,1174800,0.0
1677756640.848481,1177550,0.0
1677756653.0062354,1180300,0.0
1677756663.3655844,1182850,0.0
1677756673.7489305,1185200,0.0
1677756684.118278,1187350,0.0
1677756694.5736456,1189100,0.0
1677756704.9219904,1191300,0.0
1677756717.388811,1194050,0.0
1677756727.8081715,1196600,0.0
1677756739.9229157,1199000,0.0
1677756750.5993352,1201200,0.0
1677756761.0877056,1203400,0.0
1677756771.4980626,1206100,0.0
1677756781.825401,1207800,0.0
1677756792.3687892,1210000,0.0
1677756802.6801233,1212700,0.0
1677756814.7978668,1214950,0.0
1677756826.7655776,1217700,0.0
1677756839.000347,1220450,0.0
1677756850.7741263,1223200,0.0
1677756861.192485,1225400,0.0
1677756872.9151373,1228150,0.0
1677756884.6287897,1230950,0.0
1677756896.4394634,1233650,0.0
1677756908.153117,1236400,0.0
1677756920.283863,1239150,0.0
1677756932.5796475,1241900,0.0
1677756944.522351,1244650,0.0009920635493472219
1677756956.1939938,1247400,0.0
1677756968.3057368,1250150,0.0
1677756980.5435061,1252900,0.0
1677756992.2551575,1255650,0.0
1677757003.7457595,1258400,0.0
1677757015.7814856,1261150,0.0019762846641242504
1677757027.1620638,1263900,0.5566343069076538
1677757037.3373647,1266400,0.7333333492279053
1677757048.9339914,1268850,0.17750439047813416
1677757060.5386186,1271600,0.0
1677757071.954204,1274350,0.0
1677757083.5748346,1277100,0.0
