#{"t_start": 1666693650.607934, "env_id": "MiniGrid-SimpleCrossingS9N2-v0"}
r,l,t
0.958333,15,630.527753
0.958333,15,630.591351
0.958333,15,630.655356
0.958333,15,630.724967
0.947222,19,630.817206
0.952778,17,630.898952
0.958333,15,630.974885
0.930556,25,632.417385
0.958333,15,632.481985
0.958333,15,632.548234
0.952778,17,632.628249
0.958333,15,632.699984
0.952778,17,632.782483
0.936111,23,632.894041
0.958333,15,634.332453
0.947222,19,634.415587
0.958333,15,634.479866
0.952778,17,634.55584
0.958333,15,634.627816
0.958333,15,634.701877
0.958333,15,634.773138
0.958333,15,634.846758
0.958333,15,636.233381
0.952778,17,636.306398
0.947222,19,636.38635
0.955556,16,636.455447
0.958333,15,636.525798
0.952778,17,636.603584
0.958333,15,636.674287
0.958333,15,636.737154
0.958333,15,638.143106
0.958333,15,638.208944
0.952778,17,638.282878
0.958333,15,638.349445
0.958333,15,638.420039
0.958333,15,638.48843
0.958333,15,638.547127
0.958333,15,638.60674
0.952778,17,640.020504
0.958333,15,640.088488
0.958333,15,640.154153
0.958333,15,640.219229
0.958333,15,640.275289
0.958333,15,640.335239
0.958333,15,640.396321
0.944444,20,640.481658
0.958333,15,641.906347
0.947222,19,641.988799
0.958333,15,642.042996
0.95,18,642.107088
0.952778,17,642.16615
0.958333,15,642.226904
0.958333,15,642.290987
0.958333,15,642.353077
0.955556,16,643.774425
0.958333,15,643.828181
0.941667,21,643.903331
0.958333,15,643.96071
0.958333,15,644.020114
0.958333,15,644.081669
0.958333,15,644.142901
0.952778,17,644.212883
0.958333,15,645.613243
0.958333,15,645.675429
0.958333,15,645.732072
0.958333,15,645.788261
0.958333,15,645.843224
0.955556,16,645.903258
0.958333,15,645.964418
0.958333,15,646.029426
0.958333,15,646.092852
0.958333,15,647.48853
0.958333,15,647.545264
0.958333,15,647.599528
0.958333,15,647.655873
0.958333,15,647.71043
0.958333,15,647.767584
0.958333,15,647.823297
0.958333,15,647.887687
0.958333,15,649.283318
0.958333,15,649.339689
0.95,18,649.402725
0.958333,15,649.457484
0.958333,15,649.512578
0.958333,15,649.567961
0.955556,16,649.626022
0.958333,15,649.6801
0.958333,15,651.037821
0.958333,15,651.107303
0.958333,15,651.176782
0.958333,15,651.240165
0.952778,17,651.300863
0.958333,15,651.355085
0.955556,16,651.412942
0.958333,15,651.467667
0.952778,17,651.53134
0.958333,15,652.877439
0.958333,15,652.945752
0.958333,15,653.0116
0.958333,15,653.076803
0.958333,15,653.140413
0.952778,17,653.207207
0.958333,15,653.260698
0.958333,15,653.313483
0.958333,15,654.638974
0.958333,15,654.713684
0.958333,15,654.785965
0.958333,15,654.854116
0.958333,15,654.919606
0.958333,15,654.985911
0.958333,15,655.052664
0.958333,15,655.113489
0.958333,15,655.166978
0.958333,15,656.516428
0.958333,15,656.59159
0.958333,15,656.66082
0.958333,15,656.727563
0.958333,15,656.79295
0.958333,15,656.859023
0.95,18,656.936803
0.958333,15,657.000704
0.958333,15,658.342033
0.958333,15,658.414288
0.958333,15,658.485229
0.955556,16,658.560205
0.958333,15,658.629792
0.955556,16,658.699804
0.958333,15,658.765113
0.958333,15,658.830467
0.958333,15,660.203417
0.958333,15,660.27723
0.952778,17,660.359902
0.958333,15,660.436751
0.955556,16,660.525877
0.958333,15,660.601002
0.958333,15,660.670161
0.958333,15,660.744776
0.958333,15,660.818584
0.958333,15,662.222358
0.952778,17,662.303189
0.958333,15,662.367174
0.958333,15,662.431524
0.958333,15,662.50002
0.958333,15,662.570441
0.958333,15,662.641269
0.958333,15,662.71094
0.958333,15,664.086678
0.952778,17,664.16028
0.958333,15,664.225333
0.958333,15,664.289749
0.958333,15,664.358162
0.958333,15,664.433389
0.952778,17,664.516446
0.958333,15,664.592175
0.952778,17,665.988974
0.958333,15,666.054095
0.958333,15,666.117541
0.958333,15,666.182139
0.958333,15,666.250087
0.958333,15,666.319458
0.958333,15,666.387939
0.958333,15,666.45606
0.933333,24,667.946332
0.958333,15,668.0113
0.958333,15,668.077536
0.958333,15,668.143625
0.958333,15,668.209583
0.958333,15,668.284101
0.958333,15,668.36045
0.958333,15,668.434828
0.958333,15,668.502131
0.952778,17,669.901328
0.958333,15,669.966118
0.958333,15,670.031708
0.958333,15,670.098906
0.958333,15,670.168081
0.958333,15,670.243388
0.958333,15,670.314209
0.958333,15,670.378068
0.958333,15,671.799526
0.958333,15,671.869686
0.958333,15,671.936192
0.958333,15,672.002316
0.958333,15,672.070191
0.958333,15,672.13675
0.958333,15,672.199382
0.958333,15,672.264283
0.958333,15,672.328503
0.958333,15,673.77419
0.952778,17,673.851008
0.947222,19,673.921615
0.958333,15,673.977119
0.958333,15,674.038741
0.958333,15,674.106802
0.952778,17,674.181206
0.958333,15,674.243721
0.958333,15,675.692493
0.941667,21,675.774403
0.941667,21,675.851069
0.958333,15,675.906813
0.947222,19,675.988616
0.941667,21,676.078278
0.95,18,677.496511
0.941667,21,677.575
0.958333,15,677.628099
0.958333,15,677.681659
0.952778,17,677.744128
0.947222,19,677.815093
0.952778,17,677.889157
0.958333,15,677.95203
0.952778,17,679.362277
0.952778,17,679.424077
0.952778,17,679.482942
0.958333,15,679.536255
0.958333,15,679.588786
0.947222,19,679.654907
0.958333,15,679.710326
0.941667,21,679.800221
0.902778,35,681.263459
0.958333,15,681.321516
0.958333,15,681.377321
0.947222,19,681.44916
