#{"t_start": 1666693650.650808, "env_id": "MiniGrid-SimpleCrossingS9N3-v0"}
r,l,t
0.958333,15,1123.010694
0.952778,17,1123.153129
0.958333,15,1123.284248
0.952778,17,1123.433947
0.952778,17,1123.558083
0.958333,15,1123.661911
0.958333,15,1123.780945
0.958333,15,1123.911125
0.952778,17,1126.441417
0.958333,15,1126.571069
0.958333,15,1126.707534
0.947222,19,1126.877575
0.958333,15,1127.000195
0.958333,15,1127.115157
0.958333,15,1127.238964
0.958333,15,1127.373251
0.952778,17,1129.925795
0.958333,15,1130.053373
0.958333,15,1130.188963
0.958333,15,1130.311345
0.958333,15,1130.431901
0.95,18,1130.568793
0.958333,15,1130.69347
0.958333,15,1130.815777
0.952778,17,1133.309318
0.955556,16,1133.43998
0.944444,20,1133.619403
0.955556,16,1133.746566
0.958333,15,1133.86072
0.958333,15,1133.979737
0.958333,15,1134.100186
0.955556,16,1134.230766
0.95,18,1136.730316
0.952778,17,1136.873177
0.958333,15,1137.006054
0.958333,15,1137.129744
0.955556,16,1137.255804
0.952778,17,1137.395172
0.952778,17,1137.529944
0.958333,15,1137.652141
0.958333,15,1140.131544
0.947222,19,1140.291155
0.952778,17,1140.439476
0.958333,15,1140.565143
0.938889,22,1140.739722
0.955556,16,1140.870397
0.958333,15,1140.993001
0.958333,15,1143.519126
0.958333,15,1143.637142
0.958333,15,1143.759233
0.95,18,1143.912396
0.958333,15,1144.029418
0.95,18,1144.169601
0.958333,15,1144.292073
0.958333,15,1144.406589
0.952778,17,1146.920785
0.944444,20,1147.074042
0.958333,15,1147.201654
0.958333,15,1147.321087
0.947222,19,1147.465045
0.952778,17,1147.596691
0.958333,15,1147.716591
0.952778,17,1147.85046
0.958333,15,1150.382084
0.958333,15,1150.503168
0.958333,15,1150.631655
0.958333,15,1150.747739
0.958333,15,1150.869341
0.958333,15,1150.98754
0.955556,16,1151.11353
0.958333,15,1151.231542
0.958333,15,1153.760588
0.958333,15,1153.873872
0.958333,15,1154.001093
0.958333,15,1154.125622
0.955556,16,1154.253397
0.952778,17,1154.393683
0.955556,16,1154.525773
0.958333,15,1154.643905
0.958333,15,1154.7608
0.958333,15,1157.300591
0.958333,15,1157.425607
0.958333,15,1157.550995
0.958333,15,1157.66697
0.952778,17,1157.803514
0.958333,15,1157.920218
0.952778,17,1158.053544
0.958333,15,1158.165209
0.958333,15,1160.708472
0.958333,15,1160.844642
0.958333,15,1160.969237
0.958333,15,1161.088529
0.958333,15,1161.210312
0.958333,15,1161.333381
0.958333,15,1161.464643
0.958333,15,1161.577389
0.952778,17,1164.127719
0.958333,15,1164.257719
0.958333,15,1164.387149
0.958333,15,1164.503198
0.952778,17,1164.637611
0.958333,15,1164.760975
0.952778,17,1164.906662
0.952778,17,1165.03026
0.958333,15,1167.517663
0.958333,15,1167.647477
0.958333,15,1167.78107
0.958333,15,1167.908272
0.958333,15,1168.030921
0.958333,15,1168.157663
0.958333,15,1168.284257
0.958333,15,1168.410823
0.95,18,1168.543339
0.958333,15,1171.06638
0.958333,15,1171.192247
0.958333,15,1171.318683
0.958333,15,1171.439621
0.952778,17,1171.584499
0.958333,15,1171.708242
0.958333,15,1171.837768
0.958333,15,1171.952202
0.958333,15,1174.455277
0.925,27,1174.678755
0.958333,15,1174.794306
0.958333,15,1174.917799
0.958333,15,1175.040946
0.958333,15,1175.169227
0.958333,15,1175.30546
0.958333,15,1175.425074
0.958333,15,1177.937335
0.958333,15,1178.064441
0.958333,15,1178.186535
0.952778,17,1178.320169
0.958333,15,1178.446775
0.958333,15,1178.570943
0.958333,15,1178.705533
0.958333,15,1178.830779
0.958333,15,1181.343505
0.955556,16,1181.473397
0.958333,15,1181.589264
0.958333,15,1181.702791
0.958333,15,1181.831634
0.958333,15,1181.961316
0.958333,15,1182.090556
0.958333,15,1182.223176
0.958333,15,1182.338154
0.958333,15,1184.874133
0.958333,15,1184.988551
0.958333,15,1185.101738
0.958333,15,1185.217523
0.955556,16,1185.345988
0.958333,15,1185.471213
0.958333,15,1185.60303
0.952778,17,1185.748515
0.958333,15,1188.222238
0.958333,15,1188.359184
0.958333,15,1188.474968
0.958333,15,1188.597797
0.958333,15,1188.723935
0.952778,17,1188.867094
0.958333,15,1188.996561
0.952778,17,1189.154214
0.958333,15,1191.598937
0.955556,16,1191.743284
0.958333,15,1191.860435
0.958333,15,1191.977051
0.958333,15,1192.101531
0.955556,16,1192.234782
0.958333,15,1192.363528
0.958333,15,1192.497823
0.958333,15,1192.637312
0.955556,16,1195.085554
0.958333,15,1195.211634
0.941667,21,1195.361766
0.958333,15,1195.481828
0.958333,15,1195.602677
0.958333,15,1195.726146
0.958333,15,1195.856399
0.958333,15,1195.998131
0.958333,15,1198.487728
0.958333,15,1198.610682
0.958333,15,1198.719605
0.958333,15,1198.834378
0.958333,15,1198.951703
0.958333,15,1199.082434
0.958333,15,1199.212121
0.958333,15,1199.347403
0.958333,15,1201.911638
0.958333,15,1202.041243
0.958333,15,1202.148112
0.958333,15,1202.263363
0.958333,15,1202.384263
0.958333,15,1202.518209
0.958333,15,1202.655252
0.955556,16,1202.81264
0.958333,15,1202.94769
0.958333,15,1205.432655
0.955556,16,1205.549793
0.958333,15,1205.658834
0.958333,15,1205.779266
0.958333,15,1205.906293
0.955556,16,1206.043922
0.958333,15,1206.174962
0.958333,15,1206.313724
0.958333,15,1208.775804
0.958333,15,1208.904973
0.958333,15,1209.016158
0.958333,15,1209.13429
0.958333,15,1209.261113
0.958333,15,1209.387154
0.958333,15,1209.517167
0.958333,15,1209.64994
0.958333,15,1209.796153
0.958333,15,1212.261509
0.955556,16,1212.384886
0.955556,16,1212.495305
