#{"t_start": 1666693650.6799066, "env_id": "MiniGrid-SimpleCrossingS9N1-v0"}
r,l,t
0,324,8.183604
0,324,14.637163
0.594444,146,16.915487
0.75,90,17.35458
0,324,22.954191
0,324,26.734317
0,324,31.816286
0,324,37.194658
0,324,41.293711
0,324,46.779408
0.708333,105,47.247981
0,324,52.63847
0.525,171,54.597878
0,324,59.644663
0,324,63.616446
0,324,69.255602
0,324,73.319313
0,324,78.830251
0,324,82.9484
0,324,88.147145
0,324,93.193549
0,324,97.235101
0,324,102.737319
0.194444,290,106.770927
0.286111,257,110.63976
0,324,114.681938
0.355556,232,118.197738
0,324,123.314766
0,324,127.22368
0,324,132.697895
0,324,136.881565
0,324,142.331462
0,324,146.258343
0,324,151.33511
0.444444,200,153.442526
0,324,158.77626
0,324,164.302676
0,324,168.505382
0,324,174.04442
0.466667,192,176.122723
0,324,181.224791
0.452778,197,183.270935
0.355556,232,186.81959
0,324,192.250487
0,324,196.388306
0.711111,104,198.201481
0.233333,276,202.151328
0.763889,85,203.853856
0.25,270,207.533846
0.527778,170,209.474218
0.533333,168,211.369903
0.502778,179,214.590712
0.541667,165,216.573497
0.85,54,218.156957
0.247222,271,222.082744
0.811111,68,222.396622
0,324,227.958564
0.602778,143,229.89391
0.555556,160,231.90692
0.144444,308,237.196625
0.677778,116,237.631254
0.522222,172,240.908227
0.563889,157,242.793237
0.683333,114,244.505788
0,324,248.417287
0.711111,104,250.281836
0,324,255.773021
0.35,234,259.484746
0.880556,43,259.672639
0.444444,200,261.866693
0.441667,201,265.367803
0.458333,195,268.753927
0.366667,228,270.902556
0.538889,166,274.074483
0.516667,174,276.091726
0.730556,97,277.775467
0.3,252,281.716711
0.816667,66,282.026474
0.830556,61,283.631115
0.836111,59,283.90406
0.772222,82,285.548322
0.894444,38,285.71284
0.594444,146,287.724599
0.919444,29,287.869076
0.677778,116,289.762263
0.627778,134,291.669139
0.583333,150,294.995636
0.869444,47,295.179658
0.644444,128,297.058609
0.361111,230,300.661695
0.594444,146,302.553533
0.802778,71,302.835756
0.611111,140,305.932838
0.838889,58,306.193789
0,324,311.370636
0.666667,120,311.952384
0.741667,93,313.732161
0.6,144,315.736876
0.55,162,319.16945
0.675,117,321.049867
0.877778,44,321.229611
0.636111,131,323.147205
0.952778,17,323.230122
0.391667,219,326.925929
0.536111,167,328.97477
0.813889,67,330.648568
0.797222,73,330.924537
0.925,27,331.038692
0.575,153,334.282468
0.925,27,334.388599
0.911111,32,334.505996
0.863889,49,334.689283
0.888889,40,336.116221
0.822222,64,336.374987
0.808333,69,337.894738
0.808333,69,338.188905
0.894444,38,339.568447
0.577778,152,341.498767
0.852778,53,341.754706
0.872222,46,343.184129
0.830556,61,343.489232
0.902778,35,343.655191
0.869444,47,345.199953
0.877778,44,345.417431
0.927778,26,345.535941
0.872222,46,347.067493
0.461111,194,349.313605
0.925,27,349.437052
0.805556,70,351.114655
0.197222,289,355.11509
0.761111,86,356.839649
0.827778,62,357.117835
0.872222,46,358.670194
0.927778,26,358.78337
0.836111,59,359.021454
0.622222,136,360.934581
0.808333,69,362.573676
0.866667,48,362.756315
0.919444,29,362.885219
0.827778,62,364.470896
0.688889,112,366.219366
0.922222,28,366.330215
0.880556,43,366.494648
0.952778,17,367.848105
0.841667,57,368.085
0.872222,46,368.247563
0.930556,25,369.581102
0.802778,71,369.916718
0.866667,48,370.097066
0.919444,29,371.474817
0.952778,17,371.554153
0.602778,143,373.422866
0.447222,199,375.591868
0.908333,33,377.08572
0.897222,37,377.254101
0.841667,57,377.495535
