Wall time,Step,Value
1719790089.8566902,0,0.0
1719790092.084377,1,0.0
1719790094.3828738,2,0.0
1719790096.6491425,3,0.0
1719790098.786932,4,0.0
1719790100.8209655,5,0.0
1719790102.8768454,6,0.0
1719790104.9786344,7,0.0
1719790107.0134578,8,0.0
1719790109.0844195,9,0.0
1719790111.655581,10,0.0
1719790114.3292234,11,0.0
1719790116.940404,12,0.0
1719790119.5228074,13,0.0
1719790122.0898955,14,0.0
1719790124.5567567,15,0.0
1719790127.1078568,16,0.0
1719790129.6421132,17,0.0
1719790132.1891634,18,0.0
1719790134.6959493,19,0.0
1719790137.373803,20,0.0
1719790140.0056093,21,0.0
1719790142.6588252,22,0.0
1719790145.2363396,23,0.0
1719790147.897251,24,0.0
1719790150.5456326,25,0.0
1719790153.130132,26,0.0
1719790155.7337866,27,0.0
1719790158.3180676,28,0.0
1719790160.985352,29,0.0
1719790163.6306055,30,0.0
1719790166.32524,31,0.0
1719790168.8334577,32,0.0
1719790171.6404152,33,0.0
1719790174.4508188,34,0.0
1719790177.253852,35,0.0
1719790180.0769937,36,0.0
1719790182.7790926,37,0.0
1719790189.45935,38,0.0
1719790194.9125035,39,0.0
1719790198.0377033,40,0.0
1719790200.998718,41,0.0
1719790203.9408925,42,0.0
1719790206.7509732,43,0.0
1719790209.5724735,44,0.0
1719790212.389772,45,0.0
1719790215.2227106,46,0.0
1719790218.0237074,47,0.0
1719790220.8256652,48,0.0
1719790223.6008866,49,0.0
1719790226.5749342,50,0.0
1719790229.431818,51,0.0
1719790232.2972915,52,0.0
1719790235.2197168,53,0.0
1719790238.076575,54,0.0
1719790240.9426744,55,0.0
1719790243.7632623,56,0.0
1719790251.105767,57,0.0
1719790257.254198,58,0.0
1719790260.3705103,59,0.0
1719790263.3543127,60,0.0
1719790266.245956,61,0.0
1719790269.1644132,62,0.0
1719790272.0805478,63,0.0
1719790274.9691126,64,0.0
1719790277.844479,65,0.0
1719790280.7752888,66,0.0
1719790283.6747043,67,0.0
1719790286.6714513,68,0.0
1719790289.5562062,69,0.0
1719790292.5287564,70,0.0
1719790295.482298,71,0.0
1719790298.427953,72,0.0
1719790301.545082,73,0.0
1719790304.364371,74,0.0
1719790312.2422597,75,0.0
1719790318.6740592,76,0.0
1719790321.6352377,77,0.0
1719790324.55656,78,0.0
1719790327.43911,79,0.0
1719790330.6030965,80,0.0
1719790333.5628757,81,0.0
1719790336.5932758,82,0.0
1719790339.5967653,83,0.0
1719790342.5559995,84,0.0
1719790345.4944546,85,0.0
1719790348.4169993,86,0.0
1719790351.4275444,87,0.0
1719790354.3855643,88,0.0
1719790361.065776,89,0.0
1719790367.5680888,90,0.0
1719790370.5539541,91,0.0
1719790373.5878437,92,0.0
1719790376.5824559,93,0.0
1719790379.5396695,94,0.0
1719790382.5543885,95,0.0
1719790385.5274847,96,0.0
1719790388.5645614,97,0.0
1719790391.5578854,98,0.0
1719790394.6523569,99,0.0
1719790397.7241328,100,0.0
1719790400.7060688,101,0.0
1719790403.7421944,102,0.0
1719790406.7365377,103,0.0
1719790409.7483404,104,0.0
1719790412.824939,105,0.0
1719790415.8270915,106,0.0
1719790418.9029284,107,0.0
