1.370000000000000000e+02,1.764297485351562500e-03,3.797292709350585938e-03,3.478288650512695312e-03,2.016305923461914062e-03,5.592928647994995117e+00
1.380000000000000000e+02,1.864433288574218750e-03,3.172397613525390625e-03,2.751827239990234375e-03,2.640485763549804688e-03,5.685414314270019531e+00
1.390000000000000000e+02,1.821041107177734375e-03,3.572225570678710938e-03,2.934455871582031250e-03,2.315759658813476562e-03,5.602476119995117188e+00
1.400000000000000000e+02,2.091646194458007812e-03,3.237962722778320312e-03,4.226207733154296875e-03,2.417564392089843750e-03,5.680463314056396484e+00
1.410000000000000000e+02,1.814842224121093750e-03,2.964496612548828125e-03,4.103422164916992188e-03,3.123998641967773438e-03,5.766529560089111328e+00
1.420000000000000000e+02,1.719713211059570312e-03,4.049777984619140625e-03,3.482103347778320312e-03,3.463506698608398438e-03,5.729326009750366211e+00
1.430000000000000000e+02,1.875638961791992188e-03,4.171371459960937500e-03,4.873991012573242188e-03,3.294706344604492188e-03,1.154486322402954102e+01
1.440000000000000000e+02,7.923841476440429688e-03,3.772497177124023438e-03,3.361940383911132812e-03,2.816677093505859375e-03,2.697110176086425781e-02
1.450000000000000000e+02,1.969814300537109375e-03,3.462314605712890625e-03,3.361225128173828125e-03,1.497507095336914062e-03,5.812206268310546875e+00
1.460000000000000000e+02,1.940011978149414062e-03,4.061460494995117188e-03,3.518819808959960938e-03,1.576662063598632812e-03,5.907318592071533203e+00
1.470000000000000000e+02,1.731157302856445312e-03,3.728866577148437500e-03,4.361152648925781250e-03,2.859115600585937500e-03,5.728453874588012695e+00
1.480000000000000000e+02,1.832246780395507812e-03,3.343343734741210938e-03,3.926277160644531250e-03,3.092765808105468750e-03,5.820109844207763672e+00
1.490000000000000000e+02,1.743555068969726562e-03,3.786087036132812500e-03,3.032922744750976562e-03,2.440929412841796875e-03,5.829930543899536133e+00
1.500000000000000000e+02,1.953363418579101562e-03,3.696918487548828125e-03,2.881526947021484375e-03,2.492666244506835938e-03,5.961576461791992188e+00
1.510000000000000000e+02,1.860618591308593750e-03,4.074335098266601562e-03,2.742767333984375000e-03,1.600503921508789062e-03,5.861219406127929688e+00
1.520000000000000000e+02,1.796960830688476562e-03,3.316402435302734375e-03,2.895593643188476562e-03,2.378940582275390625e-03,5.798586606979370117e+00
1.530000000000000000e+02,1.999139785766601562e-03,3.629446029663085938e-03,2.834320068359375000e-03,3.001689910888671875e-03,5.835738897323608398e+00
1.540000000000000000e+02,1.910924911499023438e-03,3.766536712646484375e-03,2.968549728393554688e-03,2.298355102539062500e-03,5.865699052810668945e+00
1.550000000000000000e+02,1.735210418701171875e-03,3.295421600341796875e-03,4.149436950683593750e-03,3.407955169677734375e-03,5.846384763717651367e+00
1.560000000000000000e+02,2.177000045776367188e-03,4.230976104736328125e-03,3.746509552001953125e-03,3.205537796020507812e-03,5.762242317199707031e+00
1.570000000000000000e+02,1.782655715942382812e-03,3.778696060180664062e-03,4.513502120971679688e-03,3.320217132568359375e-03,1.174193096160888672e+01
1.580000000000000000e+02,6.139993667602539062e-03,3.314733505249023438e-03,3.744840621948242188e-03,1.558303833007812500e-03,2.461004257202148438e-02
1.590000000000000000e+02,2.040147781372070312e-03,3.852128982543945312e-03,3.168106079101562500e-03,2.662181854248046875e-03,5.668200254440307617e+00
1.600000000000000000e+02,1.820564270019531250e-03,3.166437149047851562e-03,2.325773239135742188e-03,3.205299377441406250e-03,1.334497928619384766e+01
1.610000000000000000e+02,3.770718574523925781e-01,3.975868225097656250e-03,3.464698791503906250e-03,2.216815948486328125e-03,1.077017188072204590e+01
1.620000000000000000e+02,1.893758773803710938e-03,3.307580947875976562e-03,2.359628677368164062e-03,1.960039138793945312e-03,1.002800130844116211e+01
1.630000000000000000e+02,1.688718795776367188e-03,3.685712814331054688e-03,2.624273300170898438e-03,2.626419067382812500e-03,1.489149141311645508e+01
1.640000000000000000e+02,1.858949661254882812e-03,3.514528274536132812e-03,3.248214721679687500e-03,2.275943756103515625e-03,1.212357449531555176e+01
1.650000000000000000e+02,2.851412296295166016e-01,3.668069839477539062e-03,3.993988037109375000e-03,2.410650253295898438e-03,1.195624899864196777e+01
1.660000000000000000e+02,1.868009567260742188e-03,3.476858139038085938e-03,2.479076385498046875e-03,2.294063568115234375e-03,1.335728311538696289e+01
1.670000000000000000e+02,1.539230346679687500e-03,3.722190856933593750e-03,2.960205078125000000e-03,2.786874771118164062e-03,1.123418688774108887e+01
1.680000000000000000e+02,2.017736434936523438e-03,3.676414489746093750e-03,2.729892730712890625e-03,1.963138580322265625e-03,8.787051677703857422e+00
1.690000000000000000e+02,1.885414123535156250e-03,3.249168395996093750e-03,2.962350845336914062e-03,3.310680389404296875e-03,1.213855981826782227e+01
1.700000000000000000e+02,3.096833229064941406e-01,6.018161773681640625e-03,2.665281295776367188e-03,2.378225326538085938e-03,8.528973102569580078e+00
1.710000000000000000e+02,2.168655395507812500e-03,4.015922546386718750e-03,4.054546356201171875e-03,2.763032913208007812e-03,9.141759634017944336e+00
1.720000000000000000e+02,1.880884170532226562e-03,3.511190414428710938e-03,3.358125686645507812e-03,2.246379852294921875e-03,1.077793335914611816e+01
1.730000000000000000e+02,1.893758773803710938e-03,3.631830215454101562e-03,3.051042556762695312e-03,2.650976181030273438e-03,1.167237329483032227e+01
1.740000000000000000e+02,5.460011959075927734e-01,3.556728363037109375e-03,3.605127334594726562e-03,2.429008483886718750e-03,1.153230762481689453e+01
1.750000000000000000e+02,1.898527145385742188e-03,3.693103790283203125e-03,4.741668701171875000e-03,3.686189651489257812e-03,1.079754352569580078e+01
1.760000000000000000e+02,5.749225616455078125e-03,2.707958221435546875e-03,3.103494644165039062e-03,1.850366592407226562e-03,2.394890785217285156e-02
1.770000000000000000e+02,1.737117767333984375e-03,3.199100494384765625e-03,3.128051757812500000e-03,2.387762069702148438e-03,5.782150506973266602e+00
1.780000000000000000e+02,1.846551895141601562e-03,2.895116806030273438e-03,2.666234970092773438e-03,2.607345581054687500e-03,5.810628890991210938e+00
1.790000000000000000e+02,1.868247985839843750e-03,3.614902496337890625e-03,3.286838531494140625e-03,2.403974533081054688e-03,5.729673147201538086e+00
1.800000000000000000e+02,1.881122589111328125e-03,3.926515579223632812e-03,3.216028213500976562e-03,2.757787704467773438e-03,5.859912395477294922e+00
1.810000000000000000e+02,1.869916915893554688e-03,3.802776336669921875e-03,3.087282180786132812e-03,1.991748809814453125e-03,6.103240966796875000e+00
1.820000000000000000e+02,1.896142959594726562e-03,3.734827041625976562e-03,3.029823303222656250e-03,1.395702362060546875e-03,5.850945472717285156e+00
1.830000000000000000e+02,1.721143722534179688e-03,4.728794097900390625e-03,2.483844757080078125e-03,2.695083618164062500e-03,5.828832626342773438e+00
1.840000000000000000e+02,1.985311508178710938e-03,4.453897476196289062e-03,3.458738327026367188e-03,2.240419387817382812e-03,5.836560010910034180e+00
1.850000000000000000e+02,1.880884170532226562e-03,3.458738327026367188e-03,4.653930664062500000e-03,2.396821975708007812e-03,1.121046352386474609e+01
1.860000000000000000e+02,1.717522144317626953e+00,3.353595733642578125e-03,6.262063980102539062e-03,3.145694732666015625e-03,1.969944858551025391e+01
1.870000000000000000e+02,1.454830169677734375e-03,3.739118576049804688e-03,2.716779708862304688e-03,2.539396286010742188e-03,1.962137222290039062e-02
1.880000000000000000e+02,1.898765563964843750e-03,3.325223922729492188e-03,3.348112106323242188e-03,1.834392547607421875e-03,1.019466400146484375e+01
1.890000000000000000e+02,6.500394344329833984e-01,4.046678543090820312e-03,5.190134048461914062e-03,3.334760665893554688e-03,1.983599591255187988e+01
1.900000000000000000e+02,1.583337783813476562e-03,4.433870315551757812e-03,2.107858657836914062e-03,2.400398254394531250e-03,1.827311515808105469e-02
1.910000000000000000e+02,1.853466033935546875e-03,2.974987030029296875e-03,2.391576766967773438e-03,1.827478408813476562e-03,9.669331550598144531e+00
1.920000000000000000e+02,1.870155334472656250e-03,3.407478332519531250e-03,2.817869186401367188e-03,1.540899276733398438e-03,6.396045207977294922e+00
1.930000000000000000e+02,1.913785934448242188e-03,3.687143325805664062e-03,2.736330032348632812e-03,2.360582351684570312e-03,9.009723663330078125e+00
1.940000000000000000e+02,1.808166503906250000e-03,2.918481826782226562e-03,3.088474273681640625e-03,1.829147338867187500e-03,6.773210525512695312e+00
