#{"t_start": 1667421570.6710875, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,624.035925
0.0,2,624.073102
0.0,4,624.137775
0.0,3,624.193808
0.0,4,624.264424
0.0,4,624.33828
0.0,2,624.375329
0.0,2,624.413013
0.0,2,624.447049
0.0,2,624.481535
0.0,2,624.516612
0.0,2,624.545978
0.0,2,624.583489
0.0,2,624.620142
0.0,4,624.694395
0.0,2,624.733244
0.0,2,624.770292
0.0,2,624.8076
0.0,2,624.84162
0.0,4,624.917478
0.0,2,624.952655
0.0,3,625.007322
0.0,2,625.040352
0.0,2,625.074245
0.0,2,625.111274
0.0,4,625.188047
0.0,2,625.222051
0.0,2,625.255901
0.0,2,625.29341
0.0,2,625.331891
0.0,4,628.859392
0.0,2,628.893874
0.0,2,628.92928
0.0,4,628.994346
0.0,2,629.027922
0.0,2,629.064426
0.0,2,629.0977
0.0,2,629.132261
0.0,2,629.165621
0.0,4,629.234551
0.0,2,629.270187
0.0,3,629.319675
0.0,2,629.351788
0.0,2,629.380867
0.0,2,629.410581
0.0,3,629.455931
0.0,3,629.504469
0.0,4,629.570568
0.0,2,629.604599
0.0,2,629.64104
0.0,4,629.716369
0.0,4,629.783871
0.0,2,629.820954
0.0,4,629.886578
0.0,3,629.939312
0.0,6,630.053369
0.0,2,630.084136
0.0,2,630.120644
0.0,3,630.173593
0.0,2,630.20871
0.0,2,630.24433
0.0,2,630.280623
0.0,2,630.319203
0.0,2,630.355768
0.0,2,630.395015
0.0,3,630.451043
0.0,2,630.488989
0.0,2,630.524033
0.0,2,630.557796
0.0,2,630.591675
0.0,2,630.625499
0.0,2,630.660082
0.0,2,630.694834
0.0,2,630.733653
0.0,4,630.801919
0.0,2,630.839151
0.0,3,630.889869
0.0,2,630.923675
0.0,4,630.992774
0.0,4,634.499724
0.0,2,634.534314
0.0,2,634.566073
0.0,2,634.602493
0.0,2,634.634586
0.0,2,634.668473
0.0,2,634.705539
0.0,2,634.739735
0.0,2,634.773411
0.0,2,634.80717
0.0,2,634.841574
0.0,2,634.874737
0.0,2,634.909015
0.0,2,634.943459
0.0,4,635.011322
0.0,2,635.044317
0.0,7,635.151791
0.0,2,635.184039
0.0,4,635.252493
0.0,2,635.283127
0.0,2,635.313677
0.0,2,635.347985
0.0,2,635.384145
0.0,2,635.418754
0.0,2,635.452344
0.0,6,635.55011
0.0,2,635.58475
0.0,2,635.622634
0.0,4,635.693923
0.0,2,635.730653
0.0,2,635.764101
0.0,3,635.817642
0.0,3,635.875463
0.0,2,635.910522
0.0,4,635.984912
0.0,7,636.11656
0.0,2,636.150713
0.0,2,636.188452
0.0,2,636.226503
0.0,2,636.261514
0.0,2,636.292216
0.0,4,636.363886
0.0,2,636.40145
0.0,2,636.439055
0.0,2,636.474398
0.0,2,636.511489
0.0,6,636.621847
0.0,2,636.651831
0.0,2,636.68735
0.0,4,640.245602
0.0,2,640.277832
0.0,4,640.351297
0.0,2,640.387367
0.0,2,640.423961
0.0,2,640.460167
0.0,2,640.492209
0.0,2,640.526331
0.0,2,640.560016
0.0,2,640.594097
0.0,2,640.629719
0.0,2,640.662274
0.0,2,640.6918
0.0,4,640.755502
0.0,5,640.830164
0.0,2,640.861477
0.0,2,640.893803
0.0,2,640.92711
0.0,4,640.994711
0.0,2,641.029209
0.0,2,641.063821
0.0,2,641.097932
0.0,2,641.130496
0.0,2,641.164572
0.0,2,641.202303
0.0,4,641.275355
0.0,2,641.314034
0.0,6,641.416277
0.0,2,641.453238
0.0,4,641.526849
0.0,4,641.605468
0.0,2,641.640069
0.0,2,641.672796
0.0,2,641.708841
0.0,2,641.744602
0.0,2,641.779609
0.0,2,641.813595
0.0,2,641.847679
0.0,6,641.954957
0.0,7,642.073816
0.0,4,642.150627
0.0,2,642.189637
0.0,4,642.257446
0.0,4,642.326441
0.0,2,642.364548
0.0,6,645.901654
0.0,2,645.936748
0.0,2,645.973531
0.0,2,646.005908
0.0,2,646.042094
0.0,4,646.11084
0.0,2,646.144972
0.0,2,646.177696
0.0,6,646.28247
0.0,3,646.332033
0.0,2,646.364919
0.0,2,646.393728
0.0,2,646.425706
0.0,4,646.487373
0.0,2,646.51913
0.0,2,646.54943
0.0,2,646.58259
0.0,2,646.616818
0.0,2,646.650976
0.0,2,646.684605
0.0,2,646.718409
0.0,2,646.752465
0.0,2,646.787008
0.0,7,646.90797
0.0,2,646.941249
0.0,2,646.976022
0.0,4,647.047863
0.0,2,647.077679
0.0,2,647.11241
0.0,2,647.149439
0.0,2,647.186678
0.0,2,647.223474
0.0,2,647.261654
0.0,2,647.300978
0.0,2,647.336006
0.0,2,647.36916
0.0,7,647.491446
0.0,4,647.558883
0.0,2,647.59336
0.0,3,647.644832
0.0,2,647.678929
0.0,2,647.713076
0.0,2,647.751632
0.0,2,647.78725
0.0,2,647.822814
0.0,2,647.873588
0.0,2,647.908468
0.0,4,647.981244
0.0,2,648.018397
0.0,2,648.056501
0.0,3,651.624681
0.0,2,651.660716
0.0,2,651.69765
0.0,2,651.734215
0.0,2,651.770172
0.0,2,651.805737
0.0,2,651.839322
0.0,2,651.872702
0.0,2,651.904132
0.0,2,651.939458
0.0,7,652.061072
0.0,2,652.092692
0.0,2,652.124864
0.0,2,652.158813
0.0,2,652.188379
0.0,2,652.21923
0.0,6,652.312324
0.0,2,652.347773
0.0,2,652.381255
0.0,4,652.446984
0.0,2,652.482782
0.0,3,652.532967
0.0,2,652.565565
0.0,4,652.634192
0.0,2,652.672427
0.0,2,652.71113
0.0,2,652.750504
0.0,2,652.785503
0.0,2,652.821354
0.0,2,652.85634
0.0,4,652.974907
0.0,2,653.010416
0.0,2,653.046316
0.0,4,653.118078
0.0,4,653.191042
0.0,2,653.229413
0.0,2,653.264533
0.0,4,653.339836
0.0,2,653.378299
0.0,2,653.412665
0.0,4,653.481439
0.0,2,653.514923
0.0,2,653.54913
0.0,2,653.587859
0.0,2,653.626461
0.0,2,653.664363
0.0,2,653.701727
0.0,2,653.739852
0.0,2,653.778969
0.0,2,653.814481
0.0,2,653.849918
0.0,2,657.350412
0.0,2,657.380964
0.0,2,657.41667
0.0,2,657.450735
0.0,2,657.484473
0.0,5,657.569092
0.0,2,657.60377
0.0,2,657.638734
0.0,5,657.725928
0.0,3,657.774557
0.0,2,657.806859
0.0,2,657.838845
0.0,2,657.898979
0.0,2,657.929377
0.0,4,657.995809
0.0,2,658.03006
0.0,2,658.066555
0.0,2,658.10084
0.0,2,658.13611
0.0,2,658.170782
0.0,2,658.205953
0.0,3,658.259849
0.0,2,658.296521
0.0,7,658.423479
0.0,3,658.473992
0.0,2,658.506281
0.0,2,658.539295
0.0,3,658.592168
0.0,3,658.638533
0.0,2,658.673311
0.0,2,658.71001
0.0,2,658.744057
0.0,6,658.850658
0.0,2,658.887188
0.0,2,658.925683
0.0,2,658.962795
0.0,4,659.034116
0.0,2,659.070295
0.0,2,659.108856
0.0,2,659.147155
0.0,2,659.180204
0.0,2,659.217075
0.0,2,659.254859
0.0,4,659.327112
0.0,2,659.361482
0.0,2,659.394745
0.0,5,659.483651
0.0,3,659.541897
0.0,4,663.076491
0.0,2,663.112482
0.0,2,663.14852
0.0,2,663.183948
0.0,2,663.217842
0.0,2,663.25051
0.0,4,663.320102
0.0,2,663.35589
0.0,2,663.390301
0.0,7,663.504195
0.0,2,663.53758
0.0,2,663.570148
0.0,3,663.617396
0.0,2,663.650273
0.0,2,663.683405
0.0,4,663.75119
0.0,4,663.813979
0.0,4,663.88049
0.0,2,663.916367
0.0,2,663.954494
0.0,2,663.992501
0.0,2,664.026959
0.0,2,664.065451
0.0,2,664.103522
0.0,4,664.175701
0.0,2,664.204671
0.0,4,664.274605
0.0,2,664.308714
0.0,2,664.34012
0.0,4,664.410284
0.0,2,664.443077
0.0,2,664.480029
0.0,2,664.513416
0.0,2,664.551518
0.0,2,664.587882
0.0,2,664.625099
0.0,2,664.662906
0.0,2,664.699688
0.0,4,664.770639
0.0,4,664.83519
0.0,2,664.873346
0.0,2,664.907418
0.0,2,664.944491
0.0,2,664.982457
0.0,2,665.021048
0.0,2,665.059313
0.0,2,665.093716
0.0,2,665.125639
0.0,4,665.19825
0.0,3,665.257383
0.0,2,665.2893
0.0,2,668.782972
