#{"t_start": 1667421572.9955428, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,877.757727
0.0,2,877.794491
0.0,2,877.83062
0.0,5,877.922779
0.0,2,877.962731
0.0,2,877.998541
0.0,4,878.065057
0.0,6,878.177831
0.0,4,878.245466
0.0,2,878.280208
0.0,2,878.31476
0.0,2,878.354089
0.0,2,878.394063
0.0,2,878.429821
0.0,5,878.523788
0.0,2,878.562086
0.0,2,878.600448
0.0,2,878.640033
0.0,2,878.675797
0.0,2,878.711824
0.0,2,878.746019
0.0,2,878.777352
0.0,3,878.826681
0.0,2,878.85956
0.0,2,878.895919
0.0,2,878.934307
0.0,2,878.965123
0.0,2,879.001393
0.0,2,879.033949
0.0,2,879.068918
0.0,2,879.105227
0.0,2,879.140151
0.0,2,879.178016
0.0,2,879.2108
0.0,2,879.24464
0.0,2,879.282388
0.0,2,879.320431
0.0,4,879.383019
0.0,4,879.451649
0.0,2,879.485761
0.0,2,879.518912
0.0,4,879.580947
0.0,2,879.614835
0.0,2,879.650426
0.0,2,879.687368
0.0,2,879.724256
0.0,2,879.760792
0.0,2,879.798613
0.0,3,879.857172
0.0,2,879.898185
0.0,2,879.936924
0.0,6,883.627781
0.0,3,883.68464
0.0,2,883.720742
0.0,2,883.759347
0.0,2,883.796071
0.0,2,883.832568
0.0,2,883.869182
0.0,2,883.905455
0.0,2,883.946128
0.0,2,883.986548
0.0,2,884.021128
0.0,2,884.056602
0.0,2,884.089333
0.0,2,884.120943
0.0,2,884.159967
0.0,2,884.195073
0.0,2,884.231801
0.0,4,884.30511
0.0,3,884.357389
0.0,2,884.395833
0.0,3,884.450831
0.0,2,884.483102
0.0,4,884.555766
0.0,6,884.658795
0.0,2,884.695308
0.0,2,884.729514
0.0,2,884.761944
0.0,2,884.798277
0.0,2,884.831252
0.0,2,884.863231
0.0,3,884.916275
0.0,4,884.985801
0.0,2,885.019561
0.0,7,885.143996
0.0,2,885.180557
0.0,2,885.215239
0.0,4,885.287566
0.0,3,885.342731
0.0,3,885.384783
0.0,2,885.416532
0.0,2,885.444236
0.0,3,885.488238
0.0,2,885.521279
0.0,2,885.552702
0.0,2,885.590879
0.0,2,885.629047
0.0,4,885.706168
