#{"t_start": 1667421572.9954355, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,313.574089
0.0,2,313.61057
0.0,4,313.68286
0.0,2,313.716046
0.0,2,313.752355
0.0,2,313.78499
0.0,2,313.817981
0.0,2,313.854896
0.0,2,313.89246
0.0,4,313.961421
0.0,2,313.994827
0.0,2,314.031341
0.0,2,314.06732
0.0,2,314.100352
0.0,2,314.13187
0.0,2,314.166416
0.0,2,314.197763
0.0,4,314.264362
0.0,2,314.297098
0.0,2,314.330822
0.0,2,314.366178
0.0,2,314.4016
0.0,3,314.452812
0.0,2,314.487547
0.0,2,314.519287
0.0,3,314.572481
0.0,2,314.604163
0.0,2,314.635969
0.0,2,314.670598
0.0,2,314.702646
0.0,2,314.73923
0.0,2,314.774879
0.0,2,314.812379
0.0,2,314.848578
0.0,2,314.882007
0.0,2,314.911361
0.0,2,314.944189
0.0,2,314.975973
0.0,2,315.004669
0.0,2,315.036408
0.0,2,315.067502
0.0,2,315.100826
0.0,2,315.135201
0.0,2,315.168122
0.0,2,315.19839
0.0,2,315.232763
0.0,2,315.267332
0.0,2,315.30031
0.0,2,315.330484
0.0,2,315.362197
0.0,2,315.39214
0.0,2,315.427068
0.0,2,315.461799
0.0,2,315.496085
0.0,2,315.528681
0.0,2,315.562563
0.0,2,315.59729
0.0,2,315.630432
0.0,2,315.660813
0.0,2,315.692633
0.0,2,319.14231
0.0,2,319.179231
0.0,2,319.215519
0.0,2,319.248367
0.0,2,319.277644
0.0,4,319.349772
0.0,2,319.384018
0.0,2,319.42037
0.0,2,319.456871
0.0,2,319.493678
0.0,2,319.530531
0.0,2,319.567025
0.0,2,319.597715
0.0,2,319.630954
0.0,4,319.69062
0.0,2,319.722187
0.0,2,319.75743
0.0,2,319.790971
0.0,2,319.821397
0.0,2,319.856126
0.0,2,319.889334
0.0,2,319.921259
0.0,2,319.954584
0.0,2,319.988759
0.0,3,320.039984
0.0,2,320.07196
0.0,2,320.104625
0.0,2,320.136281
0.0,3,320.18875
0.0,4,320.259718
0.0,2,320.295444
0.0,2,320.330649
0.0,3,320.378776
0.0,2,320.412046
0.0,2,320.444125
0.0,4,320.509896
0.0,2,320.542199
0.0,2,320.572174
0.0,2,320.603936
0.0,2,320.635584
0.0,4,320.704326
0.0,2,320.734741
0.0,2,320.769398
0.0,6,320.870179
0.0,2,320.902625
0.0,2,320.935254
0.0,6,321.037974
0.0,2,321.072847
0.0,4,321.140962
0.0,4,321.209568
0.0,2,321.243228
0.0,2,324.628656
0.0,2,324.664758
0.0,2,324.701174
0.0,2,324.737148
0.0,2,324.772552
0.0,2,324.808309
0.0,2,324.844792
0.0,2,324.881269
0.0,2,324.915408
0.0,2,324.95066
0.0,2,324.986736
0.0,4,325.059392
0.0,4,325.128232
0.0,2,325.162448
0.0,2,325.198488
0.0,2,325.229264
0.0,2,325.265107
0.0,2,325.298438
0.0,2,325.332784
0.0,2,325.364089
0.0,2,325.396466
0.0,4,325.461067
0.0,2,325.492623
0.0,4,325.556212
0.0,2,325.591013
0.0,2,325.626316
0.0,2,325.662125
0.0,2,325.697746
0.0,2,325.732436
0.0,2,325.767481
0.0,4,325.835301
0.0,4,325.902213
0.0,2,325.937336
0.0,2,325.97333
0.0,4,326.039284
0.0,6,326.139209
0.0,2,326.168524
0.0,3,326.216361
0.0,6,326.318604
0.0,2,326.350652
0.0,4,326.414733
0.0,2,326.448426
0.0,2,326.481781
0.0,2,326.515688
0.0,2,326.549083
0.0,2,326.584448
0.0,2,326.619086
0.0,2,326.649695
0.0,2,326.683271
0.0,2,326.717796
0.0,2,326.749151
0.0,2,326.783873
0.0,4,330.165399
0.0,2,330.20161
0.0,2,330.239065
0.0,2,330.275537
0.0,2,330.311711
0.0,4,330.384548
0.0,2,330.421013
0.0,2,330.454011
0.0,2,330.487873
0.0,2,330.5246
0.0,2,330.560734
0.0,4,330.630053
0.0,2,330.66441
0.0,2,330.697761
0.0,2,330.731941
0.0,2,330.764651
0.0,2,330.800444
0.0,5,330.886873
0.0,3,330.93853
0.0,2,330.969653
0.0,2,331.001543
0.0,2,331.033805
0.0,2,331.065219
0.0,2,331.097924
0.0,3,331.149115
0.0,2,331.182312
0.0,2,331.217776
0.0,2,331.253305
0.0,2,331.284961
0.0,2,331.316546
0.0,4,331.387659
0.0,2,331.422618
0.0,4,331.490095
0.0,2,331.522202
0.0,2,331.558142
0.0,2,331.593598
0.0,2,331.625015
0.0,2,331.657574
0.0,2,331.689467
0.0,2,331.719944
0.0,2,331.752289
0.0,2,331.784442
0.0,2,331.816789
0.0,2,331.848726
0.0,2,331.879387
0.0,2,331.913013
0.0,2,331.943731
0.0,2,331.977957
0.0,2,332.009935
0.0,2,332.044087
0.0,2,332.080962
0.0,4,332.150127
0.0,2,332.180739
0.0,2,332.215204
0.0,2,332.250516
0.0,2,335.642375
0.0,2,335.678443
0.0,2,335.707738
0.0,4,335.778403
0.0,4,335.851243
0.0,2,335.881308
0.0,2,335.910699
0.0,2,335.944727
0.0,2,335.981352
0.0,2,336.0183
0.0,6,336.120657
0.0,2,336.154559
0.0,2,336.189617
0.0,2,336.22303
0.0,2,336.256164
0.0,2,336.290407
0.0,4,336.356607
0.0,2,336.3906
0.0,2,336.428015
0.0,2,336.466343
0.0,2,336.500456
0.0,4,336.568907
0.0,4,336.640442
0.0,2,336.673852
0.0,3,336.72369
0.0,2,336.758775
0.0,4,336.821794
0.0,2,336.8572
0.0,2,336.892767
0.0,2,336.928116
0.0,2,336.962862
0.0,2,336.999148
0.0,2,337.034102
0.0,2,337.069113
0.0,4,337.138509
0.0,2,337.170781
0.0,2,337.203601
0.0,2,337.237396
0.0,2,337.272076
0.0,2,337.30498
0.0,2,337.336593
0.0,2,337.369079
0.0,2,337.402267
0.0,2,337.432844
0.0,2,337.464571
0.0,2,337.496698
0.0,2,337.531204
0.0,4,337.62326
0.0,2,337.657376
0.0,2,337.691178
0.0,4,337.761482
0.0,2,337.799212
0.0,2,337.834121
0.0,2,341.210796
0.0,3,341.266406
0.0,2,341.299474
0.0,2,341.332358
0.0,4,341.406863
0.0,2,341.443829
0.0,2,341.477804
0.0,7,341.603738
0.0,2,341.639821
0.0,2,341.677267
0.0,2,341.712749
0.0,4,341.779566
0.0,2,341.814033
0.0,2,341.845437
0.0,2,341.880659
0.0,2,341.913755
0.0,2,341.949762
0.0,2,341.986197
0.0,2,342.020943
0.0,2,342.058
0.0,4,342.125832
0.0,4,342.19659
0.0,4,342.263225
0.0,2,342.299493
0.0,2,342.335457
0.0,2,342.370138
0.0,2,342.405103
0.0,2,342.441233
0.0,2,342.476759
0.0,2,342.511286
0.0,2,342.545942
0.0,2,342.655305
