#{"t_start": 1667421570.6708667, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,315.897479
0.0,4,315.970684
0.0,3,316.021484
0.0,4,316.093498
0.0,2,316.127119
0.0,6,316.233758
0.0,2,316.269271
0.0,2,316.303679
0.0,2,316.337836
0.0,3,316.39081
0.0,4,316.455366
0.0,2,316.489814
0.0,2,316.52128
0.0,2,316.557611
0.0,2,316.587532
0.0,2,316.62039
0.0,2,316.654276
0.0,2,316.689497
0.0,2,316.72504
0.0,2,316.758883
0.0,2,316.793605
0.0,2,316.828582
0.0,2,316.860855
0.0,4,316.927747
0.0,2,316.959564
0.0,2,316.994186
0.0,2,317.026232
0.0,2,317.062588
0.0,4,317.135667
0.0,2,317.171946
0.0,5,317.252053
0.0,4,317.312442
0.0,2,317.343622
0.0,2,317.375554
0.0,2,317.408575
0.0,3,317.458664
0.0,2,317.491672
0.0,2,317.521963
0.0,4,317.590893
0.0,2,317.623624
0.0,2,317.653983
0.0,2,317.685863
0.0,6,317.785017
0.0,5,317.870008
0.0,2,317.903545
0.0,2,317.937266
0.0,2,317.967931
0.0,2,318.002138
0.0,2,321.448143
0.0,2,321.483969
0.0,4,321.557791
0.0,2,321.586466
0.0,4,321.655932
0.0,4,321.726013
0.0,2,321.762318
0.0,2,321.799335
0.0,2,321.835398
0.0,2,321.872619
0.0,4,321.937694
0.0,2,321.971116
0.0,2,322.001534
0.0,2,322.028513
0.0,6,322.128231
0.0,2,322.162041
0.0,2,322.197015
0.0,2,322.229199
0.0,2,322.261746
0.0,2,322.295553
0.0,2,322.33056
0.0,4,322.395492
0.0,2,322.428081
0.0,2,322.45983
0.0,2,322.49503
0.0,4,322.56568
0.0,2,322.601265
0.0,2,322.636729
0.0,2,322.671775
0.0,4,322.735504
0.0,2,322.767578
0.0,2,322.800791
0.0,2,322.833393
0.0,2,322.865565
0.0,2,322.89549
0.0,2,322.927339
0.0,4,322.995367
0.0,4,323.058019
0.0,2,323.092785
0.0,2,323.127741
0.0,4,323.193649
0.0,2,323.226209
0.0,4,323.292659
0.0,4,323.361443
0.0,2,323.395981
0.0,4,323.464187
0.0,2,323.498238
0.0,2,323.532384
0.0,2,323.566517
0.0,2,326.951888
0.0,2,326.988107
0.0,2,327.02435
0.0,2,327.060597
0.0,2,327.096167
