#{"t_start": 1667421578.3300602, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,586.577323
0.0,2,586.608089
0.0,4,586.68133
0.0,2,586.714601
0.0,2,586.750815
0.0,2,586.787765
0.0,3,586.838187
0.0,4,586.908022
0.0,2,586.941488
0.0,4,587.005689
0.0,2,587.04091
0.0,2,587.075544
0.0,2,587.111447
0.0,4,587.185162
0.0,2,587.217429
0.0,2,587.25308
0.0,2,587.286601
0.0,2,587.323101
0.0,2,587.356521
0.0,4,587.421553
0.0,2,587.458265
0.0,2,587.494912
0.0,2,587.528078
0.0,2,587.558508
0.0,4,587.628853
0.0,2,587.663903
0.0,5,587.750449
0.0,2,587.784131
0.0,2,587.81524
0.0,2,587.847472
0.0,2,587.883775
0.0,2,587.919179
0.0,2,587.954985
0.0,2,587.988011
0.0,2,588.024125
0.0,2,588.061479
0.0,2,588.092121
0.0,2,588.129285
0.0,2,588.16465
0.0,2,588.201312
0.0,2,588.235093
0.0,2,588.270513
0.0,2,588.311185
0.0,2,588.353096
0.0,2,588.387233
0.0,2,588.423464
0.0,2,588.459532
0.0,2,588.494858
0.0,2,588.527881
0.0,2,588.561473
0.0,2,588.598388
0.0,2,588.635864
0.0,4,588.706983
0.0,2,588.744358
0.0,2,588.782518
0.0,3,592.30041
0.0,2,592.33689
0.0,2,592.374901
0.0,6,592.488064
0.0,2,592.524788
0.0,3,592.575423
0.0,3,592.623668
0.0,2,592.657578
0.0,2,592.690434
0.0,2,592.726365
0.0,3,592.77448
0.0,2,592.809996
0.0,4,592.882415
0.0,2,592.918189
0.0,2,592.95181
0.0,4,593.020708
0.0,4,593.087724
0.0,4,593.158619
0.0,4,593.231932
0.0,2,593.265241
0.0,4,593.335943
0.0,2,593.370445
0.0,2,593.403563
0.0,4,593.468885
0.0,2,593.500775
0.0,2,593.535728
0.0,2,593.571508
0.0,2,593.608372
0.0,2,593.64059
0.0,2,593.672344
0.0,2,593.706
0.0,2,593.745444
0.0,2,593.784331
0.0,2,593.819658
0.0,4,593.892047
0.0,2,593.927722
0.0,6,594.037045
0.0,2,594.070035
0.0,2,594.110204
0.0,2,594.145219
0.0,2,594.18192
0.0,2,594.216144
0.0,2,594.252743
0.0,2,594.291116
0.0,2,594.329545
0.0,2,594.367923
0.0,2,594.405004
0.0,2,594.440949
0.0,2,594.477683
0.0,2,594.515438
0.0,6,598.04829
0.0,2,598.082844
0.0,2,598.121558
0.0,2,598.158664
0.0,2,598.194452
0.0,2,598.22918
0.0,3,598.277553
0.0,2,598.310232
0.0,4,598.376336
0.0,6,598.466719
0.0,6,598.571782
0.0,4,598.64457
0.0,2,598.681257
0.0,2,598.717372
0.0,2,598.752888
0.0,2,598.786704
0.0,2,598.823043
0.0,2,598.858244
0.0,2,598.887208
0.0,2,598.921093
0.0,4,598.994429
0.0,4,599.063837
0.0,2,599.096447
0.0,2,599.128829
0.0,2,599.162137
0.0,2,599.195706
0.0,2,599.230166
0.0,2,599.265499
0.0,4,599.333876
0.0,2,599.368565
0.0,2,599.400739
0.0,2,599.43456
0.0,2,599.467984
0.0,2,599.502231
0.0,4,599.570845
0.0,4,599.648939
0.0,4,599.719
0.0,2,599.752513
0.0,2,599.78553
0.0,2,599.822565
0.0,2,599.858932
0.0,2,599.895716
0.0,2,599.927836
0.0,2,599.96435
0.0,2,599.999652
0.0,2,600.036941
0.0,2,600.074771
0.0,6,603.677742
0.0,2,603.711818
0.0,2,603.746746
0.0,2,603.784413
0.0,2,603.819369
0.0,2,603.857804
0.0,2,603.891814
0.0,2,603.925335
0.0,2,603.955793
0.0,2,603.987725
0.0,2,604.019277
0.0,2,604.052542
0.0,2,604.087396
0.0,2,604.122971
0.0,2,604.158623
0.0,2,604.194622
0.0,2,604.230102
0.0,2,604.265154
0.0,7,604.379071
0.0,2,604.410116
0.0,2,604.445973
0.0,2,604.478517
0.0,2,604.513429
0.0,4,604.58194
0.0,4,604.652322
0.0,2,604.687342
0.0,2,604.720914
0.0,4,604.786949
0.0,2,604.815517
0.0,2,604.847303
0.0,2,604.879376
0.0,2,604.912845
0.0,2,604.948821
0.0,2,604.981169
0.0,2,605.01812
0.0,2,605.055053
0.0,6,605.1701
0.0,2,605.201871
0.0,2,605.239398
0.0,2,605.274826
0.0,2,605.308425
0.0,2,605.344019
0.0,4,605.418073
0.0,2,605.455536
0.0,2,605.492179
0.0,2,605.525431
0.0,3,605.577008
0.0,2,605.611072
0.0,4,605.68249
0.0,2,605.717293
0.0,6,605.82502
0.0,2,605.863354
0.0,2,609.682518
0.0,6,609.776594
0.0,2,609.808113
0.0,3,609.85626
0.0,2,609.887431
0.0,6,609.986847
0.0,2,610.019942
0.0,2,610.051045
0.0,3,610.101969
0.0,2,610.136737
0.0,2,610.228566
0.0,2,610.260868
0.0,2,610.295094
0.0,2,610.329299
0.0,2,610.362254
0.0,2,610.396281
0.0,4,610.46083
0.0,2,610.49383
0.0,6,610.596684
0.0,4,610.659633
0.0,3,610.713799
0.0,2,610.750767
0.0,4,610.824989
0.0,2,610.860811
0.0,3,610.918215
0.0,2,610.958088
0.0,2,610.99225
0.0,6,611.096751
0.0,2,611.131767
0.0,2,611.167146
0.0,2,611.205557
0.0,2,611.241574
0.0,2,611.279347
0.0,2,611.313016
0.0,2,611.346596
0.0,2,611.383816
0.0,2,611.419502
0.0,2,611.45739
0.0,2,611.49085
0.0,2,611.525986
0.0,2,611.55688
0.0,2,611.591246
0.0,3,611.648374
0.0,6,611.748075
0.0,2,611.787065
0.0,3,611.83746
0.0,2,611.87503
0.0,2,611.912941
0.0,2,615.452992
0.0,2,615.490436
0.0,2,615.528909
0.0,2,615.566363
0.0,3,615.614814
0.0,4,615.685097
0.0,5,615.769566
0.0,2,615.803366
0.0,4,615.87166
0.0,4,615.941798
0.0,4,616.009547
0.0,2,616.0426
0.0,2,616.076224
0.0,4,616.141444
0.0,2,616.173693
0.0,2,616.204696
0.0,2,616.241061
0.0,7,616.361567
0.0,2,616.398937
0.0,4,616.462607
0.0,2,616.501244
0.0,4,616.57268
0.0,2,616.608356
0.0,3,616.661632
0.0,2,616.698871
0.0,4,616.773828
0.0,2,616.808245
0.0,3,616.860444
0.0,2,616.890553
0.0,2,616.928708
0.0,3,616.982794
0.0,2,617.021728
0.0,2,617.057907
0.0,2,617.094638
0.0,2,617.133291
0.0,2,617.167632
0.0,2,617.204352
0.0,4,617.278976
0.0,2,617.316227
0.0,2,617.351077
0.0,2,617.384302
0.0,4,617.455572
0.0,2,617.494591
0.0,2,617.532017
0.0,2,617.566497
0.0,6,617.675632
0.0,2,621.166797
0.0,3,621.220105
0.0,3,621.273477
0.0,2,621.30825
0.0,2,621.338578
0.0,2,621.372025
0.0,2,621.408665
0.0,2,621.442131
0.0,2,621.47625
0.0,2,621.509814
0.0,2,621.543491
0.0,2,621.578298
0.0,2,621.613983
0.0,2,621.645512
0.0,4,621.710707
0.0,2,621.739222
0.0,2,621.768812
0.0,2,621.799326
0.0,2,621.832181
0.0,2,621.86507
0.0,2,621.896601
0.0,2,621.929837
0.0,2,621.966884
0.0,2,622.004128
0.0,2,622.040921
0.0,7,622.166093
0.0,4,622.230274
0.0,3,622.283343
0.0,3,622.339921
0.0,2,622.38061
0.0,2,622.412925
0.0,2,622.446683
0.0,2,622.483992
0.0,2,622.517081
0.0,4,622.589154
0.0,2,622.625912
0.0,4,622.700873
0.0,4,622.775782
0.0,2,622.813951
0.0,2,622.851086
0.0,4,622.920196
0.0,2,622.95442
0.0,4,623.019854
0.0,2,623.057742
0.0,2,623.095196
0.0,2,623.130483
0.0,2,623.16447
0.0,2,623.202367
0.0,2,623.233763
0.0,3,623.282258
0.0,2,623.32085
0.0,3,623.371044
0.0,6,626.91034
0.0,2,626.947214
0.0,2,626.978979
0.0,4,627.049539
0.0,2,627.083529
0.0,2,627.117306
0.0,3,627.168739
0.0,2,627.20198
0.0,2,627.234214
0.0,2,627.269754
0.0,2,627.305272
0.0,4,627.370869
0.0,2,627.403384
0.0,2,627.433766
0.0,2,627.464381
0.0,2,627.495932
0.0,2,627.527915
0.0,2,627.561133
0.0,2,627.596486
0.0,2,627.627073
0.0,2,627.657128
0.0,2,627.691664
0.0,2,627.728055
0.0,4,627.795876
0.0,3,627.847708
0.0,3,627.893862
0.0,2,627.928406
0.0,2,627.966635
0.0,2,628.002336
0.0,4,628.074765
0.0,4,628.141835
0.0,3,628.200323
0.0,2,628.236299
0.0,2,628.276204
0.0,2,628.311678
0.0,2,628.347344
0.0,4,628.424988
0.0,2,628.460419
0.0,4,628.532199
0.0,2,628.570463
0.0,2,628.605183
0.0,2,628.635921
0.0,4,628.708501
0.0,2,628.745584
